Date,high
2006-09-22,17.139999389648438
2006-09-25,16.950000762939453
2006-09-26,16.75
2006-09-27,16.649999618530273
2006-09-28,17.25
2006-09-29,18.149999618530273
2006-10-02,18.25
2006-10-03,18.0
2006-10-04,18.200000762939453
2006-10-05,17.969999313354492
2006-10-06,17.799999237060547
2006-10-09,18.899999618530273
2006-10-10,19.34000015258789
2006-10-11,19.389999389648438
2006-10-12,19.1200008392334
2006-10-13,18.959999084472656
2006-10-16,19.440000534057617
2006-10-17,19.290000915527344
2006-10-18,19.959999084472656
2006-10-19,19.950000762939453
2006-10-20,19.639999389648438
2006-10-23,19.0
2006-10-24,18.579999923706055
2006-10-25,18.18000030517578
2006-10-26,18.5
2006-10-27,18.139999389648438
2006-10-30,17.719999313354492
2006-10-31,17.8700008392334
2006-11-01,19.219999313354492
2006-11-02,18.549999237060547
2006-11-03,18.8700008392334
2006-11-06,19.229999542236328
2006-11-07,19.75
2006-11-08,18.260000228881836
2006-11-09,18.040000915527344
2006-11-10,18.059999465942383
2006-11-13,18.049999237060547
2006-11-14,17.809999465942383
2006-11-15,17.959999084472656
2006-11-16,18.149999618530273
2006-11-17,18.0
2006-11-20,18.0
2006-11-21,17.59000015258789
2006-11-22,18.65999984741211
2006-11-24,19.229999542236328
2006-11-27,19.25
2006-11-28,18.5
2006-11-29,19.360000610351562
2006-11-30,20.739999771118164
2006-12-01,20.190000534057617
2006-12-04,19.739999771118164
2006-12-05,20.469999313354492
2006-12-06,20.09000015258789
2006-12-07,20.15999984741211
2006-12-08,20.299999237060547
2006-12-11,20.479999542236328
2006-12-12,20.149999618530273
2006-12-13,20.190000534057617
2006-12-14,20.0
2006-12-15,20.239999771118164
2006-12-18,20.270000457763672
2006-12-19,19.75
2006-12-20,19.889999389648438
2006-12-21,19.68000030517578
2006-12-22,19.709999084472656
2006-12-26,19.940000534057617
2006-12-27,19.989999771118164
2006-12-28,19.75
2006-12-29,20.06999969482422
2007-01-03,20.389999389648438
2007-01-04,19.25
2007-01-05,19.18000030517578
2007-01-08,19.549999237060547
2007-01-09,19.5
2007-01-10,19.290000915527344
2007-01-11,19.760000228881836
