Date,low
2000-01-03,53.54864457277689
2000-01-04,49.24013796157925
2000-01-05,42.77736006343169
2000-01-06,43.00817129602394
2000-01-07,40.90681385119756
2000-01-10,46.93199253456265
2000-01-11,43.546715677377726
2000-01-12,41.873353342466714
2000-01-13,42.354203646464114
2000-01-14,42.9312368884424
2000-01-18,41.54635146923279
2000-01-19,42.16185729928436
2000-01-20,45.277844106528654
2000-01-21,46.470360402379995
2000-01-24,42.969702448710855
2000-01-25,43.08510543516019
2000-01-26,36.93010305330053
2000-01-27,36.122238636016846
2000-01-28,32.50619089354088
2000-01-31,34.525788609437114
2000-02-01,40.29130190821706
2000-02-02,41.85409842615761
2000-02-03,40.623097851825605
2000-02-04,41.54636606838336
2000-02-07,40.084542653711395
2000-02-08,41.06549091982038
2000-02-09,40.93083597962084
2000-02-10,40.93086627801767
2000-02-11,40.469228701158
2000-02-14,38.46884383330069
2000-02-15,36.949322716504895
2000-02-16,37.23783256335136
2000-02-17,37.54559637216422
2000-02-18,40.546175527749895
2000-02-22,38.85352726813536
2000-02-23,40.238422526907414
2000-02-24,41.54635558672399
2000-02-25,41.04626248493114
2000-02-28,42.315737073542145
2000-02-29,42.54653708377184
2000-03-01,42.017603007151926
2000-03-02,40.62309812721631
2000-03-03,38.77661531999778
2000-03-06,39.39210175304878
2000-03-07,39.238225892186165
2000-03-08,38.46403144105245
2000-03-09,38.39190755678913
2000-03-10,37.54559460684616
2000-03-13,39.12280588429305
2000-03-14,38.468855363386616
2000-03-15,38.62272430956364
2000-03-16,38.93046152109485
2000-03-17,40.815437768358706
2000-03-20,39.39209031460945
2000-03-21,38.69965833630292
2000-03-22,40.16147536453657
2000-03-23,40.700032514587036
2000-03-24,43.81602106355641
2000-03-27,45.085482284795624
2000-03-28,45.239347973031585
2000-03-29,46.835822847154404
2000-03-30,42.854288154753895
2000-03-31,44.62386312121475
2000-04-03,42.48884157177398
2000-04-04,38.16109711760044
2000-04-05,42.20031222115576
2000-04-06,42.16184475222688
2000-04-07,43.08510265131106
2000-04-10,43.162045178660364
2000-04-11,41.21938077988219
2000-04-12,38.468855363386616
2000-04-13,37.853338188804656
2000-04-14,31.69833513646344
2000-04-17,30.198045230804283
2000-04-18,32.92933397213397
2000-04-19,34.77583213257634
2000-04-20,32.77546644864017
2000-04-24,28.390006224513805
2000-04-25,31.236704314585737
2000-04-26,29.851830450612045
2000-04-27,29.082441329956055
2000-04-28,32.15994352401162
2000-05-01,33.006269302889535
2000-05-02,33.89106059690437
2000-05-03,33.27556393045774
2000-05-04,32.52542096603385
2000-05-05,32.313830086745
2000-05-08,31.640628558918106
2000-05-09,31.39057900565011
2000-05-10,29.85182402604041
2000-05-11,29.236333329697086
2000-05-12,30.00570861660704
2000-05-15,29.736425926615336
2000-05-16,32.31383452544341
2000-05-17,31.525216432818137
2000-05-18,29.544077535662474
2000-05-19,27.39944467297282
2000-05-22,23.927622732425323
2000-05-23,24.389248362864095
2000-05-24,21.475227800176665
2000-05-25,21.119393815164983
2000-05-26,19.19595115683275
2000-05-30,18.46504473647197
2000-05-31,20.31154774811308
2000-06-01,21.003987291584846
2000-06-02,21.023224977409644
2000-06-05,19.965336905979314
2000-06-06,20.81165947542
2000-06-07,21.696429660430013
2000-06-08,23.235178691134326
2000-06-09,24.15843317687747
2000-06-12,24.620065258583587
2000-06-13,23.63910934196273
2000-06-14,21.234809631996967
2000-06-15,18.460234207879008
2000-06-16,19.6191211163771
2000-06-19,19.465237216089967
2000-06-20,19.234425261572316
2000-06-21,19.042083828948265
2000-06-22,19.811464928008697
2000-06-23,20.157672386384952
2000-06-26,19.359443518185707
2000-06-27,19.349827029871168
2000-06-28,17.695668163318317
2000-06-29,18.772796599845577
2000-06-30,17.84954071044922
2000-07-03,18.31116958871422
2000-07-05,17.92648290134369
2000-07-06,17.714903115501517
2000-07-07,17.253270420807088
2000-07-10,16.618541187468857
2000-07-11,15.849161148071289
2000-07-12,16.599305170481323
2000-07-13,18.272697925567627
2000-07-14,18.772801349137065
2000-07-17,19.888389331267792
2000-07-18,20.00379990707661
2000-07-19,19.11901987923516
2000-07-20,17.561032409592357
2000-07-21,18.8497363038324
2000-07-24,19.119020270926544
2000-07-25,20.21538110276245
2000-07-26,20.330793356439873
2000-07-27,19.56140884384868
2000-07-28,18.7727953783862
2000-07-31,19.58064658465124
2000-08-01,19.33059738788018
2000-08-02,18.926666983441798
2000-08-03,17.964948090133962
2000-08-04,19.426768701523542
2000-08-07,19.176718650900394
2000-08-08,18.61892809521334
2000-08-09,18.849731204711045
2000-08-10,18.849731204711045
2000-08-11,18.118826674641266
2000-08-14,18.772791422769693
2000-08-15,18.772794237933187
2000-08-16,18.484286000905943
2000-08-17,18.484281498581264
2000-08-18,18.368874783296466
2000-08-21,17.637960250094785
2000-08-22,17.387911327101012
2000-08-23,16.868589747651736
2000-08-24,17.503319828780658
2000-08-25,17.92648168835164
2000-08-28,17.99380026064421
2000-08-29,18.041887682997835
2000-08-30,17.849544741844184
2000-08-31,17.849543943783438
2000-09-01,18.0034132365939
2000-09-05,18.2726993560791
2000-09-06,18.4265698123388
2000-09-07,18.657390360246623
2000-09-08,18.907436841393487
2000-09-11,17.84954118626092
2000-09-12,18.618918169551318
2000-09-13,18.907439241185784
2000-09-14,19.080542101831494
2000-09-15,18.965148537113983
2000-09-18,20.65776609456635
2000-09-19,21.73489679828767
2000-09-20,22.35040528144336
2000-09-21,21.850300541139497
2000-09-22,21.234805642742
2000-09-25,21.369433687414443
2000-09-26,21.35020629713848
2000-09-27,22.196517015198697
2000-09-28,22.023415306556593
2000-09-29,21.81184522729171
2000-10-02,21.77337375008987
2000-10-03,21.984948284872647
2000-10-04,22.004186270056493
2000-10-05,23.696819552828643
2000-10-06,23.79298774841799
2000-10-09,23.54293375090351
2000-10-10,24.139201078227924
2000-10-11,20.426963613388388
2000-10-12,19.503704019194668
2000-10-13,19.426768867963123
2000-10-16,22.408112411375168
2000-10-17,21.850301432428783
2000-10-18,20.927053147190893
2000-10-19,22.561987861410362
2000-10-20,22.85049624746061
2000-10-23,21.792611713117978
2000-10-24,21.696433953835932
2000-10-25,20.023044198184866
2000-10-26,20.350017139245576
2000-10-27,21.811830546103657
2000-10-30,20.176905852501545
2000-10-31,19.54217207057029
2000-11-01,18.811265445337064
2000-11-02,18.772798604633085
2000-11-03,20.850121051707166
2000-11-06,21.465612636191114
2000-11-07,21.504095656184827
2000-11-08,21.196338391196132
2000-11-09,20.830880741568752
2000-11-10,22.350412289771807
2000-11-13,21.831073753045658
2000-11-14,22.90820303007752
2000-11-15,25.004753503608278
2000-11-16,25.293272605933897
2000-11-17,26.04339428874156
2000-11-20,25.889528271718778
2000-11-21,25.274028184073313
2000-11-22,23.850678227198852
2000-11-24,25.00474819770226
2000-11-27,26.716617760168432
2000-11-28,25.331731884098375
2000-11-29,24.15843598889511
2000-11-30,23.158244789575118
2000-12-01,25.081695315349535
2000-12-04,26.466562186347115
2000-12-05,28.236130852023212
2000-12-06,30.00570419599425
2000-12-07,29.544087326077197
2000-12-08,30.313455964982076
2000-12-11,29.39020667723076
2000-12-12,27.601391315128378
2000-12-13,28.024556138432246
2000-12-14,27.005136683445773
2000-12-15,24.312316103423566
2000-12-18,25.004745209923435
2000-12-19,25.58177970857656
2000-12-20,22.85049742044854
2000-12-21,22.850495454013004
2000-12-22,24.158431860979864
2000-12-26,24.812404240004437
2000-12-27,25.851070992969838
2000-12-28,26.658909636277418
2000-12-29,25.023976825670598
2001-01-02,21.63872453901503
2001-01-03,21.254040097658518
2001-01-04,23.61986521209693
2001-01-05,22.331170962344284
2001-01-08,22.081114179632635
2001-01-09,22.061881242758584
2001-01-10,20.850108939064693
2001-01-11,21.407909376416406
2001-01-12,21.71566101153899
2001-01-16,21.061698552270293
2001-01-17,22.023417084184413
2001-01-18,21.984951257501738
2001-01-19,21.54255435055992
2001-01-22,21.330971182923527
2001-01-23,23.42753387303744
2001-01-24,22.42733708134404
2001-01-25,22.42735002570906
2001-01-26,23.31211745297467
2001-01-29,24.466181019727404
2001-01-30,25.55292708468559
2001-01-31,25.831833349461892
2001-02-01,24.908575151672814
2001-02-02,25.620246162167376
2001-02-05,26.19728859593191
2001-02-06,25.17786629395819
2001-02-07,24.90858179150206
2001-02-08,26.043392673706236
2001-02-09,23.92762503842419
2001-02-12,24.31232135939562
2001-02-13,24.754702802030195
2001-02-14,24.543121669603433
2001-02-15,25.985709766749917
2001-02-16,24.600820315161418
2001-02-20,23.19670897755543
2001-02-21,21.504094324613874
2001-02-22,19.40753110962199
2001-02-23,15.426001032876535
2001-02-26,18.080361955111517
2001-02-27,17.06093951664614
2001-02-28,16.04151100497969
2001-03-01,16.907057396846845
2001-03-02,18.31117614241671
2001-03-05,18.311172849016845
2001-03-06,17.907252657854997
2001-03-07,17.25327418941738
2001-03-08,17.599490407252414
2001-03-09,15.983798027038572
2001-03-12,14.54122746223281
2001-03-13,14.637396409525673
2001-03-14,15.079783710289234
2001-03-15,16.041510813821574
2001-03-16,15.156730703981768
2001-03-19,15.464475859120633
2001-03-20,16.42619936996036
2001-03-21,16.657007184592626
2001-03-22,16.310799198360233
2001-03-23,17.253276903917833
2001-03-26,16.964754193034395
2001-03-27,17.42638665201271
2001-03-28,16.50313722095033
2001-03-29,16.0030380859375
2001-03-30,16.176143170455695
2001-04-02,15.676056094539975
2001-04-03,14.060366859852941
2001-04-04,13.156347617124899
2001-04-05,13.348695971353424
2001-04-06,13.44485925626354
2001-04-09,13.473329468303664
2001-04-10,13.913416236995104
2001-04-11,15.295215640124178
2001-04-12,14.495062421130115
2001-04-16,14.775108168413297
2001-04-17,14.741259578251254
2001-04-18,16.233855519396194
2001-04-19,17.806461131732465
2001-04-20,18.852809687117063
2001-04-23,17.86493538629022
2001-04-24,18.23422908782959
2001-04-25,17.898791474140282
2001-04-26,17.397151675139813
2001-04-27,17.190958414054762
2001-04-30,17.449474274104748
2001-05-01,17.157105936212577
2001-05-02,18.16961529944989
2001-05-03,17.763376456651823
2001-05-04,17.341755902437388
2001-05-07,18.329634536479826
2001-05-08,18.594303574531217
2001-05-09,18.172690486558302
2001-05-10,18.009579598657748
2001-05-11,17.584879389183357
2001-05-14,16.98784137610546
2001-05-15,17.861851020279573
