Date,volume
2000-01-03,65600
2000-01-04,41600
2000-01-05,18400
2000-01-06,11200
2000-01-07,148000
2000-01-10,197600
2000-01-11,267200
2000-01-12,29600
2000-01-13,19200
2000-01-14,576000
2000-01-18,176800
2000-01-19,166400
2000-01-20,90400
2000-01-21,28000
2000-01-24,108000
2000-01-25,40000
2000-01-26,92800
2000-01-27,81600
2000-01-28,272000
2000-01-31,113600
2000-02-01,128000
2000-02-02,33600
2000-02-03,112000
2000-02-04,288000
2000-02-07,47200
2000-02-08,31200
2000-02-09,565600
2000-02-10,1544000
2000-02-11,304800
2000-02-14,1274400
2000-02-15,633600
2000-02-16,401600
2000-02-17,104000
2000-02-18,152800
2000-02-22,52800
2000-02-23,72800
2000-02-24,160800
2000-02-25,45600
2000-02-28,199200
2000-02-29,168800
2000-03-01,125600
2000-03-02,70400
2000-03-03,12800
2000-03-06,159200
2000-03-07,236800
2000-03-08,100800
2000-03-09,227200
2000-03-10,86400
2000-03-13,35200
2000-03-14,20000
2000-03-15,44800
2000-03-16,185600
2000-03-17,91200
2000-03-20,88000
2000-03-21,16800
2000-03-22,180800
2000-03-23,526400
2000-03-24,567200
2000-03-27,171200
2000-03-28,959200
2000-03-29,640000
2000-03-30,656000
2000-03-31,790400
2000-04-03,316800
2000-04-04,579200
2000-04-05,144800
2000-04-06,399200
2000-04-07,107200
2000-04-10,242400
2000-04-11,530400
2000-04-12,65600
2000-04-13,52800
2000-04-14,105600
2000-04-17,218400
2000-04-18,188000
2000-04-19,345600
2000-04-20,8800
2000-04-24,18400
2000-04-25,68800
2000-04-26,132000
2000-04-27,60800
2000-04-28,85600
2000-05-01,124800
2000-05-02,9600
2000-05-03,468000
2000-05-04,13600
2000-05-05,95200
2000-05-08,32000
2000-05-09,53600
2000-05-10,100800
2000-05-11,162400
2000-05-12,20800
2000-05-15,18400
2000-05-16,53600
2000-05-17,30400
2000-05-18,76000
2000-05-19,167200
2000-05-22,36800
2000-05-23,45600
2000-05-24,36000
2000-05-25,204800
2000-05-26,8000
2000-05-30,492000
2000-05-31,394400
2000-06-01,24000
2000-06-02,216000
2000-06-05,31200
2000-06-06,28800
2000-06-07,23200
2000-06-08,73600
2000-06-09,69600
2000-06-12,48000
2000-06-13,330400
2000-06-14,601600
2000-06-15,23200
2000-06-16,48800
2000-06-19,85600
2000-06-20,317600
2000-06-21,220000
2000-06-22,164800
2000-06-23,50400
2000-06-26,49600
2000-06-27,97600
2000-06-28,71200
2000-06-29,85600
2000-06-30,299200
2000-07-03,61600
2000-07-05,162400
2000-07-06,8000
2000-07-07,46400
2000-07-10,27200
2000-07-11,70400
2000-07-12,48000
2000-07-13,28000
2000-07-14,559200
2000-07-17,164800
2000-07-18,184000
2000-07-19,207200
2000-07-20,133600
2000-07-21,12000
2000-07-24,114400
2000-07-25,257600
2000-07-26,16000
2000-07-27,33600
2000-07-28,173600
2000-07-31,118400
2000-08-01,91200
2000-08-02,144000
2000-08-03,1737600
2000-08-04,17600
2000-08-07,26400
2000-08-08,0
2000-08-09,212800
2000-08-10,297600
2000-08-11,20800
2000-08-14,15200
2000-08-15,148800
2000-08-16,106400
2000-08-17,96000
2000-08-18,64000
2000-08-21,21600
2000-08-22,560000
2000-08-23,319200
2000-08-24,40000
2000-08-25,232000
2000-08-28,57600
2000-08-29,3200
2000-08-30,65600
2000-08-31,166400
2000-09-01,52000
2000-09-05,40800
2000-09-06,101600
2000-09-07,92000
2000-09-08,72000
2000-09-11,71200
2000-09-12,12800
2000-09-13,88000
2000-09-14,61600
2000-09-15,4000
2000-09-18,113600
2000-09-19,136800
2000-09-20,20000
2000-09-21,56800
2000-09-22,113600
2000-09-25,56000
2000-09-26,3200
2000-09-27,75200
2000-09-28,111200
2000-09-29,103200
2000-10-02,99200
2000-10-03,165600
2000-10-04,99200
2000-10-05,9600
2000-10-06,85600
2000-10-09,88800
2000-10-10,13600
2000-10-11,224800
2000-10-12,197600
2000-10-13,192800
2000-10-16,116800
2000-10-17,64000
2000-10-18,33600
2000-10-19,282400
2000-10-20,52000
2000-10-23,632800
2000-10-24,372000
2000-10-25,339200
2000-10-26,33600
2000-10-27,137600
2000-10-30,259200
2000-10-31,22400
2000-11-01,116800
2000-11-02,192000
2000-11-03,181600
2000-11-06,61600
2000-11-07,18400
2000-11-08,20800
2000-11-09,320000
2000-11-10,30400
2000-11-13,60000
2000-11-14,386400
2000-11-15,592000
2000-11-16,151200
2000-11-17,208000
2000-11-20,109600
2000-11-21,128800
2000-11-22,94400
2000-11-24,3200
2000-11-27,45600
2000-11-28,88000
2000-11-29,54400
2000-11-30,75200
2000-12-01,261600
2000-12-04,79200
2000-12-05,32800
2000-12-06,13600
2000-12-07,252000
2000-12-08,36000
2000-12-11,47200
2000-12-12,803200
2000-12-13,279200
2000-12-14,27200
2000-12-15,21600
2000-12-18,83200
2000-12-19,55200
2000-12-20,12000
2000-12-21,24800
2000-12-22,363200
2000-12-26,72800
2000-12-27,32800
2000-12-28,825600
2000-12-29,405600
2001-01-02,37600
2001-01-03,56800
2001-01-04,52800
2001-01-05,8000
2001-01-08,134400
2001-01-09,155200
2001-01-10,5600
2001-01-11,28000
2001-01-12,16800
2001-01-16,105600
2001-01-17,54400
2001-01-18,65600
2001-01-19,15200
2001-01-22,40800
2001-01-23,800
2001-01-24,81600
2001-01-25,264800
2001-01-26,158400
2001-01-29,283200
2001-01-30,116000
2001-01-31,42400
2001-02-01,106400
2001-02-02,126400
2001-02-05,25600
2001-02-06,387200
2001-02-07,408800
2001-02-08,72000
2001-02-09,100000
2001-02-12,157600
2001-02-13,36000
2001-02-14,60800
2001-02-15,70400
2001-02-16,32000
2001-02-20,254400
2001-02-21,30400
2001-02-22,559200
2001-02-23,37600
2001-02-26,691200
2001-02-27,697600
2001-02-28,435200
2001-03-01,195200
2001-03-02,84800
2001-03-05,48000
2001-03-06,85600
2001-03-07,26400
2001-03-08,72000
2001-03-09,51200
2001-03-12,115200
2001-03-13,51200
2001-03-14,895200
2001-03-15,90400
2001-03-16,302400
2001-03-19,224000
2001-03-20,36800
2001-03-21,35200
2001-03-22,439200
2001-03-23,108000
2001-03-26,199200
2001-03-27,477600
2001-03-28,138400
2001-03-29,181600
2001-03-30,828000
2001-04-02,408000
2001-04-03,110400
2001-04-04,134400
2001-04-05,20000
2001-04-06,58400
2001-04-09,59200
2001-04-10,142400
2001-04-11,196800
2001-04-12,44000
2001-04-16,337600
2001-04-17,164000
2001-04-18,449600
2001-04-19,107200
2001-04-20,72800
2001-04-23,76000
2001-04-24,170400
2001-04-25,64800
2001-04-26,134400
2001-04-27,89600
2001-04-30,44800
2001-05-01,75200
2001-05-02,42400
2001-05-03,137600
2001-05-04,173600
2001-05-07,60800
2001-05-08,73600
2001-05-09,1574400
2001-05-10,121600
2001-05-11,27200
2001-05-14,187200
2001-05-15,98400
2001-05-16,253600
2001-05-17,140000
2001-05-18,564800
2001-05-21,82400
2001-05-22,132000
2001-05-23,1721600
2001-05-24,342400
2001-05-25,235200
2001-05-29,71200
2001-05-30,284000
2001-05-31,58400
2001-06-01,112800
2001-06-04,1858400
2001-06-05,1322400
2001-06-06,272800
2001-06-07,6400
2001-06-08,17600
2001-06-11,88800
2001-06-12,195200
2001-06-13,40000
2001-06-14,31200
2001-06-15,224000
2001-06-18,12000
2001-06-19,34400
2001-06-20,488800
2001-06-21,774400
2001-06-22,92000
2001-06-25,100000
2001-06-26,118400
2001-06-27,24800
2001-06-28,52800
2001-06-29,44000
2001-07-02,47200
2001-07-03,22400
2001-07-05,40800
2001-07-06,48800
2001-07-09,68000
2001-07-10,57600
2001-07-11,184000
2001-07-12,99200
2001-07-13,100800
2001-07-16,140000
2001-07-17,145600
2001-07-18,577600
2001-07-19,17600
2001-07-20,116000
2001-07-23,80800
2001-07-24,48000
2001-07-25,104000
2001-07-26,68800
2001-07-27,8800
2001-07-30,108000
2001-07-31,26400
2001-08-01,166400
2001-08-02,120000
2001-08-03,49600
2001-08-06,284800
2001-08-07,115200
2001-08-08,11200
2001-08-09,1692000
2001-08-10,7200
2001-08-13,16800
2001-08-14,47200
2001-08-15,48800
2001-08-16,467200
2001-08-17,165600
2001-08-20,3200
2001-08-21,800
2001-08-22,25600
2001-08-23,315200
2001-08-24,20000
2001-08-27,15200
2001-08-28,192000
2001-08-29,66400
2001-08-30,86400
2001-08-31,52800
2001-09-04,160000
2001-09-05,246400
2001-09-06,43200
2001-09-07,88800
2001-09-10,12800
2001-09-17,976800
2001-09-18,129600
2001-09-19,112800
2001-09-20,57600
2001-09-21,174400
2001-09-24,101600
2001-09-25,29600
2001-09-26,16000
2001-09-27,96800
2001-09-28,72800
2001-10-01,36000
2001-10-02,36000
2001-10-03,20000
2001-10-04,26400
2001-10-05,48800
2001-10-08,1600
2001-10-09,28800
2001-10-10,126400
2001-10-11,31200
2001-10-12,32800
2001-10-15,68000
2001-10-16,15200
2001-10-17,20000
2001-10-18,73600
2001-10-19,2400
2001-10-22,32000
2001-10-23,25600
2001-10-24,56000
2001-10-25,36800
2001-10-26,12000
2001-10-29,32800
2001-10-30,28800
2001-10-31,101600
2001-11-01,80000
2001-11-02,14400
2001-11-05,67200
2001-11-06,180800
2001-11-07,119200
2001-11-08,154400
2001-11-09,235200
2001-11-12,452000
2001-11-13,344000
2001-11-14,96000
2001-11-15,0
2001-11-16,68000
2001-11-19,53600
2001-11-20,15200
2001-11-21,6400
2001-11-23,0
2001-11-26,54400
2001-11-27,29600
2001-11-28,10400
2001-11-29,41600
2001-11-30,800
2001-12-03,21600
2001-12-04,110400
2001-12-05,87200
2001-12-06,76800
2001-12-07,168000
2001-12-10,55200
2001-12-11,232800
2001-12-12,180800
2001-12-13,356000
2001-12-14,69600
2001-12-17,380000
2001-12-18,412000
2001-12-19,312000
2001-12-20,28800
2001-12-21,197600
2001-12-24,42400
2001-12-26,61600
2001-12-27,16000
2001-12-28,144800
2001-12-31,144000
2002-01-02,188800
2002-01-03,64800
2002-01-04,13600
2002-01-07,136800
2002-01-08,157600
2002-01-09,232800
2002-01-10,89600
2002-01-11,181600
2002-01-14,166400
2002-01-15,5600
2002-01-16,100000
2002-01-17,412000
2002-01-18,295200
2002-01-22,144000
2002-01-23,27200
2002-01-24,56800
2002-01-25,151200
2002-01-28,22400
2002-01-29,27200
2002-01-30,7200
2002-01-31,174400
2002-02-01,132800
2002-02-04,89600
2002-02-05,404800
2002-02-06,12000
2002-02-07,66400
2002-02-08,125600
2002-02-11,39200
2002-02-12,252800
2002-02-13,11200
2002-02-14,24000
2002-02-15,102400
2002-02-19,56000
2002-02-20,8800
2002-02-21,22400
2002-02-22,52800
2002-02-25,16800
2002-02-26,264800
2002-02-27,113600
2002-02-28,6400
2002-03-01,111200
2002-03-04,20000
2002-03-05,48800
2002-03-06,18400
2002-03-07,410400
2002-03-08,107200
2002-03-11,8000
2002-03-12,54400
2002-03-13,120000
2002-03-14,32800
2002-03-15,48000
2002-03-18,16800
2002-03-19,22400
2002-03-20,47200
2002-03-21,0
2002-03-22,3200
2002-03-25,68000
2002-03-26,44000
2002-03-27,76000
2002-03-28,98400
2002-04-01,161600
2002-04-02,59200
2002-04-03,42400
2002-04-04,142400
2002-04-05,95200
2002-04-08,4000
2002-04-09,1600
2002-04-10,33600
2002-04-11,5600
2002-04-12,332800
2002-04-15,178400
2002-04-16,950400
2002-04-17,318400
2002-04-18,92800
2002-04-19,25600
2002-04-22,66400
2002-04-23,153600
2002-04-24,204000
2002-04-25,529600
2002-04-26,338400
2002-04-29,386400
2002-04-30,88000
2002-05-01,332800
2002-05-02,30400
2002-05-03,86400
2002-05-06,1151200
2002-05-07,34400
2002-05-08,20800
2002-05-09,286400
2002-05-10,180800
2002-05-13,48800
2002-05-14,18400
2002-05-15,12000
2002-05-16,378400
2002-05-17,1600
2002-05-20,30400
2002-05-21,84800
2002-05-22,100000
2002-05-23,4000
2002-05-24,129600
2002-05-28,62400
2002-05-29,32800
2002-05-30,28800
2002-05-31,59200
2002-06-03,211200
2002-06-04,28000
2002-06-05,128000
2002-06-06,49600
2002-06-07,32000
2002-06-10,4800
2002-06-11,2400
2002-06-12,15200
2002-06-13,40000
2002-06-14,8000
2002-06-17,0
2002-06-18,28000
2002-06-19,81600
2002-06-20,41600
2002-06-21,26400
2002-06-24,109600
2002-06-25,46400
2002-06-26,188800
2002-06-27,51200
2002-06-28,116800
2002-07-01,68800
2002-07-02,279200
2002-07-03,4800
2002-07-05,20800
2002-07-08,76000
2002-07-09,12000
2002-07-10,116000
2002-07-11,35200
2002-07-12,196800
2002-07-15,296800
2002-07-16,57600
2002-07-17,56000
2002-07-18,127200
2002-07-19,40000
2002-07-22,39200
2002-07-23,192800
2002-07-24,132800
2002-07-25,35200
2002-07-26,17600
2002-07-29,320800
2002-07-30,8000
2002-07-31,21600
2002-08-01,96000
2002-08-02,159200
2002-08-05,40000
2002-08-06,24800
2002-08-07,151200
2002-08-08,25600
2002-08-09,218400
2002-08-12,8800
2002-08-13,60800
2002-08-14,20000
2002-08-15,24800
2002-08-16,14400
2002-08-19,60000
2002-08-20,152800
2002-08-21,156000
2002-08-22,15200
2002-08-23,48000
2002-08-26,4000
2002-08-27,20000
2002-08-28,16000
2002-08-29,72000
2002-08-30,63200
2002-09-03,91200
2002-09-04,37600
2002-09-05,156000
2002-09-06,236000
2002-09-09,236000
2002-09-10,136800
2002-09-11,13600
2002-09-12,83200
2002-09-13,188800
2002-09-16,169600
2002-09-17,232800
2002-09-18,28000
2002-09-19,17600
2002-09-20,17600
2002-09-23,1600
2002-09-24,143200
2002-09-25,41600
2002-09-26,28000
2002-09-27,64000
2002-09-30,6400
2002-10-01,83200
2002-10-02,19200
2002-10-03,25600
2002-10-04,87200
2002-10-07,21600
2002-10-08,135200
2002-10-09,49600
2002-10-10,4800
2002-10-11,97600
2002-10-14,92000
2002-10-15,48000
2002-10-16,80800
2002-10-17,60000
2002-10-18,62400
2002-10-21,31200
2002-10-22,28800
2002-10-23,82400
2002-10-24,187200
2002-10-25,14400
2002-10-28,80000
2002-10-29,90400
2002-10-30,20800
2002-10-31,8000
2002-11-01,55200
2002-11-04,13600
2002-11-05,37600
2002-11-06,27200
2002-11-07,104000
2002-11-08,32000
2002-11-11,16000
2002-11-12,28000
2002-11-13,57600
2002-11-14,48000
2002-11-15,24800
2002-11-18,4800
2002-11-19,12800
2002-11-20,86400
2002-11-21,76800
2002-11-22,56000
2002-11-25,78400
2002-11-26,20000
2002-11-27,112800
2002-11-29,32800
2002-12-02,122400
2002-12-03,100000
2002-12-04,25600
2002-12-05,131200
2002-12-06,230400
2002-12-09,100800
2002-12-10,75200
2002-12-11,96000
2002-12-12,164800
2002-12-13,2400
2002-12-16,117600
2002-12-17,191200
2002-12-18,117600
2002-12-19,126400
2002-12-20,65600
2002-12-23,18400
2002-12-24,57600
2002-12-26,38400
2002-12-27,8800
2002-12-30,11200
2002-12-31,14400
2003-01-02,32000
2003-01-03,60800
2003-01-06,393600
2003-01-07,45600
2003-01-08,69600
2003-01-09,32800
2003-01-10,24800
2003-01-13,18400
2003-01-14,35200
2003-01-15,11200
2003-01-16,12800
2003-01-17,8000
2003-01-21,4000
2003-01-22,22400
2003-01-23,7200
2003-01-24,32000
2003-01-27,72000
2003-01-28,59200
2003-01-29,18400
2003-01-30,428000
2003-01-31,1683200
2003-02-03,403200
2003-02-04,84000
2003-02-05,185600
2003-02-06,48000
2003-02-07,22400
2003-02-10,158400
2003-02-11,1600
2003-02-12,3200
2003-02-13,39200
2003-02-14,28000
2003-02-18,2400
2003-02-19,72000
2003-02-20,56800
2003-02-21,11200
2003-02-24,4000
2003-02-25,20800
2003-02-26,29600
2003-02-27,92800
2003-02-28,804800
2003-03-03,34400
2003-03-04,320000
2003-03-05,71200
2003-03-06,113600
2003-03-07,229600
2003-03-10,243200
2003-03-11,902400
2003-03-12,60800
2003-03-13,311200
2003-03-14,34400
2003-03-17,92000
2003-03-18,15200
2003-03-19,463200
2003-03-20,21600
2003-03-21,87200
2003-03-24,101600
2003-03-25,64000
2003-03-26,62400
2003-03-27,18400
2003-03-28,64800
2003-03-31,21600
2003-04-01,640000
2003-04-02,93600
2003-04-03,45600
2003-04-04,32000
2003-04-07,38400
2003-04-08,159200
2003-04-09,47200
2003-04-10,188000
2003-04-11,452000
2003-04-14,54400
2003-04-15,25600
2003-04-16,9600
2003-04-17,16800
2003-04-21,24000
2003-04-22,536800
2003-04-23,666400
2003-04-24,652000
2003-04-25,67200
2003-04-28,514400
2003-04-29,156000
2003-04-30,747200
2003-05-01,219200
2003-05-02,302400
2003-05-05,150400
2003-05-06,130400
2003-05-07,272000
2003-05-08,200800
2003-05-09,514400
2003-05-12,460000
2003-05-13,249600
2003-05-14,112800
2003-05-15,109600
2003-05-16,81600
2003-05-19,46400
2003-05-20,121600
2003-05-21,45600
2003-05-22,49600
2003-05-23,184800
2003-05-27,225600
2003-05-28,125600
2003-05-29,57600
2003-05-30,425600
2003-06-02,248000
2003-06-03,141600
2003-06-04,120800
2003-06-05,92800
2003-06-06,36800
2003-06-09,79200
2003-06-10,364800
2003-06-11,185600
2003-06-12,500800
2003-06-13,323200
2003-06-16,548800
2003-06-17,1585600
2003-06-18,64000
2003-06-19,100800
2003-06-20,69600
2003-06-23,98400
2003-06-24,823200
2003-06-25,274400
2003-06-26,142400
2003-06-27,130400
2003-06-30,415200
2003-07-01,345600
2003-07-02,63200
2003-07-03,27200
2003-07-07,312000
2003-07-08,44000
2003-07-09,133600
2003-07-10,380000
2003-07-11,144800
2003-07-14,122400
2003-07-15,105600
2003-07-16,96000
2003-07-17,60000
2003-07-18,36800
2003-07-21,91200
2003-07-22,47200
2003-07-23,303200
2003-07-24,321600
2003-07-25,52000
2003-07-28,636800
2003-07-29,390400
2003-07-30,164800
2003-07-31,112000
2003-08-01,252800
2003-08-04,158400
2003-08-05,921600
2003-08-06,16800
2003-08-07,136800
2003-08-08,9600
2003-08-11,12000
2003-08-12,35200
2003-08-13,329600
2003-08-14,69600
2003-08-15,45600
2003-08-18,210400
2003-08-19,337600
2003-08-20,200800
2003-08-21,252000
2003-08-22,31200
2003-08-25,25600
2003-08-26,50400
2003-08-27,24800
2003-08-28,356800
2003-08-29,45600
2003-09-02,74400
2003-09-03,89600
2003-09-04,7200
2003-09-05,86400
2003-09-08,21600
2003-09-09,39200
2003-09-10,16000
2003-09-11,139200
2003-09-12,325600
2003-09-15,44000
2003-09-16,31200
2003-09-17,36000
2003-09-18,3200
2003-09-19,102400
2003-09-22,71200
2003-09-23,204800
2003-09-24,144000
2003-09-25,92000
2003-09-26,22400
2003-09-29,104800
2003-09-30,157600
2003-10-01,100800
2003-10-02,245600
2003-10-03,52800
2003-10-06,63200
2003-10-07,17600
2003-10-08,8800
2003-10-09,13600
2003-10-10,183200
2003-10-13,45600
2003-10-14,12800
2003-10-15,153600
2003-10-16,24800
2003-10-17,29600
2003-10-20,108800
2003-10-21,1573600
2003-10-22,690400
2003-10-23,154400
2003-10-24,56000
2003-10-27,197600
2003-10-28,406400
2003-10-29,127200
2003-10-30,84800
2003-10-31,45600
2003-11-03,31200
2003-11-04,92800
2003-11-05,68800
2003-11-06,65600
2003-11-07,72800
2003-11-10,240000
2003-11-11,253600
2003-11-12,199200
2003-11-13,61600
2003-11-14,173600
2003-11-17,89600
2003-11-18,84000
2003-11-19,16000
2003-11-20,59200
2003-11-21,130400
2003-11-24,68000
