Date,volume
2018-04-23,1608100
2018-04-24,1057500
2018-04-25,566400
2018-04-26,789200
2018-04-27,515100
2018-04-30,560700
2018-05-01,391400
2018-05-02,568400
2018-05-03,684200
2018-05-04,541300
2018-05-07,646900
2018-05-08,375500
2018-05-09,227900
2018-05-10,377000
2018-05-11,648400
2018-05-14,271800
2018-05-15,431600
2018-05-16,524100
2018-05-17,491100
2018-05-18,435700
2018-05-21,261500
2018-05-22,296300
2018-05-23,215400
2018-05-24,446200
2018-05-25,731600
2018-05-29,379400
2018-05-30,288500
2018-05-31,420600
2018-06-01,256100
2018-06-04,574100
2018-06-05,324400
2018-06-06,307400
2018-06-07,336500
2018-06-08,320300
2018-06-11,618500
2018-06-12,459500
2018-06-13,1304000
2018-06-14,1143000
2018-06-15,3182000
2018-06-18,1118900
2018-06-19,978600
2018-06-20,324100
2018-06-21,559500
2018-06-22,6497200
2018-06-25,512200
2018-06-26,471100
2018-06-27,420100
2018-06-28,679300
2018-06-29,642900
2018-07-02,216900
2018-07-03,209000
2018-07-05,360800
2018-07-06,165300
2018-07-09,270000
2018-07-10,145800
2018-07-11,224900
2018-07-12,206800
2018-07-13,101300
2018-07-16,144200
2018-07-17,130300
2018-07-18,130700
2018-07-19,178900
2018-07-20,110800
2018-07-23,152600
2018-07-24,108500
2018-07-25,99100
2018-07-26,107500
2018-07-27,97100
2018-07-30,80600
2018-07-31,137300
2018-08-01,109000
2018-08-02,114700
2018-08-03,60400
2018-08-06,61800
2018-08-07,80900
2018-08-08,118100
2018-08-09,81200
2018-08-10,93000
2018-08-13,117300
2018-08-14,178800
2018-08-15,204100
2018-08-16,149500
2018-08-17,58500
2018-08-20,59800
2018-08-21,112900
2018-08-22,62100
2018-08-23,77300
2018-08-24,71300
2018-08-27,117800
2018-08-28,40400
2018-08-29,105300
2018-08-30,139900
2018-08-31,96500
2018-09-04,88000
2018-09-05,154400
2018-09-06,113900
2018-09-07,109900
2018-09-10,93800
2018-09-11,95600
2018-09-12,89100
2018-09-13,68400
2018-09-14,129500
2018-09-17,60400
2018-09-18,125700
2018-09-19,65800
2018-09-20,90700
2018-09-21,296100
2018-09-24,61700
2018-09-25,78600
2018-09-26,98100
2018-09-27,58000
2018-09-28,70700
2018-10-01,120300
2018-10-02,189400
2018-10-03,165800
2018-10-04,110900
2018-10-05,72900
2018-10-08,55400
2018-10-09,72600
2018-10-10,116800
2018-10-11,702200
2018-10-12,230100
2018-10-15,143000
2018-10-16,213100
2018-10-17,80900
2018-10-18,82400
2018-10-19,121100
2018-10-22,166300
2018-10-23,136400
2018-10-24,237300
2018-10-25,107400
2018-10-26,161600
2018-10-29,248200
2018-10-30,167700
2018-10-31,272200
2018-11-01,88100
2018-11-02,139800
2018-11-05,80700
2018-11-06,74100
2018-11-07,104900
2018-11-08,155800
2018-11-09,89200
2018-11-12,71400
2018-11-13,140400
2018-11-14,147500
2018-11-15,114900
2018-11-16,76100
2018-11-19,135300
2018-11-20,128400
