Date,volume
2000-01-03,7239800
2000-01-04,7963000
2000-01-05,4826200
2000-01-06,8005000
2000-01-07,7368600
2000-01-10,5301600
2000-01-11,5525600
2000-01-12,4767600
2000-01-13,4431000
2000-01-14,4340400
2000-01-18,10215200
2000-01-19,6894200
2000-01-20,5076800
2000-01-21,8978600
2000-01-24,5464400
2000-01-25,6135600
2000-01-26,6799600
2000-01-27,8198000
2000-01-28,6604200
2000-01-31,4803200
2000-02-01,3888400
2000-02-02,6333000
2000-02-03,4744400
2000-02-04,6238600
2000-02-07,4456000
2000-02-08,3218600
2000-02-09,5931400
2000-02-10,7112800
2000-02-11,5045000
2000-02-14,4750600
2000-02-15,10922200
2000-02-16,11507000
2000-02-17,10306800
2000-02-18,5774400
2000-02-22,5059000
2000-02-23,4034800
2000-02-24,12022800
2000-02-25,7579800
2000-02-28,7540600
2000-02-29,9574600
2000-03-01,15547800
2000-03-02,19973800
2000-03-03,12784000
2000-03-06,7330800
2000-03-07,10148000
2000-03-08,9460400
2000-03-09,7907000
2000-03-10,6666000
2000-03-13,6680200
2000-03-14,6117400
2000-03-15,5643800
2000-03-16,8374600
2000-03-17,6825400
2000-03-20,7996400
2000-03-21,6822000
2000-03-22,8403800
2000-03-23,6109800
2000-03-24,6014600
2000-03-27,7670200
2000-03-28,6372400
2000-03-29,8049400
2000-03-30,6718600
2000-03-31,4591600
2000-04-03,5759000
2000-04-04,10392000
2000-04-05,8733600
2000-04-06,7037800
2000-04-07,6043000
2000-04-10,6623200
2000-04-11,6611200
2000-04-12,6125800
2000-04-13,4631400
2000-04-14,5751000
2000-04-17,5328400
2000-04-18,6359200
2000-04-19,4802800
2000-04-20,5146600
2000-04-24,5022400
2000-04-25,5275800
2000-04-26,6795800
2000-04-27,7609800
2000-04-28,3429000
2000-05-01,9229000
2000-05-02,7892200
2000-05-03,6925800
2000-05-04,5382200
2000-05-05,3227200
2000-05-08,4600400
2000-05-09,4070200
2000-05-10,4237400
2000-05-11,3292800
2000-05-12,5167200
2000-05-15,5640200
2000-05-16,5723200
2000-05-17,5177200
2000-05-18,8317400
2000-05-19,6987600
2000-05-22,6371800
2000-05-23,6294200
2000-05-24,4444000
2000-05-25,11573000
2000-05-26,3754200
2000-05-30,6325600
2000-05-31,7982400
2000-06-01,6380800
2000-06-02,7873400
2000-06-05,6763200
2000-06-06,7713000
2000-06-07,5683000
2000-06-08,4516200
2000-06-09,4499400
2000-06-12,3897400
2000-06-13,4607000
2000-06-14,5216000
2000-06-15,7113400
2000-06-16,5728800
2000-06-19,5023800
2000-06-20,5971600
2000-06-21,7738600
2000-06-22,5384400
2000-06-23,4079600
2000-06-26,3770000
2000-06-27,4911600
2000-06-28,3963200
2000-06-29,3488600
2000-06-30,3640000
2000-07-03,1451400
2000-07-05,5633800
2000-07-06,6730600
2000-07-07,4153000
2000-07-10,8763200
2000-07-11,8150600
2000-07-12,5816400
2000-07-13,3248400
2000-07-14,2902600
2000-07-17,3060000
2000-07-18,5144600
2000-07-19,3421000
2000-07-20,4868800
2000-07-21,3390400
2000-07-24,5082600
2000-07-25,3843200
2000-07-26,5616600
2000-07-27,4049600
2000-07-28,3910000
2000-07-31,5163400
2000-08-01,5692000
2000-08-02,7042000
2000-08-03,4270000
2000-08-04,4168400
2000-08-07,4018000
2000-08-08,4126600
2000-08-09,10249000
2000-08-10,4784400
2000-08-11,4015000
2000-08-14,5805600
2000-08-15,6431200
2000-08-16,10025400
2000-08-17,6963800
2000-08-18,5890600
2000-08-21,6026600
2000-08-22,5946600
2000-08-23,5019600
2000-08-24,4283200
2000-08-25,5113000
2000-08-28,4515600
2000-08-29,4295800
2000-08-30,4236400
2000-08-31,3911800
2000-09-01,2273600
2000-09-05,4661600
2000-09-06,6145200
2000-09-07,5047600
2000-09-08,5201800
2000-09-11,5363200
2000-09-12,7890200
2000-09-13,5625000
2000-09-14,5095000
2000-09-15,6191600
2000-09-18,4971800
2000-09-19,5181200
2000-09-20,9586000
2000-09-21,8329000
2000-09-22,5719200
2000-09-25,12461800
2000-09-26,6619400
2000-09-27,5964400
2000-09-28,6761000
2000-09-29,4716000
2000-10-02,4958400
2000-10-03,5240000
2000-10-04,4915200
2000-10-05,4756200
2000-10-06,3292000
2000-10-09,2921800
2000-10-10,6658800
2000-10-11,4805600
2000-10-12,5212400
2000-10-13,4443800
2000-10-16,3931600
2000-10-17,5374800
2000-10-18,4715600
2000-10-19,4036600
2000-10-20,3895600
2000-10-23,7477800
2000-10-24,5115400
2000-10-25,7717200
2000-10-26,6468600
2000-10-27,5877000
2000-10-30,7002600
2000-10-31,5921800
2000-11-01,6985400
2000-11-02,6221200
2000-11-03,3713600
2000-11-06,6350200
2000-11-07,5338400
2000-11-08,4664600
2000-11-09,5405200
2000-11-10,3832600
2000-11-13,6970200
2000-11-14,5647600
2000-11-15,4967400
2000-11-16,4200000
2000-11-17,6403600
2000-11-20,5656600
2000-11-21,5145800
2000-11-22,5369000
2000-11-24,2009800
2000-11-27,6554600
2000-11-28,8257000
2000-11-29,13534400
2000-11-30,15274400
2000-12-01,15577400
2000-12-04,8304400
2000-12-05,7855800
2000-12-06,11115600
2000-12-07,7360000
2000-12-08,10317600
2000-12-11,5058000
2000-12-12,6886000
2000-12-13,9114200
2000-12-14,5136000
2000-12-15,6299400
2000-12-18,8165200
2000-12-19,10096600
2000-12-20,9137200
2000-12-21,8684200
2000-12-22,6404400
2000-12-26,5614200
2000-12-27,5103200
2000-12-28,4469200
2000-12-29,3986600
2001-01-02,6675800
2001-01-03,12393800
2001-01-04,11791400
2001-01-05,6584200
2001-01-08,4615000
2001-01-09,7282400
2001-01-10,7696000
2001-01-11,9695000
2001-01-12,5219600
2001-01-16,7114000
2001-01-17,9685600
2001-01-18,10294000
2001-01-19,8969400
2001-01-22,6045400
2001-01-23,6757200
2001-01-24,5649800
2001-01-25,9040200
2001-01-26,7697000
2001-01-29,5055800
2001-01-30,5095000
2001-01-31,4706600
2001-02-01,3812400
2001-02-02,4939600
2001-02-05,6697800
2001-02-06,6371800
2001-02-07,8329200
2001-02-08,5878200
2001-02-09,4858200
2001-02-12,30477000
2001-02-13,37295200
2001-02-14,27961000
2001-02-15,15092400
2001-02-16,17278800
2001-02-20,11110000
2001-02-21,11131800
2001-02-22,11803000
2001-02-23,12068000
2001-02-26,15737800
2001-02-27,8766200
2001-02-28,7727000
2001-03-01,8348400
2001-03-02,8198600
2001-03-05,5393600
2001-03-06,5632000
2001-03-07,8284600
2001-03-08,7693200
2001-03-09,7160800
2001-03-12,6853600
2001-03-13,6283200
2001-03-14,6947200
2001-03-15,7691400
2001-03-16,12111800
2001-03-19,6448000
2001-03-20,7572400
2001-03-21,6491400
2001-03-22,10645400
2001-03-23,7771000
2001-03-26,6153000
2001-03-27,6205400
2001-03-28,6342600
2001-03-29,10501200
2001-03-30,14008800
2001-04-02,10109000
2001-04-03,12499200
2001-04-04,12803400
2001-04-05,10900200
2001-04-06,12761800
2001-04-09,9108600
2001-04-10,11152000
2001-04-11,6420800
2001-04-12,10133400
2001-04-16,4219600
2001-04-17,6406600
2001-04-18,12383600
2001-04-19,10390800
2001-04-20,8965800
2001-04-23,6096600
2001-04-24,5730600
2001-04-25,5394400
2001-04-26,10673600
2001-04-27,8228800
2001-04-30,5836600
2001-05-01,6225800
2001-05-02,10264600
2001-05-03,7375400
2001-05-04,4643600
2001-05-07,4284600
2001-05-08,5327200
2001-05-09,6782600
2001-05-10,4658200
2001-05-11,3062400
2001-05-14,4443400
2001-05-15,6769800
2001-05-16,5467200
2001-05-17,8565000
2001-05-18,7151800
2001-05-21,5602000
2001-05-22,6720200
2001-05-23,5735800
2001-05-24,5385200
2001-05-25,4415800
2001-05-29,6082400
2001-05-30,5217400
2001-05-31,6643200
2001-06-01,4085600
2001-06-04,5687200
2001-06-05,4721200
2001-06-06,8314600
2001-06-07,7744200
2001-06-08,6429600
2001-06-11,6405800
2001-06-12,5616000
2001-06-13,5439200
2001-06-14,15453200
2001-06-15,8602200
2001-06-18,4120200
2001-06-19,4826400
2001-06-20,5981600
2001-06-21,12288400
2001-06-22,10020200
2001-06-25,8094200
2001-06-26,8447800
2001-06-27,7142000
2001-06-28,12943000
2001-06-29,8217400
2001-07-02,6965400
2001-07-03,5731800
2001-07-05,7359000
2001-07-06,7747000
2001-07-09,8547600
2001-07-10,10049600
2001-07-11,10841000
2001-07-12,10839400
2001-07-13,7428000
2001-07-16,10356000
2001-07-17,9072200
2001-07-18,13194400
2001-07-19,9390800
2001-07-20,12876200
2001-07-23,7212800
2001-07-24,6975400
2001-07-25,10307000
2001-07-26,11183600
2001-07-27,5333200
2001-07-30,4395600
2001-07-31,6812000
2001-08-01,9626400
2001-08-02,8999400
2001-08-03,4603400
2001-08-06,4133000
2001-08-07,5691800
2001-08-08,9360000
2001-08-09,7828000
2001-08-10,5627200
2001-08-13,6336200
2001-08-14,5924800
2001-08-15,7343400
2001-08-16,7764400
2001-08-17,5438800
2001-08-20,2993600
2001-08-21,4015200
2001-08-22,9476800
2001-08-23,4094600
2001-08-24,4127200
2001-08-27,3270000
2001-08-28,5863600
2001-08-29,5400200
2001-08-30,7149400
2001-08-31,3838600
2001-09-04,4318400
2001-09-05,4590800
2001-09-06,5775400
2001-09-07,5798200
2001-09-10,4857600
2001-09-17,7971400
2001-09-18,9014200
2001-09-19,13543000
2001-09-20,13031200
2001-09-21,9567800
2001-09-24,12284200
2001-09-25,13175600
