Date,low
2000-11-29,630.0
2000-11-30,625.78125
2000-12-01,630.0
2000-12-04,675.0
2000-12-05,632.8125
2000-12-06,675.0
2000-12-07,646.875
2000-12-08,641.25
2000-12-11,641.25
2000-12-12,748.125
2000-12-13,686.25
2000-12-14,675.0
2000-12-15,632.8125
2000-12-18,630.0
2000-12-19,630.0
2000-12-20,630.0
2000-12-21,630.0
2000-12-22,635.625
2000-12-26,652.5
2000-12-27,687.65625
2000-12-28,759.375
2000-12-29,832.5
2001-01-02,855.0
2001-01-03,1057.5
2001-01-04,798.75
2001-01-05,928.125
2001-01-08,866.25
2001-01-09,703.125
2001-01-10,708.75
2001-01-11,731.25
2001-01-12,748.125
2001-01-16,787.5
2001-01-17,765.0
2001-01-18,725.625
2001-01-19,725.625
2001-01-22,720.0
2001-01-23,725.625
2001-01-24,840.9375
2001-01-25,765.0
2001-01-26,776.25
2001-01-29,843.75
2001-01-30,871.875
2001-01-31,849.375
2001-02-01,815.625
2001-02-02,787.5
2001-02-05,765.0
2001-02-06,725.625
2001-02-07,720.0
2001-02-08,728.4375
2001-02-09,691.875
2001-02-12,703.125
2001-02-13,663.75
2001-02-14,540.0
2001-02-15,658.125
2001-02-16,607.5
2001-02-20,630.0
2001-02-21,503.4375
2001-02-22,405.0
2001-02-23,360.0
2001-02-26,371.25
2001-02-27,374.0625
2001-02-28,348.75
2001-03-01,362.8125
2001-03-02,399.375
2001-03-05,528.75
2001-03-06,534.375
2001-03-07,450.0
2001-03-08,416.25
2001-03-09,427.5
2001-03-12,405.0
2001-03-13,399.375
2001-03-14,393.75
2001-03-15,393.75
2001-03-16,405.0
2001-03-19,410.625
2001-03-20,416.25
2001-03-21,393.75
2001-03-22,360.0
2001-03-23,326.25
2001-03-26,303.75
2001-03-27,315.0
2001-03-28,320.625
2001-03-29,309.375
2001-03-30,315.0
2001-04-02,306.5625
2001-04-03,295.3125
2001-04-04,292.5
2001-04-05,295.3125
2001-04-06,303.75
2001-04-09,303.29998779296875
2001-04-10,310.5
2001-04-11,305.1000061035156
2001-04-12,324.0
2001-04-16,315.0
2001-04-17,324.0
2001-04-18,341.1000061035156
2001-04-19,391.5
2001-04-20,369.0
2001-04-23,361.79998779296875
2001-04-24,373.5
2001-04-25,391.5
2001-04-26,383.3999938964844
2001-04-27,382.5
2001-04-30,382.5
2001-05-01,382.5
2001-05-02,398.70001220703125
2001-05-03,423.0
2001-05-04,454.5
2001-05-07,495.0
2001-05-08,486.0
2001-05-09,491.3999938964844
2001-05-10,585.0
2001-05-11,638.0999755859375
2001-05-14,675.0
2001-05-15,612.0
2001-05-16,648.9000244140625
2001-05-17,591.2999877929688
2001-05-18,576.0
2001-05-21,513.0
2001-05-22,531.0
2001-05-23,508.5
2001-05-24,495.0
2001-05-25,585.0
2001-05-29,400.5
2001-05-30,491.3999938964844
2001-05-31,517.5
2001-06-01,522.0
2001-06-04,504.0
2001-06-05,526.5
2001-06-06,519.2999877929688
2001-06-07,545.4000244140625
2001-06-08,522.0
2001-06-11,450.0
2001-06-12,450.8999938964844
2001-06-13,445.5
2001-06-14,455.3999938964844
2001-06-15,472.5
2001-06-18,486.8999938964844
2001-06-19,409.5
2001-06-20,450.0
2001-06-21,458.1000061035156
2001-06-22,459.0
2001-06-25,459.0
2001-06-26,522.0
2001-06-27,552.5999755859375
2001-06-28,506.70001220703125
2001-06-29,485.1000061035156
2001-07-02,608.4000244140625
2001-07-03,639.9000244140625
2001-07-05,655.2000122070312
2001-07-06,648.0
2001-07-09,666.0
2001-07-10,675.9000244140625
2001-07-11,700.2000122070312
2001-07-12,701.0999755859375
2001-07-13,662.4000244140625
2001-07-16,675.9000244140625
2001-07-17,738.0
2001-07-18,711.0
2001-07-19,688.5
2001-07-20,693.0
2001-07-23,711.0
2001-07-24,634.5
2001-07-25,670.5
2001-07-26,693.9000244140625
2001-07-27,701.0999755859375
2001-07-30,683.0999755859375
2001-07-31,720.0
2001-08-01,734.4000244140625
2001-08-02,715.5
2001-08-03,699.2999877929688
2001-08-06,679.5
2001-08-07,673.2000122070312
2001-08-08,653.4000244140625
2001-08-09,645.2999877929688
2001-08-10,639.0
2001-08-13,630.0
2001-08-14,587.7000122070312
2001-08-15,549.0
2001-08-16,540.0
2001-08-17,508.5
2001-08-20,502.20001220703125
2001-08-21,472.5
2001-08-22,472.5
2001-08-23,485.1000061035156
2001-08-24,531.0
2001-08-27,585.0
2001-08-28,517.5
2001-08-29,486.0
2001-08-30,497.70001220703125
2001-08-31,486.0
2001-09-04,477.0
2001-09-05,486.8999938964844
2001-09-06,486.0
2001-09-07,479.70001220703125
2001-09-10,481.5
2001-09-17,468.0
2001-09-18,468.0
2001-09-19,462.6000061035156
2001-09-20,459.8999938964844
2001-09-21,452.70001220703125
2001-09-24,450.0
2001-09-25,445.5
2001-09-26,427.5
2001-09-27,360.0
2001-09-28,374.3999938964844
2001-10-01,364.5
2001-10-02,369.0
2001-10-03,396.8999938964844
2001-10-04,414.8999938964844
2001-10-05,409.5
2001-10-08,445.5
2001-10-09,405.0
2001-10-10,441.0
2001-10-11,470.70001220703125
2001-10-12,463.5
2001-10-15,495.0
2001-10-16,517.5
2001-10-17,526.5
2001-10-18,519.2999877929688
2001-10-19,486.0
2001-10-22,491.3999938964844
2001-10-23,490.5
2001-10-24,495.0
2001-10-25,481.5
2001-10-26,532.7999877929688
2001-10-29,558.0
2001-10-30,450.0
2001-10-31,522.0
2001-11-01,504.0
2001-11-02,504.8999938964844
2001-11-05,513.0
2001-11-06,506.70001220703125
2001-11-07,508.5
2001-11-08,472.5
2001-11-09,418.5
2001-11-12,463.5
2001-11-13,496.79998779296875
2001-11-14,504.0
2001-11-15,513.0
2001-11-16,496.79998779296875
2001-11-19,495.8999938964844
2001-11-20,495.0
2001-11-21,468.0
2001-11-23,468.0
2001-11-26,468.0
2001-11-27,469.79998779296875
2001-11-28,502.20001220703125
2001-11-29,495.8999938964844
2001-11-30,488.70001220703125
2001-12-03,450.0
2001-12-04,459.0
2001-12-05,459.8999938964844
2001-12-06,454.5
2001-12-07,445.5
2001-12-10,389.70001220703125
2001-12-11,409.5
2001-12-12,387.8999938964844
2001-12-13,369.8999938964844
2001-12-14,374.3999938964844
2001-12-17,360.0
2001-12-18,369.0
2001-12-19,382.5
2001-12-20,369.0
2001-12-21,369.0
2001-12-24,386.1000061035156
2001-12-26,400.5
2001-12-27,398.70001220703125
2001-12-28,407.70001220703125
2001-12-31,414.0
2002-01-02,396.8999938964844
2002-01-03,411.29998779296875
2002-01-04,407.70001220703125
2002-01-07,449.1000061035156
2002-01-08,432.8999938964844
2002-01-09,431.1000061035156
2002-01-10,444.6000061035156
2002-01-11,439.20001220703125
2002-01-14,419.3999938964844
2002-01-15,436.5
2002-01-16,422.1000061035156
2002-01-17,400.5
2002-01-18,400.5
2002-01-22,400.5
2002-01-23,403.20001220703125
2002-01-24,401.3999938964844
2002-01-25,400.5
2002-01-28,400.5
2002-01-29,400.5
2002-01-30,400.5
2002-01-31,400.5
2002-02-01,400.5
2002-02-04,391.5
2002-02-05,387.0
2002-02-06,391.5
2002-02-07,391.5
2002-02-08,391.5
2002-02-11,395.1000061035156
2002-02-12,396.0
2002-02-13,387.0
2002-02-14,378.0
2002-02-15,369.0
2002-02-19,361.79998779296875
2002-02-20,360.8999938964844
2002-02-21,358.20001220703125
2002-02-22,360.8999938964844
2002-02-25,325.79998779296875
2002-02-26,317.70001220703125
2002-02-27,358.20001220703125
2002-02-28,342.0
2002-03-01,328.5
2002-03-04,333.0
2002-03-05,319.5
2002-03-06,322.20001220703125
2002-03-07,322.20001220703125
2002-03-08,337.5
2002-03-11,349.20001220703125
2002-03-12,342.0
2002-03-13,340.20001220703125
2002-03-14,324.0
2002-03-15,330.29998779296875
2002-03-18,291.6000061035156
2002-03-19,307.79998779296875
2002-03-20,306.0
2002-03-21,306.0
2002-03-22,315.8999938964844
