Date,high
2000-01-03,8.448828630925718
2000-01-04,7.884177290223613
2000-01-05,7.967834506530436
2000-01-06,7.716875151937639
2000-01-07,7.758703039061602
2000-01-10,7.863263866254062
2000-01-11,7.528653567492263
2000-01-12,7.654136464089976
2000-01-13,7.98874580495222
2000-01-14,8.135137856053044
2000-01-18,8.093307297515844
2000-01-19,8.197871467187836
2000-01-20,8.093309988016921
2000-01-21,7.967832582537836
2000-01-24,7.758697951395805
2000-01-25,7.779615490546775
2000-01-26,7.905093669891357
2000-01-27,7.967829025076206
2000-01-28,7.926004636721122
2000-01-31,8.135135952497814
2000-02-01,8.156048590508256
2000-02-02,8.072394450431227
2000-02-03,8.114219728650236
2000-02-04,8.051483032268903
2000-02-07,7.884180657412815
2000-02-08,7.967828191821807
2000-02-09,8.051481048315033
2000-02-10,8.051483424290454
2000-02-11,8.051484512279293
2000-02-14,7.946918378970134
2000-02-15,7.884178923481182
2000-02-16,7.9050915576900715
2000-02-17,7.8841802551261795
2000-02-18,7.570485072577861
2000-02-22,7.361355580036151
2000-02-23,7.319527746785288
2000-02-24,7.152225837242957
2000-02-25,7.068573888686241
2000-02-28,7.110398292541504
2000-02-29,7.110397137538516
2000-03-01,6.817616275583318
2000-03-02,6.692140599124775
2000-03-03,6.566662855692375
2000-03-06,6.5248349839475255
2000-03-07,6.545751478868399
2000-03-08,6.4202713905718936
2000-03-09,6.483011131533047
2000-03-10,6.524837461853253
2000-03-13,6.566661023484454
2000-03-14,6.54574800371599
2000-03-15,7.126051616517395
2000-03-16,8.038019409407154
2000-03-17,8.144059162009533
2000-03-20,7.677472288707135
2000-03-21,7.719890702064172
2000-03-22,7.804727318685483
2000-03-23,7.84714498324526
2000-03-24,7.825935504153508
2000-03-27,7.841839760219632
2000-03-28,7.698679178987692
2000-03-29,7.698679199278336
2000-03-30,7.635054545335092
2000-03-31,7.889561605929648
2000-04-03,8.653061009335937
2000-04-04,8.356141374545961
2000-04-05,8.18647454099185
2000-04-06,8.059225757740986
2000-04-07,7.825931308504547
2000-04-10,7.635057205623858
2000-04-11,7.613846371237222
2000-04-12,7.783517031612163
2000-04-13,7.5078063102309205
2000-04-14,7.338137458071947
2000-04-17,7.104841767918475
2000-04-18,7.232095456910761
2000-04-19,7.274510444728858
2000-04-20,7.253303420053478
2000-04-24,7.50780993974807
2000-04-25,7.529014912521885
2000-04-26,7.4653927583718716
2000-04-27,7.338135485642426
2000-04-28,7.147260054817251
2000-05-01,7.126052372327761
2000-05-02,7.04121682053646
2000-05-03,6.998800472703754
2000-05-04,6.93517244445509
2000-05-05,6.850340401974511
2000-05-08,7.04121682053646
2000-05-09,7.083633967441315
2000-05-10,6.956385854842294
2000-05-11,6.998802672141134
2000-05-12,7.062427040274598
2000-05-15,7.1260494892028765
2000-05-16,7.168467689957584
2000-05-17,7.062424182891846
2000-05-18,7.295721530914307
2000-05-19,7.210886263417208
2000-05-22,7.465388774871826
2000-05-23,7.592640842648953
2000-05-24,7.63505661076978
2000-05-25,7.5714318620890655
2000-05-26,7.5502253800604775
2000-05-30,7.719892978668213
2000-05-31,7.762306413761342
2000-06-01,8.059224111964728
2000-06-02,8.47278896707017
2000-06-05,8.292517214416891
2000-06-06,8.0592282102315
2000-06-07,8.080434902536354
2000-06-08,8.03802002615914
2000-06-09,7.953183648727386
2000-06-12,7.868352156362665
2000-06-13,7.825936244434456
2000-06-14,7.919667956359917
2000-06-15,7.855278768278857
2000-06-16,7.426031148438362
2000-06-19,7.426028641548892
2000-06-20,7.4260287154700055
2000-06-21,7.254329042125211
2000-06-22,7.125553439250902
2000-06-23,7.254325815680472
2000-06-26,7.25432880122747
2000-06-27,7.232862741562939
2000-06-28,7.297250109339487
2000-06-29,7.1899416450096005
2000-06-30,7.125554265325537
2000-07-03,7.490414954360775
2000-07-05,7.533341884722246
2000-07-06,7.3401771850152056
2000-07-07,7.511877585660429
2000-07-10,7.554802168697982
2000-07-11,7.468954407251515
2000-07-12,7.4260292830967645
