Date,high
2021-07-28,14.25995565812163
2021-07-29,14.203199000869972
2021-07-30,14.259952545166017
2021-08-02,14.259952545166017
2021-08-03,14.480593525473996
2021-08-04,14.499745585638262
2021-08-05,14.451508037245794
2021-08-06,14.444409997243753
2021-08-09,14.375594640489266
2021-08-10,14.387654094506109
2021-08-11,14.35927677154541
2021-08-12,14.430220665052666
2021-08-13,14.39474868774414
2021-08-16,14.39474868774414
2021-08-17,14.522448735572207
2021-08-18,14.423131942749023
2021-08-19,14.430217011940032
2021-08-20,14.365662586195343
2021-08-23,14.295423507690428
2021-08-24,14.387650379312012
2021-08-25,14.366370157644209
2021-08-26,14.295423507690428
2021-08-27,14.377013293929988
2021-08-30,14.366373701670263
2021-08-31,14.862984828712738
2021-09-01,14.685617894611998
2021-09-02,14.685619514045863
2021-09-03,14.678534270200327
2021-09-07,14.62177135466486
2021-09-08,14.430222086319224
2021-09-09,14.330898180004128
2021-09-10,14.328157153368211
2021-09-13,14.383780312044928
2021-09-14,14.298208916872264
2021-09-15,14.29820442199707
2021-09-16,14.333861609593106
2021-09-17,14.333141493463526
2021-09-20,14.333856952796395
2021-09-21,14.262550354003906
2021-09-22,14.262549114943388
2021-09-23,14.298207405595058
2021-09-24,14.28393840789795
2021-09-27,14.283938266562203
2021-09-28,14.269684518010953
2021-09-29,14.28394466920072
2021-09-30,14.312467297035484
2021-10-01,14.298205368650416
2021-10-04,14.298208916872264
2021-10-05,14.312462647189376
2021-10-06,14.262549114943388
2021-10-07,14.283946440092397
2021-10-08,14.358797192232577
2021-10-11,14.358792304992674
2021-10-12,14.358797192232577
2021-10-13,14.459157790040171
2021-10-14,14.516507144323603
2021-10-15,14.408979367262814
2021-10-18,14.401805877685547
2021-10-19,14.495002658586925
2021-10-20,14.502162051775139
2021-10-21,14.457003087936778
2021-10-22,14.412561280587177
2021-10-25,14.373132705688477
2021-10-26,14.393918502269582
2021-10-27,14.394638100263744
2021-10-28,14.459156113960509
2021-10-29,14.412561229623552
2021-11-01,14.502167494293861
2021-11-02,14.444816440117352
2021-11-03,14.467040323155754
2021-11-04,14.516503375002856
2021-11-05,14.509336302870592
2021-11-08,14.444816251893783
2021-11-09,14.451988998041484
2021-11-10,14.430482552203374
2021-11-11,14.401808681677174
2021-11-12,14.426649655957636
2021-11-15,14.441780513554729
2021-11-16,14.352423216379592
2021-11-17,14.296933172223683
2021-11-18,14.304138704322764
2021-11-19,14.260902398704033
2021-11-22,14.268106002213552
2021-11-23,14.030307035421778
2021-11-24,13.857358707205353
2021-11-26,13.73485305727732
2021-11-29,13.597945360639754
2021-11-30,13.538850404862846
2021-12-01,13.403377785215971
2021-12-02,13.230431367436468
2021-12-03,13.14395587958006
2021-12-06,13.07909923039985
2021-12-07,13.324107272351922
2021-12-08,13.415630679925277
2021-12-09,13.324110059038116
2021-12-10,13.405461566950152
2021-12-13,13.248194481944308
2021-12-14,13.132236160693436
2021-12-15,13.327914908855519
2021-12-16,13.501855430319798
2021-12-17,13.55258748533207
2021-12-20,13.704773837422831
2021-12-21,13.458371578921863
2021-12-22,13.443869389605812
2021-12-23,13.574323148134468
2021-12-27,13.588823795857033
2021-12-28,13.654049131504545
2021-12-29,13.581574812667002
2021-12-30,13.59255128663875
2021-12-31,13.621710135642191
2022-01-03,13.738316535949707
2022-01-04,13.760182934217523
2022-01-05,13.745601539397661
2022-01-06,13.869507451306527
2022-01-07,13.876795850885447
2022-01-10,13.876796012423469
2022-01-11,14.051711022614723
2022-01-12,14.161034701679368
2022-01-13,14.174882893853692
2022-01-14,14.57646210678768
2022-01-18,14.217154514684736
2022-01-19,14.212053672987077
2022-01-20,14.321379231596513
2022-01-21,14.051714780817106
2022-01-24,13.754348973701585
2022-01-25,13.570692305071578
2022-01-26,13.526961010549853
2022-01-27,13.591821398440624
2022-01-28,13.45407394111568
2022-01-31,13.57797573681332
2022-02-01,13.71645433395487
2022-02-02,13.833060096092781
2022-02-03,13.70770493006025
2022-02-04,13.714993276586693
2022-02-07,13.74560667825348
2022-02-08,13.789334297180176
2022-02-09,14.233914067427248
2022-02-10,13.96001609103346
2022-02-11,13.79879745490755
2022-02-14,13.513002174782727
2022-02-15,13.564295787495153
2022-02-16,13.622922897338867
2022-02-17,13.67421969164982
2022-02-18,13.762157411493233
2022-02-22,13.520327993400434
2022-02-23,13.513000460090774
2022-02-24,13.116549355012188
2022-02-25,13.293161214720659
2022-02-28,13.1832352999005
2022-03-01,13.087974737127638
2022-03-02,12.970725242439531
2022-03-03,13.000037004840522
2022-03-04,12.787523235376232
2022-03-07,12.604316380183551
2022-03-08,12.39912885934226
2022-03-09,12.164630174126764
2022-03-10,12.080849021835258
2022-03-11,12.035864520124989
2022-03-14,12.168614159593282
2022-03-15,11.90237564563239
2022-03-16,12.102239508117762
2022-03-17,12.504174322821926
2022-03-18,12.57644434786281
2022-03-21,12.758604465456722
2022-03-22,12.684860654451668
2022-03-23,12.644294479007975
2022-03-24,12.640606354095747
2022-03-25,12.631759753567298
2022-03-28,12.544738949298958
2022-03-29,12.788107039669487
2022-03-30,12.795480002532262
2022-03-31,12.75860853823722
2022-04-01,12.793265626205153
2022-04-04,12.778517375785839
2022-04-05,12.773356021076482
2022-04-06,12.515235940497583
2022-04-07,12.7069810309723
2022-04-08,12.533916179347264
2022-04-11,12.645233371290017
2022-04-12,12.452289950285108
2022-04-13,12.459710014811598
2022-04-14,12.494588556826532
2022-04-18,12.467128055980464
