Date,volume
2000-01-03,284700
2000-01-04,585900
2000-01-05,301500
2000-01-06,193600
2000-01-07,217400
2000-01-10,326800
2000-01-11,533600
2000-01-12,1016100
2000-01-13,992200
2000-01-14,1030800
2000-01-18,1284500
2000-01-19,2239700
2000-01-20,1034700
2000-01-21,1260600
2000-01-24,548000
2000-01-25,472800
2000-01-26,241700
2000-01-27,410900
2000-01-28,334000
2000-01-31,574000
2000-02-01,773300
2000-02-02,477800
2000-02-03,565300
2000-02-04,270700
2000-02-07,685700
2000-02-08,850000
2000-02-09,535500
2000-02-10,497700
2000-02-11,232800
2000-02-14,456600
2000-02-15,514100
2000-02-16,2736900
2000-02-17,1677700
2000-02-18,725500
2000-02-22,498200
2000-02-23,721300
2000-02-24,711300
2000-02-25,568100
2000-02-28,432200
2000-02-29,1188000
2000-03-01,451500
2000-03-02,337400
2000-03-03,276000
2000-03-06,232100
2000-03-07,381900
2000-03-08,339000
2000-03-09,171500
2000-03-10,210900
2000-03-13,269300
2000-03-14,416200
2000-03-15,783600
2000-03-16,416600
2000-03-17,1201900
2000-03-20,173200
2000-03-21,297000
2000-03-22,428400
2000-03-23,219600
2000-03-24,206000
2000-03-27,113400
2000-03-28,167100
2000-03-29,220700
2000-03-30,632100
2000-03-31,417700
2000-04-03,623000
2000-04-04,782500
2000-04-05,988500
2000-04-06,694300
2000-04-07,249300
2000-04-10,235400
2000-04-11,177200
2000-04-12,1195100
2000-04-13,1888400
2000-04-14,809300
2000-04-17,696200
2000-04-18,254300
2000-04-19,917000
2000-04-20,228000
2000-04-24,243800
2000-04-25,242300
2000-04-26,202300
2000-04-27,172900
2000-04-28,192600
2000-05-01,161600
2000-05-02,173400
2000-05-03,339000
2000-05-04,138000
2000-05-05,133500
2000-05-08,200900
2000-05-09,535400
2000-05-10,436800
2000-05-11,447500
2000-05-12,297400
2000-05-15,389900
2000-05-16,593000
2000-05-17,348600
2000-05-18,676100
2000-05-19,1359300
2000-05-22,1087400
2000-05-23,684200
2000-05-24,558900
2000-05-25,826500
2000-05-26,897000
2000-05-30,456400
2000-05-31,650100
2000-06-01,562900
2000-06-02,906100
2000-06-05,291800
2000-06-06,391300
2000-06-07,198200
2000-06-08,490500
2000-06-09,351100
2000-06-12,175600
2000-06-13,253900
2000-06-14,186700
2000-06-15,365100
2000-06-16,308000
