Date,volume
2022-03-22,7000
2022-03-23,22900
2022-03-24,600
2022-03-25,1100
2022-03-28,1100
2022-03-29,15500
2022-03-30,46100
2022-03-31,132200
2022-04-01,22998000
2022-04-04,5199700
2022-04-05,4333000
2022-04-06,7015800
2022-04-07,5450300
2022-04-08,3501100
2022-04-11,1937500
2022-04-12,2213400
2022-04-13,2132600
2022-04-14,1598900
2022-04-18,926600
2022-04-19,1038300
2022-04-20,964500
2022-04-21,860600
2022-04-22,792100
2022-04-25,862800
2022-04-26,1023700
2022-04-27,921200
2022-04-28,846700
2022-04-29,958800
2022-05-02,1029700
2022-05-03,746900
2022-05-04,475800
2022-05-05,269900
2022-05-06,604900
2022-05-09,1003300
2022-05-10,929900
2022-05-11,536900
2022-05-12,660700
2022-05-13,2386000
2022-05-16,1390800
2022-05-17,1150200
2022-05-18,1197500
2022-05-19,667600
2022-05-20,527600
2022-05-23,514800
2022-05-24,949000
2022-05-25,698500
2022-05-26,657000
2022-05-27,363600
2022-05-31,973600
2022-06-01,628700
2022-06-02,548100
2022-06-03,507300
2022-06-06,731700
2022-06-07,538500
2022-06-08,601200
2022-06-09,430000
2022-06-10,476800
2022-06-13,481400
2022-06-14,651700
2022-06-15,474500
2022-06-16,646300
2022-06-17,1966200
2022-06-21,904400
2022-06-22,594400
2022-06-23,889200
2022-06-24,7372700
2022-06-27,1138700
2022-06-28,818800
2022-06-29,701500
2022-06-30,648800
2022-07-01,578200
2022-07-05,593100
2022-07-06,356900
2022-07-07,467300
2022-07-08,296700
2022-07-11,362200
2022-07-12,323800
2022-07-13,207000
2022-07-14,263100
2022-07-15,575000
2022-07-18,385900
2022-07-19,566700
2022-07-20,351200
2022-07-21,320100
2022-07-22,350900
2022-07-25,272900
2022-07-26,295400
2022-07-27,450500
2022-07-28,600000
2022-07-29,663600
2022-08-01,338000
2022-08-02,454300
2022-08-03,375000
2022-08-04,295400
2022-08-05,293400
2022-08-08,298900
2022-08-09,305500
2022-08-10,442700
2022-08-11,238000
2022-08-12,867400
2022-08-15,853100
2022-08-16,415300
2022-08-17,255700
2022-08-18,479400
2022-08-19,378600
2022-08-22,334700
2022-08-23,285300
2022-08-24,305700
2022-08-25,201200
2022-08-26,422700
2022-08-29,234400
2022-08-30,208200
2022-08-31,375600
2022-09-01,423100
2022-09-02,280600
2022-09-06,257900
2022-09-07,221500
2022-09-08,545300
2022-09-09,325600
2022-09-12,484700
2022-09-13,245200
2022-09-14,593500
2022-09-15,434600
2022-09-16,1295000
2022-09-19,511600
2022-09-20,517800
2022-09-21,268900
2022-09-22,344700
2022-09-23,505500
2022-09-26,357600
2022-09-27,394000
2022-09-28,357100
2022-09-29,475400
2022-09-30,429800
2022-10-03,459100
2022-10-04,580300
2022-10-05,625700
2022-10-06,360000
2022-10-07,369300
2022-10-10,279300
2022-10-11,411600
2022-10-12,304600
2022-10-13,495700
2022-10-14,433400
2022-10-17,538800
2022-10-18,401700
2022-10-19,341600
2022-10-20,431800
2022-10-21,739700
2022-10-24,383300
2022-10-25,959300
2022-10-26,920900
2022-10-27,578700
2022-10-28,616600
2022-10-31,6539900
2022-11-01,433200
2022-11-02,363700
2022-11-03,530700
2022-11-04,287200
2022-11-07,354500
2022-11-08,351000
2022-11-09,303400
2022-11-10,600800
2022-11-11,437800
2022-11-14,450500
2022-11-15,580800
2022-11-16,336100
2022-11-17,268100
2022-11-18,328200
2022-11-21,226000
2022-11-22,224700
2022-11-23,246000
2022-11-25,98800
2022-11-28,255100
2022-11-29,327100
2022-11-30,1178700
2022-12-01,255400
2022-12-02,175900
2022-12-05,208200
