Date,volume
2013-06-21,8547700
2013-06-24,1504400
2013-06-25,632900
2013-06-26,523000
2013-06-27,1065100
2013-06-28,1140000
2013-07-01,256800
2013-07-02,938500
2013-07-03,341500
2013-07-05,319000
2013-07-08,360300
2013-07-09,634900
2013-07-10,719300
2013-07-11,918300
2013-07-12,955200
2013-07-15,437400
2013-07-16,2343500
2013-07-17,674300
2013-07-18,300500
2013-07-19,473900
2013-07-22,319300
2013-07-23,341800
2013-07-24,343200
2013-07-25,162200
2013-07-26,224200
2013-07-29,351800
2013-07-30,237700
2013-07-31,448000
2013-08-01,306100
2013-08-02,106800
2013-08-05,525500
2013-08-06,625700
2013-08-07,1421700
2013-08-08,675900
2013-08-09,1024100
2013-08-12,821500
2013-08-13,900600
2013-08-14,895100
2013-08-15,503200
2013-08-16,255400
2013-08-19,253500
2013-08-20,809500
2013-08-21,1518200
2013-08-22,232400
2013-08-23,537400
2013-08-26,277500
2013-08-27,351100
2013-08-28,607500
2013-08-29,881300
2013-08-30,362100
2013-09-03,456700
2013-09-04,199300
2013-09-05,784400
2013-09-06,805700
2013-09-09,360000
2013-09-10,543800
2013-09-11,3041700
2013-09-12,3626700
2013-09-13,1949500
2013-09-16,1983500
2013-09-17,1590200
2013-09-18,1462400
2013-09-19,2304700
2013-09-20,2377300
2013-09-23,1783300
2013-09-24,1030900
2013-09-25,1343500
2013-09-26,2196500
2013-09-27,698000
2013-09-30,2456300
2013-10-01,1230300
2013-10-02,672800
2013-10-03,420400
2013-10-04,551500
2013-10-07,842600
2013-10-08,825600
2013-10-09,961700
2013-10-10,784400
2013-10-11,392700
2013-10-14,350500
2013-10-15,473500
2013-10-16,561800
2013-10-17,765800
2013-10-18,538100
2013-10-21,440900
2013-10-22,771900
2013-10-23,592300
2013-10-24,220500
2013-10-25,467300
2013-10-28,1493100
2013-10-29,857500
2013-10-30,353500
2013-10-31,1946000
2013-11-01,1093000
2013-11-04,664700
2013-11-05,589900
2013-11-06,635500
2013-11-07,524500
2013-11-08,1085000
2013-11-11,6004600
2013-11-12,3303700
2013-11-13,4296200
2013-11-14,7566000
2013-11-15,4343000
2013-11-18,4186500
2013-11-19,2464700
2013-11-20,2679300
2013-11-21,2890500
2013-11-22,2153800
2013-11-25,1170200
2013-11-26,928200
2013-11-27,600300
2013-11-29,292500
2013-12-02,4754400
2013-12-03,5712000
2013-12-04,4029700
2013-12-05,1676400
2013-12-06,1267700
2013-12-09,1943600
2013-12-10,1414100
2013-12-11,877900
2013-12-12,3406900
2013-12-13,1725900
2013-12-16,1036200
2013-12-17,3629200
2013-12-18,8156300
2013-12-19,5169900
2013-12-20,6112700
2013-12-23,3965700
2013-12-24,4525100
2013-12-26,5926700
2013-12-27,3353000
2013-12-30,2684900
2013-12-31,4987700
2014-01-02,2224900
2014-01-03,3232700
2014-01-06,3752300
2014-01-07,6648500
2014-01-08,7906900
2014-01-09,4079900
2014-01-10,6484900
2014-01-13,3093400
2014-01-14,2698900
2014-01-15,3273100
2014-01-16,2531000
2014-01-17,4658200
2014-01-21,5248800
2014-01-22,5178300
2014-01-23,3119700
2014-01-24,3073900
2014-01-27,4688700
2014-01-28,2051700
2014-01-29,3302000
2014-01-30,4371100
2014-01-31,1767500
2014-02-03,3679700
2014-02-04,1983800
2014-02-05,2892500
2014-02-06,1650900
2014-02-07,3561200
2014-02-10,1909300
2014-02-11,1963700
2014-02-12,1589200
2014-02-13,1973000
2014-02-14,5380800
2014-02-18,2229100
2014-02-19,3382600
2014-02-20,1920000
2014-02-21,1566100
2014-02-24,2098000
2014-02-25,2275300
2014-02-26,1947400
2014-02-27,1939100
2014-02-28,1806900
2014-03-03,1635900
2014-03-04,2843400
2014-03-05,7115000
2014-03-06,5170100
2014-03-07,4431200
2014-03-10,2990700
2014-03-11,3236400
2014-03-12,4067400
2014-03-13,10569100
2014-03-14,3081200
2014-03-17,2501900
2014-03-18,2212300
2014-03-19,1553600
2014-03-20,1349000
2014-03-21,4161400
2014-03-24,2017400
2014-03-25,2116900
2014-03-26,2470000
2014-03-27,1228600
2014-03-28,3103300
2014-03-31,2027800
2014-04-01,2820400
2014-04-02,3576100
2014-04-03,2710700
2014-04-04,2965500
2014-04-07,4935300
2014-04-08,2554300
2014-04-09,3347700
2014-04-10,7024900
2014-04-11,3149600
2014-04-14,5920200
2014-04-15,4996300
2014-04-16,3153200
2014-04-17,4301900
2014-04-21,3425400
2014-04-22,3149900
2014-04-23,3129900
2014-04-24,1766400
2014-04-25,2557200
2014-04-28,4211500
2014-04-29,19358600
2014-04-30,4244300
2014-05-01,3050200
2014-05-02,2295800
2014-05-05,3233600
2014-05-06,1700900
2014-05-07,2941200
2014-05-08,2159500
2014-05-09,3371600
2014-05-12,9647100
2014-05-13,3816800
2014-05-14,4677600
2014-05-15,2968300
2014-05-16,5231400
2014-05-19,6726000
2014-05-20,3034600
2014-05-21,3527000
2014-05-22,4115300
2014-05-23,3552300
2014-05-27,4189400
2014-05-28,2800400
2014-05-29,3240900
2014-05-30,4167200
2014-06-02,1597100
2014-06-03,1704100
2014-06-04,2332500
2014-06-05,3444700
2014-06-06,1975700
2014-06-09,3068400
2014-06-10,1782600
2014-06-11,1436300
2014-06-12,2633900
2014-06-13,1748300
2014-06-16,2177800
2014-06-17,2209900
2014-06-18,3077500
2014-06-19,2107700
2014-06-20,2709800
2014-06-23,3919600
2014-06-24,2550100
2014-06-25,1832700
2014-06-26,1232200
2014-06-27,7152900
2014-06-30,2001600
2014-07-01,2196500
2014-07-02,1739000
2014-07-03,473200
2014-07-07,1512600
2014-07-08,3080000
2014-07-09,1017400
2014-07-10,2230700
2014-07-11,1338700
2014-07-14,1159900
2014-07-15,1969400
2014-07-16,1510800
2014-07-17,1399500
2014-07-18,1079400
2014-07-21,924900
2014-07-22,1753900
2014-07-23,1169600
2014-07-24,1012500
2014-07-25,900800
2014-07-28,1247700
2014-07-29,1198200
2014-07-30,1339200
2014-07-31,1632000
2014-08-01,1647800
2014-08-04,1251100
2014-08-05,1142500
2014-08-06,1606000
2014-08-07,1525900
2014-08-08,1770800
2014-08-11,5224900
2014-08-12,1872900
2014-08-13,1578300
2014-08-14,1195600
2014-08-15,2735400
2014-08-18,1592900
2014-08-19,1298000
2014-08-20,1895700
2014-08-21,3753400
2014-08-22,1514800
2014-08-25,917800
2014-08-26,1183900
2014-08-27,1186200
2014-08-28,730600
2014-08-29,639000
2014-09-02,787800
2014-09-03,976900
2014-09-04,962100
2014-09-05,609300
2014-09-08,986800
2014-09-09,1070800
2014-09-10,884900
2014-09-11,4646200
2014-09-12,2203800
2014-09-15,1778000
2014-09-16,1386400
2014-09-17,1869500
2014-09-18,2944400
2014-09-19,3501100
2014-09-22,1928500
2014-09-23,2394300
2014-09-24,1337300
2014-09-25,1776200
2014-09-26,1070800
2014-09-29,1108900
2014-09-30,1319300
2014-10-01,2221200
2014-10-02,2158100
2014-10-03,1381800
2014-10-06,1462400
2014-10-07,1160200
2014-10-08,1839200
2014-10-09,1682800
2014-10-10,1924400
2014-10-13,1328500
2014-10-14,1128900
2014-10-15,2924400
2014-10-16,1333300
2014-10-17,1124700
2014-10-20,756400
2014-10-21,1705800
2014-10-22,843500
2014-10-23,1688200
2014-10-24,483900
2014-10-27,774800
2014-10-28,984200
2014-10-29,699400
2014-10-30,773800
2014-10-31,1011700
2014-11-03,640400
2014-11-04,462900
2014-11-05,572600
2014-11-06,494300
2014-11-07,1387300
2014-11-10,9182100
2014-11-11,3611300
2014-11-12,2527500
2014-11-13,1783500
2014-11-14,1052700
2014-11-17,1158300
2014-11-18,1027100
2014-11-19,1177800
2014-11-20,897800
2014-11-21,831200
2014-11-24,961500
2014-11-25,766400
