Date,open
2000-01-03,9.935560612042918
2000-01-04,9.95470758006989
2000-01-05,9.78182635896095
2000-01-06,9.640352961084515
2000-01-07,9.559508323669434
2000-01-10,9.579719026861516
2000-01-11,9.579714181728315
2000-01-12,9.599931108780558
2000-01-13,9.64035173710986
2000-01-14,9.640348868423262
2000-01-18,9.76161416815144
2000-01-19,9.781825117024313
2000-01-20,9.620141620886796
2000-01-21,9.377617835998535
2000-01-24,9.377615324681033
2000-01-25,9.397825241088867
2000-01-26,9.39782480455867
2000-01-27,9.418035507202148
2000-01-28,9.418038466813245
2000-01-31,9.236138449105512
2000-02-01,8.700565083525513
2000-02-02,8.751098913826423
2000-02-03,8.811721955933006
2000-02-04,8.730882558796557
2000-02-07,9.114876635413152
2000-02-08,8.751092188035143
2000-02-09,8.589405485532117
2000-02-10,8.56920069998929
2000-02-11,8.508569369880522
2000-02-14,8.488359451293945
2000-02-15,8.548989214170584
2000-02-16,8.488357895176973
2000-02-17,8.508569369880522
2000-02-18,8.488360375759465
2000-02-22,8.235730882402578
2000-02-23,8.164994558585862
2000-02-24,8.286256888850364
2000-02-25,8.205411204618217
2000-02-28,8.2203382903071
2000-02-29,8.220336521591781
2000-03-01,8.118603654720426
2000-03-02,7.874431879577283
2000-03-03,7.8744306564331055
2000-03-06,7.833732989264098
2000-03-07,7.874430206212736
2000-03-08,7.772692041893349
2000-03-09,7.6913081832806345
2000-03-10,7.874434361034584
2000-03-13,7.935470047578632
2000-03-14,8.057552337646484
2000-03-15,8.057556988735886
2000-03-16,9.095274472726343
2000-03-17,8.830756158188597
2000-03-20,9.217354641963041
2000-03-21,9.359789042679687
2000-03-22,9.56326675415039
2000-03-23,9.542911449373104
2000-03-24,9.929516885446423
2000-03-27,9.766737365332023
2000-03-28,9.848127942479186
2000-03-29,9.827777504623208
2000-03-30,9.766737673263805
2000-03-31,9.787083347994352
2000-04-03,10.539940873771773
2000-04-04,10.478891838814109
2000-04-05,10.356813512852606
2000-04-06,10.112645786164931
2000-04-07,10.356809291817237
2000-04-10,10.468724667805501
2000-04-11,10.397503753800919
2000-04-12,10.417847464699912
2000-04-13,10.560280637291854
2000-04-14,11.068963129371081
2000-04-17,10.336461900989057
2000-04-18,10.438196783143862
2000-04-19,11.1096583598601
2000-04-20,10.723058606656249
2000-04-24,10.865494601437653
2000-04-25,10.773927433201646
2000-04-26,10.621327772271384
2000-04-27,10.580628298985562
2000-04-28,10.58063279281381
2000-05-01,10.606061177362617
2000-05-02,10.743408560679216
2000-05-03,10.66201400756836
2000-05-04,10.66201400756836
2000-05-05,10.66201400756836
2000-05-08,10.682360898230824
2000-05-09,10.67219172111505
2000-05-10,10.58062983208438
2000-05-11,10.428031396532749
2000-05-12,10.336463663198519
2000-05-15,9.848124478585904
2000-05-16,10.316115966170328
2000-05-17,9.929516676304981
2000-05-18,9.766737365332023
2000-05-19,9.848125519732529
2000-05-22,9.665001026619969
2000-05-23,9.726042629052905
2000-05-24,9.64465245093443
2000-05-25,9.766737937927246
2000-05-26,9.624306994327148
2000-05-30,9.741009712219238
2000-05-31,9.7205459987599
2000-06-01,9.556827238539427
2000-06-02,9.679611050592763
2000-06-05,10.04797252161494
2000-06-06,9.904724553043254
2000-06-07,9.822865536773527
2000-06-08,9.904725770094586
2000-06-09,9.884259916749897
2000-06-12,9.884259916749897
2000-06-13,9.863795280456543
2000-06-14,9.874027200070868
2000-06-15,9.884259916749897
2000-06-16,9.884258711081664
2000-06-19,9.372649259924401
2000-06-20,9.495440005146014
2000-06-21,9.638691553527725
2000-06-22,9.679618578469317
2000-06-23,9.65914879076002
2000-06-26,9.61822761050114
2000-06-27,9.58752446981912
2000-06-28,9.577291756770597
2000-06-29,9.577291756770597
2000-06-30,9.597756385803223
2000-07-03,9.577299118041992
2000-07-05,9.577299118041992
2000-07-06,9.577299118041992
2000-07-07,9.597759532697848
2000-07-10,9.311257309237094
2000-07-11,9.331723873443213
2000-07-12,9.249865110571966
2000-07-13,9.331722207885269
2000-07-14,9.229403475647745
2000-07-17,9.10661824944861
2000-07-18,8.94290567799404
2000-07-19,8.983832002103506
2000-07-20,8.922440079623676
2000-07-21,8.922435813305151
2000-07-24,9.004295123673788
2000-07-25,9.045219839005235
2000-07-26,8.840580615008966
2000-07-27,8.595005896885766
