Date,volume
2006-07-19,1331437
2006-07-20,1616286
2006-07-21,1087122
2006-07-24,547105
2006-07-25,1441965
2006-07-26,558623
2006-07-27,1362225
2006-07-28,977258
2006-07-31,5699860
2006-08-01,8056398
2006-08-02,7586153
2006-08-03,4696465
2006-08-04,5450229
2006-08-07,10105495
2006-08-08,7185903
2006-08-09,7532550
2006-08-10,8360517
2006-08-11,3797174
2006-08-14,2943735
2006-08-15,2395966
2006-08-16,2640502
2006-08-17,2428526
2006-08-18,2570286
2006-08-21,1574865
2006-08-22,2258414
2006-08-23,1608533
2006-08-24,5189302
2006-08-25,3770151
2006-08-28,4768452
2006-08-29,2026282
2006-08-30,1803010
2006-08-31,1847088
2006-09-01,2396852
2006-09-05,2027168
2006-09-06,2999332
2006-09-07,1987076
2006-09-08,3636808
2006-09-11,1840222
2006-09-12,4740765
2006-09-13,2418337
2006-09-14,2505387
2006-09-15,3125365
2006-09-18,2754796
2006-09-19,2645596
2006-09-20,2810614
2006-09-21,2749258
2006-09-22,2774288
2006-09-25,2417230
2006-09-26,2482129
2006-09-27,2382454
2006-09-28,1738775
2006-09-29,2121084
2006-10-02,2268160
2006-10-03,2386220
2006-10-04,2581583
2006-10-05,4008485
2006-10-06,2406819
2006-10-09,1732352
2006-10-10,2672841
2006-10-11,3858530
2006-10-12,2548801
2006-10-13,2307366
2006-10-16,3159033
2006-10-17,1522813
2006-10-18,1893603
2006-10-19,2697206
2006-10-20,2819474
2006-10-23,1813642
2006-10-24,1485158
2006-10-25,2101371
2006-10-26,3542228
2006-10-27,2174466
2006-10-30,2556996
2006-10-31,3366357
2006-11-01,3681773
2006-11-02,4715514
2006-11-03,4548503
2006-11-06,3231464
2006-11-07,2316890
2006-11-08,2922914
2006-11-09,5283440
2006-11-10,2735082
2006-11-13,1820287
2006-11-14,2803747
2006-11-15,2661101
2006-11-16,1989070
2006-11-17,2040679
2006-11-20,3178304
2006-11-21,4962486
2006-11-22,1686944
2006-11-24,716774
2006-11-27,3219060
2006-11-28,2680150
2006-11-29,2424761
2006-11-30,3228584
2006-12-01,1885851
2006-12-04,4269634
2006-12-05,2964335
2006-12-06,4499108
2006-12-07,1836013
2006-12-08,3654971
2006-12-11,3275764
2006-12-12,4164421
2006-12-13,1886515
2006-12-14,1237964
2006-12-15,2610156
2006-12-18,4788166
2006-12-19,2231391
2006-12-20,1833355
2006-12-21,1997487
2006-12-22,1757824
2006-12-26,1338968
2006-12-27,1912209
2006-12-28,1971128
2006-12-29,1460793
2007-01-03,3118056
2007-01-04,3860523
2007-01-05,1622931
2007-01-08,1731909
2007-01-09,2386220
2007-01-10,2170700
2007-01-11,1881864
2007-01-12,1203853
2007-01-16,1346942
2007-01-17,1473640
2007-01-18,1398330
2007-01-19,1375958
2007-01-22,1634449
2007-01-23,1712417
2007-01-24,2155638
2007-01-25,2092067
2007-01-26,2978511
2007-01-29,2699642
2007-01-30,2397295
2007-01-31,2253763
2007-02-01,2832321
2007-02-02,4542522
2007-02-05,1691153
2007-02-06,1890059
2007-02-07,1837121
2007-02-08,3076857
2007-02-09,4085567
2007-02-12,3019045
2007-02-13,3757747
2007-02-14,1943219
2007-02-15,2447575
2007-02-16,1993943
2007-02-20,1606540
2007-02-21,2326415
2007-02-22,2935097
2007-02-23,3155489
2007-02-26,2632306
2007-02-27,3486632
2007-02-28,4461896
2007-03-01,3678893
2007-03-02,1466773
2007-03-05,2610156
2007-03-06,2199717
2007-03-07,1838671
2007-03-08,1836899
2007-03-09,2751030
2007-03-12,2566299
2007-03-13,1958946
2007-03-14,3604027
2007-03-15,4299315
2007-03-16,4276058
2007-03-19,2110231
2007-03-20,2010998
2007-03-21,1931258
2007-03-22,2305372
2007-03-23,1434656
2007-03-26,1928822
2007-03-27,1964705
2007-03-28,1640429
2007-03-29,1847753
2007-03-30,2129058
2007-04-02,1954516
2007-04-03,1938125
2007-04-04,1266759
2007-04-05,1018014
2007-04-09,1050796
2007-04-10,1260335
2007-04-11,2498963
2007-04-12,1288466
2007-04-13,1149364
2007-04-16,1403646
2007-04-17,1674097
2007-04-18,1894932
2007-04-19,1927050
2007-04-20,2933546
2007-04-23,1193442
2007-04-24,1439750
2007-04-25,1869903
2007-04-26,1868131
2007-04-27,1667895
2007-04-30,1924170
2007-05-01,6193362
2007-05-02,5752798
2007-05-03,2516019
2007-05-04,1444180
2007-05-07,981245
2007-05-08,1330329
2007-05-09,931850
2007-05-10,3329145
2007-05-11,1737003
2007-05-14,2296069
2007-05-15,2135925
2007-05-16,2132602
2007-05-17,0
2007-05-18,1512402
2007-05-21,1333209
2007-05-22,1728365
2007-05-23,1781968
2007-05-24,2563863
2007-05-25,2592436
2007-05-29,2374037
2007-05-30,2259965
2007-05-31,2492983
2007-06-01,5594869
2007-06-04,1954959
2007-06-05,1386812
2007-06-06,3279308
2007-06-07,2184433
2007-06-08,3201340
2007-06-11,3717656
2007-06-12,2480136
2007-06-13,2273919
2007-06-14,2856464
2007-06-15,2681258
2007-06-18,1580181
2007-06-19,1724378
2007-06-20,1882971
2007-06-21,1824495
2007-06-22,3689082
2007-06-25,1710423
2007-06-26,1744313
2007-06-27,1838228
2007-06-28,930521
2007-06-29,1534995
2007-07-02,2934211
2007-07-03,1850854
2007-07-05,5201485
2007-07-06,1566227
2007-07-09,1496676
2007-07-10,1831140
2007-07-11,1340297
2007-07-12,1397222
2007-07-13,1226003
2007-07-16,1361782
2007-07-17,1246159
2007-07-18,2288317
2007-07-19,3182734
2007-07-20,2791122
2007-07-23,3582541
2007-07-24,2386884
2007-07-25,2456214
2007-07-26,5376248
2007-07-27,3410657
2007-07-30,2625661
2007-07-31,3538020
2007-08-01,11433609
2007-08-02,5519780
2007-08-03,4503538
2007-08-06,8015199
