Date,low
2021-02-09,10.5
2021-02-10,10.279000282287598
2021-02-11,10.369999885559082
2021-02-12,10.350000381469727
2021-02-16,10.449999809265137
2021-02-17,10.399999618530273
2021-02-18,10.449999809265137
2021-02-19,10.550000190734863
2021-02-22,10.65999984741211
2021-02-23,10.260000228881836
2021-02-24,10.399999618530273
2021-02-25,10.199999809265137
2021-02-26,10.199999809265137
2021-03-01,10.300000190734863
2021-03-02,9.970000267028809
2021-03-03,9.829999923706055
2021-03-04,9.930000305175781
2021-03-05,9.6899995803833
2021-03-08,9.979999542236328
2021-03-09,9.979999542236328
2021-03-10,10.0
2021-03-11,10.0
2021-03-12,10.109999656677246
2021-03-15,10.079999923706055
2021-03-16,10.010000228881836
2021-03-17,9.920000076293945
2021-03-18,9.918000221252441
2021-03-19,9.90999984741211
2021-03-22,9.90999984741211
2021-03-23,9.6899995803833
2021-03-24,9.699999809265137
2021-03-25,9.5600004196167
2021-03-26,9.670000076293945
2021-03-29,9.819999694824219
2021-03-30,9.850000381469727
2021-03-31,9.850000381469727
2021-04-01,9.859999656677246
2021-04-05,9.859999656677246
2021-04-06,9.770000457763672
2021-04-07,9.854999542236328
2021-04-08,9.800000190734863
2021-04-09,10.0
2021-04-12,10.039999961853027
2021-04-13,10.045000076293945
2021-04-14,9.90999984741211
2021-04-15,9.90999984741211
2021-04-16,9.859999656677246
2021-04-19,9.800000190734863
2021-04-20,9.859999656677246
2021-04-21,9.800000190734863
2021-04-22,9.699999809265137
2021-04-23,9.699999809265137
2021-04-26,9.800000190734863
2021-04-27,9.899999618530273
2021-04-28,9.899999618530273
2021-04-29,9.859999656677246
2021-04-30,9.899999618530273
2021-05-03,9.840999603271484
2021-05-04,9.741000175476074
2021-05-05,9.800000190734863
2021-05-06,9.760000228881836
2021-05-07,9.75
2021-05-10,9.85200023651123
2021-05-11,9.75
2021-05-12,9.75
2021-05-13,9.800000190734863
2021-05-14,9.819999694824219
2021-05-17,9.819999694824219
2021-05-18,9.75
