Date,volume
2017-09-20,456500
2017-09-21,70800
2017-09-22,168800
2017-09-25,76500
2017-09-26,18600
2017-09-27,9400
2017-09-28,17600
2017-09-29,14300
2017-10-02,18700
2017-10-03,61000
2017-10-04,6600
2017-10-05,17800
2017-10-06,8600
2017-10-09,8800
2017-10-10,34300
2017-10-11,5600
2017-10-12,2100
2017-10-13,4300
2017-10-16,17600
2017-10-17,27400
2017-10-18,164400
2017-10-19,61400
2017-10-20,51500
2017-10-23,39800
2017-10-24,27600
2017-10-25,47000
2017-10-26,25700
2017-10-27,36600
2017-10-30,21000
2017-10-31,12700
2017-11-01,16000
2017-11-02,16600
2017-11-03,8200
2017-11-06,19500
2017-11-07,27000
2017-11-08,5100
2017-11-09,2400
2017-11-10,11300
2017-11-13,46700
2017-11-14,9400
2017-11-15,17800
2017-11-16,23400
2017-11-17,12000
2017-11-20,6500
2017-11-21,11900
2017-11-22,10200
2017-11-24,2000
2017-11-27,5700
2017-11-28,26400
2017-11-29,2900
2017-11-30,15100
2017-12-01,3400
2017-12-04,5700
2017-12-05,4000
2017-12-06,8300
2017-12-07,6000
2017-12-08,4700
2017-12-11,21600
2017-12-12,15700
2017-12-13,78300
2017-12-14,34400
2017-12-15,40300
2017-12-18,18900
2017-12-19,31700
2017-12-20,12400
2017-12-21,4400
2017-12-22,3400
2017-12-26,10600
2017-12-27,4800
2017-12-28,85500
2017-12-29,20700
2018-01-02,72300
2018-01-03,79200
2018-01-04,25000
2018-01-05,9400
2018-01-08,10800
2018-01-09,58100
2018-01-10,7800
2018-01-11,15000
2018-01-12,5700
2018-01-16,13000
2018-01-17,6900
2018-01-18,10000
2018-01-19,4800
2018-01-22,19400
2018-01-23,1100
2018-01-24,3400
2018-01-25,5300
2018-01-26,7900
2018-01-29,29900
2018-01-30,5900
2018-01-31,1100
2018-02-01,6400
2018-02-02,5200
2018-02-05,10300
2018-02-06,700
2018-02-07,4800
2018-02-08,3300
2018-02-09,3100
2018-02-12,5800
2018-02-13,2200
2018-02-14,3400
2018-02-15,3100
2018-02-16,10100
2018-02-20,900
2018-02-21,4000
2018-02-22,2600
2018-02-23,1600
2018-02-26,16300
2018-02-27,58100
2018-02-28,24400
2018-03-01,3200
2018-03-02,8300
2018-03-05,7300
2018-03-06,5600
2018-03-07,1800
2018-03-08,300
2018-03-09,11800
2018-03-12,1100
2018-03-13,19100
2018-03-14,9100
2018-03-15,9400
2018-03-16,3700
2018-03-19,61600
2018-03-20,16500
2018-03-21,19900
2018-03-22,30300
2018-03-23,48700
2018-03-26,53000
2018-03-27,17600
2018-03-28,22600
2018-03-29,5100
2018-04-02,8800
2018-04-03,6800
2018-04-04,26000
2018-04-05,8000
2018-04-06,7000
2018-04-09,800
2018-04-10,22200
2018-04-11,6700
2018-04-12,18100
2018-04-13,0
2018-04-16,5100
2018-04-17,22200
2018-04-18,5600
2018-04-19,2400
2018-04-20,8200
2018-04-23,27700
2018-04-24,15900
2018-04-25,4200
2018-04-26,23500
2018-04-27,18500
2018-04-30,3100
2018-05-01,17200
2018-05-02,300
2018-05-03,3900
2018-05-04,900
2018-05-07,1500
2018-05-08,29600
2018-05-09,40300
2018-05-10,116200
2018-05-11,20700
2018-05-14,20100
2018-05-15,15500
2018-05-16,9600
2018-05-17,39600
2018-05-18,64400
2018-05-21,25700
2018-05-22,13400
2018-05-23,7500
2018-05-24,28400
2018-05-25,77300
2018-05-29,52900
2018-05-30,24200
2018-05-31,14500
2018-06-01,226800
2018-06-04,27600
2018-06-05,101300
2018-06-06,177300
2018-06-07,93400
2018-06-08,162800
2018-06-11,119500
2018-06-12,63700
2018-06-13,46400
2018-06-14,16100
2018-06-15,113200
2018-06-18,14900
2018-06-19,43100
2018-06-20,30700
2018-06-21,95600
2018-06-22,21700
2018-06-25,139500
2018-06-26,42400
2018-06-27,22100
2018-06-28,58700
2018-06-29,8200
2018-07-02,11600
2018-07-03,6500
2018-07-05,5600
2018-07-06,15100
2018-07-09,3900
2018-07-10,46200
2018-07-11,48200
2018-07-12,69100
2018-07-13,31300
2018-07-16,70300
2018-07-17,58000
2018-07-18,77800
2018-07-19,89000
2018-07-20,41000
2018-07-23,22500
2018-07-24,81600
2018-07-25,27100
2018-07-26,39700
2018-07-27,17800
2018-07-30,50100
2018-07-31,15500
2018-08-01,5300
2018-08-02,6800
2018-08-03,11500
2018-08-06,29500
2018-08-07,19400
2018-08-08,48100
2018-08-09,31800
2018-08-10,18600
2018-08-13,32800
2018-08-14,45100
2018-08-15,27900
2018-08-16,49500
2018-08-17,28700
2018-08-20,6700
2018-08-21,16700
2018-08-22,16600
2018-08-23,66900
2018-08-24,63200
2018-08-27,71700
2018-08-28,91500
2018-08-29,72000
2018-08-30,26100
2018-08-31,8400
2018-09-04,42000
2018-09-05,37200
2018-09-06,45800
2018-09-07,53700
2018-09-10,46000
2018-09-11,140200
2018-09-12,130000
2018-09-13,37300
2018-09-14,10500
2018-09-17,90900
2018-09-18,35700
2018-09-19,28900
2018-09-20,20200
2018-09-21,52700
2018-09-24,79900
2018-09-25,63000
2018-09-26,53700
2018-09-27,48300
2018-09-28,15800
2018-10-01,34500
2018-10-02,33600
2018-10-03,32000
2018-10-04,67000
2018-10-05,7500
2018-10-08,9100
2018-10-09,18300
2018-10-10,75600
2018-10-11,24900
2018-10-12,2600
2018-10-15,588300
2018-10-16,215900
2018-10-17,135700
2018-10-18,289700
2018-10-19,977400
2018-10-22,215700
2018-10-23,124500
2018-10-24,72500
2018-10-25,47000
2018-10-26,41600
2018-10-29,107900
2018-10-30,63400
2018-10-31,50200
2018-11-01,129800
2018-11-02,138300
2018-11-05,39300
2018-11-06,44500
2018-11-07,42800
2018-11-08,27700
2018-11-09,56200
2018-11-12,39800
2018-11-13,37200
2018-11-14,63500
2018-11-15,37500
2018-11-16,53700
2018-11-19,59500
2018-11-20,44500
2018-11-21,25600
2018-11-23,12700
2018-11-26,32900
2018-11-27,143300
2018-11-28,108400
2018-11-29,67600
2018-11-30,47400
2018-12-03,75900
2018-12-04,74300
2018-12-06,49600
2018-12-07,52700
2018-12-10,24400
2018-12-11,21700
2018-12-12,26000
2018-12-13,22900
2018-12-14,48400
2018-12-17,30100
2018-12-18,68400
2018-12-19,34300
2018-12-20,39400
2018-12-21,115500
2018-12-24,20100
2018-12-26,79200
2018-12-27,35500
2018-12-28,56000
2018-12-31,117400
2019-01-02,52500
2019-01-03,34300
2019-01-04,42100
2019-01-07,31700
2019-01-08,35100
2019-01-09,40800
2019-01-10,39900
2019-01-11,30300
2019-01-14,19400
2019-01-15,47400
2019-01-16,41400
2019-01-17,35900
2019-01-18,29500
2019-01-22,36700
2019-01-23,24100
2019-01-24,121400
2019-01-25,24500
2019-01-28,46100
2019-01-29,24800
2019-01-30,35200
2019-01-31,40200
2019-02-01,57200
2019-02-04,31600
2019-02-05,16100
2019-02-06,24900
2019-02-07,20500
2019-02-08,36400
2019-02-11,19400
2019-02-12,55100
2019-02-13,54600
2019-02-14,65400
2019-02-15,36400
2019-02-19,26900
2019-02-20,26100
2019-02-21,23600
2019-02-22,61000
2019-02-25,85800
2019-02-26,69100
2019-02-27,64500
2019-02-28,43400
2019-03-01,42900
2019-03-04,75400
2019-03-05,57800
2019-03-06,103600
2019-03-07,71600
2019-03-08,71000
2019-03-11,185100
2019-03-12,123200
2019-03-13,121100
2019-03-14,142700
2019-03-15,115700
2019-03-18,64400
2019-03-19,67900
2019-03-20,55200
2019-03-21,138500
2019-03-22,114400
2019-03-25,180100
2019-03-26,172300
2019-03-27,104700
2019-03-28,94400
2019-03-29,277300
2019-04-01,128800
2019-04-02,143900
2019-04-03,64600
2019-04-04,117100
2019-04-05,153600
2019-04-08,62600
2019-04-09,65800
2019-04-10,31800
2019-04-11,23800
2019-04-12,89800
2019-04-15,106600
2019-04-16,155500
2019-04-17,75200
2019-04-18,66800
2019-04-22,110800
2019-04-23,117100
2019-04-24,44500
2019-04-25,62500
2019-04-26,164700
2019-04-29,116700
2019-04-30,104500
2019-05-01,57400
2019-05-02,56700
2019-05-03,82000
2019-05-06,127000
2019-05-07,89900
2019-05-08,162900
2019-05-09,90400
2019-05-10,102800
2019-05-13,69200
2019-05-14,215700
2019-05-15,68800
2019-05-16,61900
2019-05-17,53000
2019-05-20,50400
2019-05-21,50900
2019-05-22,88000
2019-05-23,44100
2019-05-24,130200
2019-05-28,144400
2019-05-29,72800
2019-05-30,72700
2019-05-31,56000
2019-06-03,50300
2019-06-04,81200
2019-06-05,132300
2019-06-06,145300
2019-06-07,136400
2019-06-10,84600
2019-06-11,125600
2019-06-12,181200
2019-06-13,59700
2019-06-14,361900
2019-06-17,144600
2019-06-18,73900
2019-06-19,52800
2019-06-20,88200
2019-06-21,53200
2019-06-24,1438000
2019-06-25,1917200
2019-06-26,611000
2019-06-27,527000
2019-06-28,1283200
2019-07-01,416300
2019-07-02,235900
2019-07-03,150300
2019-07-05,406900
2019-07-08,171500
2019-07-09,152500
2019-07-10,168700
2019-07-11,187200
2019-07-12,147400
2019-07-15,219000
2019-07-16,202700
2019-07-17,118300
2019-07-18,196800
2019-07-19,210300
2019-07-22,147800
2019-07-23,284200
2019-07-24,272500
2019-07-25,223300
2019-07-26,144100
2019-07-29,189400
2019-07-30,133100
2019-07-31,116600
2019-08-01,111700
2019-08-02,125900
2019-08-05,149000
2019-08-06,132800
2019-08-07,204800
2019-08-08,114900
2019-08-09,161700
2019-08-12,66800
2019-08-13,142700
2019-08-14,115600
2019-08-15,106000
2019-08-16,103100
2019-08-19,90900
2019-08-20,86500
2019-08-21,107200
2019-08-22,58600
2019-08-23,76100
2019-08-26,104000
2019-08-27,105900
2019-08-28,124400
2019-08-29,137700
2019-08-30,169800
2019-09-03,127800
2019-09-04,237200
2019-09-05,184300
2019-09-06,169300
2019-09-09,169700
2019-09-10,233900
2019-09-11,191300
2019-09-12,182300
2019-09-13,147000
2019-09-16,130600
2019-09-17,120300
2019-09-18,146300
2019-09-19,103900
2019-09-20,881600
2019-09-23,144400
2019-09-24,278700
2019-09-25,188600
2019-09-26,226300
2019-09-27,296100
2019-09-30,246900
2019-10-01,206500
2019-10-02,135500
2019-10-03,159300
2019-10-04,148700
2019-10-07,154100
2019-10-08,134700
2019-10-09,137600
2019-10-10,129300
2019-10-11,139200
2019-10-14,72700
2019-10-15,131800
2019-10-16,153700
2019-10-17,154400
2019-10-18,108000
2019-10-21,63700
2019-10-22,182400
2019-10-23,170700
2019-10-24,203500
2019-10-25,130200
2019-10-28,76100
2019-10-29,167300
2019-10-30,105700
2019-10-31,129100
2019-11-01,131100
2019-11-04,198800
2019-11-05,135500
2019-11-06,108100
2019-11-07,96300
2019-11-08,112500
2019-11-11,189000
2019-11-12,148900
2019-11-13,326500
2019-11-14,124200
2019-11-15,137500
2019-11-18,159200
2019-11-19,143300
2019-11-20,233300
2019-11-21,134600
2019-11-22,178500
2019-11-25,228400
2019-11-26,192900
2019-11-27,148700
2019-11-29,92300
2019-12-02,275600
2019-12-03,163400
2019-12-04,278800
2019-12-05,110600
2019-12-06,81600
2019-12-09,215400
2019-12-10,203300
2019-12-11,124500
2019-12-12,135800
2019-12-13,114600
2019-12-16,142500
2019-12-17,170700
2019-12-18,161500
2019-12-19,250200
2019-12-20,210300
2019-12-23,92300
2019-12-24,80900
2019-12-26,70500
2019-12-27,197200
2019-12-30,204900
2019-12-31,253200
2020-01-02,244700
2020-01-03,151800
2020-01-06,130300
2020-01-07,223700
2020-01-08,196400
2020-01-09,89900
2020-01-10,153600
2020-01-13,243300
2020-01-14,261100
2020-01-15,122900
2020-01-16,119400
2020-01-17,162800
2020-01-21,146700
2020-01-22,335300
2020-01-23,562700
2020-01-24,134100
2020-01-27,109900
