Date,high
2015-05-18,9.895340919494629
2015-05-19,10.527542199884612
2015-05-20,10.357120645531868
2015-05-21,10.258166738784807
2015-05-22,10.115233316390666
2015-05-26,10.142724127417916
2015-05-27,10.336825183228136
2015-05-28,10.336834309589667
2015-05-29,10.226271343437078
2015-06-01,10.22627231923072
2015-06-02,10.336827359827756
2015-06-03,10.4750258731977
2015-06-04,10.463969926575276
2015-06-05,10.447384213519603
2015-06-08,10.44738482135053
2015-06-09,10.4639693199012
2015-06-10,10.469495586103811
2015-06-11,10.447384213519603
2015-06-12,10.42526750179035
2015-06-15,10.4225115334631
2015-06-16,10.469491775249773
2015-06-17,10.524773945041112
2015-06-18,10.613208281485145
2015-06-19,10.557941251836866
2015-06-22,10.497135657411565
2015-06-23,10.502659205910584
2015-06-24,10.63532774470284
2015-06-25,10.580046235134857
2015-06-26,10.808444923905757
2015-06-29,10.652847345693191
2015-06-30,10.65284626734774
2015-07-01,10.530594415234997
2015-07-02,10.533372277484359
2015-07-06,10.497253345000955
2015-07-07,10.53615318484441
2015-07-08,10.430564580891707
2015-07-09,10.408338027881927
2015-07-10,10.552818405063444
2015-07-13,10.530589956854103
2015-07-14,10.552819575126177
2015-07-15,10.541705239963258
2015-07-16,10.558376742707637
2015-07-17,10.530593134309939
2015-07-20,10.513925563654393
2015-07-21,10.358324111754818
2015-07-22,10.224950461656208
2015-07-23,10.186055148763232
2015-07-24,9.980447912724458
2015-07-27,9.863747416340452
2015-07-28,9.96377585196779
2015-07-29,10.131486985448312
2015-07-30,10.142661649485747
2015-07-31,10.198541658955959
2015-08-03,10.198542145843833
2015-08-04,10.198544297165332
2015-08-05,10.19854457913388
2015-08-06,10.148248284303676
2015-08-07,10.153838672928757
2015-08-10,10.153836178548632
2015-08-11,10.08678107130692
2015-08-12,10.19295353957894
2015-08-13,9.991771904890033
2015-08-14,10.05884027467095
2015-08-17,10.170605866212805
2015-08-18,10.142663730451927
2015-08-19,10.07001323046331
2015-08-20,10.058835712417203
2015-08-21,9.991779120358919
2015-08-24,9.500012229537743
2015-08-25,9.544719995717
2015-08-26,9.50000984039
2015-08-27,9.814942407612397
2015-08-28,10.084769781222702
2015-08-31,9.989204900983099
2015-09-01,9.927371327045005
2015-09-02,10.073528064388269
2015-09-03,10.118496084876696
2015-09-04,10.118496711816103
2015-09-08,10.66939028292763
2015-09-09,10.663773746621374
2015-09-10,10.675017356872559
2015-09-11,10.821167945861816
2015-09-14,10.930791153525696
2015-09-15,10.916734205418303
2015-09-16,10.905492998710411
2015-09-17,11.152831056099831
2015-09-18,11.10223864078563
2015-09-21,10.719980007624981
2015-09-22,10.573829190752093
2015-09-23,10.652535955645584
2015-09-24,10.6469092151926
2015-09-25,10.613174438476562
2015-09-28,10.601877508275944
2015-09-29,10.596223804607373
2015-09-30,10.573620210175957
2015-10-01,10.56797025198815
2015-10-02,10.539710948552099
2015-10-05,10.697949336172947
2015-10-06,10.669693704702874
2015-10-07,10.731857299804686
2015-10-08,10.731856072486721
2015-10-09,10.731852218681432
2015-10-12,10.72620550607775
2015-10-13,10.686646165189858
2015-10-14,10.714904230141718
2015-10-15,10.709248542785645
2015-10-16,10.737506815907489
2015-10-19,10.95790955961379
2015-10-20,11.014425254446692
2015-10-21,11.020076751708984
2015-10-22,11.13309383392334
2015-10-23,11.1330998102498
2015-10-26,11.070939402900883
2015-10-27,11.070935606867847
2015-10-28,11.275846100330872
2015-10-29,11.304242760312485
2015-10-30,11.29288801620358
2015-11-02,11.355367660522461
2015-11-03,11.355372047360005
2015-11-04,11.338325545075014
2015-11-05,11.32129154316834
2015-11-06,11.559873580932617
2015-11-09,11.645077894890559
2015-11-10,11.633716583251953
2015-11-11,11.571233432661392
2015-11-12,11.389451838511258
2015-11-13,11.451940308142255
2015-11-16,11.304248301408661
2015-11-17,11.355367879219397
2015-11-18,11.182115932213508
2015-11-19,11.12815444680749
2015-11-20,11.207680349261611
2015-11-23,11.139512634232684
2015-11-24,11.133830124760259
2015-11-25,11.339584604517992
2015-11-27,11.191134778898496
2015-11-30,11.2767791503515
2015-12-01,11.248226070483195
2015-12-02,11.231098732045464
2015-12-03,11.076934288409058
2015-12-04,11.567976729790038
2015-12-07,11.505169396345966
2015-12-08,11.154016954234844
2015-12-09,11.071221714063034
2015-12-10,11.12832287076502
2015-12-11,11.088357416875665
2015-12-14,11.590814647538021
2015-12-15,11.705007553100586
2015-12-16,11.830624521746124
2015-12-17,11.84776179604725
2015-12-18,11.973363787397638
2015-12-21,11.802078271121271
2015-12-22,11.562265269223518
2015-12-23,11.545141823498481
2015-12-24,11.579397338942208
2015-12-28,11.642205483442371
2015-12-29,11.77352738880738
2015-12-30,11.836666695447581
2015-12-31,11.77929714199286
2016-01-04,11.400616456181135
2016-01-05,11.475197562582903
2016-01-06,11.526843500114742
2016-01-07,11.429304033622904
2016-01-08,11.336349099054923
2016-01-11,11.125204063875534
2016-01-12,11.331760029606311
2016-01-13,11.130943993679338
2016-01-14,11.027671639636175
2016-01-15,10.551449439218896
2016-01-19,10.422920749929922
2016-01-20,10.18997558829847
2016-01-21,10.390790435664108
2016-01-22,10.42522581613401
2016-01-25,10.298994382542201
2016-01-26,10.230141615942305
2016-01-27,10.201456298433694
2016-01-28,10.281781946089145
2016-01-29,10.576643054358232
2016-02-01,10.703582230854007
2016-02-02,10.692045437918358
2016-02-03,10.718009547403001
2016-02-04,10.91708105030975
2016-02-05,10.96324370001509
2016-02-08,10.957472019433578
2016-02-09,11.315221580912496
2016-02-10,11.228666899304372
2016-02-11,11.194042813583648
2016-02-12,11.21712978493314
2016-02-16,11.245979986365658
2016-02-17,11.447931030641959
