Date,low
2000-01-03,8.336782492124117
2000-01-04,8.313752706234272
2000-01-05,8.359809974233851
2000-01-06,8.382839172843873
2000-01-07,8.797379553009192
2000-01-10,8.843438317933058
2000-01-11,8.958585284306453
2000-01-12,8.912530933194757
2000-01-13,8.843439619670542
2000-01-14,8.843439131820759
2000-01-18,8.75131607055664
2000-01-19,8.613136848024727
2000-01-20,8.567079584866285
2000-01-21,8.4288969039917
2000-01-24,8.40586719305619
2000-01-25,8.382837358068247
2000-01-26,8.382840295740076
2000-01-27,8.405867131029973
2000-01-28,8.313748865496388
2000-01-31,8.336778194122735
2000-02-01,8.359813775473494
2000-02-02,8.428899312863884
2000-02-03,8.382837358068247
2000-02-04,8.405867131029973
2000-02-07,8.313748865496388
2000-02-08,8.336778194122735
2000-02-09,8.336778194122735
2000-02-10,8.313748865496388
2000-02-11,8.267687355147467
2000-02-14,8.267687355147467
2000-02-15,8.290719090245705
2000-02-16,8.267689314995023
2000-02-17,8.244661076517131
2000-02-18,8.24465758535597
2000-02-22,8.221631050109863
2000-02-23,8.152541662941516
2000-02-24,8.129511884232642
2000-02-25,8.083459382707423
2000-02-28,8.060426250142589
2000-02-29,8.060420606359207
2000-03-01,8.014363337925502
2000-03-02,7.991334915161133
2000-03-03,7.99133355821882
2000-03-06,7.991330656512031
2000-03-07,7.922250753209211
2000-03-08,7.807097928664263
2000-03-09,7.73800618669628
2000-03-10,7.691946554751624
2000-03-13,7.796654320327488
2000-03-14,7.81992791531354
2000-03-15,7.819930625172843
2000-03-16,7.843202889314172
2000-03-17,7.982847885463548
2000-03-20,7.95956967597784
2000-03-21,7.9828449094915666
2000-03-22,8.00611730553638
2000-03-23,8.02939510345459
2000-03-24,8.052664499173218
2000-03-27,7.982843271521635
2000-03-28,8.00612026951155
2000-03-29,8.029390902354798
2000-03-30,8.006119998614903
2000-03-31,7.819931030273438
2000-04-03,7.913025847773043
2000-04-04,8.029390902354798
2000-04-05,8.075942288745534
2000-04-06,8.192305061254608
2000-04-07,8.238852249102646
2000-04-10,8.262127614488788
2000-04-11,8.331948969099257
2000-04-12,8.37849698898865
2000-04-13,8.378493061381809
2000-04-14,8.331948969099257
2000-04-17,8.285401122210777
2000-04-18,8.378493061381809
2000-04-19,8.37849698898865
2000-04-20,8.33194637298584
2000-04-24,8.215578655178627
2000-04-25,8.192305437903904
2000-04-26,8.215577440835087
2000-04-27,8.355222569571602
2000-04-28,8.33194637298584
2000-05-01,8.331946204078944
2000-05-02,8.448314167823064
2000-05-03,8.448314167823064
2000-05-04,8.47158693615856
2000-05-05,8.42504271415815
2000-05-08,8.308674551982401
2000-05-09,8.262125593323947
2000-05-10,8.215581625280246
2000-05-11,8.238854015574736
2000-05-12,8.238855227618151
