Date,open
2025-12-10,23.0
2025-12-11,23.0
2025-12-12,25.260000228881836
2025-12-15,29.200000762939453
2025-12-16,27.93000030517578
2025-12-17,25.719999313354492
2025-12-18,24.0
2025-12-19,24.59000015258789
2025-12-22,24.059999465942383
2025-12-23,23.0
2025-12-24,23.420000076293945
2025-12-26,23.399999618530273
2025-12-29,23.450000762939453
2025-12-30,23.309999465942383
2025-12-31,23.799999237060547
2026-01-02,23.979999542236328
2026-01-05,22.280000686645508
2026-01-06,22.65999984741211
2026-01-07,22.0
2026-01-08,23.18000030517578
2026-01-09,23.350000381469727
2026-01-12,23.260000228881836
2026-01-13,24.940000534057617
2026-01-14,25.579999923706055
2026-01-15,26.350000381469727
2026-01-16,26.90999984741211
2026-01-20,26.420000076293945
2026-01-21,26.75
2026-01-22,26.940000534057617
2026-01-23,26.959999084472656
2026-01-26,27.149999618530273
2026-01-27,27.700000762939453
2026-01-28,27.559999465942383
2026-01-29,26.030000686645508
2026-01-30,26.0
2026-02-02,25.170000076293945
2026-02-03,24.985000610351562
2026-02-04,24.479999542236328
2026-02-05,25.549999237060547
2026-02-06,25.799999237060547
2026-02-09,26.34000015258789
2026-02-10,26.219999313354492
2026-02-11,25.969999313354492
2026-02-12,25.440000534057617
2026-02-13,24.709999084472656
2026-02-17,25.0
2026-02-18,24.889999389648438
2026-02-19,26.950000762939453
2026-02-20,32.09000015258789
2026-02-23,34.939998626708984
2026-02-24,34.150001525878906
2026-02-25,34.84000015258789
2026-02-26,34.75
2026-02-27,32.79999923706055
2026-03-02,31.739999771118164
2026-03-03,32.25
2026-03-04,32.029998779296875
2026-03-05,31.59000015258789
2026-03-06,30.200000762939453
2026-03-09,30.3700008392334
2026-03-10,29.459999084472656
2026-03-11,30.399999618530273
2026-03-12,29.530000686645508
2026-03-13,29.93000030517578
2026-03-16,29.969999313354492
2026-03-17,32.0
2026-03-18,32.880001068115234
2026-03-19,31.1299991607666
2026-03-20,36.25
2026-03-23,33.560001373291016
2026-03-24,33.650001525878906
2026-03-25,35.540000915527344
2026-03-26,35.79999923706055
2026-03-27,35.900001525878906
