Date,volume
2018-04-24,78900
2018-04-25,25400
2018-04-26,2400
2018-04-27,332700
2018-04-30,444200
2018-05-01,40727700
2018-05-02,10724600
2018-05-03,4972800
2018-05-04,5699200
2018-05-07,4655100
2018-05-08,6368500
2018-05-09,3007400
2018-05-10,4279900
2018-05-11,2403000
2018-05-14,1077800
2018-05-15,1455000
2018-05-16,2180300
2018-05-17,1132800
2018-05-18,1895000
2018-05-21,1458400
2018-05-22,1555300
2018-05-23,887600
2018-05-24,1611100
2018-05-25,969600
2018-05-29,1520000
2018-05-30,2298400
2018-05-31,2188700
2018-06-01,1368400
2018-06-04,1143500
2018-06-05,1679300
2018-06-06,672500
2018-06-07,1076600
2018-06-08,1279700
2018-06-11,1270700
2018-06-12,1312800
2018-06-13,1363600
2018-06-14,1574800
2018-06-15,3085600
2018-06-18,1116500
2018-06-19,1419400
2018-06-20,1953400
2018-06-21,1243000
2018-06-22,1760600
2018-06-25,1200200
2018-06-26,910300
2018-06-27,847000
2018-06-28,949200
2018-06-29,783800
2018-07-02,864400
2018-07-03,407800
2018-07-05,628500
2018-07-06,417200
2018-07-09,852900
2018-07-10,984700
2018-07-11,711900
2018-07-12,846900
2018-07-13,1240900
2018-07-16,782800
2018-07-17,999400
2018-07-18,925700
2018-07-19,841700
2018-07-20,734400
2018-07-23,760100
2018-07-24,1001500
2018-07-25,3001100
2018-07-26,3198900
2018-07-27,1959500
2018-07-30,2130900
2018-07-31,7264800
2018-08-01,833800
2018-08-02,603600
2018-08-03,917400
2018-08-06,1357000
2018-08-07,1503500
2018-08-08,1029700
2018-08-09,726600
2018-08-10,599300
2018-08-13,318600
2018-08-14,248500
2018-08-15,1007300
2018-08-16,572300
2018-08-17,412000
2018-08-20,283900
2018-08-21,568400
2018-08-22,468600
2018-08-23,446600
2018-08-24,312100
2018-08-27,298700
2018-08-28,714600
2018-08-29,732900
2018-08-30,691000
2018-08-31,476000
2018-09-04,530300
2018-09-05,480100
2018-09-06,629700
2018-09-07,616800
2018-09-10,862100
2018-09-11,508400
2018-09-12,255400
2018-09-13,1016600
2018-09-14,673400
2018-09-17,703300
2018-09-18,586200
2018-09-19,590500
2018-09-20,645600
2018-09-21,1627900
2018-09-24,648700
2018-09-25,836100
2018-09-26,1747900
2018-09-27,6707100
2018-09-28,1479700
2018-10-01,705500
2018-10-02,1068400
2018-10-03,772000
2018-10-04,650700
2018-10-05,630100
2018-10-08,568900
2018-10-09,561800
2018-10-10,696300
2018-10-11,1350900
2018-10-12,935700
2018-10-15,923000
2018-10-16,1141500
2018-10-17,1071300
2018-10-18,1189200
2018-10-19,2616900
2018-10-22,1259200
2018-10-23,1558600
2018-10-24,1952000
2018-10-25,3382700
2018-10-26,1933200
2018-10-29,1052100
2018-10-30,1091200
2018-10-31,2373500
2018-11-01,797700
2018-11-02,843100
2018-11-05,653200
2018-11-06,748700
2018-11-07,703800
2018-11-08,468400
2018-11-09,764900
2018-11-12,954100
2018-11-13,1299800
2018-11-14,679900
2018-11-15,1207800
2018-11-16,1113200
2018-11-19,657300
2018-11-20,439000
2018-11-21,423700
2018-11-23,351000
2018-11-26,504800
2018-11-27,541400
2018-11-28,848700
2018-11-29,666400
2018-11-30,829800
2018-12-03,668400
2018-12-04,451600
2018-12-06,1045800
2018-12-07,413400
2018-12-10,678500
2018-12-11,564400
2018-12-12,425200
2018-12-13,486400
2018-12-14,560400
2018-12-17,846500
2018-12-18,1383300
2018-12-19,759800
2018-12-20,1199800
2018-12-21,2111100
2018-12-24,415300
2018-12-26,662200
2018-12-27,637800
2018-12-28,655900
2018-12-31,680200
2019-01-02,660800
2019-01-03,488600
2019-01-04,970400
2019-01-07,1506000
2019-01-08,1231500
2019-01-09,603800
2019-01-10,337800
2019-01-11,380400
2019-01-14,496100
2019-01-15,577900
2019-01-16,500600
2019-01-17,757700
2019-01-18,597600
2019-01-22,988200
2019-01-23,583700
2019-01-24,450800
2019-01-25,569700
2019-01-28,1392600
2019-01-29,889700
2019-01-30,1598700
2019-01-31,2695600
2019-02-01,962600
2019-02-04,739900
2019-02-05,1122000
2019-02-06,2048700
2019-02-07,2098300
2019-02-08,1068500
2019-02-11,890000
2019-02-12,905100
2019-02-13,923400
2019-02-14,861800
2019-02-15,537000
2019-02-19,587800
2019-02-20,794200
2019-02-21,670000
2019-02-22,670900
2019-02-25,1403100
2019-02-26,1712500
2019-02-27,619400
2019-02-28,1201200
2019-03-01,678800
2019-03-04,606300
2019-03-05,1112900
2019-03-06,643600
2019-03-07,1208200
