Date,open
2000-01-03,3.0088642968071833
2000-01-04,3.3757969260215757
2000-01-05,3.008864402770996
2000-01-06,3.0088624775409696
2000-01-07,2.935475272101325
2000-01-10,2.8987821348782243
2000-01-11,2.7887015084962585
2000-01-12,2.935476303100586
2000-01-13,2.7153149411298227
2000-01-14,2.6052347211276783
2000-01-18,2.568541274351232
2000-01-19,2.495155220601096
2000-01-20,2.49515438079834
2000-01-21,2.49515438079834
2000-01-24,2.5135024680465947
2000-01-25,3.0088642968071833
2000-01-26,3.485878142757692
2000-01-27,3.1128557081053247
2000-01-28,3.0757977235607985
2000-01-31,3.0016812182761528
2000-02-01,2.8905078398214803
2000-02-02,2.742276910063508
2000-02-03,2.8163927316665647
2000-02-04,2.9460959102534043
2000-02-07,2.9646238096200737
2000-02-08,2.816393083996243
2000-02-09,2.6311045999396336
2000-02-10,2.6681618690490723
2000-02-11,2.742277528110303
2000-02-14,2.853449924492542
2000-02-15,3.001681727170944
2000-02-16,2.964624991783729
2000-02-17,2.9646239223250426
2000-02-18,3.0757973194122314
2000-02-22,3.075798525207344
2000-02-23,3.2054996160139524
2000-02-24,3.1499133313574443
2000-02-25,3.001681727170944
2000-02-28,3.0016823387145997
2000-02-29,2.742276668548584
2000-03-01,2.760806051778122
2000-03-02,2.6311040653122797
2000-03-03,2.6681618690490723
2000-03-06,2.7422774765226574
2000-03-07,2.6681615729081005
2000-03-08,2.705218526295253
2000-03-09,2.6681618690490723
2000-03-10,2.6311029502323695
2000-03-13,2.612575163443883
2000-03-14,2.6681615729081005
2000-03-15,2.631103754043579
2000-03-16,2.6681615533963057
2000-03-17,2.6311029502323695
2000-03-20,2.631102613780809
2000-03-21,2.556988499381325
2000-03-22,2.5199306950424654
2000-03-23,2.4828719906508923
2000-03-24,2.390228327243559
2000-03-27,2.3716998760516828
2000-03-28,2.445814199745655
2000-03-29,2.4828734397888184
2000-03-30,2.519931118304913
2000-03-31,2.445814403023307
2000-04-03,2.399492482806361
2000-04-04,2.4087576866149902
2000-04-05,2.371700002186334
2000-04-06,2.51993125232298
2000-04-07,2.4828734397888184
2000-04-10,2.464343988534176
2000-04-11,2.4828714806100596
2000-04-12,2.5569879296538116
2000-04-13,2.9646234254579285
2000-04-14,2.779334991961926
2000-04-17,2.6311040099929364
2000-04-18,2.594046877391303
2000-04-19,2.519930601119995
2000-04-20,2.5199300005919953
2000-04-24,2.4828725304714467
2000-04-25,2.4087576866149902
2000-04-26,2.408756408840418
2000-04-27,2.4035464871314263
2000-04-28,2.365990312475907
2000-05-01,2.178213303549248
2000-05-02,2.1406577540709906
2000-05-03,2.103102499978584
2000-05-04,2.1969917108935695
2000-05-05,2.3284356594085693
2000-05-08,2.3284345564803455
2000-05-09,2.3284357765973627
2000-05-10,2.365991192348933
2000-05-11,2.3284353256225585
2000-05-12,2.290879917144775
2000-05-15,2.290880360845792
2000-05-16,2.2908803309356816
2000-05-17,2.2721023559570312
2000-05-18,2.290879031886225
2000-05-19,2.534990364854986
2000-05-22,2.4411023374813707
2000-05-23,2.5162131786346436
2000-05-24,2.5537667896436607
2000-05-25,2.591322479929243
2000-05-26,2.6664341512848346
2000-05-30,2.6101010354126197
2000-05-31,2.591323484073986
2000-06-01,2.4786566644906998
2000-06-02,2.4786561103094193
2000-06-05,2.4035470815805287
2000-06-06,2.441101260483265
2000-06-07,2.422323703765869
2000-06-08,2.4223235584795475
2000-06-09,2.4035470815805287
2000-06-12,2.441101260483265
2000-06-13,2.4035453190879217
2000-06-14,2.4411007146986705
2000-06-15,2.403545714261239
2000-06-16,2.328435988261782
2000-06-19,2.38476824760437
2000-06-20,2.309657952477855
2000-06-21,2.290879132255675
2000-06-22,2.384767650588741
2000-06-23,2.3284351881160292
2000-06-26,2.441101260483265
2000-06-27,2.3659916954040527
2000-06-28,2.4035453190879217
2000-06-29,2.3659914074272943
2000-06-30,2.1969908528623328
2000-07-03,2.3096568300610496
2000-07-05,2.40354585647583
2000-07-06,2.3284350484609604
2000-07-07,2.403546716412927
2000-07-10,2.290880847930908
2000-07-11,2.365989923477173
2000-07-12,2.3659904524683952
2000-07-13,2.40354585647583
2000-07-14,2.4223235584795475
2000-07-17,2.412934852200885
2000-07-18,2.4223241264169864
2000-07-19,2.4974347518550024
2000-07-20,2.685211800866657
2000-07-21,2.666434386097793
2000-07-24,2.6100998805916826
2000-07-25,2.6288789722090917
2000-07-26,2.666434386097793
2000-07-27,2.628877577574357
2000-07-28,2.6664329715397046
2000-07-31,2.5913233301218814
2000-08-01,2.5162120684981346
2000-08-02,2.4129353405967833
2000-08-03,2.3472133663392833
2000-08-04,2.3378239907617644
2000-08-07,2.4035470815805287
2000-08-08,2.40354585647583
2000-08-09,2.40354585647583
2000-08-10,2.4167914409190416
2000-08-11,2.435821294784546
2000-08-14,2.3977601528167725
2000-08-15,2.378731736770043
2000-08-16,2.4358205869216327
2000-08-17,2.492911336999951
2000-08-18,2.4738810062408447
2000-08-21,2.45485114865005
2000-08-22,2.435821294784546
2000-08-23,2.435821298452524
2000-08-24,2.435821298452524
2000-08-25,2.4738810025155544
2000-08-28,2.3977615870535374
2000-08-29,2.435820186839384
2000-08-30,2.588060137051255
2000-08-31,2.550000442585475
2000-09-01,2.626120090484619
2000-09-05,2.626118756629325
2000-09-06,2.7402983272776886
2000-09-07,2.89253712323756
2000-09-08,2.835448731214572
2000-09-11,2.9686567828913404
2000-09-12,3.0447757811773393
2000-09-13,3.197013495103368
2000-09-14,3.025745005492704
2000-09-15,3.0828348209983423
2000-09-18,3.349253359295073
2000-09-19,3.120896577835083
2000-09-20,3.044776222922585
2000-09-21,3.482462969568346
2000-09-22,3.19701353708903
2000-09-25,3.0828372900826593
2000-09-26,3.1970134061925553
2000-09-27,3.2350750024928603
2000-09-28,3.2350738798634393
2000-09-29,3.368283536407974
2000-10-02,3.387313397034355
2000-10-03,3.482462190812634
2000-10-04,3.4634337425231934
2000-10-05,3.6156725883483887
2000-10-06,3.615671603575997
2000-10-09,3.482462649760039
2000-10-10,3.5014924898252384
2000-10-11,3.4634321885332264
2000-10-12,3.4634327992149023
2000-10-13,3.4634320360890936
2000-10-16,3.368283520863709
2000-10-17,3.349252139820772
2000-10-18,2.9305980060158707
2000-10-19,3.0638070062893195
2000-10-20,3.0447771491073983
2000-10-23,3.0447757811773393
2000-10-24,3.2350745526227085
2000-10-25,3.311195357640585
2000-10-26,3.419533681603117
2000-10-27,3.4387436159279035
2000-10-30,3.534798264503479
2000-10-31,3.227424383163452
2000-11-01,3.2274240472099995
