Date,volume
2021-03-04,8916100
2021-03-05,1334400
2021-03-08,676000
2021-03-09,814800
2021-03-10,2438500
2021-03-11,349400
2021-03-12,245400
2021-03-15,170900
2021-03-16,30300
2021-03-17,175700
2021-03-18,83200
2021-03-19,68500
2021-03-22,102300
2021-03-23,40700
2021-03-24,186700
2021-03-25,123300
2021-03-26,120100
2021-03-29,294500
2021-03-30,203500
2021-03-31,137200
2021-04-01,257100
2021-04-05,112300
2021-04-06,111200
2021-04-07,212200
2021-04-08,584100
2021-04-09,126400
2021-04-12,78000
2021-04-13,105100
2021-04-14,80200
2021-04-15,56100
2021-04-16,38000
2021-04-19,42000
2021-04-20,81000
2021-04-21,85000
2021-04-22,131300
2021-04-23,265700
2021-04-26,137300
2021-04-27,245700
2021-04-28,161500
2021-04-29,96800
2021-04-30,102000
2021-05-03,87300
2021-05-04,370000
2021-05-05,135500
2021-05-06,119400
2021-05-07,625100
2021-05-10,173400
2021-05-11,339200
2021-05-12,181900
2021-05-13,255600
2021-05-14,161800
2021-05-17,266000
2021-05-18,159000
2021-05-19,530600
2021-05-20,214500
2021-05-21,298900
2021-05-24,112300
2021-05-25,493200
2021-05-26,244900
2021-05-27,111700
2021-05-28,77000
2021-06-01,266500
2021-06-02,251500
2021-06-03,153400
2021-06-04,128800
2021-06-07,286000
2021-06-08,1023500
2021-06-09,286500
2021-06-10,333700
2021-06-11,310800
2021-06-14,581800
2021-06-15,789000
2021-06-16,311800
2021-06-17,268600
2021-06-18,1055300
2021-06-21,168900
2021-06-22,204100
2021-06-23,143400
2021-06-24,184800
2021-06-25,2706400
2021-06-28,397400
2021-06-29,583200
2021-06-30,243000
2021-07-01,185100
2021-07-02,320600
2021-07-06,90300
2021-07-07,114100
2021-07-08,88500
2021-07-09,136400
2021-07-12,127400
2021-07-13,216300
2021-07-14,354700
2021-07-15,262100
2021-07-16,306500
2021-07-19,312700
2021-07-20,567700
2021-07-21,106100
2021-07-22,194100
2021-07-23,256500
2021-07-26,194500
2021-07-27,184600
2021-07-28,507000
2021-07-29,117700
2021-07-30,87400
2021-08-02,503900
2021-08-03,181700
2021-08-04,107400
2021-08-05,182600
2021-08-06,233600
2021-08-09,137600
2021-08-10,492900
2021-08-11,131000
2021-08-12,163000
2021-08-13,128700
2021-08-16,233400
2021-08-17,348800
2021-08-18,117400
2021-08-19,90700
2021-08-20,157500
2021-08-23,114500
2021-08-24,119800
2021-08-25,217000
2021-08-26,53100
2021-08-27,84100
2021-08-30,165000
2021-08-31,128200
2021-09-01,129500
2021-09-02,443200
2021-09-03,287000
2021-09-07,150900
2021-09-08,133300
2021-09-09,130400
2021-09-10,231000
2021-09-13,93900
2021-09-14,79400
2021-09-15,190400
2021-09-16,91300
2021-09-17,278800
2021-09-20,442500
2021-09-21,856900
2021-09-22,3754900
2021-09-23,3631900
2021-09-24,3232900
2021-09-27,1748900
2021-09-28,1071600
2021-09-29,1067700
2021-09-30,602300
2021-10-01,500600
2021-10-04,439500
2021-10-05,455600
