Date,open
2025-11-04,34.0
2025-11-05,35.45000076293945
2025-11-06,37.689998626708984
2025-11-07,35.599998474121094
2025-11-10,33.150001525878906
2025-11-11,34.02000045776367
2025-11-12,35.0
2025-11-13,36.400001525878906
2025-11-14,31.510000228881836
2025-11-17,32.130001068115234
2025-11-18,27.719999313354492
2025-11-19,25.899999618530273
2025-11-20,25.299999237060547
2025-11-21,23.75
2025-11-24,25.440000534057617
2025-11-25,25.979999542236328
2025-11-26,25.90999984741211
2025-11-28,27.149999618530273
2025-12-01,27.200000762939453
2025-12-02,26.829999923706055
2025-12-03,29.299999237060547
2025-12-04,29.729999542236328
2025-12-05,30.170000076293945
2025-12-08,29.149999618530273
2025-12-09,30.290000915527344
2025-12-10,31.0
2025-12-11,31.3700008392334
2025-12-12,31.200000762939453
2025-12-15,30.049999237060547
2025-12-16,29.18000030517578
2025-12-17,28.0
2025-12-18,28.3700008392334
2025-12-19,30.209999084472656
2025-12-22,30.56999969482422
2025-12-23,31.59000015258789
2025-12-24,31.780000686645508
2025-12-26,30.3799991607666
2025-12-29,29.020000457763672
2025-12-30,29.81999969482422
2025-12-31,28.0
2026-01-02,29.18000030517578
2026-01-05,27.610000610351562
2026-01-06,29.290000915527344
2026-01-07,29.360000610351562
2026-01-08,29.610000610351562
2026-01-09,28.719999313354492
2026-01-12,28.0
2026-01-13,28.450000762939453
2026-01-14,27.049999237060547
2026-01-15,27.469999313354492
2026-01-16,27.799999237060547
2026-01-20,27.0
2026-01-21,28.3700008392334
2026-01-22,26.649999618530273
2026-01-23,25.09000015258789
2026-01-26,25.149999618530273
2026-01-27,24.399999618530273
2026-01-28,24.399999618530273
2026-01-29,22.979999542236328
2026-01-30,23.15999984741211
2026-02-02,21.719999313354492
2026-02-03,19.93000030517578
2026-02-04,19.1299991607666
2026-02-05,17.579999923706055
2026-02-06,16.200000762939453
2026-02-09,16.899999618530273
2026-02-10,16.809999465942383
2026-02-11,19.979999542236328
2026-02-12,19.100000381469727
2026-02-13,17.889999389648438
2026-02-17,17.360000610351562
2026-02-18,18.709999084472656
2026-02-19,18.440000534057617
2026-02-20,19.260000228881836
2026-02-23,18.600000381469727
2026-02-24,18.170000076293945
2026-02-25,18.93000030517578
2026-02-26,18.940000534057617
2026-02-27,19.1299991607666
2026-03-02,18.5
2026-03-03,18.889999389648438
2026-03-04,19.5
2026-03-05,20.0
2026-03-06,18.670000076293945
2026-03-09,18.950000762939453
2026-03-10,21.760000228881836
2026-03-11,20.020000457763672
2026-03-12,18.690000534057617
2026-03-13,17.229999542236328
2026-03-16,16.899999618530273
2026-03-17,16.979999542236328
2026-03-18,15.600000381469727
2026-03-19,14.449999809265137
2026-03-20,16.030000686645508
2026-03-23,14.899999618530273
2026-03-24,14.989999771118164
2026-03-25,15.229999542236328
2026-03-26,15.0
2026-03-27,14.859999656677246
