Date,high
2008-04-23,13.886025278971045
2008-04-24,13.594712235527226
2008-04-25,13.756551780821226
2008-04-28,13.91192206188697
2008-04-29,13.847180485170167
2008-04-30,13.724181607795277
2008-05-01,14.24207910578342
2008-05-02,14.345659076480665
2008-05-05,14.5333948541219
2008-05-06,14.151443601357824
2008-05-07,13.98312676649003
2008-05-08,13.788914826101973
2008-05-09,14.138499623615578
2008-05-12,14.073763024954914
2008-05-13,13.944289048749791
2008-05-14,13.905443806969487
2008-05-15,13.892494701593066
2008-05-16,14.015492985711159
2008-05-19,14.300337504807274
2008-05-20,14.22265544600205
2008-05-21,14.144968661671957
2008-05-22,13.886024108932284
2008-05-23,13.756549744267307
2008-05-27,13.911920271636587
2008-05-28,13.866604129601821
2008-05-29,13.918393484402715
2008-05-30,13.918395042419434
2008-06-02,14.481601473248118
2008-06-03,14.177340383869709
2008-06-04,14.00902150905801
2008-06-05,14.170864413840038
2008-06-06,14.40391901881155
2008-06-09,14.494546362296175
2008-06-10,14.403924275903693
2008-06-11,14.52044747566613
2008-06-12,14.313293237379252
2008-06-13,14.501025479000054
2008-06-16,14.889444749433915
2008-06-17,15.219603035392806
2008-06-18,15.012443333890866
2008-06-19,14.947712222368613
2008-06-20,15.018918274239063
2008-06-23,14.863549470230822
2008-06-24,14.863551185707683
2008-06-25,15.128972053527832
2008-06-26,15.310227382704763
2008-06-27,14.980075593917459
2008-06-30,14.882970519336075
2008-07-01,14.94770961807601
2008-07-02,15.038336578569561
2008-07-03,14.636969482861108
2008-07-07,14.280917684518036
2008-07-08,14.04786205291748
2008-07-09,14.086708417829913
2008-07-10,14.041391400373964
2008-07-11,13.471712018105759
2008-07-14,13.070336703920246
2008-07-15,12.57834084105235
2008-07-16,12.656021829254852
2008-07-17,12.811397876056489
2008-07-18,12.837292014965989
2008-07-21,12.882603301433402
2008-07-22,12.979713372704147
2008-07-23,12.940868926153147
2008-07-24,12.921447447736897
2008-07-25,12.46828736500022
2008-07-28,12.72723721051674
2008-07-29,12.448870503074813
2008-07-30,12.733709829423676
2008-07-31,13.25808006080167
2008-08-01,12.837283614866656
2008-08-04,12.863185881620257
2008-08-05,13.167445182800293
2008-08-06,13.173921982934262
2008-08-07,13.089757660134776
2008-08-08,13.180400520187513
2008-08-11,13.834230690750061
2008-08-12,13.808341665035584
2008-08-13,13.981165885046417
2008-08-14,14.053069999514527
2008-08-15,13.856976798656136
2008-08-18,13.85697542926548
2008-08-19,14.543289113068097
2008-08-20,14.70015936701612
2008-08-21,14.412561410677965
2008-08-22,14.379884311271638
2008-08-25,14.73937494322046
2008-08-26,14.340659965114261
2008-08-27,14.229546424423493
2008-08-28,14.543293049400932
2008-08-29,15.11194603910311
2008-09-02,15.03351199111644
2008-09-03,14.896244040543394
2008-09-04,14.458319905171086
2008-09-05,13.909270601880102
2008-09-08,14.053064633122263
2008-09-09,13.87658731686146
2008-09-10,13.804681670710353
2008-09-11,13.811217810465111
2008-09-12,13.948486324335136
2008-09-15,13.922335198261685
2008-09-16,13.451725498222952
2008-09-17,13.464797739878877
2008-09-18,13.281786472860716
2008-09-19,13.896192584868823
2008-09-22,13.301387467116317
2008-09-23,12.954963562876392
2008-09-24,12.915747614703907
2008-09-25,13.17719837133318
2008-09-26,13.151051443882134
2008-09-29,13.216418343827957
2008-09-30,14.249156018525333
2008-10-01,14.033457584174586
2008-10-02,13.320998286849832
2008-10-03,13.497482792196259
2008-10-06,13.059550352133352
2008-10-07,13.294856529955473
2008-10-08,12.89613703669653
2008-10-09,12.935359275878545
2008-10-10,12.157531962921182
2008-10-13,13.164121743338388
2008-10-14,13.726245906005097
2008-10-15,12.484354895836612
2008-10-16,12.11831796590311
2008-10-17,12.628146034052412
2008-10-20,12.915745735168457
2008-10-21,13.281781126548552
2008-10-22,12.713122582671955
2008-10-23,12.503960126499878
2008-10-24,12.111778949191837
2008-10-27,11.843792021989032
2008-10-28,12.647760391235352
2008-10-29,12.74580459959273
2008-10-30,13.196810691628555
2008-10-31,13.360219951860982
2008-11-03,13.458264734552172
2008-11-04,13.883114655841995
2008-11-05,13.445190729263484
2008-11-06,12.981108762945306
2008-11-07,12.896139628418677
2008-11-10,13.072619819384002
2008-11-11,13.013794028540957
2008-11-12,13.137980013510273
2008-11-13,13.647809028625488
2008-11-14,13.469628551236102
2008-11-17,13.053858137622235
2008-11-18,13.152851104736328
2008-11-19,13.436631011025838
2008-11-20,13.09345129270785
2008-11-21,13.199047088623047
2008-11-24,13.793004526575798
2008-11-25,14.182376779612639
2008-11-26,13.628011669936106
2008-11-28,13.614818137052046
2008-12-01,13.192444112260263
2008-12-02,12.86247023854172
2008-12-03,13.529022773989086
2008-12-04,13.515819030677815
2008-12-05,13.839197647764227
2008-12-08,14.076781574874545
2008-12-09,14.155989495561425
2008-12-10,13.812800191952354
2008-12-11,13.826003614509027
2008-12-12,13.694010310803444
2008-12-15,13.799604494549515
2008-12-16,13.858994701596954
2008-12-17,14.545344376264993
2008-12-18,14.142780743741465
2008-12-19,14.017383800486908
