Date,low
2014-01-28,19.717482440172358
2014-01-29,19.840717315673828
2014-01-30,19.594249725341797
2014-01-31,19.594249725341797
2014-02-03,19.594249725341797
2014-02-04,19.766773223876953
2014-02-05,19.74213218688965
2014-02-06,19.939305457342194
2014-02-07,19.963953018188477
2014-02-10,19.963953018188477
2014-02-11,19.963953018188477
2014-02-12,19.963953018188477
2014-02-13,19.963953018188477
2014-02-14,19.963953018188477
2014-02-18,19.963953018188477
2014-02-19,19.963953018188477
2014-02-20,19.963953018188477
2014-02-21,19.963953018188477
2014-02-24,19.963953018188477
2014-02-25,19.963953018188477
2014-02-26,19.963953018188477
2014-02-27,19.963953018188477
2014-02-28,19.963953018188477
2014-03-03,19.963953018188477
2014-03-04,19.963953018188477
2014-03-05,19.963953018188477
2014-03-06,19.963953018188477
2014-03-07,19.963953018188477
2014-03-10,20.888208389282227
2014-03-11,20.888208389282227
2014-03-12,20.888208389282227
2014-03-13,20.888208389282227
2014-03-14,20.888208389282227
2014-03-17,20.888208389282227
2014-03-18,20.888208389282227
2014-03-19,20.888208389282227
2014-03-20,20.888208389282227
2014-03-21,20.888208389282227
2014-03-24,20.888208389282227
2014-03-25,20.888208389282227
2014-03-26,20.888208389282227
2014-03-27,20.888208389282227
2014-03-28,20.703353806007325
2014-03-31,21.31952667236328
2014-04-01,21.31952667236328
2014-04-02,21.31952667236328
2014-04-03,21.31952667236328
2014-04-04,21.31952667236328
2014-04-07,21.31952667236328
2014-04-08,21.31952667236328
2014-04-09,21.31952667236328
2014-04-10,18.15388848887538
2014-04-11,18.18444818939592
2014-04-14,18.18444657066764
2014-04-15,18.14243171244545
2014-04-16,18.26850115771967
2014-04-17,18.161528259866
2014-04-21,18.222653333922658
2014-04-22,18.276131910981785
2014-04-23,18.3754638521325
2014-04-24,18.47478819553122
2014-04-25,18.436590498141957
2014-04-28,18.260852271920758
2014-04-29,18.321977893436575
2014-04-30,18.237936169674484
2014-05-01,18.321979937268292
2014-05-02,18.230290764018626
2014-05-05,18.26085681495093
2014-05-06,18.34490144610943
2014-05-07,18.360179430497404
2014-05-08,18.52827476110855
2014-05-09,18.971423483265323
2014-05-12,18.94086582109808
2014-05-13,18.81861274012796
2014-05-14,18.84154043278356
2014-05-15,18.398385781550722
2014-05-16,18.413662596359437
2014-05-19,18.314339251923787
2014-05-20,18.42129991842625
2014-05-21,18.45950992870612
2014-05-22,18.459501947388016
2014-05-23,18.36018205226264
2014-05-27,18.34489833276749
2014-05-28,18.054562404254515
2014-05-29,18.05456040038082
2014-05-30,17.955234907071397
2014-06-02,17.917038464880275
2014-06-03,17.756580145641394
2014-06-04,17.86354772004786
2014-06-05,17.756580830931835
2014-06-06,17.89410941741779
2014-06-09,18.046918202787054
2014-06-10,18.52827537660242
2014-06-11,18.436583052553377
2014-06-12,18.76512513218271
2014-06-13,18.788048801049452
2014-06-16,18.833897285687488
2014-06-17,18.6123150137842
2014-06-18,18.704005602658636
2014-06-19,18.711642680533103
2014-06-20,18.726930555277008
2014-06-23,18.91794250924534
2014-06-24,18.734564776651023
2014-06-25,18.535909490189006
2014-06-26,18.68871921928822
2014-06-27,18.48243522644043
2014-06-30,18.20736951567546
2014-07-01,18.184453386128624
2014-07-02,18.18368633703769
2014-07-03,18.19972813753255
2014-07-07,18.15388759364648
2014-07-08,17.955233801024903
2014-07-09,17.81006358813529
2014-07-10,17.664897137672686
2014-07-11,17.641970069128828
2014-07-14,17.71073702484195
2014-07-15,17.64197479831637
2014-07-16,17.657247559538032
2014-07-17,17.886467398151844
2014-07-18,17.917034511750167
2014-07-21,18.123325035921784
2014-07-22,18.22265271254506
2014-07-23,18.14624537900717
2014-07-24,18.237934872116046
2014-07-25,18.27613719197103
2014-07-28,18.314335567976645
2014-07-29,17.985797708551882
2014-07-30,17.57320252858521
2014-07-31,17.512083158883957
2014-08-01,17.46624193918032
2014-08-04,17.42039824974685
2014-08-05,17.13387759311553
2014-08-06,17.198823151402845
2014-08-07,17.36691363784691
2014-08-08,17.458603825584557
2014-08-11,17.527366601974062
2014-08-12,17.420398523349792
2014-08-13,17.54265269320228
2014-08-14,17.832982614356357
2014-08-15,18.115686413169822
2014-08-18,18.5282647283034
2014-08-19,18.704005602658636
2014-08-20,18.52827752852591
2014-08-21,18.78041286002688
2014-08-22,18.833891860340813
2014-08-25,18.872094937428237
2014-08-26,18.87208868894284
2014-08-27,19.009621648722284
2014-08-28,18.902653838149227
2014-08-29,18.795696258544922
2014-09-02,18.95614742944848
2014-09-03,18.803327679784033
2014-09-04,18.849170410005346
2014-09-05,18.94849751958739
2014-09-08,18.96377944946289
2014-09-09,18.765130262705707
2014-09-10,18.52445256552769
2014-09-11,18.57794360788621
2014-09-12,18.467140614296397
2014-09-15,18.226468101160204
2014-09-16,18.15388632303637
2014-09-17,18.22265295490542
2014-09-18,18.039280042604382
2014-09-19,18.07748794555664
2014-09-22,17.93995319095929
2014-09-23,17.878828048706055
2014-09-24,17.756580008901192
2014-09-25,17.619052184415516
2014-09-26,17.726025267844516
2014-09-29,17.657255875542273
2014-09-30,17.65725894687131
2014-10-01,17.183543686481382
2014-10-02,16.641062758217753
2014-10-03,17.076573807973247
2014-10-06,17.259943428195896
2014-10-07,16.7098242849022
2014-10-08,16.56465700147448
2014-10-09,16.197914089020795
2014-10-10,15.747114630610547
2014-10-13,15.326898436593416
2014-10-14,15.158803921089955
2014-10-15,14.837898310331818
2014-10-16,15.365098843852959
2014-10-17,16.213195559626865
2014-10-20,16.213196796644883
2014-10-21,16.610501888068033
2014-10-22,16.41948346657092
2014-10-23,16.51881419462998
2014-10-24,16.534096455986635
2014-10-27,16.55702138208177
2014-10-28,16.67925957351786
2014-10-29,16.946685329739676
2014-10-30,17.137698189613506
2014-10-31,17.298151838887463
2014-11-03,16.900840014916838
2014-11-04,16.511175530969965
2014-11-05,16.80151185340853
2014-11-06,16.992526979552817
2014-11-07,17.1300587573867
2014-11-10,17.267587347314645
2014-11-11,17.25994499980704
2014-11-12,17.2675860540017
2014-11-13,17.496798511708814
2014-11-14,17.695456003174872
2014-11-17,17.848267225999027
2014-11-18,17.901746469368042
2014-11-19,17.74893906657464
2014-11-20,17.748939341949548
2014-11-21,17.901750530492325
2014-11-24,17.73365961233887
2014-11-25,18.016356649349714
2014-11-26,18.039281808985063
2014-11-28,17.90175169249653
2014-12-01,17.649609564531193
2014-12-02,17.458603278882112
2014-12-03,17.32871464494491
2014-12-04,17.282861568947823
2014-12-05,17.49679918082634
2014-12-08,17.557923730342978
2014-12-09,17.573210182458777
2014-12-10,17.16061187506088
2014-12-11,17.168262011297976
2014-12-12,16.564657787598723
2014-12-15,16.373647189714628
2014-12-16,16.40420488747755
2014-12-17,16.541735281329583
2014-12-18,17.053651708150078
2014-12-19,17.38219133363439
2014-12-22,17.680174467077798
2014-12-23,17.98579855088953
2014-12-24,18.11568436983318
2014-12-26,18.215012771155738
2014-12-29,18.123325035921784
2014-12-30,18.1156796309508
2014-12-31,18.039280076453398
2015-01-02,17.91703175884214
2015-01-05,17.726026659187145
2015-01-06,17.282863301939823
2015-01-07,17.538822294825263
2015-01-08,17.68782175404834
2015-01-09,17.596129585207272
2015-01-12,17.145342752202477
2015-01-13,15.976336210974418
2015-01-14,15.800612399513714
2015-01-15,15.556112289428711
2015-01-16,15.281049228762631
2015-01-20,15.323070756114923
2015-01-21,15.19700922903269
2015-01-22,15.281051022178962
2015-01-23,15.540827564731561
2015-01-26,15.510267790563795
2015-01-27,15.586664906877486
2015-01-28,15.265766563093607
2015-01-29,14.723293868403655
2015-01-30,14.234300307317945
2015-02-02,14.295421127934993
2015-02-03,14.455872940997157
2015-02-04,14.899027711369133
2015-02-05,15.242845923833542
2015-02-06,14.952507814851394
2015-02-09,14.795878764561863
2015-02-10,15.135880282958174
2015-02-11,15.601944478642903
2015-02-12,16.281960323626194
2015-02-13,16.663986260406258
2015-02-17,16.625786336718278
2015-02-18,16.366007910402825
2015-02-19,16.335445370674528
2015-02-20,16.366008176849608
2015-02-23,16.090946566766306
2015-02-24,16.121506510884732
2015-02-25,16.182635002915433
2015-02-26,15.961054375758973
2015-02-27,15.83116995313548
