Date,close
2009-07-01,19.789493560791016
2009-07-02,19.91128158569336
2009-07-06,19.840229034423828
2009-07-07,19.799638748168945
2009-07-08,19.789493560791016
2009-07-09,19.890974044799805
2009-07-10,19.941722869873047
2009-07-13,20.043209075927734
2009-07-14,20.09394645690918
2009-07-15,20.14468765258789
2009-07-16,20.083803176879883
2009-07-17,20.1954402923584
2009-07-20,20.246173858642578
2009-07-21,20.175132751464844
2009-07-22,20.327362060546875
2009-07-23,20.327362060546875
2009-07-24,20.053359985351562
2009-07-27,20.347660064697266
2009-07-28,20.296918869018555
2009-07-29,20.347660064697266
2009-07-30,20.296918869018555
2009-07-31,20.296918869018555
2009-08-03,20.30706024169922
2009-08-04,20.246173858642578
2009-08-05,20.246173858642578
2009-08-06,20.246173858642578
2009-08-07,20.428848266601562
2009-08-10,20.347660064697266
2009-08-11,20.317214965820312
2009-08-12,20.256324768066406
2009-08-13,20.266477584838867
2009-08-14,20.347660064697266
2009-08-17,20.225881576538086
2009-08-18,20.296918869018555
2009-08-19,20.286771774291992
2009-08-20,20.45928955078125
2009-08-21,20.398406982421875
2009-08-24,20.398406982421875
2009-08-25,20.327362060546875
2009-08-26,20.43899917602539
2009-08-27,20.418704986572266
2009-08-28,20.398406982421875
2009-08-31,20.408552169799805
2009-09-01,20.398406982421875
2009-09-02,20.45928955078125
2009-09-03,20.45928955078125
2009-09-04,21.27117156982422
2009-09-08,21.058055877685547
2009-09-09,20.570924758911133
2009-09-10,20.702861785888672
2009-09-11,21.39295196533203
2009-09-14,22.022157669067383
2009-09-15,21.81919288635254
2009-09-16,22.27585792541504
2009-09-17,21.900373458862305
2009-09-18,22.357053756713867
2009-09-21,22.235280990600586
2009-09-22,22.27585792541504
2009-09-23,22.25555992126465
2009-09-24,21.920673370361328
2009-09-25,21.73799705505371
2009-09-28,21.70755958557129
2009-09-29,22.28601837158203
2009-09-30,22.174388885498047
2009-10-01,22.09319305419922
2009-10-02,21.656818389892578
2009-10-05,21.585769653320312
2009-10-06,21.727853775024414
2009-10-07,21.677104949951172
2009-10-08,21.606069564819336
2009-10-09,21.565475463867188
2009-10-12,21.179832458496094
2009-10-13,21.311763763427734
2009-10-14,21.39295196533203
2009-10-15,21.514732360839844
2009-10-16,21.301616668701172
2009-10-19,21.54517936706543
2009-10-20,21.616214752197266
2009-10-21,21.658018112182617
2009-10-22,21.626663208007812
2009-10-23,21.26099395751953
2009-10-26,21.3654727935791
2009-10-27,21.15652847290039
2009-10-28,20.895326614379883
2009-10-29,21.052043914794922
2009-10-30,20.8326358795166
2009-11-02,20.67593002319336
2009-11-03,20.4042911529541
2009-11-04,20.393844604492188
2009-11-05,21.43860626220703
2009-11-06,21.563983917236328
2009-11-09,22.316219329833984
2009-11-10,22.337106704711914
2009-11-11,22.358001708984375
2009-11-12,22.38934326171875
2009-11-13,22.46247673034668
2009-11-16,22.92217445373535
2009-11-17,22.932626724243164
2009-11-18,22.86993980407715
2009-11-19,22.911725997924805
2009-11-20,22.775911331176758
2009-11-23,22.817689895629883
2009-11-24,22.890838623046875
2009-11-25,22.890838623046875
2009-11-27,22.734111785888672
2009-11-30,22.1490478515625
2009-12-01,22.253530502319336
2009-12-02,22.692331314086914
2009-12-03,22.765459060668945
2009-12-04,22.817689895629883
2009-12-07,23.162479400634766
2009-12-08,23.246051788330078
2009-12-09,23.559484481811523
2009-12-10,23.172914505004883
2009-12-11,23.4654598236084
2009-12-14,23.925146102905273
2009-12-15,23.172914505004883
2009-12-16,23.538583755493164
2009-12-17,23.747535705566406
2009-12-18,24.290815353393555
2009-12-21,24.552005767822266
2009-12-22,25.022151947021484
2009-12-23,25.063949584960938
2009-12-24,24.771413803100586
2009-12-28,24.81319236755371
2009-12-29,24.91158103942871
2009-12-30,24.83506202697754
2009-12-31,24.878793716430664
2010-01-04,25.031822204589844
2010-01-05,24.91158103942871
2010-01-06,24.977170944213867
2010-01-07,24.53993034362793
