Date,open
2024-04-25,38.599998474121094
2024-04-26,38.29999923706055
2024-04-29,36.16999816894531
2024-04-30,35.0
2024-05-01,32.18000030517578
2024-05-02,33.02000045776367
2024-05-03,34.540000915527344
2024-05-06,32.810001373291016
2024-05-07,34.59000015258789
2024-05-08,33.470001220703125
2024-05-09,33.41999816894531
2024-05-10,33.900001525878906
2024-05-13,33.34000015258789
2024-05-14,33.20000076293945
2024-05-15,34.18000030517578
2024-05-16,34.400001525878906
2024-05-17,34.86000061035156
2024-05-20,36.70000076293945
2024-05-21,36.099998474121094
2024-05-22,35.459999084472656
2024-05-23,34.220001220703125
2024-05-24,32.81999969482422
2024-05-28,33.849998474121094
2024-05-29,32.20000076293945
2024-05-30,32.75
2024-05-31,30.700000762939453
2024-06-03,30.5
2024-06-04,30.540000915527344
2024-06-05,31.020000457763672
2024-06-06,32.0
2024-06-07,33.279998779296875
2024-06-10,33.880001068115234
2024-06-11,35.619998931884766
2024-06-12,36.56999969482422
2024-06-13,32.7599983215332
2024-06-14,30.489999771118164
2024-06-17,32.209999084472656
2024-06-18,30.989999771118164
2024-06-20,30.56999969482422
2024-06-21,29.940000534057617
2024-06-24,28.540000915527344
2024-06-25,29.979999542236328
2024-06-26,30.049999237060547
2024-06-27,29.479999542236328
2024-06-28,30.649999618530273
2024-07-01,31.010000228881836
2024-07-02,30.149999618530273
2024-07-03,30.299999237060547
2024-07-05,30.0
2024-07-08,32.63999938964844
2024-07-09,32.220001220703125
2024-07-10,32.900001525878906
2024-07-11,33.5099983215332
2024-07-12,33.0
2024-07-15,34.470001220703125
2024-07-16,34.36000061035156
2024-07-17,33.47999954223633
2024-07-18,34.95000076293945
2024-07-19,34.0
2024-07-22,34.0
2024-07-23,34.560001373291016
2024-07-24,36.09000015258789
2024-07-25,34.650001525878906
2024-07-26,35.0
2024-07-29,35.0
2024-07-30,34.63999938964844
2024-07-31,36.93000030517578
2024-08-01,37.13999938964844
2024-08-02,33.880001068115234
2024-08-05,28.989999771118164
2024-08-06,30.809999465942383
2024-08-07,31.59000015258789
2024-08-08,31.469999313354492
2024-08-09,31.260000228881836
2024-08-12,31.75
2024-08-13,31.979999542236328
2024-08-14,32.29999923706055
2024-08-15,32.11000061035156
2024-08-16,33.65999984741211
2024-08-19,33.75
2024-08-20,35.7599983215332
2024-08-21,36.20000076293945
2024-08-22,36.5
2024-08-23,36.22999954223633
2024-08-26,35.45000076293945
2024-08-27,35.529998779296875
2024-08-28,35.16999816894531
2024-08-29,34.43000030517578
2024-08-30,34.0
2024-09-03,34.31999969482422
2024-09-04,32.61000061035156
2024-09-05,32.61000061035156
2024-09-06,32.18000030517578
2024-09-09,31.0
2024-09-10,29.850000381469727
2024-09-11,30.959999084472656
2024-09-12,31.954999923706055
2024-09-13,30.93000030517578
2024-09-16,31.489999771118164
2024-09-17,31.0
2024-09-18,31.899999618530273
2024-09-19,32.290000915527344
2024-09-20,32.25
2024-09-23,32.88999938964844
2024-09-24,33.619998931884766
2024-09-25,33.619998931884766
2024-09-26,31.579999923706055
2024-09-27,31.75
2024-09-30,31.959999084472656
2024-10-01,31.93000030517578
2024-10-02,31.25
2024-10-03,31.270000457763672
2024-10-04,32.86000061035156
2024-10-07,32.95000076293945
2024-10-08,33.0
2024-10-09,34.84000015258789
2024-10-10,35.619998931884766
2024-10-11,38.72999954223633
2024-10-14,39.54999923706055
2024-10-15,39.2599983215332
2024-10-16,39.31999969482422
2024-10-17,39.0
2024-10-18,39.709999084472656
2024-10-21,39.65999984741211
2024-10-22,38.52000045776367
2024-10-23,38.29999923706055
2024-10-24,37.790000915527344
2024-10-25,39.34000015258789
2024-10-28,39.400001525878906
2024-10-29,41.06999969482422
2024-10-30,42.72999954223633
2024-10-31,42.709999084472656
2024-11-01,41.439998626708984
2024-11-04,41.0
2024-11-05,41.5
2024-11-06,42.9900016784668
2024-11-07,43.599998474121094
2024-11-08,44.29999923706055
2024-11-11,45.220001220703125
2024-11-12,43.95000076293945
2024-11-13,45.0
2024-11-14,44.52000045776367
2024-11-15,44.06999969482422
2024-11-18,43.61000061035156
2024-11-19,43.2599983215332
2024-11-20,45.0
2024-11-21,46.0
2024-11-22,49.380001068115234
2024-11-25,51.08000183105469
2024-11-26,50.27000045776367
2024-11-27,50.060001373291016
2024-11-29,50.06999969482422
2024-12-02,51.099998474121094
2024-12-03,48.689998626708984
2024-12-04,51.5099983215332
2024-12-05,52.29999923706055
2024-12-06,65.68000030517578
2024-12-09,63.939998626708984
2024-12-10,69.5
2024-12-11,69.70999908447266
2024-12-12,70.0
