Date,volume
2009-11-13,22079100
2009-11-16,2080000
2009-11-17,1328000
2009-11-18,918300
2009-11-19,1031500
2009-11-20,1080900
2009-11-23,741100
2009-11-24,633100
2009-11-25,362600
2009-11-27,141400
2009-11-30,853000
2009-12-01,803500
2009-12-02,571300
2009-12-03,410000
2009-12-04,318100
2009-12-07,271500
2009-12-08,652900
2009-12-09,609400
2009-12-10,848400
2009-12-11,600300
2009-12-14,489100
2009-12-15,700100
2009-12-16,585400
2009-12-17,634000
2009-12-18,2105100
2009-12-21,536400
2009-12-22,766100
2009-12-23,1103000
2009-12-24,254300
2009-12-28,804300
2009-12-29,123500
2009-12-30,173300
2009-12-31,156700
2010-01-04,437200
2010-01-05,283600
2010-01-06,968100
2010-01-07,360700
2010-01-08,967300
2010-01-11,253500
2010-01-12,517700
2010-01-13,596300
2010-01-14,201500
2010-01-15,202100
2010-01-19,679300
2010-01-20,589800
2010-01-21,203300
2010-01-22,892700
2010-01-25,119500
2010-01-26,164800
2010-01-27,175300
2010-01-28,131400
2010-01-29,337800
2010-02-01,407500
2010-02-02,208300
2010-02-03,827700
2010-02-04,714000
2010-02-05,1137100
2010-02-08,208100
2010-02-09,220700
2010-02-10,403900
2010-02-11,107600
2010-02-12,125600
2010-02-16,248000
2010-02-17,189800
2010-02-18,121400
2010-02-19,187600
2010-02-22,155500
2010-02-23,134300
2010-02-24,208400
2010-02-25,258000
2010-02-26,265000
2010-03-01,271500
2010-03-02,279500
2010-03-03,114700
2010-03-04,149900
2010-03-05,189900
2010-03-08,144800
2010-03-09,185200
2010-03-10,248200
2010-03-11,99800
2010-03-12,55300
2010-03-15,195600
2010-03-16,109300
2010-03-17,503500
2010-03-18,156700
2010-03-19,741400
2010-03-22,234000
2010-03-23,152500
2010-03-24,1307200
2010-03-25,367900
2010-03-26,793000
2010-03-29,336700
2010-03-30,553100
2010-03-31,1212100
2010-04-01,1232200
2010-04-05,621500
2010-04-06,716600
2010-04-07,731700
2010-04-08,210300
2010-04-09,305300
2010-04-12,252100
2010-04-13,1792000
2010-04-14,1010100
2010-04-15,11184100
2010-04-16,3306900
2010-04-19,1889200
2010-04-20,1273300
2010-04-21,1229100
2010-04-22,1441400
2010-04-23,668300
2010-04-26,1181100
2010-04-27,952900
2010-04-28,795200
2010-04-29,830100
2010-04-30,879600
2010-05-03,424200
2010-05-04,754800
2010-05-05,556000
2010-05-06,1625600
2010-05-07,1395700
2010-05-10,1048200
2010-05-11,686400
2010-05-12,1070400
2010-05-13,1661400
2010-05-14,2256400
2010-05-17,1259900
2010-05-18,763100
2010-05-19,949400
2010-05-20,969900
2010-05-21,1039500
2010-05-24,1703300
2010-05-25,1768800
2010-05-26,4955600
2010-05-27,1256000
2010-05-28,968700
2010-06-01,667200
2010-06-02,1251100
2010-06-03,773600
2010-06-04,895800
2010-06-07,1242800
2010-06-08,3250900
2010-06-09,1581400
2010-06-10,1345000
2010-06-11,485700
2010-06-14,2304900
2010-06-15,1501100
2010-06-16,1516800
2010-06-17,909600
2010-06-18,739300
2010-06-21,1226500
2010-06-22,2754400
2010-06-23,1023800
2010-06-24,881200
2010-06-25,2382600
2010-06-28,310500
2010-06-29,1157900
2010-06-30,1636800
2010-07-01,1658000
2010-07-02,424700
2010-07-06,560000
2010-07-07,3463700
2010-07-08,1826600
2010-07-09,866400
2010-07-12,1033200
2010-07-13,672600
2010-07-14,1069600
2010-07-15,1981600
2010-07-16,1425500
2010-07-19,724300
2010-07-20,640600
2010-07-21,791600
2010-07-22,388300
2010-07-23,770400
2010-07-26,691500
2010-07-27,542200
2010-07-28,1665800
2010-07-29,561100
2010-07-30,718800
2010-08-02,546700
2010-08-03,592200
2010-08-04,493900
2010-08-05,1250500
2010-08-06,562000
2010-08-09,602600
2010-08-10,754200
2010-08-11,908600
2010-08-12,671600
2010-08-13,447500
2010-08-16,361100
2010-08-17,352000
2010-08-18,690300
2010-08-19,648300
2010-08-20,553200
2010-08-23,2039600
2010-08-24,1237700
2010-08-25,741600
2010-08-26,466700
2010-08-27,645100
2010-08-30,1133400
2010-08-31,2336400
2010-09-01,977200
2010-09-02,620700
2010-09-03,509800
2010-09-07,627000
2010-09-08,1371800
2010-09-09,1640500
2010-09-10,561800
2010-09-13,604700
2010-09-14,710200
2010-09-15,927700
2010-09-16,957600
2010-09-17,666900
2010-09-20,802500
2010-09-21,893800
2010-09-22,1424300
2010-09-23,585100
2010-09-24,650700
2010-09-27,2594300
2010-09-28,554800
2010-09-29,884700
2010-09-30,788100
2010-10-01,997300
2010-10-04,413300
2010-10-05,330800
2010-10-06,304000
2010-10-07,335700
2010-10-08,385200
2010-10-11,649900
2010-10-12,970800
2010-10-13,604800
2010-10-14,824700
2010-10-15,292600
2010-10-18,203800
2010-10-19,943400
2010-10-20,521300
2010-10-21,478300
2010-10-22,795900
2010-10-25,830800
