Date,high
2022-11-11,16.183131453998875
2022-11-14,14.189901483356415
2022-11-15,14.49363182698875
2022-11-16,13.193285703956839
2022-11-17,14.901769965044801
2022-11-18,14.57905722746925
2022-11-21,12.490909589203044
2022-11-22,11.636668877524913
2022-11-23,11.484803333547596
2022-11-25,11.275987627287277
2022-11-28,12.149212807501131
2022-11-29,13.088879694166726
2022-11-30,14.996685877775713
2022-12-01,15.300416319032838
2022-12-02,17.920090048863123
2022-12-05,17.663818070625044
2022-12-06,15.186517255289305
2022-12-07,14.598039555383743
2022-12-08,16.325505732031125
2022-12-09,15.737026741399696
2022-12-12,15.746519088745117
2022-12-13,16.852285457886186
2022-12-14,16.600762645451137
2022-12-15,16.42042087960598
2022-12-16,16.031265669163535
2022-12-19,15.812960364111246
2022-12-20,16.610251692361736
2022-12-21,17.844155315314275
2022-12-22,17.720765123512088
2022-12-23,17.85364835206781
2022-12-27,17.948563372709852
2022-12-28,17.46449476214259
2022-12-29,17.269917715001466
2022-12-30,17.227202810771054
2023-01-03,18.575007457648958
2023-01-04,18.983146494038795
2023-01-05,18.698399182183877
2023-01-06,18.318735505749515
2023-01-09,19.457724015523674
2023-01-10,20.354679496240056
2023-01-11,21.23264944545662
2023-01-12,21.042819566661095
2023-01-13,24.20351098584019
2023-01-17,23.254355041326175
2023-01-18,22.30519757279212
2023-01-19,24.051646502786276
2023-01-20,25.959454319636613
2023-01-23,26.03538415022838
2023-01-24,27.905223877650357
2023-01-25,27.64325600325753
2023-01-26,26.97504904239254
2023-01-27,24.886902628905084
2023-01-30,27.231323059121852
2023-01-31,25.817079748015317
2023-02-01,25.693688180559423
2023-02-02,25.33300893870379
2023-02-03,25.01978729309368
2023-02-06,24.108594757750247
2023-02-07,24.38385230903677
2023-02-08,24.782497969330976
2023-02-09,26.747252423894462
2023-02-10,24.558496885466727
2023-02-13,26.36094569942917
2023-02-14,25.845554049097025
2023-02-15,25.008396774953418
2023-02-16,24.630632000605083
2023-02-17,23.690018615541383
2023-02-21,23.90927433060066
2023-02-22,24.10859460646918
2023-02-23,25.513345437031454
2023-02-24,24.29842754034302
2023-02-27,23.61503152715604
2023-02-28,26.044876495326935
2023-03-01,26.10087644656744
2023-03-02,25.921485656297506
2023-03-03,25.532333504120107
2023-03-06,25.860741180818128
2023-03-07,25.627246749735324
2023-03-08,25.057752497067376
2023-03-09,23.65300154880288
2023-03-10,23.121469525223215
2023-03-13,24.89449817437475
2023-03-14,23.539101134853066
2023-03-15,22.400113168124417
2023-03-16,23.074010982336233
2023-03-17,23.918763396464005
2023-03-20,23.320793325630703
2023-03-21,22.95062320306035
2023-03-22,22.115364674261944
2023-03-23,23.055029617045165
2023-03-24,22.77028097574926
2023-03-27,24.279444463636352
2023-03-28,23.662491702520544
2023-03-29,23.861813192357495
2023-03-30,23.842831651031606
2023-03-31,25.62724795707745
2023-04-03,26.10182584767611
2023-04-04,25.16690439587944
2023-04-05,23.69096405379111
2023-04-06,24.867923736572266
2023-04-10,25.60826220265474
2023-04-11,25.722162777865915
2023-04-12,24.82995400003932
2023-04-13,24.10859374712374
2023-04-14,22.09163665769923
2023-04-17,23.19740486855944
2023-04-18,22.46655335011454
2023-04-19,23.690964982618187
2023-04-20,23.89978039249868
2023-04-21,23.16892982929411
2023-04-24,22.124857679649345
2023-04-25,20.2360311454723
2023-04-26,21.346544682114004
2023-04-27,20.663154369359685
2023-04-28,20.66790239739776
2023-05-01,20.577729930886647
2023-05-02,20.37840684515569
2023-05-03,19.59060549430385
2023-05-04,19.99874442867004
2023-05-05,19.229928272864406
2023-05-08,18.94517997949856
2023-05-09,18.63195589970961
2023-05-10,17.787206639243802
2023-05-11,17.21771243042519
2023-05-12,17.388560592251824
2023-05-15,18.48958246489791
2023-05-16,18.67941504939071
2023-05-17,18.717380685870378
2023-05-18,18.92619535282965
2023-05-19,18.01500567616544
