Date,volume
2000-01-03,12488
2000-01-04,68513
2000-01-05,9450
2000-01-06,9113
2000-01-07,0
2000-01-10,10463
2000-01-11,91463
2000-01-12,167400
2000-01-13,14513
2000-01-14,25650
2000-01-18,80663
2000-01-19,15525
2000-01-20,10463
2000-01-21,0
2000-01-24,523125
2000-01-25,108338
2000-01-26,18900
2000-01-27,0
2000-01-28,0
2000-01-31,0
2000-02-01,75263
2000-02-02,73575
2000-02-03,338
2000-02-04,0
2000-02-07,338
2000-02-08,7088
2000-02-09,15525
2000-02-10,3375
2000-02-11,0
2000-02-14,48938
2000-02-15,1350
2000-02-16,91125
2000-02-17,22613
2000-02-18,0
2000-02-22,53663
2000-02-23,109350
2000-02-24,132300
2000-02-25,35438
2000-02-28,4725
2000-02-29,675
2000-03-01,2363
2000-03-02,10463
2000-03-03,25988
2000-03-06,11138
2000-03-07,13500
2000-03-08,145125
2000-03-09,13838
2000-03-10,14513
2000-03-13,3375
2000-03-14,61763
2000-03-15,27000
2000-03-16,34425
2000-03-17,11813
2000-03-20,8775
2000-03-21,22950
2000-03-22,0
2000-03-23,12825
2000-03-24,2363
2000-03-27,1013
2000-03-28,38475
2000-03-29,3038
2000-03-30,44550
2000-03-31,2363
2000-04-03,9788
2000-04-04,15863
2000-04-05,14175
2000-04-06,1013
2000-04-07,675
2000-04-10,0
2000-04-11,1350
2000-04-12,24975
2000-04-13,5400
2000-04-14,83025
2000-04-17,2363
2000-04-18,0
2000-04-19,0
2000-04-20,0
2000-04-24,1013
2000-04-25,5063
2000-04-26,0
2000-04-27,0
2000-04-28,0
2000-05-01,675
2000-05-02,1350
2000-05-03,0
2000-05-04,675
2000-05-05,11813
2000-05-08,0
2000-05-09,4725
2000-05-10,4050
2000-05-11,17550
2000-05-12,9788
2000-05-15,0
2000-05-16,10800
2000-05-17,338
2000-05-18,27338
2000-05-19,3038
2000-05-22,46913
2000-05-23,675
2000-05-24,0
2000-05-25,338
2000-05-26,20925
2000-05-30,3375
2000-05-31,6075
2000-06-01,0
2000-06-02,16538
2000-06-05,1350
2000-06-06,10800
2000-06-07,0
2000-06-08,22275
2000-06-09,9113
2000-06-12,1350
2000-06-13,91800
2000-06-14,52650
2000-06-15,41850
2000-06-16,16200
2000-06-19,9225
2000-06-20,14850
2000-06-21,46575
2000-06-22,87075
2000-06-23,5850
2000-06-26,450
2000-06-27,13725
2000-06-28,17775
2000-06-29,70650
2000-06-30,105975
