Date,volume
2024-06-14,6338900
2024-06-17,3747400
2024-06-18,4184900
2024-06-20,4586300
2024-06-21,930200
2024-06-24,1558300
2024-06-25,2234400
2024-06-26,1513800
2024-06-27,1481500
2024-06-28,1191500
2024-07-01,897000
2024-07-02,720900
2024-07-03,1092600
2024-07-05,622000
2024-07-08,511300
2024-07-09,2062000
2024-07-10,1079300
2024-07-11,982900
2024-07-12,1633500
2024-07-15,1039700
2024-07-16,1161700
2024-07-17,1146200
2024-07-18,959100
2024-07-19,442600
2024-07-22,927000
2024-07-23,448200
2024-07-24,623700
2024-07-25,651100
2024-07-26,711800
2024-07-29,519500
2024-07-30,865500
2024-07-31,573700
2024-08-01,605300
2024-08-02,680800
2024-08-05,1005700
2024-08-06,1000000
2024-08-07,1210500
2024-08-08,686600
2024-08-09,336600
2024-08-12,372900
2024-08-13,718600
2024-08-14,605900
2024-08-15,717700
2024-08-16,1307000
2024-08-19,1424900
2024-08-20,3133800
2024-08-21,1764100
2024-08-22,2162400
2024-08-23,990700
2024-08-26,1042700
2024-08-27,1449900
2024-08-28,1227800
2024-08-29,1192800
2024-08-30,715300
2024-09-03,1084000
2024-09-04,796900
2024-09-05,949200
2024-09-06,1465200
2024-09-09,1580000
2024-09-10,941900
2024-09-11,1099300
2024-09-12,1417900
2024-09-13,929500
2024-09-16,1360300
2024-09-17,2000100
2024-09-18,1013200
2024-09-19,1054800
2024-09-20,1691900
2024-09-23,917800
2024-09-24,1393800
2024-09-25,982400
2024-09-26,763200
2024-09-27,755600
2024-09-30,736300
2024-10-01,1012000
2024-10-02,534800
2024-10-03,1421500
2024-10-04,1055700
2024-10-07,634200
2024-10-08,1146900
2024-10-09,839200
2024-10-10,732600
2024-10-11,885000
2024-10-14,503900
2024-10-15,1406100
2024-10-16,622400
2024-10-17,435200
2024-10-18,960000
2024-10-21,411900
2024-10-22,1060100
2024-10-23,670300
2024-10-24,428900
2024-10-25,832000
2024-10-28,846900
2024-10-29,740500
2024-10-30,578200
2024-10-31,605100
2024-11-01,478900
2024-11-04,824700
2024-11-05,3058300
2024-11-06,3135600
2024-11-07,2432100
2024-11-08,3016000
2024-11-11,1693900
2024-11-12,1726900
2024-11-13,1073600
2024-11-14,1922800
2024-11-15,1600800
2024-11-18,1211600
2024-11-19,1472800
2024-11-20,1417300
2024-11-21,1739100
2024-11-22,1188900
2024-11-25,1606600
2024-11-26,891100
2024-11-27,682500
2024-11-29,445100
2024-12-02,852500
2024-12-03,1975100
2024-12-04,1495700
2024-12-05,1848100
2024-12-06,2810500
2024-12-09,2953400
2024-12-10,2705200
2024-12-11,11464600
2024-12-12,10410600
2024-12-13,5058600
2024-12-16,4676000
2024-12-17,4279500
2024-12-18,7445100
2024-12-19,5150000
2024-12-20,5800600
2024-12-23,3436000
2024-12-24,1169700
2024-12-26,2897800
2024-12-27,4457400
2024-12-30,2870600
2024-12-31,2073900
2025-01-02,3265600
2025-01-03,4691900
2025-01-06,4703800
2025-01-07,3275700
2025-01-08,2993200
2025-01-10,2206200
2025-01-13,7405900
2025-01-14,4032200
2025-01-15,5351000
2025-01-16,2750600
2025-01-17,2439000
2025-01-21,33903000
2025-01-22,26164100
2025-01-23,23250300
2025-01-24,13035000
2025-01-27,13100900
2025-01-28,7582600
2025-01-29,11269500
2025-01-30,17205800
2025-01-31,17839000
2025-02-03,15583200
2025-02-04,15709000
2025-02-05,22619500
2025-02-06,17268100
2025-02-07,16336900
2025-02-10,15867600
2025-02-11,31676800
2025-02-12,19184700
2025-02-13,29245100
2025-02-14,25121400
2025-02-18,22200600
2025-02-19,16821900
2025-02-20,20480700
2025-02-21,14954500
2025-02-24,20343400
2025-02-25,26410600
2025-02-26,18867900
2025-02-27,17784400
2025-02-28,13994900
2025-03-03,11137200
2025-03-04,14447200
2025-03-05,10622200
2025-03-06,9811300
2025-03-07,9345200
2025-03-10,10135100
2025-03-11,8910900
2025-03-12,12984700
2025-03-13,9233400
2025-03-14,10973400
2025-03-17,9743600
2025-03-18,9733500
2025-03-19,11694700
2025-03-20,9003100
2025-03-21,9929800
2025-03-24,14385800
2025-03-25,13575200
2025-03-26,10387800
2025-03-27,9663500
2025-03-28,9196000
2025-03-31,7480800
2025-04-01,7746000
2025-04-02,8747100
2025-04-03,8151500
2025-04-04,11577700
2025-04-07,12791000
2025-04-08,15486300
2025-04-09,18857700
2025-04-10,8760400
2025-04-11,8572300
2025-04-14,7758000
2025-04-15,5256400
2025-04-16,5183700
2025-04-17,4573800
2025-04-21,8903100
2025-04-22,9399300
2025-04-23,18735900
2025-04-24,10529200
2025-04-25,9010000
2025-04-28,10884100
2025-04-29,9865200
2025-04-30,8113200
2025-05-01,6404800
2025-05-02,12339100
2025-05-05,9202500
2025-05-06,13295600
2025-05-07,28590600
2025-05-08,24829100
2025-05-09,15516400
2025-05-12,15874000
2025-05-13,21784900
2025-05-14,15465500
2025-05-15,11185400
2025-05-16,10187400
2025-05-19,10816800
2025-05-20,14874200
2025-05-21,19982200
2025-05-22,12398800
2025-05-23,10355000
2025-05-27,16771900
2025-05-28,50365400
2025-05-29,19306200
2025-05-30,14090300
2025-06-02,31474300
2025-06-03,12269500
2025-06-04,9119600
2025-06-05,12247100
2025-06-06,11631100
2025-06-09,16954100
2025-06-10,13924700
2025-06-11,16295300
2025-06-12,10712400
2025-06-13,12839900
2025-06-16,10203200
2025-06-17,7802500
2025-06-18,10699000
2025-06-20,7043200
2025-06-23,10491400
2025-06-24,7804400
2025-06-25,10125500
2025-06-26,8248700
2025-06-27,13698200
2025-06-30,12302900
2025-07-01,15481500
2025-07-02,8128900
2025-07-03,6389100
2025-07-07,8351500
2025-07-08,6690700
2025-07-09,6189700
2025-07-10,8330300
2025-07-11,8064200
2025-07-14,7109400
2025-07-15,9442500
2025-07-16,14300100
2025-07-17,10393000
2025-07-18,8361300
2025-07-21,10079100
2025-07-22,8108300
2025-07-23,11427100
2025-07-24,7540100
2025-07-25,6667100
2025-07-28,7613300
2025-07-29,9181100
2025-07-30,7228200
2025-07-31,7987600
2025-08-01,6577900
2025-08-04,6179900
2025-08-05,4884700
2025-08-06,5578400
2025-08-07,8344700
2025-08-08,26148100
2025-08-11,12273900
2025-08-12,15553700
2025-08-13,19400800
2025-08-14,15219500
2025-08-15,14685200
2025-08-18,14768200
2025-08-19,12848000
2025-08-20,13854400
2025-08-21,15635200
2025-08-22,18678800
2025-08-25,10037600
2025-08-26,7109800
2025-08-27,6800100
2025-08-28,5337300
2025-08-29,7665400
2025-09-02,9424900
2025-09-03,7009000
2025-09-04,6250100
2025-09-05,9002100
2025-09-08,9201700
2025-09-09,6525000
2025-09-10,8597300
2025-09-11,21218700
2025-09-12,6745600
2025-09-15,5207000
2025-09-16,7150200
2025-09-17,6821100
2025-09-18,5107400
2025-09-19,17676500
2025-09-22,21034400
2025-09-23,8795200
2025-09-24,9730200
2025-09-25,7891600
2025-09-26,5432200
2025-09-29,5726400
2025-09-30,4426400
2025-10-01,9193100
2025-10-02,9021400
