Date,close
2005-05-05,10.88182544708252
2005-05-06,10.927165031433105
2005-05-09,10.609779357910156
2005-05-10,10.88182544708252
2005-05-11,10.36947250366211
2005-05-12,9.798176765441895
2005-05-13,9.929661750793457
2005-05-16,9.929661750793457
2005-05-17,9.47625732421875
2005-05-18,9.702960014343262
2005-05-19,9.838980674743652
2005-05-20,9.675756454467773
2005-05-23,9.449052810668945
2005-05-24,9.385576248168945
2005-05-25,9.52613353729248
2005-05-26,9.929661750793457
2005-05-27,9.875256538391113
2005-05-31,9.81631088256836
2005-06-01,11.058660507202148
2005-06-02,9.929661750793457
2005-06-03,9.81631088256836
2005-06-06,9.780045509338379
2005-06-07,9.639480590820312
2005-06-08,9.721097946166992
2005-06-09,9.72563362121582
2005-06-10,9.866188049316406
2005-06-13,10.04301643371582
2005-06-14,10.473753929138184
2005-06-15,10.383077621459961
2005-06-16,10.990645408630371
2005-06-17,10.868223190307617
2005-06-20,10.732203483581543
2005-06-21,10.609779357910156
2005-06-22,10.532698631286621
2005-06-23,10.46015453338623
2005-06-24,10.57804012298584
2005-06-27,10.636985778808594
2005-06-28,10.668720245361328
2005-06-29,10.519096374511719
2005-06-30,10.541766166687012
2005-07-01,10.4420166015625
2005-07-05,10.423877716064453
2005-07-06,10.646052360534668
2005-07-07,10.519096374511719
2005-07-08,10.646052360534668
2005-07-11,10.782073020935059
2005-07-12,10.845552444458008
2005-07-13,10.782073020935059
2005-07-14,10.927165031433105
2005-07-15,10.859151840209961
2005-07-18,10.827415466308594
2005-07-19,10.995180130004883
2005-07-20,11.244552612304688
2005-07-21,11.113062858581543
2005-07-22,11.14933967590332
2005-07-25,11.022380828857422
2005-07-26,10.750335693359375
2005-07-27,10.72766399383545
2005-07-28,10.71860122680664
2005-07-29,10.81834602355957
2005-08-01,10.872757911682129
2005-08-02,10.7095308303833
2005-08-03,10.573509216308594
2005-08-04,10.50549602508545
2005-08-05,10.428411483764648
2005-08-08,10.469226837158203
2005-08-09,10.700457572937012
2005-08-10,10.428411483764648
2005-08-11,10.473753929138184
2005-08-12,10.7095308303833
2005-08-15,10.895426750183105
2005-08-16,11.085855484008789
2005-08-17,11.032241821289062
2005-08-18,11.064050674438477
2005-08-19,11.168556213378906
2005-08-22,11.227622032165527
2005-08-23,11.404829978942871
2005-08-24,11.359394073486328
2005-08-25,11.386656761169434
2005-08-26,11.450277328491211
2005-08-29,11.227622032165527
2005-08-30,11.386656761169434
2005-08-31,11.55023193359375
2005-09-01,11.509339332580566
2005-09-02,11.568400382995605
2005-09-06,11.568400382995605
2005-09-07,11.795595169067383
2005-09-08,11.645648956298828
2005-09-09,11.477526664733887
2005-09-12,11.554778099060059
2005-09-13,11.582036972045898
2005-09-14,11.336676597595215
2005-09-15,11.47298526763916
2005-09-16,11.38211441040039
2005-09-19,11.17763900756836
2005-09-20,11.223079681396484
2005-09-21,10.909561157226562
2005-09-22,10.777791023254395
2005-09-23,10.868664741516113
2005-09-26,11.004977226257324
2005-09-27,11.104940414428711
2005-09-28,10.995898246765137
2005-09-29,11.291237831115723
2005-09-30,11.495706558227539
2005-10-03,11.518428802490234
2005-10-04,11.504790306091309
2005-10-05,11.454812049865723
2005-10-06,11.327589988708496
2005-10-07,11.373025894165039
2005-10-10,11.232166290283203
2005-10-11,11.150382041931152
2005-10-12,11.086769104003906
2005-10-13,11.154929161071777
2005-10-14,11.359394073486328
2005-10-17,11.323042869567871
2005-10-18,11.391199111938477
2005-10-19,11.477526664733887
2005-10-20,11.47298526763916
2005-10-21,11.218539237976074
2005-10-24,11.250346183776855
2005-10-25,11.373025894165039
2005-10-26,11.61384391784668
2005-10-27,11.591129302978516
2005-10-28,11.563862800598145
2005-10-31,11.745613098144531
2005-11-01,11.836488723754883
2005-11-02,12.159092903137207
2005-11-03,11.904644966125488
2005-11-04,11.745613098144531
2005-11-07,11.777422904968262
2005-11-08,11.713804244995117
2005-11-09,13.449522018432617
2005-11-10,13.176898956298828
2005-11-11,13.426804542541504
2005-11-14,13.322291374206543
2005-11-15,13.176898956298828
2005-11-16,13.072070121765137
2005-11-17,13.113086700439453
2005-11-18,13.495951652526855
2005-11-21,13.878809928894043
2005-11-22,14.380178451538086
2005-11-23,14.448554039001465
2005-11-25,14.485015869140625
2005-11-28,14.097597122192383
2005-11-29,14.175079345703125
2005-11-30,14.26623249053955
2005-12-01,14.439437866210938
2005-12-02,14.193315505981445
2005-12-05,14.165961265563965
2005-12-06,14.097597122192383
2005-12-07,13.901602745056152
