Date,volume
2000-01-03,924578
2000-01-04,205629
2000-01-05,364853
2000-01-06,573984
2000-01-07,497186
2000-01-10,487179
2000-01-11,522076
2000-01-12,293058
2000-01-13,354597
2000-01-14,375860
2000-01-18,177361
2000-01-19,280926
2000-01-20,327955
2000-01-21,492183
2000-01-24,372608
2000-01-25,379237
2000-01-26,143590
2000-01-27,237774
2000-01-28,446404
2000-01-31,998249
2000-02-01,996623
2000-02-02,453158
2000-02-03,798749
2000-02-04,881926
2000-02-07,507192
2000-02-08,649906
2000-02-09,496685
2000-02-10,707567
2000-02-11,332833
2000-02-14,531332
2000-02-15,652783
2000-02-16,348343
2000-02-17,485303
2000-02-18,439024
2000-02-22,352220
2000-02-23,795372
2000-02-24,573609
2000-02-25,232020
2000-02-28,530582
2000-02-29,878299
2000-03-01,673921
2000-03-02,577986
2000-03-03,306316
2000-03-06,284553
2000-03-07,300188
2000-03-08,435022
2000-03-09,776861
2000-03-10,419387
2000-03-13,335585
2000-03-14,264290
2000-03-15,430394
2000-03-16,570356
2000-03-17,584490
2000-03-20,287680
2000-03-21,258286
2000-03-22,364103
2000-03-23,482176
2000-03-24,289556
2000-03-27,514447
2000-03-28,578987
2000-03-29,528956
2000-03-30,377611
2000-03-31,270419
2000-04-03,139962
2000-04-04,535210
2000-04-05,765228
2000-04-06,437398
2000-04-07,365103
2000-04-10,296936
2000-04-11,534459
2000-04-12,423890
2000-04-13,438149
2000-04-14,375985
2000-04-17,239900
2000-04-18,214884
2000-04-19,154847
2000-04-20,308318
2000-04-24,313696
2000-04-25,305191
2000-04-26,218887
2000-04-27,274171
2000-04-28,355222
2000-05-01,252783
2000-05-02,184740
2000-05-03,311445
2000-05-04,225516
2000-05-05,220138
2000-05-08,286929
2000-05-09,116573
2000-05-10,411632
2000-05-11,228268
2000-05-12,226266
2000-05-15,292433
2000-05-16,612008
2000-05-17,422389
2000-05-18,644778
2000-05-19,231395
2000-05-22,177861
2000-05-23,142964
2000-05-24,230644
2000-05-25,208755
2000-05-26,160225
2000-05-30,242902
2000-05-31,226016
2000-06-01,245028
2000-06-02,762351
2000-06-05,512821
2000-06-06,317073
2000-06-07,189994
2000-06-08,619887
2000-06-09,263290
2000-06-12,185241
2000-06-13,607129
2000-06-14,332958
2000-06-15,167730
2000-06-16,480175
2000-06-19,297061
2000-06-20,331707
2000-06-21,314572
2000-06-22,181989
2000-06-23,283427
2000-06-26,279425
2000-06-27,728205
2000-06-28,635647
2000-06-29,689056
2000-06-30,490306
2000-07-03,132583
2000-07-05,236898
2000-07-06,569231
2000-07-07,242402
2000-07-10,564978
2000-07-11,472045
2000-07-12,302814
2000-07-13,138086
2000-07-14,149844
2000-07-17,501814
2000-07-18,176986
2000-07-19,149218
2000-07-20,514321
2000-07-21,636523
2000-07-24,212508
2000-07-25,330957
2000-07-26,329831
2000-07-27,386116
2000-07-28,330457
2000-07-31,537711
2000-08-01,247780
2000-08-02,704816
2000-08-03,675047
2000-08-04,1154597
2000-08-07,256160
2000-08-08,276173
2000-08-09,106066
2000-08-10,117824
2000-08-11,300438
2000-08-14,334959
2000-08-15,712821
2000-08-16,368355
2000-08-17,763602
2000-08-18,264540
2000-08-21,229393
2000-08-22,256035
2000-08-23,111194
2000-08-24,215260
2000-08-25,145716
2000-08-28,267792
2000-08-29,197749
2000-08-30,569106
2000-08-31,374484
2000-09-01,162727
2000-09-05,318324
2000-09-06,525704
2000-09-07,490557
2000-09-08,229769
2000-09-11,161976
2000-09-12,227517
2000-09-13,415885
2000-09-14,2326079
2000-09-15,179612
2000-09-18,322827
2000-09-19,128956
2000-09-20,209006
2000-09-21,159725
2000-09-22,183114
2000-09-25,226391
2000-09-26,567605
2000-09-27,236523
2000-09-28,200375
2000-09-29,217136
2000-10-02,224140
2000-10-03,278674
2000-10-04,388368
2000-10-05,256285
2000-10-06,334834
2000-10-09,381363
2000-10-10,306942
2000-10-11,270794
2000-10-12,392245
2000-10-13,332583
2000-10-16,463915
2000-10-17,139587
2000-10-18,594997
2000-10-19,458787
2000-10-20,353221
2000-10-23,447905
2000-10-24,415134
2000-10-25,414134
2000-10-26,431144
2000-10-27,220263
2000-10-30,237398
2000-10-31,318449
2000-11-01,307317
2000-11-02,199375
2000-11-03,255785
2000-11-06,276423
2000-11-07,159975
2000-11-08,226016
2000-11-09,133458
2000-11-10,165729
2000-11-13,377236
2000-11-14,206754
2000-11-15,185741
2000-11-16,425141
2000-11-17,183990
2000-11-20,164853
2000-11-21,713321
2000-11-22,320200
2000-11-24,59912
2000-11-27,199375
2000-11-28,273671
2000-11-29,165604
2000-11-30,334584
2000-12-01,315322
2000-12-04,382989
2000-12-05,620138
2000-12-06,334584
2000-12-07,229393
2000-12-08,313321
2000-12-11,238899
2000-12-12,383114
2000-12-13,439400
2000-12-14,293809
2000-12-15,600750
2000-12-18,226266
2000-12-19,271920
2000-12-20,319950
2000-12-21,275047
2000-12-22,351720
2000-12-26,203752
2000-12-27,214259
2000-12-28,539587
2000-12-29,715447
2001-01-02,862600
2001-01-03,489400
2001-01-04,579700
2001-01-05,500600
2001-01-08,461700
2001-01-09,418500
2001-01-10,627700
2001-01-11,405200
2001-01-12,253800
2001-01-16,286000
2001-01-17,696200
2001-01-18,439600
2001-01-19,380100
2001-01-22,329500
2001-01-23,458700
2001-01-24,413600
2001-01-25,410400
2001-01-26,307700
2001-01-29,514800
2001-01-30,334500
2001-01-31,497900
2001-02-01,417200
2001-02-02,230700
2001-02-05,148200
2001-02-06,415100
2001-02-07,480000
2001-02-08,355400
2001-02-09,287100
2001-02-12,556100
2001-02-13,535100
2001-02-14,453700
2001-02-15,646400
2001-02-16,337100
2001-02-20,664100
2001-02-21,685200
2001-02-22,385300
2001-02-23,412900
2001-02-26,318400
2001-02-27,309700
2001-02-28,295100
2001-03-01,598200
2001-03-02,241700
2001-03-05,301000
2001-03-06,308400
2001-03-07,345600
2001-03-08,122700
2001-03-09,155800
2001-03-12,183600
2001-03-13,266000
2001-03-14,136900
2001-03-15,331700
2001-03-16,319900
2001-03-19,309000
2001-03-20,465500
2001-03-21,208900
2001-03-22,198200
2001-03-23,163100
2001-03-26,231600
2001-03-27,217700
2001-03-28,288000
2001-03-29,407700
2001-03-30,162100
2001-04-02,170500
2001-04-03,119600
2001-04-04,282900
2001-04-05,339300
2001-04-06,204800
2001-04-09,244700
2001-04-10,368600
2001-04-11,148700
2001-04-12,168800
2001-04-16,215600
2001-04-17,205100
2001-04-18,398200
2001-04-19,412200
2001-04-20,260700
2001-04-23,459000
2001-04-24,310200
2001-04-25,140500
2001-04-26,152500
2001-04-27,228300
2001-04-30,206000
2001-05-01,223100
2001-05-02,184800
2001-05-03,165200
2001-05-04,135200
2001-05-07,247900
2001-05-08,262400
2001-05-09,348600
2001-05-10,455900
2001-05-11,309300
2001-05-14,197600
2001-05-15,269800
2001-05-16,314200
2001-05-17,256800
2001-05-18,376100
2001-05-21,291500
2001-05-22,222700
2001-05-23,319700
2001-05-24,182100
2001-05-25,140400
2001-05-29,376700
2001-05-30,192000
2001-05-31,101500
2001-06-01,88000
2001-06-04,102400
2001-06-05,207600
2001-06-06,279400
2001-06-07,512500
2001-06-08,189800
2001-06-11,240800
2001-06-12,481200
2001-06-13,346700
2001-06-14,204100
2001-06-15,688400
2001-06-18,294700
2001-06-19,250500
2001-06-20,222000
2001-06-21,379200
2001-06-22,144800
2001-06-25,265200
2001-06-26,229300
2001-06-27,275300
2001-06-28,350300
2001-06-29,358400
2001-07-02,279600
2001-07-03,204000
2001-07-05,182200
2001-07-06,179400
2001-07-09,151800
2001-07-10,196000
2001-07-11,256600
2001-07-12,302600
2001-07-13,348400
2001-07-16,360700
2001-07-17,374500
2001-07-18,408300
2001-07-19,325300
2001-07-20,637600
2001-07-23,546800
2001-07-24,1248200
2001-07-25,472900
2001-07-26,346500
2001-07-27,535300
2001-07-30,321400
2001-07-31,352500
2001-08-01,376200
2001-08-02,219800
2001-08-03,190500
2001-08-06,210100
2001-08-07,342700
2001-08-08,384200
2001-08-09,366400
2001-08-10,400700
2001-08-13,331100
2001-08-14,482200
2001-08-15,456200
2001-08-16,353600
2001-08-17,339600
2001-08-20,255800
2001-08-21,472200
2001-08-22,261600
2001-08-23,249100
2001-08-24,264500
2001-08-27,192800
2001-08-28,290900
2001-08-29,246200
2001-08-30,295100
2001-08-31,167700
2001-09-04,335800
2001-09-05,231000
2001-09-06,466500
2001-09-07,373100
2001-09-10,400900
2001-09-17,418600
2001-09-18,313300
2001-09-19,484200
2001-09-20,705200
2001-09-21,462800
2001-09-24,385300
2001-09-25,545100
2001-09-26,321300
2001-09-27,262300
2001-09-28,391400
2001-10-01,468600
2001-10-02,457000
2001-10-03,430600
2001-10-04,419700
2001-10-05,284500
2001-10-08,225700
2001-10-09,396000
2001-10-10,299100
2001-10-11,180700
2001-10-12,266900
2001-10-15,219600
2001-10-16,245600
2001-10-17,204100
2001-10-18,575100
2001-10-19,394900
2001-10-22,352200
2001-10-23,226300
2001-10-24,379200
2001-10-25,172300
2001-10-26,177700
2001-10-29,310000
2001-10-30,259000
2001-10-31,465700
2001-11-01,276500
2001-11-02,703600
2001-11-05,500400
2001-11-06,596000
2001-11-07,403100
2001-11-08,501500
2001-11-09,433700
2001-11-12,563700
2001-11-13,466500
2001-11-14,296300
2001-11-15,715900
2001-11-16,597000
2001-11-19,852300
2001-11-20,1285100
2001-11-21,215500
2001-11-23,86300
2001-11-26,219200
2001-11-27,252700
2001-11-28,195700
2001-11-29,218900
2001-11-30,267000
2001-12-03,379900
2001-12-04,200900
2001-12-05,482000
2001-12-06,347700
2001-12-07,271400
2001-12-10,224100
2001-12-11,351800
2001-12-12,349200
2001-12-13,358900
2001-12-14,387400
2001-12-17,263300
2001-12-18,598700
2001-12-19,478800
2001-12-20,414800
2001-12-21,575500
2001-12-24,146700
2001-12-26,230600
2001-12-27,353300
2001-12-28,259300
2001-12-31,539100
2002-01-02,553100
2002-01-03,474200
2002-01-04,463500
2002-01-07,182900
2002-01-08,366700
2002-01-09,344300
2002-01-10,744100
2002-01-11,690300
2002-01-14,462500
2002-01-15,459400
2002-01-16,409200
2002-01-17,450400
2002-01-18,501800
2002-01-22,293700
2002-01-23,310500
2002-01-24,578000
2002-01-25,390900
2002-01-28,760900
2002-01-29,428200
2002-01-30,692400
2002-01-31,534000
2002-02-01,465700
2002-02-04,623200
2002-02-05,655400
2002-02-06,796700
2002-02-07,566100
2002-02-08,542800
2002-02-11,482000
2002-02-12,436000
2002-02-13,518900
2002-02-14,372000
2002-02-15,357800
2002-02-19,277400
2002-02-20,575300
2002-02-21,313900
2002-02-22,377400
2002-02-25,362400
2002-02-26,297000
2002-02-27,243600
2002-02-28,306600
2002-03-01,329600
2002-03-04,673100
2002-03-05,321400
