Date,volume
2014-05-22,84449700
2014-05-23,20890300
2014-05-27,15338100
2014-05-28,16783000
2014-05-29,8525900
2014-05-30,6302800
2014-06-02,3808800
2014-06-03,3388500
2014-06-04,2990800
2014-06-05,7933500
2014-06-06,4317500
2014-06-09,10659800
2014-06-10,5617200
2014-06-11,6555600
2014-06-12,9159600
2014-06-13,5161800
2014-06-16,6160000
2014-06-17,3652000
2014-06-18,5278300
2014-06-19,3716900
2014-06-20,7613400
2014-06-23,5590900
2014-06-24,5737700
2014-06-25,1923600
2014-06-26,3622300
2014-06-27,3066300
2014-06-30,3986200
2014-07-01,12626000
2014-07-02,6108200
2014-07-03,4398200
2014-07-07,3826200
2014-07-08,6454700
2014-07-09,4549900
2014-07-10,4717600
2014-07-11,3315400
2014-07-14,2850400
2014-07-15,3427000
2014-07-16,3785400
2014-07-17,3749200
2014-07-18,1993900
2014-07-21,2098800
2014-07-22,2304200
2014-07-23,2476900
2014-07-24,2733300
2014-07-25,3872000
2014-07-28,5040700
2014-07-29,3316500
2014-07-30,3085100
2014-07-31,2979500
2014-08-01,4572400
2014-08-04,5315300
2014-08-05,2893700
2014-08-06,2412100
2014-08-07,3863500
2014-08-08,3737900
2014-08-11,4218700
2014-08-12,2742600
2014-08-13,8378200
2014-08-14,5536900
2014-08-15,10580600
2014-08-18,6617900
2014-08-19,10274700
2014-08-20,4141000
2014-08-21,4314800
2014-08-22,2418200
2014-08-25,3470900
2014-08-26,5343000
2014-08-27,7758900
2014-08-28,6761400
2014-08-29,3442200
2014-09-02,7451100
2014-09-03,2753800
2014-09-04,3774500
2014-09-05,7136500
2014-09-08,3337100
2014-09-09,3332200
2014-09-10,7511800
2014-09-11,5500600
2014-09-12,4192600
2014-09-15,5209900
2014-09-16,7236700
2014-09-17,3438400
2014-09-18,7522900
2014-09-19,12505800
2014-09-22,8150400
2014-09-23,5964700
2014-09-24,2863900
2014-09-25,5455200
2014-09-26,2482700
2014-09-29,3475400
2014-09-30,5396500
2014-10-01,4900200
2014-10-02,4961200
2014-10-03,2125100
