Date,volume
2000-01-03,25800
2000-01-04,39600
2000-01-05,61300
2000-01-06,37600
2000-01-07,99300
2000-01-10,73600
2000-01-11,62800
2000-01-12,31600
2000-01-13,16100
2000-01-14,7000
2000-01-18,39100
2000-01-19,202200
2000-01-20,136700
2000-01-21,117600
2000-01-24,265900
2000-01-25,86400
2000-01-26,106600
2000-01-27,106500
2000-01-28,96700
2000-01-31,72800
2000-02-01,108700
2000-02-02,91000
2000-02-03,74500
2000-02-04,210100
2000-02-07,297400
2000-02-08,65200
2000-02-09,165900
2000-02-10,236200
2000-02-11,131200
2000-02-14,140100
2000-02-15,84700
2000-02-16,92500
2000-02-17,53300
2000-02-18,114000
2000-02-22,135900
2000-02-23,51700
2000-02-24,105500
2000-02-25,110100
2000-02-28,205300
2000-02-29,80200
2000-03-01,127400
2000-03-02,54400
2000-03-03,78200
2000-03-06,157800
2000-03-07,77700
2000-03-08,55100
2000-03-09,79700
2000-03-10,125000
2000-03-13,150100
2000-03-14,123200
2000-03-15,82100
2000-03-16,93500
2000-03-17,40200
2000-03-20,65900
2000-03-21,35200
2000-03-22,47800
2000-03-23,82100
2000-03-24,35300
2000-03-27,79300
2000-03-28,64500
2000-03-29,121800
2000-03-30,136500
2000-03-31,49200
2000-04-03,213600
2000-04-04,74600
2000-04-05,15900
2000-04-06,41700
2000-04-07,11900
2000-04-10,66900
2000-04-11,31300
2000-04-12,53500
2000-04-13,16200
2000-04-14,240000
2000-04-17,109200
2000-04-18,89400
2000-04-19,64800
2000-04-20,47700
2000-04-24,84400
2000-04-25,119600
2000-04-26,64400
2000-04-27,36700
2000-04-28,33600
2000-05-01,47200
2000-05-02,41100
2000-05-03,66700
2000-05-04,125000
2000-05-05,60100
2000-05-08,37600
2000-05-09,54200
2000-05-10,115800
2000-05-11,98800
2000-05-12,7000
2000-05-15,60900
2000-05-16,14300
2000-05-17,46600
2000-05-18,41500
2000-05-19,20800
2000-05-22,73400
2000-05-23,47300
2000-05-24,61200
2000-05-25,120500
2000-05-26,23400
2000-05-30,141400
2000-05-31,134400
2000-06-01,28200
2000-06-02,96800
2000-06-05,96400
2000-06-06,128600
2000-06-07,10500
2000-06-08,139100
2000-06-09,50400
2000-06-12,151400
2000-06-13,117700
2000-06-14,118600
2000-06-15,118100
2000-06-16,48500
2000-06-19,46200
2000-06-20,108600
2000-06-21,58100
2000-06-22,115100
2000-06-23,36400
2000-06-26,20300
2000-06-27,36900
2000-06-28,6600
