Date,volume
2005-09-15,1529800
2005-09-16,62400
2005-09-19,1162300
2005-09-20,654900
2005-09-21,424300
2005-09-22,864800
2005-09-23,1249900
2005-09-26,821400
2005-09-27,1514000
2005-09-28,875700
2005-09-29,2659200
2005-09-30,4014800
2005-10-03,10007600
2005-10-04,8040300
2005-10-05,6304400
2005-10-06,7552200
2005-10-07,7055200
2005-10-10,3400800
2005-10-11,3675400
2005-10-12,4134500
2005-10-13,3184100
2005-10-14,2487500
2005-10-17,1910400
2005-10-18,1737900
2005-10-19,1784400
2005-10-20,2789600
2005-10-21,2881800
2005-10-24,4013400
2005-10-25,2900400
2005-10-26,2208000
2005-10-27,2033000
2005-10-28,1430200
2005-10-31,1211600
2005-11-01,1574900
2005-11-02,1201600
2005-11-03,1887900
2005-11-04,1731900
2005-11-07,1658700
2005-11-08,2119200
2005-11-09,2152200
2005-11-10,2513200
2005-11-11,1229800
2005-11-14,1160000
2005-11-15,1793000
2005-11-16,2568800
2005-11-17,2628100
2005-11-18,1556000
2005-11-21,2906900
2005-11-22,2368700
2005-11-23,2149100
2005-11-25,468300
2005-11-28,2377400
2005-11-29,2962200
2005-11-30,2761100
2005-12-01,1833000
2005-12-02,1057900
2005-12-05,1042900
2005-12-06,1154900
2005-12-07,2063900
2005-12-08,1227800
2005-12-09,515400
2005-12-12,1504900
2005-12-13,1321300
2005-12-14,1701600
2005-12-15,1220600
2005-12-16,1305600
2005-12-19,676200
2005-12-20,1121000
2005-12-21,1313300
2005-12-22,808300
2005-12-23,576000
2005-12-27,941900
2005-12-28,562800
2005-12-29,718300
2005-12-30,511700
2006-01-03,1351600
2006-01-04,3492100
2006-01-05,1777200
2006-01-06,2265200
2006-01-09,1310800
2006-01-10,1254200
2006-01-11,915500
2006-01-12,1161500
2006-01-13,907200
2006-01-17,684400
2006-01-18,976600
2006-01-19,947100
2006-01-20,1223300
2006-01-23,1574200
2006-01-24,2090500
2006-01-25,1058600
2006-01-26,1300600
2006-01-27,2305000
2006-01-30,1937300
2006-01-31,2449400
2006-02-01,1414900
2006-02-02,1530900
2006-02-03,2156700
2006-02-06,1148500
2006-02-07,773400
2006-02-08,923500
2006-02-09,514700
2006-02-10,659700
2006-02-13,712100
2006-02-14,1260200
2006-02-15,1072400
2006-02-16,720500
2006-02-17,758500
2006-02-21,436000
2006-02-22,1485900
2006-02-23,1164800
2006-02-24,869000
2006-02-27,938400
2006-02-28,1065900
2006-03-01,525800
2006-03-02,1151800
2006-03-03,1331500
2006-03-06,916100
2006-03-07,1619600
2006-03-08,1085300
2006-03-09,867200
2006-03-10,911500
2006-03-13,754600
2006-03-14,1289200
2006-03-15,671400
2006-03-16,844200
2006-03-17,1275700
2006-03-20,981900
2006-03-21,1028500
2006-03-22,1277300
2006-03-23,721300
2006-03-24,953200
2006-03-27,837100
2006-03-28,4579900
2006-03-29,1331900
2006-03-30,2895500
2006-03-31,1603400
2006-04-03,1010700
2006-04-04,686400
2006-04-05,715700
2006-04-06,1162400
2006-04-07,949900
2006-04-10,1271800
2006-04-11,1102900
2006-04-12,944500
2006-04-13,559100
2006-04-17,520900
2006-04-18,985100
2006-04-19,1413300
2006-04-20,1062400
2006-04-21,712600
2006-04-24,757600
2006-04-25,724700
2006-04-26,1263600
2006-04-27,862100
2006-04-28,1001500
2006-05-01,1145500
2006-05-02,770700
2006-05-03,530400
2006-05-04,602200
2006-05-05,1004800
2006-05-08,647000
2006-05-09,756100
2006-05-10,577800
2006-05-11,690800
2006-05-12,992900
2006-05-15,747900
2006-05-16,1075600
2006-05-17,1038900
2006-05-18,1286000
2006-05-19,2382100
2006-05-22,1544800
2006-05-23,1134700
2006-05-24,1317300
2006-05-25,1071200
2006-05-26,735000
2006-05-30,784100
2006-05-31,1360900
2006-06-01,779300
2006-06-02,717300
2006-06-05,858600
2006-06-06,559800
2006-06-07,531800
2006-06-08,1132700
2006-06-09,843800
2006-06-12,622700
2006-06-13,1987400
2006-06-14,1655100
2006-06-15,3080100
2006-06-16,3351000
2006-06-19,2015800
2006-06-20,1396600
2006-06-21,1295600
2006-06-22,962200
2006-06-23,1018600
2006-06-26,871500
2006-06-27,732000
2006-06-28,448800
2006-06-29,1348900
2006-06-30,1834500
2006-07-03,504400
2006-07-05,1072500
2006-07-06,872500
2006-07-07,973200
2006-07-10,708800
2006-07-11,772300
2006-07-12,802700
2006-07-13,614600
2006-07-14,706000
2006-07-17,593900
2006-07-18,577900
2006-07-19,741200
2006-07-20,574800
2006-07-21,1110800
2006-07-24,1034800
2006-07-25,994700
2006-07-26,2801100
2006-07-27,577900
2006-07-28,738000
2006-07-31,997400
2006-08-01,1397200
2006-08-02,1829800
2006-08-03,1110900
2006-08-04,1333500
2006-08-07,389100
2006-08-08,577300
2006-08-09,773100
2006-08-10,648600
2006-08-11,568300
2006-08-14,874800
2006-08-15,928500
2006-08-16,957300
2006-08-17,1055100
2006-08-18,515800
2006-08-21,1138100
2006-08-22,1021800
2006-08-23,520500
2006-08-24,532500
2006-08-25,549100
2006-08-28,784400
2006-08-29,808900
2006-08-30,835300
2006-08-31,622900
2006-09-01,492200
2006-09-05,722700
2006-09-06,1547100
2006-09-07,742200
2006-09-08,650700
2006-09-11,811400
2006-09-12,1224700
2006-09-13,843000
2006-09-14,760300
2006-09-15,1727900
2006-09-18,1196400
2006-09-19,789100
2006-09-20,1141600
2006-09-21,534900
2006-09-22,406800
2006-09-25,653200
2006-09-26,837600
2006-09-27,856300
2006-09-28,552000
2006-09-29,627000
2006-10-02,1013700
2006-10-03,1070700
2006-10-04,1606600
2006-10-05,678200
2006-10-06,679100
2006-10-09,606200
2006-10-10,547300
2006-10-11,1052000
2006-10-12,973800
