Date,volume
2000-01-03,298800
2000-01-04,479400
2000-01-05,509800
2000-01-06,479400
2000-01-07,706400
2000-01-10,501900
2000-01-11,515800
2000-01-12,339600
2000-01-13,334500
2000-01-14,267200
2000-01-18,493200
2000-01-19,505100
2000-01-20,359100
2000-01-21,563000
2000-01-24,373600
2000-01-25,369300
2000-01-26,539800
2000-01-27,914800
2000-01-28,1496900
2000-01-31,2163900
2000-02-01,1081600
2000-02-02,1488100
2000-02-03,1060700
2000-02-04,542200
2000-02-07,701500
2000-02-08,776100
2000-02-09,729000
2000-02-10,582700
2000-02-11,435200
2000-02-14,402600
2000-02-15,668500
2000-02-16,583800
2000-02-17,453200
2000-02-18,558600
2000-02-22,753500
2000-02-23,305300
2000-02-24,783500
2000-02-25,440600
2000-02-28,551500
2000-02-29,421000
2000-03-01,914100
2000-03-02,1176500
2000-03-03,652200
2000-03-06,534300
2000-03-07,622600
2000-03-08,479600
2000-03-09,480600
2000-03-10,736100
2000-03-13,520700
2000-03-14,750300
2000-03-15,432500
2000-03-16,822700
2000-03-17,1042900
2000-03-20,606600
2000-03-21,670500
2000-03-22,521100
2000-03-23,505900
2000-03-24,779800
2000-03-27,408900
2000-03-28,676000
2000-03-29,406900
2000-03-30,485200
2000-03-31,502600
2000-04-03,432700
2000-04-04,543800
2000-04-05,893000
2000-04-06,826500
2000-04-07,594200
2000-04-10,642600
2000-04-11,621000
2000-04-12,386300
2000-04-13,394000
2000-04-14,845800
2000-04-17,810200
2000-04-18,768700
2000-04-19,553700
2000-04-20,744200
2000-04-24,477800
2000-04-25,548100
2000-04-26,528900
2000-04-27,4977000
2000-04-28,5585300
2000-05-01,3502400
2000-05-02,2866900
2000-05-03,1344700
2000-05-04,1039600
2000-05-05,976300
2000-05-08,1387900
2000-05-09,1324300
2000-05-10,830300
2000-05-11,1269500
2000-05-12,1049700
2000-05-15,655900
2000-05-16,1056400
2000-05-17,1022100
2000-05-18,1248900
2000-05-19,1155000
2000-05-22,360400
2000-05-23,599100
2000-05-24,851200
2000-05-25,1831300
2000-05-26,394300
2000-05-30,523500
2000-05-31,421900
2000-06-01,587500
2000-06-02,913700
2000-06-05,474500
2000-06-06,523400
2000-06-07,1027900
2000-06-08,789700
2000-06-09,1472000
2000-06-12,443300
2000-06-13,350600
2000-06-14,254800
2000-06-15,357700
2000-06-16,447100
2000-06-19,988900
2000-06-20,616900
2000-06-21,498900
2000-06-22,640700
2000-06-23,352100
2000-06-26,272100
2000-06-27,370000
2000-06-28,490300
2000-06-29,760500
2000-06-30,905600
2000-07-03,293300
2000-07-05,575800
2000-07-06,511200
2000-07-07,579200
2000-07-10,849800
2000-07-11,458000
2000-07-12,345700
2000-07-13,259100
2000-07-14,282200
2000-07-17,265600
2000-07-18,312700
2000-07-19,238200
2000-07-20,552600
2000-07-21,592400
2000-07-24,331500
2000-07-25,478900
2000-07-26,937500
2000-07-27,543400
2000-07-28,581000
2000-07-31,481900
2000-08-01,403800
2000-08-02,761200
2000-08-03,468200
2000-08-04,343600
2000-08-07,474300
2000-08-08,300900
2000-08-09,398500
2000-08-10,313700
2000-08-11,367600
2000-08-14,599300
2000-08-15,405600
2000-08-16,229500
2000-08-17,323700
2000-08-18,288500
2000-08-21,462300
2000-08-22,348400
2000-08-23,371600
2000-08-24,248300
2000-08-25,555400
2000-08-28,288200
2000-08-29,183400
2000-08-30,195800
2000-08-31,600500
2000-09-01,365200
2000-09-05,356500
2000-09-06,377900
2000-09-07,419300
2000-09-08,396800
2000-09-11,265700
2000-09-12,323100
2000-09-13,562800
2000-09-14,299500
2000-09-15,452100
2000-09-18,566700
2000-09-19,942300
2000-09-20,953000
2000-09-21,608600
2000-09-22,442400
2000-09-25,448000
2000-09-26,442000
2000-09-27,240300
2000-09-28,558100
2000-09-29,314200
2000-10-02,625300
2000-10-03,666200
2000-10-04,842900
2000-10-05,1440600
2000-10-06,682200
2000-10-09,311300
2000-10-10,482300
2000-10-11,749800
2000-10-12,405200
2000-10-13,498300
2000-10-16,675900
2000-10-17,457000
2000-10-18,387700
2000-10-19,317300
2000-10-20,317900
2000-10-23,358600
2000-10-24,524100
2000-10-25,429800
2000-10-26,396600
2000-10-27,818200
2000-10-30,836200
2000-10-31,664800
2000-11-01,800400
2000-11-02,590300
2000-11-03,498100
2000-11-06,402500
2000-11-07,443300
2000-11-08,320100
2000-11-09,289000
2000-11-10,460100
2000-11-13,289000
2000-11-14,305000
2000-11-15,260900
2000-11-16,450300
2000-11-17,449600
2000-11-20,174900
2000-11-21,234500
2000-11-22,581400
2000-11-24,232200
2000-11-27,481700
2000-11-28,444000
2000-11-29,403200
2000-11-30,457000
2000-12-01,444500
2000-12-04,372000
2000-12-05,312800
2000-12-06,264900
2000-12-07,301000
2000-12-08,209300
2000-12-11,252400
2000-12-12,407800
2000-12-13,333200
2000-12-14,341400
2000-12-15,560400
2000-12-18,263000
2000-12-19,497700
2000-12-20,725500
2000-12-21,706300
2000-12-22,312400
2000-12-26,426200
2000-12-27,377100
2000-12-28,525600
2000-12-29,536300
2001-01-02,489400
2001-01-03,1002500
2001-01-04,380100
2001-01-05,352100
2001-01-08,570400
2001-01-09,302600
2001-01-10,479800
2001-01-11,897000
2001-01-12,277100
2001-01-16,375200
2001-01-17,345600
2001-01-18,310900
2001-01-19,270000
2001-01-22,477600
2001-01-23,2826600
2001-01-24,246200
2001-01-25,327500
2001-01-26,739400
2001-01-29,440100
2001-01-30,702300
2001-01-31,5730400
2001-02-01,1207800
2001-02-02,858000
2001-02-05,1201600
2001-02-06,486400
2001-02-07,770400
2001-02-08,795800
2001-02-09,527300
2001-02-12,355900
2001-02-13,375600
2001-02-14,681300
2001-02-15,739200
2001-02-16,827000
2001-02-20,352100
2001-02-21,526600
2001-02-22,727200
2001-02-23,424700
2001-02-26,452500
2001-02-27,393300
2001-02-28,464700
2001-03-01,728700
2001-03-02,465500
2001-03-05,728100
2001-03-06,529400
2001-03-07,254300
2001-03-08,316300
2001-03-09,345700
2001-03-12,281700
2001-03-13,414000
2001-03-14,623500
2001-03-15,510800
2001-03-16,717300
2001-03-19,370000
2001-03-20,572700
2001-03-21,509900
2001-03-22,819300
2001-03-23,1082300
2001-03-26,556400
2001-03-27,745400
2001-03-28,694900
2001-03-29,520100
2001-03-30,508800
2001-04-02,698500
2001-04-03,433300
2001-04-04,591100
2001-04-05,446300
2001-04-06,329000
2001-04-09,313500
2001-04-10,391000
2001-04-11,371400
2001-04-12,526700
2001-04-16,593300
2001-04-17,528600
2001-04-18,660400
2001-04-19,441100
2001-04-20,350500
2001-04-23,801900
2001-04-24,1064900
2001-04-25,565600
2001-04-26,1473100
2001-04-27,644700
2001-04-30,1066900
2001-05-01,790000
2001-05-02,710100
2001-05-03,602000
2001-05-04,421200
2001-05-07,359100
2001-05-08,258100
2001-05-09,246600
2001-05-10,437300
2001-05-11,304700
2001-05-14,263800
2001-05-15,262700
2001-05-16,622800
2001-05-17,857200
2001-05-18,564800
2001-05-21,293800
2001-05-22,572400
2001-05-23,511100
2001-05-24,288200
