Date,volume
2000-01-03,3033493
2000-01-04,3315031
2000-01-05,4642602
2000-01-06,3947658
2000-01-07,6063647
2000-01-10,5531172
2000-01-11,4224745
2000-01-12,9828250
2000-01-13,5522826
2000-01-14,3188172
2000-01-18,7497490
2000-01-19,9733662
2000-01-20,9039274
2000-01-21,7177004
2000-01-24,5581248
2000-01-25,7281050
2000-01-26,4549126
2000-01-27,5427682
2000-01-28,3942650
2000-01-31,2827068
2000-02-01,12357088
2000-02-02,10261129
2000-02-03,4141842
2000-02-04,4361063
2000-02-07,4228084
2000-02-08,4354943
2000-02-09,5385952
2000-02-10,18960443
2000-02-11,7656620
2000-02-14,5138910
2000-02-15,4789491
2000-02-16,1999702
2000-02-17,5256311
2000-02-18,4312656
2000-02-22,4787822
2000-02-23,1764344
2000-02-24,4273152
2000-02-25,3476944
2000-02-28,3263842
2000-02-29,4105119
2000-03-01,5094398
2000-03-02,2849881
2000-03-03,4783371
2000-03-06,3183721
2000-03-07,3701173
2000-03-08,2719127
2000-03-09,3483064
2000-03-10,2496010
2000-03-13,2596162
2000-03-14,4512404
2000-03-15,9596231
2000-03-16,11756176
2000-03-17,7712260
2000-03-20,3777956
2000-03-21,2805925
2000-03-22,3133645
2000-03-23,4000516
2000-03-24,2897175
2000-03-27,5557880
2000-03-28,3531471
2000-03-29,3783520
2000-03-30,6914939
2000-03-31,3835822
2000-04-03,3885341
2000-04-04,6772501
2000-04-05,5677506
2000-04-06,6926624
2000-04-07,2765864
2000-04-10,2549425
2000-04-11,2271781
2000-04-12,4240324
2000-04-13,3246594
2000-04-14,6817013
2000-04-17,4196925
2000-04-18,1555694
2000-04-19,2088169
2000-04-20,3643864
2000-04-24,5040428
2000-04-25,3343408
2000-04-26,6874322
2000-04-27,10747422
2000-04-28,4388883
2000-05-01,3736782
2000-05-02,3814122
2000-05-03,2454280
2000-05-04,4928035
2000-05-05,2700766
2000-05-08,2262879
2000-05-09,3759038
2000-05-10,2877701
2000-05-11,2413107
2000-05-12,2603396
2000-05-15,2085387
2000-05-16,4198038
2000-05-17,1865053
2000-05-18,2485439
2000-05-19,3633848
2000-05-22,3080787
2000-05-23,3495861
2000-05-24,3950440
2000-05-25,4872395
2000-05-26,4295964
2000-05-30,6175484
2000-05-31,7198147
2000-06-01,2033086
2000-06-02,2860452
2000-06-05,3257166
2000-06-06,3113614
2000-06-07,3100817
2000-06-08,3568193
2000-06-09,5170625
2000-06-12,2746390
2000-06-13,3274970
2000-06-14,4321559
2000-06-15,5340327
2000-06-16,5354237
2000-06-19,3886454
2000-06-20,19331005
2000-06-21,3230458
2000-06-22,3545381
2000-06-23,3249376
2000-06-26,2551650
2000-06-27,2227269
2000-06-28,1270818
2000-06-29,3011793
2000-06-30,4003854
2000-07-03,1110018
2000-07-05,3938199
2000-07-06,4734964
2000-07-07,5825508
2000-07-10,3078005
2000-07-11,2534958
2000-07-12,3245481
2000-07-13,4822875
2000-07-14,4936381
2000-07-17,5104970
2000-07-18,5701431
2000-07-19,7223741
2000-07-20,5200671
2000-07-21,5081601
2000-07-24,4838454
2000-07-25,3225451
2000-07-26,8301488
2000-07-27,13825984
2000-07-28,7297186
2000-07-31,5838305
2000-08-01,3935974
2000-08-02,5145587
2000-08-03,2979522
2000-08-04,6916608
2000-08-07,2384174
2000-08-08,4469005
2000-08-09,3825806
2000-08-10,3646089
2000-08-11,4494043
2000-08-14,3000665
2000-08-15,3420191
2000-08-16,5387065
2000-08-17,2153268
2000-08-18,7943166
2000-08-21,7060716
2000-08-22,3795204
2000-08-23,2502131
2000-08-24,4366627
2000-08-25,3671127
2000-08-28,2990650
2000-08-29,2935010
2000-08-30,3205977
2000-08-31,4534104
2000-09-01,3652210
2000-09-05,4272039
2000-09-06,4149631
2000-09-07,7018430
2000-09-08,3579878
2000-09-11,5999661
2000-09-12,4058938
2000-09-13,1946287
2000-09-14,5175076
2000-09-15,7097995
2000-09-18,2231164
2000-09-19,4044472
2000-09-20,2445378
2000-09-21,2771985
2000-09-22,2255646
2000-09-25,2171073
2000-09-26,2499905
2000-09-27,1955746
2000-09-28,3459695
2000-09-29,3598795
2000-10-02,3594344
2000-10-03,3101374
2000-10-04,2224487
2000-10-05,5284131
2000-10-06,3486402
2000-10-09,1622462
2000-10-10,1784375
2000-10-11,2273450
2000-10-12,8149591
2000-10-13,5310838
2000-10-16,2966725
2000-10-17,3777956
2000-10-18,2270668
2000-10-19,2014168
2000-10-20,1464445
2000-10-23,3596570
2000-10-24,2784782
2000-10-25,1979115
2000-10-26,5151151
2000-10-27,4956411
2000-10-30,8676502
2000-10-31,6167694
2000-11-01,3957673
2000-11-02,3957673
2000-11-03,4560254
2000-11-06,2576132
2000-11-07,3082456
2000-11-08,2111538
2000-11-09,2827625
2000-11-10,2993432
2000-11-13,3243812
2000-11-14,2882152
2000-11-15,11303822
2000-11-16,6295666
2000-11-17,5361470
2000-11-20,4889643
2000-11-21,3700616
2000-11-22,3323934
2000-11-24,1325345
2000-11-27,5510029
2000-11-28,4115691
2000-11-29,2913867
2000-11-30,10755212
2000-12-01,5185648
2000-12-04,4716046
2000-12-05,5052668
2000-12-06,6380239
2000-12-07,2587260
2000-12-08,2902182
2000-12-11,5118880
2000-12-12,2782000
2000-12-13,4718272
2000-12-14,6790862
2000-12-15,5185648
2000-12-18,3681699
2000-12-19,4164098
2000-12-20,11282123
2000-12-21,9095471
2000-12-22,4471230
2000-12-26,2509364
2000-12-27,3016244
2000-12-28,3512553
2000-12-29,2866016
2001-01-02,4119586
2001-01-03,5344778
2001-01-04,6414179
2001-01-05,6997843
2001-01-08,4219181
2001-01-09,3343408
2001-01-10,5069917
2001-01-11,4601984
2001-01-12,5703100
2001-01-16,6977812
2001-01-17,7554243
2001-01-18,12505090
2001-01-19,4418372
2001-01-22,1924588
2001-01-23,3420747
2001-01-24,4386658
2001-01-25,3606028
2001-01-26,3340069
2001-01-29,4030562
2001-01-30,5643009
2001-01-31,5187874
2001-02-01,7425158
2001-02-02,4754438
