Date,low
2005-11-15,76.01009229621056
2005-11-16,76.86511081960899
2005-11-17,78.34709170293148
2005-11-18,78.1191215748814
2005-11-21,79.82911170466218
2005-11-22,81.16865499046168
2005-11-23,80.76960558114212
2005-11-25,86.49814539262852
2005-11-28,83.50562757824501
2005-11-29,82.96412722528815
2005-11-30,83.42013455683848
2005-12-01,84.1896621314049
2005-12-02,86.9256711274131
2005-12-05,88.7211722373
2005-12-06,90.63072070530212
2005-12-07,91.11517185577871
2005-12-08,90.88721324426308
2005-12-09,91.17217950558693
2005-12-12,93.30976253416432
2005-12-13,94.67775168596651
2005-12-14,93.82273369697918
2005-12-15,92.59718367885286
2005-12-16,92.62571298788112
2005-12-19,91.00120538256638
2005-12-20,90.7446546492379
2005-12-21,91.2577164662577
2005-12-22,92.48319369780135
2005-12-23,91.20070130877677
2005-12-27,92.42620849609375
2005-12-28,90.63069747519292
2005-12-29,92.79669189453125
2005-12-30,92.36916678173743
2006-01-03,93.59474497035177
2006-01-04,94.27873337205655
2006-01-05,94.73473866301126
2006-01-06,95.41872834745459
2006-01-09,95.90324631915695
2006-01-10,97.52776524479721
2006-01-11,97.75576442865744
2006-01-12,98.41125060283606
2006-01-13,99.09522560380034
2006-01-17,102.60078506039311
2006-01-18,100.7197786761115
2006-01-19,101.94526927761056
2006-01-20,104.59578704833984
2006-01-23,103.74078432192098
2006-01-24,101.0902216294657
2006-01-25,103.65527530896775
2006-01-26,103.19931373100006
2006-01-27,104.68125915527344
2006-01-30,104.68132792989842
2006-01-31,104.08278911465288
2006-02-01,104.70983727693617
2006-02-02,103.51277774822847
2006-02-03,104.39631155814179
2006-02-06,108.75681860774485
2006-02-07,106.61931283319029
2006-02-08,101.60323858093088
2006-02-09,101.37527053047636
2006-02-10,96.10272702368228
2006-02-13,96.18823883561386
2006-02-14,93.42368659854367
2006-02-15,97.32826232910156
2006-02-16,96.55872130881589
2006-02-17,100.3207299660775
2006-02-21,98.21178093841498
2006-02-22,99.18077138048129
2006-02-23,98.66776553825552
2006-02-24,99.89326360070767
2006-02-27,98.32572174072266
2006-02-28,96.70128340360448
2006-03-01,98.12626434844157
2006-03-02,102.60076720884642
2006-03-03,103.88327260890217
2006-03-06,102.31579195658125
2006-03-07,99.38025958776375
2006-03-08,97.8127608397648
2006-03-09,98.43975631522163
2006-03-10,98.06924522997843
2006-03-13,101.40378749686762
2006-03-14,102.91427841126091
2006-03-15,104.62431350969067
2006-03-16,104.76680364568814
2006-03-17,103.37027119517784
2006-03-20,103.22778149147977
2006-03-21,102.08778455623745
2006-03-22,102.42980627700118
2006-03-23,104.02578721171298
2006-03-24,104.42483293444309
2006-03-27,104.73831740441334
2006-03-28,106.30580538618777
2006-03-29,105.45081280331839
2006-03-30,106.39127349853516
2006-03-31,104.02580475711528
2006-04-03,103.3132735620501
2006-04-04,102.54376990561205
2006-04-05,103.5412875648999
2006-04-06,104.02581609918207
2006-04-07,102.77180966686248
2006-04-10,103.68379039526525
2006-04-11,103.39883122349153
2006-04-12,103.54129126277132
