Date,volume
2012-10-01,269000
2012-10-02,214000
2012-10-03,184300
2012-10-04,96100
2012-10-05,118600
2012-10-08,104200
2012-10-09,90900
2012-10-10,61800
2012-10-11,58900
2012-10-12,28200
2012-10-15,83800
2012-10-16,57000
2012-10-17,55700
2012-10-18,55700
2012-10-19,74400
2012-10-22,75400
2012-10-23,41100
2012-10-24,22200
2012-10-25,22800
2012-10-26,15400
2012-10-31,136700
2012-11-01,68300
2012-11-02,61800
2012-11-05,104200
2012-11-06,34700
2012-11-07,57800
2012-11-08,52900
2012-11-09,19100
2012-11-12,24900
2012-11-13,28200
2012-11-14,36400
2012-11-15,88500
2012-11-16,49800
2012-11-19,74000
2012-11-20,44000
2012-11-21,101300
2012-11-23,35700
2012-11-26,73900
2012-11-27,42100
2012-11-28,196900
2012-11-29,29900
2012-11-30,90300
2012-12-03,69900
2012-12-04,113200
2012-12-05,33200
2012-12-06,38600
2012-12-07,74700
2012-12-10,168800
2012-12-11,43700
2012-12-12,75800
2012-12-13,50200
2012-12-14,31500
2012-12-17,53600
2012-12-18,75500
2012-12-19,130100
2012-12-20,103500
2012-12-21,203200
2012-12-24,49900
2012-12-26,21800
2012-12-27,28500
2012-12-28,38000
2012-12-31,35500
2013-01-02,70800
2013-01-03,38200
2013-01-04,44100
2013-01-07,63000
2013-01-08,53200
2013-01-09,24800
2013-01-10,27200
2013-01-11,16400
2013-01-14,42800
2013-01-15,23300
2013-01-16,26400
2013-01-17,31500
2013-01-18,24900
2013-01-22,29100
2013-01-23,49700
2013-01-24,35200
2013-01-25,39400
2013-01-28,61500
2013-01-29,38500
2013-01-30,41300
2013-01-31,25700
2013-02-01,36900
2013-02-04,40000
2013-02-05,34000
2013-02-06,55000
2013-02-07,66000
2013-02-08,54000
2013-02-11,25600
2013-02-12,36500
2013-02-13,54900
2013-02-14,49100
2013-02-15,62400
2013-02-19,154100
2013-02-20,93300
2013-02-21,55900
2013-02-22,67300
2013-02-25,52300
2013-02-26,274700
2013-02-27,20200
2013-02-28,63000
2013-03-01,26000
2013-03-04,19900
2013-03-05,15100
2013-03-06,37300
2013-03-07,24000
2013-03-08,57700
2013-03-11,34100
2013-03-12,18900
2013-03-13,43400
2013-03-14,28800
2013-03-15,132200
2013-03-18,41700
2013-03-19,27400
2013-03-20,14800
2013-03-21,21500
2013-03-22,20500
2013-03-25,19600
2013-03-26,36500
2013-03-27,38700
2013-03-28,47000
2013-04-01,67600
2013-04-02,34800
2013-04-03,31900
2013-04-04,21300
2013-04-05,35200
2013-04-08,31100
2013-04-09,26700
2013-04-10,39100
2013-04-11,25900
2013-04-12,43200
2013-04-15,71600
2013-04-16,31800
2013-04-17,61600
2013-04-18,50600
2013-04-19,39300
2013-04-22,21600
2013-04-23,24200
2013-04-24,18200
2013-04-25,19900
2013-04-26,38500
2013-04-29,23700
2013-04-30,26900
2013-05-01,51700
2013-05-02,20400
2013-05-03,44200
2013-05-06,29500
2013-05-07,29800
2013-05-08,28300
2013-05-09,42700
2013-05-10,37500
2013-05-13,15900
2013-05-14,22500
2013-05-15,29600
2013-05-16,114300
2013-05-17,36700
2013-05-20,27900
2013-05-21,22400
2013-05-22,38400
2013-05-23,29100
2013-05-24,3900
2013-05-28,31000
2013-05-29,28400
2013-05-30,23500
2013-05-31,52500
2013-06-03,80900
2013-06-04,172700
2013-06-05,45200
2013-06-06,26600
2013-06-07,22100
2013-06-10,54600
2013-06-11,30200
2013-06-12,31900
2013-06-13,21200
2013-06-14,17400
2013-06-17,23700
2013-06-18,25300
2013-06-19,49700
2013-06-20,80100
2013-06-21,222000
2013-06-24,63100
2013-06-25,105200
2013-06-26,40200
2013-06-27,31100
2013-06-28,355400
2013-07-01,85900
2013-07-02,42000
2013-07-03,9300
2013-07-05,32100
2013-07-08,42000
2013-07-09,45500
2013-07-10,40800
2013-07-11,35500
2013-07-12,25400
2013-07-15,38300
2013-07-16,49500
2013-07-17,63800
2013-07-18,46700
2013-07-19,33000
2013-07-22,19800
2013-07-23,65400
2013-07-24,39000
2013-07-25,55200
2013-07-26,22000
2013-07-29,23500
2013-07-30,22500
2013-07-31,44300
2013-08-01,93900
2013-08-02,25300
2013-08-05,24200
2013-08-06,18100
2013-08-07,16100
2013-08-08,18100
2013-08-09,31200
2013-08-12,33500
2013-08-13,42500
2013-08-14,47000
2013-08-15,48700
2013-08-16,37700
2013-08-19,42700
2013-08-20,45800
2013-08-21,35000
2013-08-22,53300
2013-08-23,37500
2013-08-26,20300
2013-08-27,28400
2013-08-28,58300
2013-08-29,68400
2013-08-30,123500
2013-09-03,69100
2013-09-04,94700
2013-09-05,35800
2013-09-06,40500
2013-09-09,237900
2013-09-10,126300
2013-09-11,64700
2013-09-12,40400
2013-09-13,33600
2013-09-16,39100
2013-09-17,36300
2013-09-18,80800
2013-09-19,53400
2013-09-20,181500
2013-09-23,44400
2013-09-24,32600
2013-09-25,70000
2013-09-26,30000
2013-09-27,46800
2013-09-30,51000
2013-10-01,54900
2013-10-02,21800
2013-10-03,51800
2013-10-04,31800
2013-10-07,64100
2013-10-08,61200
2013-10-09,56300
2013-10-10,74800
2013-10-11,67100
2013-10-14,58600
2013-10-15,44200
2013-10-16,28700
2013-10-17,28900
2013-10-18,36600
2013-10-21,38600
2013-10-22,56100
2013-10-23,19700
2013-10-24,36600
2013-10-25,51900
2013-10-28,52800
2013-10-29,39600
2013-10-30,47600
2013-10-31,207300
2013-11-01,110300
2013-11-04,102300
2013-11-05,175600
2013-11-06,99600
2013-11-07,158700
2013-11-08,71500
2013-11-11,58100
2013-11-12,29400
2013-11-13,27300
2013-11-14,17000
2013-11-15,34100
2013-11-18,77500
2013-11-19,87000
2013-11-20,69300
2013-11-21,58000
2013-11-22,54700
2013-11-25,42800
2013-11-26,105400
2013-11-27,84100
2013-11-29,39400
2013-12-02,46900
2013-12-03,92700
2013-12-04,65700
2013-12-05,78400
2013-12-06,78900
2013-12-09,71800
2013-12-10,104800
2013-12-11,111600
2013-12-12,285300
2013-12-13,109900
2013-12-16,111100
2013-12-17,54100
2013-12-18,65100
2013-12-19,75800
2013-12-20,145100
2013-12-23,59300
2013-12-24,40000
2013-12-26,25300
2013-12-27,30400
2013-12-30,44900
2013-12-31,54800
2014-01-02,41100
2014-01-03,39700
2014-01-06,62700
2014-01-07,60200
2014-01-08,62700
2014-01-09,37700
2014-01-10,43800
2014-01-13,49100
2014-01-14,49300
2014-01-15,64900
2014-01-16,29100
2014-01-17,25700
2014-01-21,48700
2014-01-22,39000
2014-01-23,52900
2014-01-24,53000
2014-01-27,47500
2014-01-28,60300
2014-01-29,49100
2014-01-30,43800
2014-01-31,61100
2014-02-03,65600
2014-02-04,59500
2014-02-05,70300
2014-02-06,76900
2014-02-07,91000
2014-02-10,88500
2014-02-11,77400
2014-02-12,73500
2014-02-13,63500
2014-02-14,29500
2014-02-18,104700
2014-02-19,57700
2014-02-20,122300
2014-02-21,81600
2014-02-24,60000
2014-02-25,35900
2014-02-26,42000
2014-02-27,32000
2014-02-28,65700
2014-03-03,57500
2014-03-04,92700
2014-03-05,51600
2014-03-06,67100
2014-03-07,99300
2014-03-10,53500
2014-03-11,53100
2014-03-12,44000
2014-03-13,55900
2014-03-14,50000
2014-03-17,48800
2014-03-18,33700
2014-03-19,30300
2014-03-20,23700
2014-03-21,98400
2014-03-24,48600
2014-03-25,44900
2014-03-26,85900
2014-03-27,46500
2014-03-28,96300
2014-03-31,74000
2014-04-01,76900
2014-04-02,56500
2014-04-03,38500
2014-04-04,58600
2014-04-07,60200
2014-04-08,31100
2014-04-09,38500
2014-04-10,139700
2014-04-11,59800
2014-04-14,58100
2014-04-15,62800
2014-04-16,26900
2014-04-17,28800
2014-04-21,27000
2014-04-22,65400
2014-04-23,44500
2014-04-24,52900
2014-04-25,41500
2014-04-28,30900
2014-04-29,31100
2014-04-30,125700
2014-05-01,204100
2014-05-02,76400
2014-05-05,110500
2014-05-06,82500
2014-05-07,95400
2014-05-08,60400
2014-05-09,60400
2014-05-12,79100
2014-05-13,130900
2014-05-14,55700
2014-05-15,83900
2014-05-16,67900
2014-05-19,49300
2014-05-20,118600
2014-05-21,51400
2014-05-22,44900
2014-05-23,41800
2014-05-27,38700
2014-05-28,26200
2014-05-29,31600
2014-05-30,48800
2014-06-02,93100
2014-06-03,59400
2014-06-04,46000
2014-06-05,46700
2014-06-06,65900
2014-06-09,40600
2014-06-10,46400
2014-06-11,56600
2014-06-12,48600
2014-06-13,41100
2014-06-16,38400
2014-06-17,30000
2014-06-18,36700
2014-06-19,28200
2014-06-20,82700
2014-06-23,59600
2014-06-24,35500
2014-06-25,32100
2014-06-26,28100
2014-06-27,80500
2014-06-30,51900
2014-07-01,117100
2014-07-02,55800
2014-07-03,48200
2014-07-07,51000
2014-07-08,51100
2014-07-09,42800
2014-07-10,87300
2014-07-11,53000
2014-07-14,40600
2014-07-15,68900
2014-07-16,89900
2014-07-17,60400
2014-07-18,42800
2014-07-21,53200
2014-07-22,28000
2014-07-23,36900
2014-07-24,55700
2014-07-25,67600
2014-07-28,33400
2014-07-29,54700
2014-07-30,50800
2014-07-31,201000
2014-08-01,124600
2014-08-04,82900
2014-08-05,96900
2014-08-06,104900
2014-08-07,108700
2014-08-08,190700
2014-08-11,84900
2014-08-12,84700
2014-08-13,50000
2014-08-14,155900
2014-08-15,88100
2014-08-18,73600
2014-08-19,50200
2014-08-20,77100
2014-08-21,81900
2014-08-22,37200
2014-08-25,68300
2014-08-26,46500
2014-08-27,38800
2014-08-28,49200
2014-08-29,85100
2014-09-02,87900
2014-09-03,119500
2014-09-04,51600
2014-09-05,40100
2014-09-08,42400
2014-09-09,62100
2014-09-10,59000
2014-09-11,63600
2014-09-12,57700
2014-09-15,45600
2014-09-16,45900
2014-09-17,48400
2014-09-18,24400
2014-09-19,98900
2014-09-22,135500
2014-09-23,83200
2014-09-24,36200
2014-09-25,80200
2014-09-26,29700
2014-09-29,64100
2014-09-30,69800
2014-10-01,88700
2014-10-02,52100
2014-10-03,32700
2014-10-06,41200
2014-10-07,76300
2014-10-08,56100
2014-10-09,43000
2014-10-10,99700
2014-10-13,84500
2014-10-14,78400
2014-10-15,102900
2014-10-16,77600
2014-10-17,64400
2014-10-20,52000
2014-10-21,59600
2014-10-22,70200
2014-10-23,69000
2014-10-24,37600
2014-10-27,61400
2014-10-28,73000
2014-10-29,58200
2014-10-30,188200
2014-10-31,157500
2014-11-03,62500
2014-11-04,47800
2014-11-05,51600
2014-11-06,55200
2014-11-07,58500
2014-11-10,52000
