Date,volume
2016-09-16,4928600
2016-09-19,505100
2016-09-20,479300
2016-09-21,238400
2016-09-22,375000
2016-09-23,263300
2016-09-26,153600
2016-09-27,203400
2016-09-28,319400
2016-09-29,122900
2016-09-30,364300
2016-10-03,261500
2016-10-04,257100
2016-10-05,215900
2016-10-06,121300
2016-10-07,122700
2016-10-10,146500
2016-10-11,354200
2016-10-12,72700
2016-10-13,193700
2016-10-14,157400
2016-10-17,242000
2016-10-18,129100
2016-10-19,127400
2016-10-20,179000
2016-10-21,56800
2016-10-24,48500
2016-10-25,87300
2016-10-26,56100
2016-10-27,94100
2016-10-28,39700
2016-10-31,26800
2016-11-01,123800
2016-11-02,147700
2016-11-03,81300
2016-11-04,140500
2016-11-07,58700
2016-11-08,47700
2016-11-09,134900
2016-11-10,148300
2016-11-11,236800
2016-11-14,163000
2016-11-15,119000
2016-11-16,150500
2016-11-17,78500
2016-11-18,62700
2016-11-21,77700
2016-11-22,33000
2016-11-23,14200
2016-11-25,3100
2016-11-28,24000
2016-11-29,119000
2016-11-30,105900
2016-12-01,175600
2016-12-02,44300
2016-12-05,102700
2016-12-06,108800
2016-12-07,123800
2016-12-08,221500
2016-12-09,712500
2016-12-12,186700
2016-12-13,383100
2016-12-14,170300
2016-12-15,357800
2016-12-16,1334000
2016-12-19,258100
2016-12-20,180200
2016-12-21,208100
2016-12-22,144300
2016-12-23,67900
2016-12-27,62700
2016-12-28,76300
2016-12-29,94100
2016-12-30,72800
2017-01-03,83600
2017-01-04,263900
2017-01-05,131400
2017-01-06,112400
2017-01-09,77200
2017-01-10,180500
2017-01-11,48600
2017-01-12,40000
2017-01-13,243300
2017-01-17,203000
2017-01-18,144800
2017-01-19,138000
2017-01-20,106300
2017-01-23,133900
2017-01-24,195000
2017-01-25,147900
2017-01-26,42300
2017-01-27,30200
2017-01-30,24300
2017-01-31,70700
2017-02-01,559700
2017-02-02,643800
2017-02-03,59500
2017-02-06,55900
2017-02-07,69300
2017-02-08,166900
2017-02-09,125300
2017-02-10,116800
2017-02-13,83700
2017-02-14,115900
2017-02-15,91700
2017-02-16,64000
2017-02-17,86500
2017-02-21,41900
2017-02-22,164600
2017-02-23,4122300
2017-02-24,571100
2017-02-27,307700
2017-02-28,414500
2017-03-01,442600
2017-03-02,282500
2017-03-03,285100
2017-03-06,325500
2017-03-07,440600
2017-03-08,249200
2017-03-09,300900
2017-03-10,599900
2017-03-13,1352300
2017-03-14,277900
2017-03-15,251300
2017-03-16,243900
2017-03-17,283700
2017-03-20,89100
2017-03-21,251300
2017-03-22,187600
2017-03-23,151400
2017-03-24,198700
2017-03-27,343200
2017-03-28,564300
2017-03-29,381500
2017-03-30,244500
2017-03-31,241000
2017-04-03,399300
2017-04-04,196300
2017-04-05,357000
2017-04-06,173800
2017-04-07,139300
2017-04-10,267100
2017-04-11,238500
2017-04-12,245200
2017-04-13,253400
2017-04-17,241000
2017-04-18,60100
2017-04-19,135400
2017-04-20,138200
2017-04-21,147200
2017-04-24,157100
2017-04-25,281700
2017-04-26,794400
2017-04-27,544200
2017-04-28,292500
2017-05-01,335300
2017-05-02,159800
2017-05-03,293200
2017-05-04,270300
2017-05-05,140800
2017-05-08,141000
2017-05-09,102700
2017-05-10,228900
2017-05-11,171600
2017-05-12,272700
2017-05-15,378900
2017-05-16,165900
2017-05-17,217800
2017-05-18,220700
2017-05-19,208600
2017-05-22,476400
2017-05-23,177500
2017-05-24,79700
2017-05-25,355600
2017-05-26,86500
2017-05-30,162500
2017-05-31,124500
2017-06-01,364100
2017-06-02,214700
2017-06-05,222100
2017-06-06,292900
2017-06-07,246300
2017-06-08,373900
2017-06-09,478300
2017-06-12,384100
2017-06-13,359800
2017-06-14,353500
2017-06-15,207000
2017-06-16,312600
2017-06-19,361700
2017-06-20,294100
2017-06-21,524500
2017-06-22,480000
2017-06-23,5566500
2017-06-26,624400
2017-06-27,695600
2017-06-28,500300
2017-06-29,721700
2017-06-30,309400
2017-07-03,201800
2017-07-05,425300
2017-07-06,392200
2017-07-07,508500
2017-07-10,473800
2017-07-11,253000
2017-07-12,287200
2017-07-13,157100
2017-07-14,187300
2017-07-17,267600
2017-07-18,177200
2017-07-19,183700
2017-07-20,182800
2017-07-21,226200
2017-07-24,332300
2017-07-25,430000
2017-07-26,500300
2017-07-27,264800
2017-07-28,168800
2017-07-31,280000
2017-08-01,386300
2017-08-02,105700
2017-08-03,185000
2017-08-04,129900
2017-08-07,149500
2017-08-08,263800
2017-08-09,168600
2017-08-10,145100
2017-08-11,183700
2017-08-14,179500
2017-08-15,96500
2017-08-16,112800
2017-08-17,152000
2017-08-18,145800
2017-08-21,99600
2017-08-22,262200
2017-08-23,177400
2017-08-24,185000
2017-08-25,107300
2017-08-28,248400
2017-08-29,126700
2017-08-30,115400
2017-08-31,136400
2017-09-01,126800
2017-09-05,188600
2017-09-06,152000
2017-09-07,319300
2017-09-08,329500
2017-09-11,217700
2017-09-12,466600
2017-09-13,315900
2017-09-14,342400
2017-09-15,424900
2017-09-18,265500
2017-09-19,290600
2017-09-20,802300
2017-09-21,447600
2017-09-22,158700
2017-09-25,352700
2017-09-26,255300
