Date,volume
2006-04-03,87000
2006-04-04,90200
2006-04-05,155000
2006-04-06,129400
2006-04-07,132700
2006-04-10,152000
2006-04-11,150100
2006-04-12,193500
2006-04-13,102800
2006-04-17,211800
2006-04-18,266200
2006-04-19,284800
2006-04-20,290900
2006-04-21,147200
2006-04-24,182800
2006-04-25,164300
2006-04-26,138200
2006-04-27,121400
2006-04-28,111300
2006-05-01,155500
2006-05-02,157500
2006-05-03,114600
2006-05-04,96600
2006-05-05,94500
2006-05-08,93900
2006-05-09,154900
2006-05-10,168700
2006-05-11,131500
2006-05-12,248100
2006-05-15,172200
2006-05-16,133400
2006-05-17,114800
2006-05-18,91900
2006-05-19,200000
2006-05-22,96100
2006-05-23,108100
2006-05-24,105400
2006-05-25,111700
2006-05-26,133600
2006-05-30,82300
2006-05-31,123200
2006-06-01,56600
2006-06-02,124800
2006-06-05,143200
2006-06-06,133400
2006-06-07,116900
2006-06-08,281900
2006-06-09,104100
2006-06-12,199200
2006-06-13,235900
2006-06-14,135200
2006-06-15,143400
2006-06-16,63400
2006-06-19,53000
2006-06-20,74400
2006-06-21,79900
2006-06-22,53800
2006-06-23,126100
2006-06-26,73900
2006-06-27,105000
2006-06-28,68700
2006-06-29,108500
2006-06-30,86500
2006-07-03,20700
2006-07-05,61200
2006-07-06,37800
2006-07-07,43800
2006-07-10,55500
2006-07-11,52700
2006-07-12,43800
2006-07-13,66500
2006-07-14,69200
2006-07-17,77900
2006-07-18,98100
2006-07-19,59700
2006-07-20,55000
2006-07-21,86700
2006-07-24,83300
2006-07-25,110200
2006-07-26,94000
2006-07-27,43500
2006-07-28,47500
2006-07-31,115100
2006-08-01,171300
2006-08-02,116900
2006-08-03,79100
2006-08-04,84900
2006-08-07,82600
2006-08-08,129400
2006-08-09,137800
2006-08-10,96300
2006-08-11,90000
2006-08-14,77900
2006-08-15,216700
2006-08-16,148300
2006-08-17,122500
2006-08-18,154000
2006-08-21,129600
2006-08-22,134000
2006-08-23,109600
2006-08-24,130600
2006-08-25,188900
2006-08-28,168700
2006-08-29,149200
2006-08-30,154600
2006-08-31,82000
2006-09-01,92200
2006-09-05,153600
2006-09-06,256700
2006-09-07,264500
2006-09-08,192400
2006-09-11,338700
2006-09-12,273300
2006-09-13,231700
2006-09-14,232900
2006-09-15,134600
2006-09-18,146800
2006-09-19,172400
2006-09-20,313200
2006-09-21,283600
2006-09-22,131200
2006-09-25,252000
2006-09-26,217700
2006-09-27,134800
2006-09-28,160600
2006-09-29,74800
2006-10-02,99300
2006-10-03,265100
2006-10-04,678500
2006-10-05,220900
2006-10-06,175200
2006-10-09,148100
2006-10-10,110300
2006-10-11,86300
2006-10-12,86400
2006-10-13,119100
2006-10-16,142600
2006-10-17,116800
2006-10-18,94900
2006-10-19,103600
2006-10-20,170100
2006-10-23,95600
2006-10-24,156000
2006-10-25,97100
2006-10-26,106400
2006-10-27,44200
2006-10-30,130100
2006-10-31,129500
2006-11-01,1245200
2006-11-02,1369400
2006-11-03,793800
2006-11-06,485000
2006-11-07,329000
2006-11-08,337800
2006-11-09,203400
2006-11-10,193300
2006-11-13,491800
2006-11-14,483700
2006-11-15,396800
2006-11-16,1079700
2006-11-17,468300
2006-11-20,246900
2006-11-21,220600
2006-11-22,341500
2006-11-24,153900
2006-11-27,147100
2006-11-28,125400
2006-11-29,208900
2006-11-30,130700
2006-12-01,141600
2006-12-04,163600
2006-12-05,144400
2006-12-06,106800
2006-12-07,158700
2006-12-08,160700
2006-12-11,202700
2006-12-12,172800
2006-12-13,101700
2006-12-14,148500
2006-12-15,189100
2006-12-18,167600
2006-12-19,124500
2006-12-20,146500
2006-12-21,206000
2006-12-22,75400
2006-12-26,117400
2006-12-27,128100
2006-12-28,114200
2006-12-29,95000
2007-01-03,315900
2007-01-04,267500
2007-01-05,271200
2007-01-08,159100
2007-01-09,310500
2007-01-10,152800
2007-01-11,235600
2007-01-12,140100
2007-01-16,95800
2007-01-17,121000
2007-01-18,136000
2007-01-19,101700
2007-01-22,98800
2007-01-23,286600
2007-01-24,212400
2007-01-25,179200
2007-01-26,256400
2007-01-29,117400
2007-01-30,148700
2007-01-31,123000
2007-02-01,151700
2007-02-02,124900
2007-02-05,121700
2007-02-06,140900
2007-02-07,114600
2007-02-08,124300
2007-02-09,133900
2007-02-12,116700
2007-02-13,161300
2007-02-14,226100
2007-02-15,160300
2007-02-16,181400
2007-02-20,174800
2007-02-21,94800
2007-02-22,141200
2007-02-23,124600
2007-02-26,122500
2007-02-27,156300
2007-02-28,244300
2007-03-01,104200
