Date,volume
2007-08-02,18495200
2007-08-03,1704500
2007-08-06,852900
2007-08-07,694200
2007-08-08,1256900
2007-08-09,593500
2007-08-10,1423800
2007-08-13,287700
2007-08-14,355400
2007-08-15,215700
2007-08-16,416800
2007-08-17,1555200
2007-08-20,468700
2007-08-21,234500
2007-08-22,174700
2007-08-23,1508200
2007-08-24,811400
2007-08-27,109800
2007-08-28,178200
2007-08-29,193700
2007-08-30,491300
2007-08-31,164300
2007-09-04,136200
2007-09-05,103000
2007-09-06,150500
2007-09-07,245000
2007-09-10,380300
2007-09-11,235600
2007-09-12,409300
2007-09-13,441500
2007-09-14,64800
2007-09-17,30000
2007-09-18,105900
2007-09-19,890300
2007-09-20,79300
2007-09-21,461700
2007-09-24,288200
2007-09-25,493700
2007-09-26,736200
2007-09-27,929400
2007-09-28,1309500
2007-10-01,1208000
2007-10-02,490200
2007-10-03,397600
2007-10-04,85400
2007-10-05,331000
2007-10-08,133100
2007-10-09,320400
2007-10-10,250300
2007-10-11,231900
2007-10-12,267100
2007-10-15,69200
2007-10-16,94400
2007-10-17,271700
2007-10-18,211600
2007-10-19,102200
2007-10-22,137500
2007-10-23,67100
2007-10-24,120500
2007-10-25,111400
2007-10-26,473500
2007-10-29,956300
2007-10-30,37400
2007-10-31,274800
2007-11-01,194700
2007-11-02,135500
2007-11-05,181000
2007-11-06,139800
2007-11-07,201300
2007-11-08,183300
2007-11-09,175700
2007-11-12,140600
2007-11-13,346000
2007-11-14,226500
2007-11-15,162900
2007-11-16,118000
2007-11-19,139000
2007-11-20,129900
2007-11-21,135700
2007-11-23,64100
2007-11-26,89600
2007-11-27,321600
2007-11-28,147100
2007-11-29,95600
2007-11-30,119300
2007-12-03,169400
2007-12-04,183500
2007-12-05,129700
2007-12-06,41200
2007-12-07,354600
2007-12-10,176700
2007-12-11,124800
2007-12-12,196700
2007-12-13,229300
2007-12-14,283100
2007-12-17,233200
2007-12-18,60700
2007-12-19,57800
2007-12-20,158900
2007-12-21,112300
2007-12-24,21800
2007-12-26,62400
2007-12-27,59500
2007-12-28,74400
2007-12-31,48400
2008-01-02,266200
2008-01-03,107600
2008-01-04,27600
2008-01-07,230300
2008-01-08,77500
2008-01-09,83300
2008-01-10,71600
2008-01-11,308600
2008-01-14,454600
2008-01-15,170900
2008-01-16,176700
2008-01-17,1094800
2008-01-18,236300
2008-01-22,71100
2008-01-23,138600
2008-01-24,121100
2008-01-25,256400
2008-01-28,229300
2008-01-29,313300
2008-01-30,238400
2008-01-31,267400
2008-02-01,591900
2008-02-04,90000
2008-02-05,282700
2008-02-06,365000
2008-02-07,182800
2008-02-08,129700
2008-02-11,652800
2008-02-12,251800
2008-02-13,517600
2008-02-14,267000
2008-02-15,49300
2008-02-19,196400
2008-02-20,167500
2008-02-21,187600
2008-02-22,239500
2008-02-25,257300
2008-02-26,567000
2008-02-27,376900
2008-02-28,178800
2008-02-29,66800
2008-03-03,313700
2008-03-04,154600
2008-03-05,231000
2008-03-06,107300
2008-03-07,129200
2008-03-10,243500
2008-03-11,170700
2008-03-12,114200
2008-03-13,100700
2008-03-14,240800
2008-03-17,243800
2008-03-18,176600
2008-03-19,312800
2008-03-20,375100
2008-03-24,458600
2008-03-25,342200
2008-03-26,320400
2008-03-27,297100
2008-03-28,489500
2008-03-31,619800
2008-04-01,861900
2008-04-02,185600
2008-04-03,386900
2008-04-04,230600
2008-04-07,751100
2008-04-08,297900
2008-04-09,132900
2008-04-10,285400
2008-04-11,402400
2008-04-14,303900
2008-04-15,404200
2008-04-16,286700
2008-04-17,299400
2008-04-18,424700
2008-04-21,225800
2008-04-22,223100
2008-04-23,299500
2008-04-24,98300
2008-04-25,107800
2008-04-28,258400
2008-04-29,261700
2008-04-30,336000
2008-05-01,549200
2008-05-02,403100
2008-05-05,219200
2008-05-06,357800
2008-05-07,654200
2008-05-08,510000
2008-05-09,80100
2008-05-12,115500
2008-05-13,896600
2008-05-14,85300
2008-05-15,357000
2008-05-16,233600
2008-05-19,90200
2008-05-20,54600
2008-05-21,150700
2008-05-22,323900
2008-05-23,240800
2008-05-27,703400
2008-05-28,356400
2008-05-29,852000
2008-05-30,1004100
2008-06-02,260500
2008-06-03,200800
2008-06-04,312900
2008-06-05,455900
2008-06-06,191900
2008-06-09,577000
2008-06-10,352300
2008-06-11,130700
2008-06-12,271600
2008-06-13,258600
2008-06-16,193000
2008-06-17,144400
2008-06-18,173900
2008-06-19,148000
2008-06-20,112100
2008-06-23,229400
2008-06-24,278000
2008-06-25,289000
2008-06-26,367200
2008-06-27,1344300
2008-06-30,150000
2008-07-01,529800
2008-07-02,246200
2008-07-03,430500
2008-07-07,484700
2008-07-08,220100
2008-07-09,396800
2008-07-10,290000
2008-07-11,342800
2008-07-14,174900
2008-07-15,189000
2008-07-16,160500
2008-07-17,325100
2008-07-18,177300
2008-07-21,457500
2008-07-22,356600
2008-07-23,233100
2008-07-24,98600
2008-07-25,124700
2008-07-28,171200
2008-07-29,180700
2008-07-30,165800
2008-07-31,143700
2008-08-01,310800
2008-08-04,195100
2008-08-05,187900
2008-08-06,1065300
2008-08-07,274600
2008-08-08,621000
2008-08-11,238100
2008-08-12,327000
2008-08-13,339500
2008-08-14,191300
2008-08-15,127500
2008-08-18,210100
2008-08-19,139400
2008-08-20,214200
2008-08-21,143600
2008-08-22,258200
2008-08-25,189100
2008-08-26,157700
2008-08-27,345300
2008-08-28,217400
2008-08-29,249700
2008-09-02,266800
2008-09-03,119600
2008-09-04,95200
2008-09-05,166300
2008-09-08,128000
2008-09-09,122800
2008-09-10,238600
2008-09-11,143400
2008-09-12,304000
2008-09-15,297400
2008-09-16,199300
2008-09-17,228200
2008-09-18,540700
2008-09-19,604200
2008-09-22,508100
2008-09-23,209900
2008-09-24,350700
2008-09-25,285000
2008-09-26,330200
2008-09-29,685500
2008-09-30,840300
2008-10-01,731200
2008-10-02,276300
2008-10-03,297900
2008-10-06,433500
2008-10-07,375700
2008-10-08,626400
2008-10-09,870800
2008-10-10,846300
2008-10-13,118000
2008-10-14,527400
2008-10-15,315600
2008-10-16,327300
2008-10-17,270700
2008-10-20,120700
2008-10-21,113200
2008-10-22,477800
2008-10-23,780800
2008-10-24,286100
2008-10-27,179500
2008-10-28,648500
2008-10-29,213200
2008-10-30,211900
2008-10-31,138600
2008-11-03,340200
2008-11-04,173700
2008-11-05,105800
2008-11-06,163600
2008-11-07,130400
2008-11-10,478400
2008-11-11,610300
2008-11-12,309200
2008-11-13,355000
2008-11-14,315500
2008-11-17,140300
2008-11-18,335100
2008-11-19,208200
2008-11-20,475600
2008-11-21,303900
2008-11-24,383300
2008-11-25,344500
2008-11-26,473300
2008-11-28,189500
2008-12-01,632300
2008-12-02,335800
2008-12-03,332200
2008-12-04,193500
2008-12-05,394200
2008-12-08,518700
2008-12-09,240300
2008-12-10,101200
2008-12-11,100500
2008-12-12,175100
2008-12-15,249500
2008-12-16,206900
2008-12-17,221100
2008-12-18,109900
2008-12-19,203100
2008-12-22,126900
2008-12-23,123200
2008-12-24,52400
2008-12-26,71300
2008-12-29,83700
2008-12-30,135300
2008-12-31,149400
2009-01-02,967600
2009-01-05,178900
2009-01-06,196500
2009-01-07,328800
2009-01-08,405300
2009-01-09,167300
2009-01-12,286600
2009-01-13,369100
2009-01-14,348700
2009-01-15,316000
2009-01-16,388900
2009-01-20,357000
2009-01-21,324700
2009-01-22,218200
2009-01-23,462600
2009-01-26,146600
2009-01-27,191700
2009-01-28,232000
2009-01-29,133300
2009-01-30,328200
2009-02-02,313800
2009-02-03,246800
2009-02-04,306800
2009-02-05,175200
2009-02-06,243200
2009-02-09,245300
2009-02-10,254100
2009-02-11,359100
2009-02-12,368900
2009-02-13,369300
2009-02-17,442700
2009-02-18,758300
2009-02-19,622900
2009-02-20,254800
2009-02-23,234300
2009-02-24,147300
2009-02-25,302200
2009-02-26,175300
2009-02-27,357800
2009-03-02,457400
2009-03-03,323500
2009-03-04,252000
2009-03-05,236700
2009-03-06,166500
2009-03-09,157800
2009-03-10,236300
2009-03-11,365100
2009-03-12,425100
2009-03-13,209900
2009-03-16,209600
2009-03-17,202600
2009-03-18,324500
2009-03-19,160100
2009-03-20,222700
2009-03-23,308100
2009-03-24,175700
2009-03-25,177700
2009-03-26,201900
2009-03-27,356800
2009-03-30,246200
2009-03-31,250500
2009-04-01,256400
2009-04-02,289100
2009-04-03,198000
2009-04-06,160200
2009-04-07,116100
2009-04-08,109700
2009-04-09,181700
2009-04-13,221900
2009-04-14,259400
2009-04-15,228400
2009-04-16,132200
2009-04-17,286100
2009-04-20,133200
2009-04-21,285900
2009-04-22,305800
2009-04-23,176100
2009-04-24,253700
2009-04-27,215600
2009-04-28,119600
2009-04-29,152400
2009-04-30,457100
2009-05-01,410000
2009-05-04,304700
2009-05-05,549900
2009-05-06,382100
2009-05-07,406600
2009-05-08,327900
2009-05-11,120800
2009-05-12,90900
2009-05-13,187100
2009-05-14,286900
2009-05-15,115300
2009-05-18,294600
2009-05-19,191600
2009-05-20,2140400
2009-05-21,270900
2009-05-22,198100
2009-05-26,291800
2009-05-27,137600
2009-05-28,301900
2009-05-29,162300
2009-06-01,309100
2009-06-02,538000
2009-06-03,265300
2009-06-04,281400
2009-06-05,277600
2009-06-08,171700
2009-06-09,230400
2009-06-10,309300
2009-06-11,178100
2009-06-12,193100
2009-06-15,180800
2009-06-16,210700
2009-06-17,166600
2009-06-18,153300
2009-06-19,321700
2009-06-22,470100
2009-06-23,293000
2009-06-24,245400
2009-06-25,281200
2009-06-26,661300
2009-06-29,1058700
2009-06-30,770300
2009-07-01,389600
2009-07-02,142800
2009-07-06,231900
2009-07-07,151600
2009-07-08,255400
2009-07-09,360500
2009-07-10,596300
2009-07-13,244300
2009-07-14,111800
2009-07-15,94500
2009-07-16,115300
2009-07-17,375500
2009-07-20,346100
2009-07-21,373700
2009-07-22,796800
2009-07-23,141500
2009-07-24,250800
2009-07-27,270900
2009-07-28,689200
2009-07-29,324500
2009-07-30,473200
2009-07-31,145600
2009-08-03,212100
2009-08-04,3499900
2009-08-05,529400
2009-08-06,514900
2009-08-07,645300
2009-08-10,300800
2009-08-11,279400
2009-08-12,551400
2009-08-13,359000
2009-08-14,197800
2009-08-17,125600
2009-08-18,271100
2009-08-19,241500
2009-08-20,224100
2009-08-21,364800
2009-08-24,286400
2009-08-25,131900
2009-08-26,140800
2009-08-27,161100
2009-08-28,261200
2009-08-31,382700
2009-09-01,433700
2009-09-02,471300
2009-09-03,389500
2009-09-04,182600
2009-09-08,353000
2009-09-09,400200
2009-09-10,182500
2009-09-11,204300
2009-09-14,409700
2009-09-15,270400
2009-09-16,258100
2009-09-17,142800
2009-09-18,264700
2009-09-21,192100
2009-09-22,741300
2009-09-23,445300
2009-09-24,860200
2009-09-25,344000
2009-09-28,193700
2009-09-29,403400
2009-09-30,429000
2009-10-01,325200
2009-10-02,833100
2009-10-05,200000
2009-10-06,325400
2009-10-07,159600
2009-10-08,221900
2009-10-09,315700
2009-10-12,280100
2009-10-13,168400
2009-10-14,684000
2009-10-15,78800
2009-10-16,250900
2009-10-19,685700
2009-10-20,730800
2009-10-21,561400
2009-10-22,629300
2009-10-23,922700
2009-10-26,372200
2009-10-27,1703300
2009-10-28,287500
2009-10-29,156400
2009-10-30,513800
2009-11-02,286800
2009-11-03,146200
2009-11-04,803200
2009-11-05,910200
2009-11-06,802300
2009-11-09,533000
2009-11-10,375200
2009-11-11,140600
2009-11-12,275000
2009-11-13,415000
2009-11-16,538700
2009-11-17,337600
2009-11-18,564200
2009-11-19,241900
2009-11-20,243000
2009-11-23,357400
2009-11-24,432600
2009-11-25,159300
2009-11-27,159600
2009-11-30,577500
2009-12-01,538100
2009-12-02,344500
2009-12-03,317300
2009-12-04,171900
2009-12-07,231600
2009-12-08,247700
2009-12-09,283500
2009-12-10,450700
2009-12-11,401500
2009-12-14,590000
2009-12-15,324900
2009-12-16,258700
2009-12-17,265900
2009-12-18,393800
2009-12-21,327000
2009-12-22,722400
2009-12-23,521100
2009-12-24,60300
2009-12-28,135200
2009-12-29,186400
2009-12-30,212700
2009-12-31,200000
2010-01-04,291300
2010-01-05,245400
2010-01-06,721500
2010-01-07,355400
2010-01-08,428900
2010-01-11,225200
2010-01-12,214200
2010-01-13,153600
2010-01-14,402200
2010-01-15,128200
2010-01-19,478700
2010-01-20,117000
2010-01-21,290700
2010-01-22,255500
2010-01-25,132800
2010-01-26,165200
2010-01-27,144200
2010-01-28,269700
2010-01-29,226400
2010-02-01,360400
2010-02-02,273700
2010-02-03,261100
2010-02-04,283300
2010-02-05,930400
2010-02-08,405200
2010-02-09,407200
2010-02-10,366500
2010-02-11,560500
2010-02-12,687100
2010-02-16,433900
2010-02-17,378300
2010-02-18,278000
2010-02-19,436500
2010-02-22,580000
2010-02-23,409300
2010-02-24,207800
2010-02-25,386500
2010-02-26,180700
2010-03-01,473400
2010-03-02,270000
2010-03-03,355000
2010-03-04,332300
2010-03-05,417000
2010-03-08,424000
2010-03-09,150900
2010-03-10,352500
2010-03-11,250500
2010-03-12,595300
2010-03-15,1138400
2010-03-16,1807400
2010-03-17,1319900
2010-03-18,1445300
2010-03-19,10780600
2010-03-22,1223600
2010-03-23,769300
2010-03-24,732400
2010-03-25,1099900
2010-03-26,1486100
2010-03-29,2050500
2010-03-30,2129800
2010-03-31,1006700
2010-04-01,1068400
2010-04-05,1125000
2010-04-06,978100
2010-04-07,1488900
2010-04-08,1251600
2010-04-09,742400
2010-04-12,355000
2010-04-13,633800
2010-04-14,815500
2010-04-15,1026600
2010-04-16,1192000
2010-04-19,835700
2010-04-20,1135300
2010-04-21,1152100
2010-04-22,332900
2010-04-23,1281300
2010-04-26,1316300
2010-04-27,769100
2010-04-28,908900
2010-04-29,2198400
2010-04-30,1910900
2010-05-03,890300
2010-05-04,775300
2010-05-05,699500
2010-05-06,1037000
2010-05-07,1951800
2010-05-10,862200
2010-05-11,332200
2010-05-12,477500
2010-05-13,725700
2010-05-14,761400
2010-05-17,321800
2010-05-18,962400
2010-05-19,692800
2010-05-20,807900
2010-05-21,1357100
2010-05-24,425900
2010-05-25,569700
2010-05-26,518700
2010-05-27,317400
2010-05-28,885700
2010-06-01,889100
2010-06-02,807200
2010-06-03,884900
2010-06-04,509900
2010-06-07,442000
2010-06-08,558400
2010-06-09,501600
2010-06-10,264400
2010-06-11,525400
2010-06-14,920200
2010-06-15,553100
2010-06-16,562300
2010-06-17,652600
2010-06-18,814000
2010-06-21,450500
2010-06-22,428400
2010-06-23,685400
2010-06-24,445900
2010-06-25,403800
2010-06-28,310400
2010-06-29,520000
2010-06-30,634800
2010-07-01,1322000
2010-07-02,579400
2010-07-06,529900
2010-07-07,796800
2010-07-08,1913200
2010-07-09,649500
2010-07-12,424600
2010-07-13,513100
2010-07-14,1060900
2010-07-15,444200
2010-07-16,528100
2010-07-19,494700
2010-07-20,403300
2010-07-21,772400
2010-07-22,482800
2010-07-23,565900
2010-07-26,179800
2010-07-27,247500
2010-07-28,363100
2010-07-29,629700
2010-07-30,823200
2010-08-02,889200
2010-08-03,517500
2010-08-04,285700
2010-08-05,184700
2010-08-06,459400
2010-08-09,318800
2010-08-10,267600
2010-08-11,382400
2010-08-12,785700
2010-08-13,866000
2010-08-16,465000
2010-08-17,655100
2010-08-18,479800
2010-08-19,705800
2010-08-20,515200
2010-08-23,282200
2010-08-24,744300
2010-08-25,463800
2010-08-26,361200
2010-08-27,453800
2010-08-30,658800
2010-08-31,538000
2010-09-01,234100
2010-09-02,243300
2010-09-03,470700
2010-09-07,587500
2010-09-08,573300
2010-09-09,723700
2010-09-10,477100
2010-09-13,528000
2010-09-14,374800
2010-09-15,5094900
2010-09-16,1104600
2010-09-17,557400
2010-09-20,1499900
2010-09-21,512300
2010-09-22,438300
2010-09-23,360200
2010-09-24,364400
2010-09-27,171900
2010-09-28,195200
2010-09-29,237700
2010-09-30,602900
2010-10-01,710300
2010-10-04,416000
2010-10-05,407600
2010-10-06,324300
2010-10-07,389400
2010-10-08,177600
2010-10-11,275300
2010-10-12,163100
2010-10-13,363300
2010-10-14,601200
2010-10-15,231800
2010-10-18,1219100
2010-10-19,1787200
2010-10-20,868000
2010-10-21,931000
2010-10-22,244600
2010-10-25,1246400
2010-10-26,932300
2010-10-27,581600
2010-10-28,2133200
2010-10-29,1217400
2010-11-01,1315100
2010-11-02,679100
2010-11-03,513000
2010-11-04,665400
2010-11-05,495800
2010-11-08,596700
2010-11-09,788200
2010-11-10,612900
2010-11-11,473100
2010-11-12,436100
2010-11-15,365800
2010-11-16,1014600
2010-11-17,771700
2010-11-18,1231700
2010-11-19,324500
2010-11-22,745300
2010-11-23,254400
2010-11-24,514600
2010-11-26,121000
2010-11-29,1038300
2010-11-30,1129900
2010-12-01,855100
2010-12-02,571900
2010-12-03,555400
2010-12-06,653600
2010-12-07,805900
2010-12-08,549400
2010-12-09,435700
2010-12-10,416700
2010-12-13,665800
2010-12-14,427400
2010-12-15,493200
2010-12-16,584300
2010-12-17,616000
2010-12-20,509500
2010-12-21,561500
2010-12-22,448600
2010-12-23,630600
2010-12-27,485800
2010-12-28,447400
2010-12-29,380600
2010-12-30,292000
2010-12-31,287700
2011-01-03,743300
2011-01-04,1150600
2011-01-05,985300
2011-01-06,1631300
2011-01-07,1390100
2011-01-10,386700
2011-01-11,232600
2011-01-12,260800
2011-01-13,1281900
2011-01-14,580300
2011-01-18,1415200
2011-01-19,636300
2011-01-20,459400
2011-01-21,620800
