Date,open
2004-01-02,7.751209739957589
2004-01-05,8.120402770379735
2004-01-06,7.766125773331908
2004-01-07,7.887328921370422
2004-01-08,8.017851095636797
2004-01-09,7.784773809431555
2004-01-12,7.691541314125061
2004-01-13,7.784772872924804
2004-01-14,7.784772396773482
2004-01-15,7.999203449099981
2004-01-16,8.44671108787317
2004-01-20,8.34415967207245
2004-01-21,8.409421116810297
2004-01-22,8.71708182412751
2004-01-23,9.09000510591822
2004-01-26,8.800986892323536
2004-01-27,8.74318523053406
2004-01-28,8.819635610812222
2004-01-29,8.567911725726757
2004-01-30,8.49332883795913
2004-02-02,8.679787383383713
2004-02-03,8.62571461087563
2004-02-04,8.707760681843663
2004-02-05,8.39077360368144
2004-02-06,8.353481668611709
2004-02-09,8.698436729944865
2004-02-10,8.752508538003212
2004-02-11,8.931510691184373
2004-02-12,9.090003089680657
2004-02-13,9.505814078495389
2004-02-17,9.36037500635801
2004-02-18,9.434957000420216
2004-02-19,9.528189659118652
2004-02-20,9.500221404497557
2004-02-23,9.649387895199467
2004-02-24,9.416311264038086
2004-02-25,9.341726563277495
2004-02-26,9.696004234996503
2004-02-27,9.733297454889147
2004-03-01,9.649386998016285
2004-03-02,9.770591498791212
2004-03-03,9.79855940416356
2004-03-04,9.958915509167992
2004-03-05,10.572376257454499
2004-03-08,10.628315146475657
2004-03-09,10.581699729166553
2004-03-10,10.702899117054189
2004-03-11,10.274033561769706
2004-03-12,10.085709165934862
2004-03-15,10.26844260975562
2004-03-16,10.059607736352135
2004-03-17,9.923487523706003
2004-03-18,9.901111255149168
2004-03-19,9.919760003276622
2004-03-22,9.718379687864909
2004-03-23,9.686680665415903
2004-03-24,9.561752386854991
2004-03-25,9.602772651780771
2004-03-26,10.018579662955846
2004-03-29,10.134188792300167
2004-03-30,10.382182945357327
2004-03-31,10.106219109539028
2004-04-01,10.068927764892578
2004-04-02,10.134190199278539
2004-04-05,10.162158720965415
2004-04-06,10.190129166194577
2004-04-07,10.320650115881163
2004-04-08,10.441849166329272
2004-04-12,10.32065038471468
2004-04-13,10.339302433064324
2004-04-14,10.143512068494891
2004-04-15,10.098762361684932
2004-04-16,9.789235296192917
2004-04-19,9.779911818845592
2004-04-20,9.666170841970807
2004-04-21,9.32307967797201
2004-04-22,9.248497404010573
2004-04-23,9.761265767971649
2004-04-26,9.80788079607309
2004-04-27,9.696003913879395
2004-04-28,9.696006234042711
2004-04-29,9.28765269903315
2004-04-30,9.08068168774239
2004-05-03,9.028474905792244
2004-05-04,8.95015966777253
2004-05-05,8.959480526899803
2004-05-06,9.117975771223119
2004-05-07,8.996773551992467
2004-05-10,8.86438859837532
2004-05-11,8.978125628916462
2004-05-12,9.099327759822405
2004-05-13,9.002370382370808
2004-05-14,8.950156096025445
2004-05-17,8.931514413516433
2004-05-18,8.746914273287777
2004-05-19,8.791664604048147
2004-05-20,8.907274700196268
2004-05-21,8.903542775415163
2004-05-24,9.015417162781256
2004-05-25,8.769292603881889
2004-05-26,9.039656263921593
2004-05-27,9.117974163498653
2004-05-28,9.188829771668457
2004-06-01,9.043387104833934
2004-06-02,8.99117899882439
2004-06-03,8.959478980832483
2004-06-04,8.642497842588778
2004-06-07,8.707757778870869
2004-06-08,8.922189320959482
2004-06-09,8.959480928170999
2004-06-10,8.994911180274237
2004-06-14,8.737592557043397
2004-06-15,8.726404963739862
2004-06-16,8.78234238046273
2004-06-17,8.745049820374208
2004-06-18,8.564181377798572
2004-06-21,8.467224344929434
2004-06-22,8.43738850335655
2004-06-23,8.689112906517252
2004-06-24,8.756240812127995
2004-06-25,8.696570929739963
2004-06-28,8.558590662817755
2004-06-29,8.642495277698329
2004-06-30,8.592152367946706
2004-07-01,8.409420407450137
2004-07-02,8.269573211388858
2004-07-06,8.215499487955796
2004-07-07,7.8780036739112855
2004-07-08,7.87800347377608
2004-07-09,7.700866279103276
2004-07-12,7.76985304851712
2004-07-13,8.06446443103609
2004-07-14,7.868683287425844
2004-07-15,7.7661287592120605
2004-07-16,7.719514010898774
2004-07-19,7.598311154214137
2004-07-20,7.60763153730656
2004-07-21,8.09429799195626
2004-07-22,7.833253158404841
2004-07-23,7.4304952806533775
2004-07-26,7.309294900961667
2004-07-27,7.357777125883626
2004-07-28,7.570340729433548
2004-07-29,7.607637027743175
