Date,volume
2015-06-11,8200
2015-06-12,500
2015-06-15,200
2015-06-16,0
2015-06-17,31400
2015-06-18,900
2015-06-19,2000
2015-06-22,9800
2015-06-23,3600
2015-06-24,16500
2015-06-25,0
2015-06-26,0
2015-06-29,0
2015-06-30,41200
2015-07-01,142400
2015-07-02,205100
2015-07-06,142800
2015-07-07,80900
2015-07-08,116900
2015-07-09,86900
2015-07-10,168700
2015-07-13,69600
2015-07-14,87600
2015-07-15,86800
2015-07-16,121200
2015-07-17,225900
2015-07-20,45300
2015-07-21,36400
2015-07-22,307100
2015-07-23,73000
2015-07-24,160000
2015-07-27,30600
2015-07-28,38700
2015-07-29,25300
2015-07-30,20000
2015-07-31,27600
2015-08-03,41600
2015-08-04,44100
2015-08-05,38500
2015-08-06,51500
2015-08-07,70800
2015-08-10,31300
2015-08-11,10500
2015-08-12,15600
2015-08-13,31500
2015-08-14,14600
2015-08-17,37800
2015-08-18,6800
2015-08-19,15000
2015-08-20,29800
2015-08-21,73000
2015-08-24,74200
2015-08-25,35800
2015-08-26,22600
2015-08-27,20900
2015-08-28,12300
2015-08-31,23600
2015-09-01,62500
2015-09-02,61800
2015-09-03,22800
2015-09-04,34900
2015-09-08,21400
2015-09-09,10400
2015-09-10,14700
2015-09-11,38100
2015-09-14,11400
2015-09-15,19000
2015-09-16,57300
2015-09-17,77400
2015-09-18,102100
2015-09-21,33100
2015-09-22,22100
2015-09-23,15400
2015-09-24,31700
2015-09-25,52900
2015-09-28,56700
2015-09-29,30400
2015-09-30,48500
2015-10-01,40700
2015-10-02,48600
2015-10-05,111400
2015-10-06,26200
2015-10-07,35200
2015-10-08,24300
2015-10-09,11400
2015-10-12,12100
2015-10-13,13200
2015-10-14,12100
2015-10-15,21200
2015-10-16,19600
2015-10-19,9400
2015-10-20,17600
2015-10-21,19200
2015-10-22,38100
2015-10-23,22500
2015-10-26,18000
2015-10-27,63000
2015-10-28,18400
2015-10-29,24000
2015-10-30,17700
2015-11-02,39300
2015-11-03,14300
2015-11-04,37300
2015-11-05,26000
2015-11-06,16900
2015-11-09,21900
2015-11-10,26800
2015-11-11,21000
2015-11-12,18300
2015-11-13,15900
2015-11-16,14900
2015-11-17,10600
2015-11-18,17400
2015-11-19,11600
2015-11-20,22900
2015-11-23,39800
2015-11-24,31700
2015-11-25,9800
2015-11-27,10300
2015-11-30,17100
2015-12-01,39600
2015-12-02,20600
2015-12-03,33400
2015-12-04,34900
2015-12-07,23600
2015-12-08,29200
2015-12-09,29000
2015-12-10,18400
2015-12-11,22900
2015-12-14,29900
2015-12-15,31000
2015-12-16,25900
2015-12-17,32800
2015-12-18,57700
2015-12-21,31000
2015-12-22,21000
2015-12-23,24900
2015-12-24,20600
2015-12-28,23500
2015-12-29,27700
2015-12-30,21100
2015-12-31,40000
