Date,low
2020-11-09,10.5
2020-11-10,10.350000381469727
2020-11-11,10.5
2020-11-12,10.520000457763672
2020-11-13,10.619999885559082
2020-11-16,10.65999984741211
2020-11-17,10.579999923706055
2020-11-18,10.600000381469727
2020-11-19,10.609999656677246
2020-11-20,10.600000381469727
2020-11-23,10.649999618530273
2020-11-24,10.869999885559082
2020-11-25,10.87399959564209
2020-11-27,11.0
2020-11-30,11.010000228881836
2020-12-01,10.899999618530273
2020-12-02,10.819999694824219
2020-12-03,10.979999542236328
2020-12-04,10.710000038146973
2020-12-07,11.0
2020-12-08,11.050000190734863
2020-12-09,11.199999809265137
2020-12-10,11.140000343322754
2020-12-11,11.119999885559082
2020-12-14,10.989999771118164
2020-12-15,11.0600004196167
2020-12-16,11.0600004196167
2020-12-17,11.0600004196167
2020-12-18,11.079999923706055
2020-12-21,11.25
2020-12-22,11.390000343322754
2020-12-23,11.600000381469727
2020-12-24,11.630000114440918
2020-12-28,11.729999542236328
2020-12-29,11.3100004196167
2020-12-30,11.220000267028809
2020-12-31,11.300000190734863
2021-01-04,11.399999618530273
2021-01-05,11.369999885559082
2021-01-06,11.109999656677246
2021-01-07,11.210000038146973
2021-01-08,11.5
2021-01-11,11.600000381469727
2021-01-12,11.619999885559082
2021-01-13,12.09000015258789
2021-01-14,12.020000457763672
2021-01-15,11.850000381469727
2021-01-19,12.020000457763672
2021-01-20,12.229999542236328
2021-01-21,12.899999618530273
2021-01-22,13.5
2021-01-25,13.100000381469727
2021-01-26,12.550000190734863
2021-01-27,11.579999923706055
2021-01-28,11.829999923706055
2021-01-29,11.800000190734863
2021-02-01,12.229999542236328
2021-02-02,12.670000076293945
2021-02-03,12.8100004196167
2021-02-04,12.600000381469727
2021-02-05,12.75
2021-02-08,13.300000190734863
2021-02-09,13.399999618530273
2021-02-10,13.079999923706055
2021-02-11,13.520000457763672
2021-02-12,14.0
2021-02-16,15.0
2021-02-17,15.069999694824219
2021-02-18,14.649999618530273
2021-02-19,14.710000038146973
2021-02-22,14.510000228881836
2021-02-23,12.65999984741211
2021-02-24,12.800000190734863
2021-02-25,11.869999885559082
2021-02-26,11.40999984741211
2021-03-01,11.850000381469727
2021-03-02,11.279999732971191
2021-03-03,10.699999809265137
2021-03-04,10.260000228881836
2021-03-05,10.40999984741211
2021-03-08,10.550000190734863
2021-03-09,10.489999771118164
2021-03-10,10.649999618530273
2021-03-11,11.109999656677246
2021-03-12,10.949999809265137
2021-03-15,10.819999694824219
2021-03-16,10.630000114440918
2021-03-17,10.529999732971191
2021-03-18,10.529999732971191
2021-03-19,10.529999732971191
2021-03-22,10.539999961853027
2021-03-23,10.335000038146973
2021-03-24,9.949999809265137
2021-03-25,9.859999656677246
2021-03-26,9.960000038146973
2021-03-29,10.149999618530273
2021-03-30,10.140000343322754
2021-03-31,10.114999771118164
2021-04-01,10.145000457763672
2021-04-05,10.100000381469727
2021-04-06,10.100000381469727
2021-04-07,10.100000381469727
2021-04-08,10.119999885559082
2021-04-09,10.149999618530273
2021-04-12,10.050000190734863
2021-04-13,10.079999923706055
2021-04-14,10.079999923706055
2021-04-15,10.039999961853027
2021-04-16,10.010000228881836
2021-04-19,9.90999984741211
2021-04-20,9.930000305175781
2021-04-21,9.944999694824219
2021-04-22,9.979999542236328
2021-04-23,9.960000038146973
2021-04-26,9.960000038146973
2021-04-27,10.029999732971191
2021-04-28,9.979999542236328
2021-04-29,9.930000305175781
2021-04-30,9.895000457763672
2021-05-03,9.90999984741211
2021-05-04,9.890000343322754
2021-05-05,9.895000457763672
2021-05-06,9.880000114440918
2021-05-07,9.890000343322754
2021-05-10,9.850000381469727
2021-05-11,9.75
2021-05-12,9.829999923706055
2021-05-13,9.84000015258789
2021-05-14,9.829999923706055
2021-05-17,9.869999885559082
2021-05-18,9.880000114440918
2021-05-19,9.880000114440918
2021-05-20,9.890000343322754
2021-05-21,9.899999618530273
2021-05-24,9.899999618530273
2021-05-25,9.899999618530273
2021-05-26,9.90999984741211
2021-05-27,9.9399995803833
2021-05-28,9.9350004196167
2021-06-01,9.9399995803833
2021-06-02,9.960000038146973
2021-06-03,9.970000267028809
2021-06-04,9.989999771118164
2021-06-07,9.970000267028809
2021-06-08,9.989999771118164
2021-06-09,10.010000228881836
2021-06-10,10.010000228881836
2021-06-11,10.010000228881836
2021-06-14,10.020000457763672
2021-06-15,9.9350004196167
2021-06-16,9.90999984741211
2021-06-17,9.949999809265137
2021-06-18,9.949999809265137
2021-06-21,9.9399995803833
2021-06-22,9.9399995803833
2021-06-23,9.9399995803833
2021-06-24,9.949999809265137
2021-06-25,9.960000038146973
2021-06-28,9.979999542236328
2021-06-29,9.949999809265137
2021-06-30,9.979999542236328
2021-07-01,9.989999771118164
2021-07-02,9.979999542236328
2021-07-06,9.979999542236328
2021-07-07,9.9399995803833
2021-07-08,9.930000305175781
2021-07-09,9.9399995803833
2021-07-12,9.949999809265137
2021-07-13,9.9399995803833
2021-07-14,9.930000305175781
2021-07-15,9.930000305175781
2021-07-16,9.930000305175781
2021-07-19,9.949999809265137
2021-07-20,9.949999809265137
2021-07-21,9.949999809265137
2021-07-22,9.960000038146973
2021-07-23,9.960000038146973
2021-07-26,9.970000267028809
2021-07-27,9.949999809265137
2021-07-28,9.949999809265137
2021-07-29,9.960000038146973
2021-07-30,9.960000038146973
2021-08-02,9.609999656677246
2021-08-03,9.710000038146973
2021-08-04,9.260000228881836
2021-08-05,9.329999923706055
2021-08-06,9.529999732971191
2021-08-09,10.010000228881836
2021-08-10,10.020000457763672
2021-08-11,10.609999656677246
2021-08-12,11.0
2021-08-13,9.40999984741211
2021-08-16,9.649999618530273
2021-08-17,8.899999618530273
2021-08-18,8.720000267028809
2021-08-19,8.25
2021-08-20,8.550000190734863
2021-08-23,9.960000038146973
2021-08-24,10.25
2021-08-25,10.800000190734863
2021-08-26,10.829999923706055
2021-08-27,11.600000381469727
2021-08-30,12.3100004196167
2021-08-31,12.25
2021-09-01,12.369999885559082
2021-09-02,11.319999694824219
2021-09-03,9.5
2021-09-07,9.520000457763672
2021-09-08,9.3100004196167
2021-09-09,9.300000190734863
2021-09-10,9.239999771118164
2021-09-13,8.710000038146973
2021-09-14,7.880000114440918
2021-09-15,7.829999923706055
2021-09-16,8.199999809265137
2021-09-17,8.710000038146973
2021-09-20,8.670000076293945
2021-09-21,8.979999542236328
2021-09-22,9.569999694824219
2021-09-23,10.300000190734863
2021-09-24,10.119999885559082
2021-09-27,9.890000343322754
2021-09-28,9.5600004196167
2021-09-29,9.640000343322754
2021-09-30,9.930000305175781
2021-10-01,9.770000457763672
2021-10-04,9.010000228881836
2021-10-05,9.069999694824219
2021-10-06,8.770000457763672
2021-10-07,9.100000381469727
2021-10-08,9.069999694824219
2021-10-11,8.989999771118164
2021-10-12,9.0
2021-10-13,9.0
2021-10-14,9.130000114440918
2021-10-15,8.579999923706055
2021-10-18,8.640000343322754
2021-10-19,8.739999771118164
2021-10-20,8.970000267028809
2021-10-21,8.6899995803833
2021-10-22,8.720000267028809
2021-10-25,8.850000381469727
2021-10-26,8.765000343322754
2021-10-27,8.779999732971191
2021-10-28,8.670000076293945
2021-10-29,8.670000076293945
2021-11-01,8.710000038146973
2021-11-02,9.369999885559082
2021-11-03,9.470000267028809
2021-11-04,9.529999732971191
2021-11-05,9.680000305175781
2021-11-08,9.350000381469727
2021-11-09,9.25
2021-11-10,9.199999809265137
2021-11-11,9.210000038146973
2021-11-12,9.0
2021-11-15,9.130000114440918
2021-11-16,9.260000228881836
2021-11-17,8.729999542236328
2021-11-18,8.229999542236328
2021-11-19,8.331000328063965
2021-11-22,8.104999542236328
2021-11-23,7.820000171661377
2021-11-24,7.75
2021-11-26,7.900000095367432
2021-11-29,7.920000076293945
2021-11-30,7.769999980926514
2021-12-01,7.269999980926514
2021-12-02,7.238999843597412
2021-12-03,6.849999904632568
2021-12-06,6.659999847412109
2021-12-07,6.980000019073486
2021-12-08,7.059999942779541
2021-12-09,6.86299991607666
2021-12-10,6.755000114440918
2021-12-13,6.269999980926514
2021-12-14,6.300000190734863
2021-12-15,6.059999942779541
2021-12-16,6.519999980926514
2021-12-17,6.409999847412109
2021-12-20,6.579999923706055
2021-12-21,6.809999942779541
2021-12-22,6.960000038146973
2021-12-23,7.110000133514404
