Date,volume
2000-01-03,137768
2000-01-04,159037
2000-01-05,53651
2000-01-06,63423
2000-01-07,75878
2000-01-10,63423
2000-01-11,44070
2000-01-12,54801
2000-01-13,103853
2000-01-14,74728
2000-01-18,75878
2000-01-19,191994
2000-01-20,149264
2000-01-21,50394
2000-01-24,83159
2000-01-25,111517
2000-01-26,57866
2000-01-27,96572
2000-01-28,57483
2000-01-31,59399
2000-02-01,71662
2000-02-02,94847
2000-02-03,72237
2000-02-04,74920
2000-02-07,64764
2000-02-08,78560
2000-02-09,768166
2000-02-10,116691
2000-02-11,152330
2000-02-14,319606
2000-02-15,241429
2000-02-16,53268
2000-02-17,59591
2000-02-18,25676
2000-02-22,228783
2000-02-23,95997
2000-02-24,218244
2000-02-25,115924
2000-02-28,152522
2000-02-29,761843
2000-03-01,100979
2000-03-02,60357
2000-03-03,104735
2000-03-06,193099
2000-03-07,103432
2000-03-08,123524
2000-03-09,123896
2000-03-10,200912
2000-03-13,146405
2000-03-14,114222
2000-03-15,79807
2000-03-16,199796
2000-03-17,80923
2000-03-20,56925
2000-03-21,80179
2000-03-22,40368
2000-03-23,56739
2000-03-24,120175
2000-03-27,94503
2000-03-28,27532
2000-03-29,66413
2000-03-30,111804
2000-03-31,252442
2000-04-03,87620
2000-04-04,81853
2000-04-05,79621
2000-04-06,31811
2000-04-07,66226
2000-04-10,81109
2000-04-11,55995
2000-04-12,98410
2000-04-13,49856
2000-04-14,48182
2000-04-17,53763
2000-04-18,41113
2000-04-19,84457
2000-04-20,51344
2000-04-24,103432
2000-04-25,77760
2000-04-26,66971
2000-04-27,37950
2000-04-28,76458
2000-05-01,105665
2000-05-02,86690
2000-05-03,235327
2000-05-04,106223
2000-05-05,33857
2000-05-08,57855
2000-05-09,60832
2000-05-10,166310
2000-05-11,79993
2000-05-12,90596
2000-05-15,114594
2000-05-16,73110
2000-05-17,76830
2000-05-18,135429
2000-05-19,53018
2000-05-22,54507
2000-05-23,30509
2000-05-24,130965
2000-05-25,39810
2000-05-26,14138
2000-05-30,28835
2000-05-31,50600
2000-06-01,52088
2000-06-02,61762
2000-06-05,95247
2000-06-06,35532
2000-06-07,33113
2000-06-08,43159
2000-06-09,43531
2000-06-12,129104
2000-06-13,108455
2000-06-14,39438
2000-06-15,80179
2000-06-16,43345
2000-06-19,23812
2000-06-20,65668
2000-06-21,50972
2000-06-22,86132
2000-06-23,34043
2000-06-26,26416
2000-06-27,54135
