Date,volume
2021-01-05,5200
2021-01-06,20700
2021-01-07,41000
2021-01-08,70700
2021-01-11,29700
2021-01-12,133000
2021-01-13,189200
2021-01-14,46800
2021-01-15,94000
2021-01-19,41100
2021-01-20,22400
2021-01-21,24600
2021-01-22,16300
2021-01-25,154400
2021-01-26,127700
2021-01-27,158500
2021-01-28,76800
2021-01-29,27900
2021-02-01,74000
2021-02-02,44800
2021-02-03,98800
2021-02-04,141600
2021-02-05,40900
2021-02-08,544400
2021-02-09,84700
2021-02-10,144700
2021-02-11,170000
2021-02-12,108200
2021-02-16,228700
2021-02-17,199100
2021-02-18,92800
2021-02-19,164700
2021-02-22,67800
2021-02-23,183100
2021-02-24,56300
2021-02-25,270100
2021-02-26,542300
2021-03-01,419700
2021-03-02,236000
2021-03-03,342900
2021-03-04,461300
2021-03-05,368500
2021-03-08,185400
2021-03-09,74800
2021-03-10,83600
2021-03-11,89500
2021-03-12,80200
2021-03-15,96000
2021-03-16,223000
2021-03-17,71600
2021-03-18,33100
2021-03-19,53700
2021-03-22,95100
2021-03-23,99000
2021-03-24,138500
2021-03-25,114800
2021-03-26,816700
2021-03-29,241100
2021-03-30,79000
2021-03-31,42000
2021-04-01,116600
2021-04-05,78200
2021-04-06,260400
2021-04-07,33400
2021-04-08,38500
2021-04-09,50800
2021-04-12,104400
2021-04-13,22600
2021-04-14,67600
2021-04-15,2134200
2021-04-16,174900
2021-04-19,225600
2021-04-20,416900
2021-04-21,63100
2021-04-22,48100
2021-04-23,38200
2021-04-26,57000
2021-04-27,72000
2021-04-28,1294900
2021-04-29,1144600
2021-04-30,645800
2021-05-03,151700
2021-05-04,142200
2021-05-05,92800
2021-05-06,348800
2021-05-07,245900
2021-05-10,80800
2021-05-11,149800
2021-05-12,683400
2021-05-13,58400
2021-05-14,33400
2021-05-17,32600
2021-05-18,38300
2021-05-19,98700
2021-05-20,23600
2021-05-21,35900
2021-05-24,20900
2021-05-25,9300
2021-05-26,23800
2021-05-27,68900
2021-05-28,29600
2021-06-01,119900
2021-06-02,47900
2021-06-03,23400
2021-06-04,186200
2021-06-07,22600
2021-06-08,81200
2021-06-09,80900
2021-06-10,65900
2021-06-11,35100
2021-06-14,25400
2021-06-15,31200
2021-06-16,22400
2021-06-17,126900
2021-06-18,45400
2021-06-21,114200
2021-06-22,65700
2021-06-23,3500
2021-06-24,12900
2021-06-25,18200
2021-06-28,36700
2021-06-29,44700
2021-06-30,46200
2021-07-01,21500
2021-07-02,17400
2021-07-06,25800
2021-07-07,13400
2021-07-08,101200
2021-07-09,159900
2021-07-12,72800
2021-07-13,114300
2021-07-14,120600
2021-07-15,1118400
2021-07-16,378100
2021-07-19,877600
2021-07-20,377400
2021-07-21,195000
2021-07-22,144300
2021-07-23,95100
2021-07-26,132100
2021-07-27,169400
2021-07-28,63200
2021-07-29,79200
2021-07-30,38300
2021-08-02,203100
2021-08-03,136500
2021-08-04,79600
2021-08-05,57000
2021-08-06,83600
2021-08-09,108000
2021-08-10,112900
2021-08-11,40800
2021-08-12,240100
2021-08-13,179400
2021-08-16,177000
2021-08-17,149100
2021-08-18,53100
2021-08-19,36900
2021-08-20,24700
2021-08-23,86700
2021-08-24,18100
2021-08-25,27600
2021-08-26,16200
2021-08-27,57300
2021-08-30,327400
2021-08-31,629900
2021-09-01,278100
2021-09-02,106300
2021-09-03,196000
2021-09-07,1297700
2021-09-08,565400
2021-09-09,835300
2021-09-10,373700
2021-09-13,350100
2021-09-14,233000
2021-09-15,253800
2021-09-16,394700
2021-09-17,1207300
2021-09-20,279200
2021-09-21,412800
2021-09-22,134700
2021-09-23,86000
2021-09-24,59900
2021-09-27,200700
2021-09-28,274100
2021-09-29,105800
2021-09-30,320800
2021-10-01,111200
2021-10-04,61600
2021-10-05,92600
2021-10-06,70800
2021-10-07,79100
2021-10-08,144200
2021-10-11,138900
2021-10-12,44400
2021-10-13,74600
2021-10-14,76100
2021-10-15,35900
2021-10-18,21700
2021-10-19,42400
2021-10-20,41100
2021-10-21,24700
2021-10-22,35100
2021-10-25,41800
2021-10-26,77600
2021-10-27,483000
2021-10-28,162600
2021-10-29,120300
2021-11-01,464600
2021-11-02,62700
2021-11-03,28800
2021-11-04,25500
2021-11-05,62600
2021-11-08,86600
2021-11-09,59900
2021-11-10,131600
2021-11-11,79500
2021-11-12,20100
2021-11-15,58200
2021-11-16,176500
2021-11-17,63700
2021-11-18,39700
2021-11-19,26200
2021-11-22,38400
2021-11-23,119900
2021-11-24,54900
2021-11-26,70300
2021-11-29,156400
2021-11-30,157300
2021-12-01,113200
2021-12-02,43300
2021-12-03,513900
2021-12-06,68300
2021-12-07,62800
2021-12-08,71700
2021-12-09,60000
2021-12-10,28000
2021-12-13,169100
2021-12-14,33100
2021-12-15,76600
2021-12-16,78300
2021-12-17,120900
2021-12-20,128400
2021-12-21,104400
2021-12-22,53700
2021-12-23,109700
2021-12-27,109000
2021-12-28,92500
2021-12-29,111100
2021-12-30,101300
2021-12-31,213500
2022-01-03,45000
2022-01-04,42300
2022-01-05,64000
2022-01-06,34400
2022-01-07,96800
2022-01-10,60100
2022-01-11,31500
2022-01-12,179700
2022-01-13,132000
2022-01-14,29900
2022-01-18,104800
2022-01-19,41000
2022-01-20,55100
2022-01-21,61500
2022-01-24,94400
2022-01-25,42300
2022-01-26,104600
2022-01-27,42800
2022-01-28,148500
2022-01-31,32300
2022-02-01,78800
2022-02-02,43600
2022-02-03,77500
2022-02-04,52400
2022-02-07,49200
2022-02-08,156900
2022-02-09,51200
2022-02-10,52400
2022-02-11,332300
2022-02-14,149300
2022-02-15,89200
2022-02-16,133000
2022-02-17,54600
2022-02-18,66200
2022-02-22,56100
2022-02-23,84900
2022-02-24,99500
2022-02-25,67400
2022-02-28,26000
2022-03-01,52200
2022-03-02,23300
