Date,volume
2021-04-05,1000
2021-04-06,1000
2021-04-07,0
2021-04-08,0
2021-04-09,0
2021-04-12,0
2021-04-13,0
2021-04-14,0
2021-04-15,100
2021-04-16,2300
2021-04-19,10900
2021-04-20,100
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-26,0
2021-04-27,0
2021-04-28,0
2021-04-29,0
2021-04-30,200
2021-05-03,0
2021-05-04,0
2021-05-05,0
2021-05-06,2500
2021-05-07,3300
2021-05-10,200
2021-05-11,100
2021-05-12,1200
2021-05-13,0
2021-05-14,3200
2021-05-17,7800
2021-05-18,0
2021-05-19,18000
2021-05-20,0
2021-05-21,0
2021-05-24,10700
2021-05-25,200
2021-05-26,10000
2021-05-27,23500
2021-05-28,41900
2021-06-01,9100
2021-06-02,21600
2021-06-03,700
2021-06-04,20900
2021-06-07,9600
2021-06-08,0
2021-06-09,30400
2021-06-10,6600
2021-06-11,33300
2021-06-14,3800
2021-06-15,4100
2021-06-16,8900
2021-06-17,2000
2021-06-18,1200
2021-06-21,900
2021-06-22,300
2021-06-23,6900
2021-06-24,4900
2021-06-25,10600
2021-06-28,3100
2021-06-29,12200
2021-06-30,400
2021-07-01,1200
2021-07-02,0
2021-07-06,200
2021-07-07,5000
2021-07-08,200
2021-07-09,7800
2021-07-12,65700
2021-07-13,3000
2021-07-14,25300
2021-07-15,1200
2021-07-16,3000
2021-07-19,7000
2021-07-20,0
2021-07-21,1000
2021-07-22,2200
2021-07-23,0
2021-07-26,2500
2021-07-27,1300
2021-07-28,200
2021-07-29,10000
2021-07-30,30900
2021-08-02,4500
2021-08-03,2400
2021-08-04,2800
2021-08-05,2400
2021-08-06,0
2021-08-09,1000
2021-08-10,5200
2021-08-11,1000
2021-08-12,0
2021-08-13,1200
2021-08-16,15800
2021-08-17,5200
2021-08-18,700
2021-08-19,0
2021-08-20,500
2021-08-23,5900
2021-08-24,300
2021-08-25,0
2021-08-26,14100
2021-08-27,8600
2021-08-30,9300
2021-08-31,56600
2021-09-01,11500
2021-09-02,5100
2021-09-03,600
2021-09-07,6100
2021-09-08,500
2021-09-09,600
2021-09-10,300
2021-09-13,100
2021-09-14,200
2021-09-15,0
2021-09-16,1000
2021-09-17,300
2021-09-20,300
2021-09-21,3000
2021-09-22,300
2021-09-23,300
2021-09-24,3700
2021-09-27,0
2021-09-28,0
2021-09-29,0
2021-09-30,300
2021-10-01,10400
2021-10-04,0
2021-10-05,2000
2021-10-06,1300
2021-10-07,13900
2021-10-08,3000
2021-10-11,0
2021-10-12,15200
2021-10-13,1100
2021-10-14,2500
2021-10-15,4200
2021-10-18,11900
2021-10-19,2000
2021-10-20,18300
2021-10-21,6800
2021-10-22,100
2021-10-25,6600
2021-10-26,20500
2021-10-27,3000
2021-10-28,5600
2021-10-29,1900
2021-11-01,0
2021-11-02,1497600
2021-11-03,153000
2021-11-04,201600
2021-11-05,97500
2021-11-08,199400
2021-11-09,669900
2021-11-10,202200
2021-11-11,132300
2021-11-12,97800
2021-11-15,130200
2021-11-16,248000
2021-11-17,361300
2021-11-18,268900
2021-11-19,384600
2021-11-22,183900
2021-11-23,211600
2021-11-24,237600
2021-11-26,533900
2021-11-29,854500
2021-11-30,937400
2021-12-01,186000
2021-12-02,328500
2021-12-03,291000
2021-12-06,303200
2021-12-07,70000
2021-12-08,121700
2021-12-09,158300
2021-12-10,195900
2021-12-13,102400
2021-12-14,141300
2021-12-15,575800
2021-12-16,472700
2021-12-17,506800
2021-12-20,434600
2021-12-21,444300
2021-12-22,115900
2021-12-23,66200
2021-12-27,81600
2021-12-28,121100
2021-12-29,117800
2021-12-30,161000
2021-12-31,64700
2022-01-03,93500
2022-01-04,119900
2022-01-05,62000
2022-01-06,37400
2022-01-07,84200
2022-01-10,69500
2022-01-11,81000
2022-01-12,78800
2022-01-13,107000
2022-01-14,102000
2022-01-18,104800
2022-01-19,161200
2022-01-20,97300
2022-01-21,100600
2022-01-24,139800
2022-01-25,204200
2022-01-26,173700
2022-01-27,75900
2022-01-28,120300
2022-01-31,190700
2022-02-01,159300
2022-02-02,192300
2022-02-03,627800
2022-02-04,285400
2022-02-07,153100
2022-02-08,113200
2022-02-09,100000
2022-02-10,85800
2022-02-11,82400
2022-02-14,209000
2022-02-15,124800
2022-02-16,60600
2022-02-17,175100
2022-02-18,103300
2022-02-22,123400
2022-02-23,199000
2022-02-24,160700
2022-02-25,99100
2022-02-28,335500
2022-03-01,29700
2022-03-02,306200
2022-03-03,18300
2022-03-04,47300
2022-03-07,63400
2022-03-08,487800
2022-03-09,123200
2022-03-10,45600
2022-03-11,49400
2022-03-14,18000
2022-03-15,92200
2022-03-16,112000
2022-03-17,216100
2022-03-18,808800
2022-03-21,124900
2022-03-22,133000
2022-03-23,96800
2022-03-24,75800
2022-03-25,60100
2022-03-28,245900
2022-03-29,69400
2022-03-30,1094500
2022-03-31,147300
2022-04-01,175500
2022-04-04,120000
2022-04-05,381400
2022-04-06,126700
2022-04-07,153800
2022-04-08,115500
2022-04-11,55900
2022-04-12,220400
2022-04-13,52900
2022-04-14,42400
2022-04-18,55200
2022-04-19,28200
2022-04-20,30100
2022-04-21,143500
2022-04-22,120600
2022-04-25,91800
2022-04-26,29900
2022-04-27,75100
2022-04-28,29600
2022-04-29,49000
2022-05-02,190600
2022-05-03,28600
2022-05-04,2842800
2022-05-05,137300
2022-05-06,92400
2022-05-09,157500
2022-05-10,117400
2022-05-11,152700
2022-05-12,691800
2022-05-13,289400
2022-05-16,148700
2022-05-17,206900
2022-05-18,63600
2022-05-19,102800
2022-05-20,106700
2022-05-23,306700
2022-05-24,143100
2022-05-25,192700
2022-05-26,328900
2022-05-27,175400
2022-05-31,178800
2022-06-01,214300
2022-06-02,60800
2022-06-03,166800
2022-06-06,219400
2022-06-07,189800
2022-06-08,59200
2022-06-09,57600
2022-06-10,40700
2022-06-13,121000
2022-06-14,49100
2022-06-15,38000
2022-06-16,46200
2022-06-17,51400
2022-06-21,114800
2022-06-22,131200
2022-06-23,55600
2022-06-24,347600
2022-06-27,105600
2022-06-28,58700
2022-06-29,11900
2022-06-30,6400
2022-07-01,11900
2022-07-05,2575700
2022-07-06,111200
2022-07-07,78600
2022-07-08,60800
2022-07-11,45600
2022-07-12,9400
2022-07-13,205500
2022-07-14,157400
2022-07-15,22600
2022-07-18,45400
2022-07-19,32100
2022-07-20,40800
2022-07-21,922900
2022-07-22,7300
2022-07-25,39300
2022-07-26,38600
2022-07-27,17300
2022-07-28,40900
2022-07-29,8400
2022-08-01,58000
2022-08-02,44700
2022-08-03,30200
2022-08-04,46600
2022-08-05,31000
2022-08-08,31600
2022-08-09,62500
2022-08-10,79100
2022-08-11,100400
2022-08-12,124100
2022-08-15,105800
2022-08-16,47800
2022-08-17,46900
2022-08-18,26400
2022-08-19,33800
2022-08-22,73500
2022-08-23,106100
2022-08-24,46800
2022-08-25,67500
2022-08-26,23000
2022-08-29,21100
2022-08-30,22500
2022-08-31,94400
2022-09-01,122300
2022-09-02,62400
