Date,volume
2012-03-14,0
2012-03-15,0
2012-03-16,0
2012-03-19,0
2012-03-20,0
2012-03-21,0
2012-03-22,0
2012-03-23,0
2012-03-26,0
2012-03-27,0
2012-03-28,0
2012-03-29,0
2012-03-30,0
2012-04-02,0
2012-04-03,0
2012-04-04,0
2012-04-05,0
2012-04-09,0
2012-04-10,0
2012-04-11,330
2012-04-12,0
2012-04-13,0
2012-04-16,0
2012-04-17,0
2012-04-18,0
2012-04-19,0
2012-04-20,0
2012-04-23,0
2012-04-24,110
2012-04-25,0
2012-04-26,0
2012-04-27,0
2012-04-30,0
2012-05-01,0
2012-05-02,0
2012-05-03,330
2012-05-04,0
2012-05-07,440
2012-05-08,440
2012-05-09,0
2012-05-10,0
2012-05-11,0
2012-05-14,0
2012-05-15,440
2012-05-16,0
2012-05-17,0
2012-05-18,0
2012-05-21,0
2012-05-22,110
2012-05-23,0
2012-05-24,0
2012-05-25,0
2012-05-29,0
2012-05-30,0
2012-05-31,0
2012-06-01,220
2012-06-04,0
2012-06-05,0
2012-06-06,0
2012-06-07,0
2012-06-08,0
2012-06-11,0
2012-06-12,0
2012-06-13,0
2012-06-14,0
2012-06-15,0
2012-06-18,0
2012-06-19,0
2012-06-20,0
2012-06-21,440
2012-06-22,0
2012-06-25,0
2012-06-26,1650
2012-06-27,1430
2012-06-28,770
2012-06-29,330
2012-07-02,0
2012-07-03,110
2012-07-05,110
2012-07-06,0
2012-07-09,0
2012-07-10,0
2012-07-11,0
2012-07-12,0
2012-07-13,1760
2012-07-16,0
2012-07-17,0
2012-07-18,0
2012-07-19,220
2012-07-20,0
2012-07-23,0
2012-07-24,0
2012-07-25,770
2012-07-26,110
2012-07-27,0
2012-07-30,0
2012-07-31,1320
2012-08-01,770
2012-08-02,0
2012-08-03,0
2012-08-06,1100
2012-08-07,110
2012-08-08,0
2012-08-09,0
2012-08-10,0
2012-08-13,0
2012-08-14,0
2012-08-15,0
2012-08-16,330
2012-08-17,0
2012-08-20,0
2012-08-21,0
2012-08-22,0
2012-08-23,0
2012-08-24,0
2012-08-27,0
2012-08-28,0
2012-08-29,1100
2012-08-30,110
