Date,open
2000-01-03,28.488974390419887
2000-01-04,27.156756222248077
2000-01-05,26.234449846031023
2000-01-06,27.464182969295617
2000-01-07,26.64436043468431
2000-01-10,26.439405555269158
2000-01-11,25.619570286043228
2000-01-12,25.722055650406777
2000-01-13,26.33692357109042
2000-01-14,28.079062965181137
2000-01-18,29.821194609006245
2000-01-19,29.30879931547204
2000-01-20,30.436054525067732
2000-01-21,31.819523342772026
2000-01-24,35.25253695886112
2000-01-25,31.973226748014753
2000-01-26,30.641021423339847
2000-01-27,30.641008694966636
2000-01-28,28.079054151262554
2000-01-31,28.488979127265214
2000-02-01,26.90055423117212
2000-02-02,27.771622052685967
2000-02-03,30.948448905808096
2000-02-04,30.026151428222658
2000-02-07,31.05092644922942
2000-02-08,31.383986775401002
2000-02-09,34.63766016585104
2000-02-10,36.48227066348537
2000-02-11,33.51040111090008
2000-02-14,32.229428599779254
2000-02-15,35.32939961491799
2000-02-16,35.66245534203269
2000-02-17,36.149233040782065
2000-02-18,34.89385022343816
2000-02-22,34.12528312863328
2000-02-23,32.998017914441164
2000-02-24,34.842638288225444
2000-02-25,36.58475033442179
2000-02-28,36.96904200773972
2000-02-29,36.48228592925019
2000-03-01,37.50705417321653
2000-03-02,40.99132527984698
2000-03-03,41.09379446095434
2000-03-06,39.86406375129442
2000-03-07,45.70532705072771
2000-03-08,47.85736573353111
2000-03-09,44.98798225953751
2000-03-10,46.06399875733911
2000-03-13,48.36974641498767
2000-03-14,50.57304902182016
2000-03-15,48.88215734127678
2000-03-16,46.52515324624008
2000-03-17,48.16479859848368
2000-03-20,44.98797882269628
2000-03-21,39.55661644763894
2000-03-22,37.302092208862305
2000-03-23,42.22105076487471
2000-03-24,42.37477047626789
2000-03-27,42.60536886972674
2000-03-28,42.630976504371276
2000-03-29,43.040892251172856
2000-03-30,39.35166522930195
2000-03-31,42.42602059392646
2000-04-03,40.68388116602995
2000-04-04,40.17150304547816
2000-04-05,39.556633824049825
2000-04-06,42.11859957221668
2000-04-07,42.22105749484101
2000-04-10,45.29541433951705
2000-04-11,41.70867621898651
2000-04-12,37.60953302268522
2000-04-13,34.02278320510666
2000-04-14,30.333579175049646
2000-04-17,30.436047103507384
2000-04-18,33.40793666737603
2000-04-19,39.35167654152684
2000-04-20,38.173161593861984
2000-04-24,33.56163599953722
2000-04-25,34.84262892396148
2000-04-26,35.867408469871236
2000-04-27,35.073209710689405
2000-04-28,40.78636794394635
2000-05-01,37.60953246770016
2000-05-02,41.60620450780459
2000-05-03,38.48061401936231
2000-05-04,37.04589307308197
2000-05-05,37.712018716611105
2000-05-08,39.76159347771363
2000-05-09,39.30044642216017
2000-05-10,35.239742451663474
2000-05-11,34.33023432467846
2000-05-12,38.73680905942563
2000-05-15,37.19963334626657
2000-05-16,37.40458366718698
2000-05-17,37.81447835088108
2000-05-18,36.072365089699076
2000-05-19,34.4070766901041
2000-05-22,31.383977525977677
2000-05-23,37.174013081269386
2000-05-24,32.38313345815621
2000-05-25,31.665802859263138
2000-05-26,29.974899810293447
2000-05-30,28.437725923147546
2000-05-31,32.38313700358073
2000-06-01,31.97322610159901
2000-06-02,32.89553623983305
2000-06-05,34.43271783682017
2000-06-06,31.563321175335123
2000-06-07,29.078228758566034
2000-06-08,32.895545871271565
2000-06-09,35.559966098694574
2000-06-12,34.63765920003255
2000-06-13,30.74349806858943
2000-06-14,31.717033250870244
2000-06-15,32.075699472719904
2000-06-16,33.07488091980539
2000-06-19,32.895535367861434
2000-06-20,31.614565582275393
2000-06-21,30.692249262231027
2000-06-22,30.026145541370973
2000-06-23,28.79640658396595
2000-06-26,27.31046552730329
2000-06-27,26.951793670654297
2000-06-28,27.182369772920904
2000-06-29,29.61623427332664
2000-06-30,30.179861604976956
2000-07-03,31.845140082713886
2000-07-05,31.460845481024847
