Date,high
2014-07-17,9.989999771118164
2014-07-18,10.100000381469727
2014-07-21,10.109999656677246
2014-07-22,10.020000457763672
2014-07-23,10.199999809265137
2014-07-24,10.039999961853027
2014-07-25,10.010000228881836
2014-07-28,10.079999923706055
2014-07-29,10.079999923706055
2014-07-30,10.1899995803833
2014-07-31,10.029999732971191
2014-08-01,9.630000114440918
2014-08-04,9.470000267028809
2014-08-05,9.390000343322754
2014-08-06,9.569999694824219
2014-08-07,10.1899995803833
2014-08-08,10.149999618530273
2014-08-11,10.880000114440918
2014-08-12,10.329999923706055
2014-08-13,10.039999961853027
2014-08-14,10.050000190734863
2014-08-15,10.050000190734863
2014-08-18,10.109999656677246
2014-08-19,10.5
2014-08-20,10.1899995803833
2014-08-21,10.234999656677246
2014-08-22,10.079999923706055
2014-08-25,10.100000381469727
2014-08-26,10.5
2014-08-27,10.350000381469727
2014-08-28,10.210000038146973
2014-08-29,10.100000381469727
2014-09-02,10.100000381469727
2014-09-03,10.050000190734863
2014-09-04,10.09000015258789
2014-09-05,10.100000381469727
2014-09-08,10.890000343322754
2014-09-09,10.75
2014-09-10,10.6899995803833
2014-09-11,10.670000076293945
2014-09-12,10.3149995803833
2014-09-15,10.199999809265137
2014-09-16,9.819999694824219
2014-09-17,9.229999542236328
2014-09-18,8.869999885559082
2014-09-19,9.354999542236328
2014-09-22,8.899999618530273
2014-09-23,8.694999694824219
2014-09-24,8.592000007629395
2014-09-25,8.1899995803833
2014-09-26,7.949999809265137
2014-09-29,7.590000152587891
2014-09-30,7.370999813079834
2014-10-01,7.150000095367432
2014-10-02,7.21999979019165
2014-10-03,7.125
2014-10-06,7.059999942779541
2014-10-07,7.0
2014-10-08,6.940000057220459
2014-10-09,6.960000038146973
2014-10-10,7.03000020980835
2014-10-13,6.940000057220459
2014-10-14,6.980000019073486
2014-10-15,6.929999828338623
2014-10-16,6.630000114440918
2014-10-17,5.75
2014-10-20,5.929999828338623
2014-10-21,5.940000057220459
2014-10-22,5.900000095367432
2014-10-23,5.809999942779541
2014-10-24,5.949999809265137
2014-10-27,5.820000171661377
2014-10-28,6.090000152587891
2014-10-29,6.099999904632568
2014-10-30,5.960000038146973
2014-10-31,6.059999942779541
2014-11-03,6.199999809265137
2014-11-04,6.073999881744385
2014-11-05,6.170000076293945
2014-11-06,6.230000019073486
2014-11-07,6.340000152587891
2014-11-10,6.53000020980835
2014-11-11,7.340000152587891
2014-11-12,7.570000171661377
2014-11-13,7.570000171661377
2014-11-14,7.507999897003174
2014-11-17,7.5
2014-11-18,7.400000095367432
2014-11-19,7.5
2014-11-20,7.202000141143799
2014-11-21,7.340000152587891
2014-11-24,7.289999961853027
2014-11-25,7.179999828338623
2014-11-26,7.099999904632568
2014-11-28,7.099999904632568
2014-12-01,7.090000152587891
2014-12-02,7.059999942779541
2014-12-03,7.239999771118164
2014-12-04,7.150000095367432
2014-12-05,7.079999923706055
2014-12-08,7.310999870300293
2014-12-09,7.060999870300293
2014-12-10,7.050000190734863
2014-12-11,7.010000228881836
2014-12-12,7.099999904632568
2014-12-15,7.050000190734863
2014-12-16,7.150000095367432
2014-12-17,7.110000133514404
2014-12-18,7.199999809265137
2014-12-19,7.440000057220459
2014-12-22,7.914999961853027
2014-12-23,7.730000019073486
2014-12-24,7.199999809265137
2014-12-26,7.099999904632568
2014-12-29,7.050000190734863
2014-12-30,7.389999866485596
2014-12-31,7.340000152587891
2015-01-02,7.460000038146973
2015-01-05,7.449999809265137
2015-01-06,7.464000225067139
2015-01-07,7.440000057220459
2015-01-08,7.380000114440918
2015-01-09,7.53000020980835
2015-01-12,7.659999847412109
2015-01-13,7.4629998207092285
2015-01-14,7.03000020980835
2015-01-15,6.889999866485596
2015-01-16,7.230000019073486
2015-01-20,7.426000118255615
2015-01-21,7.639999866485596
2015-01-22,7.25
2015-01-23,7.130000114440918
2015-01-26,7.090000152587891
2015-01-27,7.119999885559082
2015-01-28,7.239999771118164
2015-01-29,7.449999809265137
2015-01-30,7.5
2015-02-02,7.059999942779541
2015-02-03,7.360000133514404
2015-02-04,7.208000183105469
2015-02-05,7.263999938964844
2015-02-06,7.269999980926514
2015-02-09,7.150000095367432
2015-02-10,7.199999809265137
2015-02-11,7.050000190734863
2015-02-12,6.769999980926514
2015-02-13,6.5
2015-02-17,6.349999904632568
2015-02-18,6.360000133514404
2015-02-19,6.369999885559082
2015-02-20,6.170000076293945
2015-02-23,6.150000095367432
2015-02-24,6.150000095367432
2015-02-25,6.150000095367432
2015-02-26,6.079999923706055
2015-02-27,6.139999866485596
2015-03-02,6.5
2015-03-03,6.800000190734863
2015-03-04,6.460000038146973
2015-03-05,6.489999771118164
2015-03-06,6.489999771118164
2015-03-09,6.690000057220459
2015-03-10,6.630000114440918
2015-03-11,6.650000095367432
2015-03-12,6.760000228881836
2015-03-13,6.739999771118164
2015-03-16,6.679999828338623
2015-03-17,6.71999979019165
2015-03-18,6.73799991607666
2015-03-19,6.210000038146973
2015-03-20,6.199999809265137
2015-03-23,6.035999774932861
2015-03-24,6.0370001792907715
2015-03-25,5.90500020980835
2015-03-26,6.026000022888184
2015-03-27,5.900000095367432
2015-03-30,5.826000213623047
2015-03-31,5.639999866485596
2015-04-01,5.599999904632568
2015-04-02,5.570000171661377
2015-04-06,5.510000228881836
2015-04-07,5.590000152587891
2015-04-08,5.599999904632568
2015-04-09,5.590000152587891
2015-04-10,5.25
2015-04-13,5.289999961853027
2015-04-14,5.230000019073486
2015-04-15,5.480000019073486
2015-04-16,5.699999809265137
2015-04-17,5.28000020980835
2015-04-20,5.239999771118164
2015-04-21,5.21999979019165
2015-04-22,5.169000148773193
2015-04-23,5.420000076293945
2015-04-24,5.361000061035156
2015-04-27,5.670000076293945
2015-04-28,5.630000114440918
2015-04-29,5.25
2015-04-30,5.0
2015-05-01,5.019999980926514
2015-05-04,5.230000019073486
2015-05-05,5.480000019073486
2015-05-06,5.349999904632568
2015-05-07,5.239999771118164
2015-05-08,5.039999961853027
2015-05-11,5.090000152587891
2015-05-12,4.988999843597412
2015-05-13,4.980000019073486
2015-05-14,4.900000095367432
2015-05-15,4.989999771118164
2015-05-18,4.96999979019165
2015-05-19,4.900000095367432
2015-05-20,4.989999771118164
2015-05-21,4.800000190734863
2015-05-22,4.860000133514404
2015-05-26,4.800000190734863
2015-05-27,4.800000190734863
2015-05-28,4.730000019073486
2015-05-29,4.820000171661377
2015-06-01,5.010000228881836
2015-06-02,5.099999904632568
2015-06-03,5.579999923706055
2015-06-04,5.579999923706055
2015-06-05,5.880000114440918
2015-06-08,6.440000057220459
2015-06-09,6.440000057220459
2015-06-10,5.960000038146973
2015-06-11,6.039999961853027
2015-06-12,6.247000217437744
2015-06-15,6.465000152587891
2015-06-16,6.269999980926514
2015-06-17,6.14900016784668
2015-06-18,6.070000171661377
2015-06-19,6.409999847412109
2015-06-22,6.5
2015-06-23,6.449999809265137
2015-06-24,6.880000114440918
2015-06-25,7.099999904632568
2015-06-26,6.889999866485596
2015-06-29,6.840000152587891
2015-06-30,6.659999847412109
2015-07-01,6.630000114440918
2015-07-02,6.5
2015-07-06,6.409999847412109
2015-07-07,6.460000038146973
2015-07-08,6.36299991607666
2015-07-09,6.889999866485596
2015-07-10,7.28000020980835
2015-07-13,8.0
2015-07-14,7.789999961853027
2015-07-15,7.696000099182129
2015-07-16,7.4770002365112305
2015-07-17,7.289999961853027
2015-07-20,7.079999923706055
2015-07-21,7.079999923706055
2015-07-22,7.099999904632568
2015-07-23,7.050000190734863
2015-07-24,7.079999923706055
2015-07-27,6.900000095367432
2015-07-28,6.889999866485596
2015-07-29,6.599999904632568
2015-07-30,6.630000114440918
2015-07-31,6.880000114440918
2015-08-03,6.599999904632568
2015-08-04,6.550000190734863
2015-08-05,6.550000190734863
2015-08-06,6.349999904632568
2015-08-07,6.400000095367432
2015-08-10,6.539999961853027
2015-08-11,6.599999904632568
2015-08-12,6.420000076293945
2015-08-13,6.400000095367432
2015-08-14,6.329999923706055
2015-08-17,6.300000190734863
2015-08-18,6.349999904632568
2015-08-19,6.360000133514404
2015-08-20,6.420000076293945
2015-08-21,6.46999979019165
2015-08-24,6.46999979019165
2015-08-25,6.440000057220459
2015-08-26,6.599999904632568
2015-08-27,7.079999923706055
2015-08-28,7.090000152587891
2015-08-31,6.989999771118164
2015-09-01,6.980000019073486
2015-09-02,7.039999961853027
2015-09-03,7.489999771118164
2015-09-04,7.170000076293945
2015-09-08,7.079999923706055
2015-09-09,7.150000095367432
2015-09-10,7.010000228881836
2015-09-11,7.070000171661377
2015-09-14,7.139999866485596
2015-09-15,7.389999866485596
2015-09-16,7.199999809265137
2015-09-17,7.239999771118164
2015-09-18,7.099999904632568
2015-09-21,6.920000076293945
2015-09-22,6.829999923706055
2015-09-23,6.78000020980835
2015-09-24,6.730000019073486
2015-09-25,7.190000057220459
2015-09-28,6.239999771118164
2015-09-29,4.150000095367432
2015-09-30,4.260000228881836
2015-10-01,4.269999980926514
2015-10-02,4.489999771118164
2015-10-05,4.695000171661377
2015-10-06,4.505000114440918
2015-10-07,4.670000076293945
2015-10-08,4.559999942779541
2015-10-09,4.510000228881836
2015-10-12,4.550000190734863
2015-10-13,4.53000020980835
2015-10-14,4.539999961853027
2015-10-15,4.599999904632568
2015-10-16,4.650000095367432
2015-10-19,4.980000019073486
2015-10-20,5.039999961853027
2015-10-21,5.03000020980835
2015-10-22,4.889999866485596
2015-10-23,4.590000152587891
2015-10-26,4.579999923706055
2015-10-27,4.579999923706055
2015-10-28,4.559999942779541
2015-10-29,4.480000019073486
2015-10-30,4.480000019073486
2015-11-02,4.510000228881836
2015-11-03,4.510000228881836
2015-11-04,4.510000228881836
2015-11-05,4.5
2015-11-06,4.510000228881836
2015-11-09,4.489999771118164
2015-11-10,4.440000057220459
2015-11-11,4.349999904632568
2015-11-12,4.579999923706055
2015-11-13,5.059999942779541
2015-11-16,4.989999771118164
2015-11-17,4.949999809265137
2015-11-18,6.869999885559082
2015-11-19,6.5
2015-11-20,6.860000133514404
2015-11-23,6.650000095367432
2015-11-24,6.699999809265137
2015-11-25,6.679999828338623
2015-11-27,6.670000076293945
2015-11-30,6.619999885559082
2015-12-01,6.699999809265137
2015-12-02,6.679999828338623
2015-12-03,6.619999885559082
2015-12-04,6.619999885559082
2015-12-07,6.679999828338623
2015-12-08,6.650000095367432
2015-12-09,6.619999885559082
2015-12-10,6.53000020980835
2015-12-11,6.396999835968018
2015-12-14,6.400000095367432
2015-12-15,6.489999771118164
2015-12-16,6.695000171661377
2015-12-17,6.745999813079834
2015-12-18,6.8379998207092285
2015-12-21,6.394999980926514
2015-12-22,6.420000076293945
2015-12-23,6.489999771118164
2015-12-24,6.53000020980835
2015-12-28,6.570000171661377
2015-12-29,6.440000057220459
2015-12-30,6.449999809265137
2015-12-31,6.599999904632568
2016-01-04,6.275000095367432
2016-01-05,6.840000152587891
2016-01-06,6.599999904632568
2016-01-07,6.789999961853027
2016-01-08,6.639999866485596
2016-01-11,6.0
2016-01-12,6.239999771118164
2016-01-13,6.03000020980835
2016-01-14,5.539999961853027
2016-01-15,5.556000232696533
2016-01-19,5.610000133514404
2016-01-20,5.489999771118164
2016-01-21,5.46999979019165
2016-01-22,5.340000152587891
2016-01-25,5.519999980926514
2016-01-26,5.489999771118164
2016-01-27,5.440000057220459
2016-01-28,5.710000038146973
2016-01-29,5.190000057220459
2016-02-01,5.050000190734863
2016-02-02,4.989999771118164
2016-02-03,4.949999809265137
2016-02-04,4.75
2016-02-05,4.840000152587891
2016-02-08,4.659999847412109
2016-02-09,5.199999809265137
2016-02-10,5.260000228881836
2016-02-11,5.239999771118164
2016-02-12,5.789999961853027
2016-02-16,5.510000228881836
2016-02-17,5.349999904632568
2016-02-18,5.340000152587891
2016-02-19,5.340000152587891
2016-02-22,5.28000020980835
2016-02-23,5.260000228881836
2016-02-24,5.150000095367432
2016-02-25,5.150000095367432
2016-02-26,5.190000057220459
2016-02-29,5.079999923706055
2016-03-01,5.190000057220459
2016-03-02,4.736000061035156
2016-03-03,4.650000095367432
2016-03-04,4.739999771118164
2016-03-07,4.710000038146973
2016-03-08,5.420000076293945
2016-03-09,5.5
2016-03-10,5.489999771118164
2016-03-11,5.389999866485596
2016-03-14,5.400000095367432
2016-03-15,5.429999828338623
2016-03-16,5.170000076293945
2016-03-17,5.019999980926514
2016-03-18,4.900000095367432
2016-03-21,4.909999847412109
2016-03-22,4.880000114440918
2016-03-23,4.989999771118164
2016-03-24,5.380000114440918
2016-03-28,5.0920000076293945
2016-03-29,5.300000190734863
2016-03-30,5.400000095367432
2016-03-31,5.28000020980835
2016-04-01,5.26800012588501
2016-04-04,5.25
2016-04-05,5.25
2016-04-06,5.25
2016-04-07,5.25
2016-04-08,5.25
2016-04-11,5.159999847412109
2016-04-12,5.210000038146973
2016-04-13,5.239999771118164
2016-04-14,5.239999771118164
2016-04-15,4.664999961853027
2016-04-18,4.570000171661377
2016-04-19,4.460000038146973
2016-04-20,4.5
2016-04-21,4.539999961853027
2016-04-22,4.670000076293945
2016-04-25,4.599999904632568
2016-04-26,4.739999771118164
2016-04-27,4.639999866485596
2016-04-28,4.550000190734863
2016-04-29,4.590000152587891
2016-05-02,4.46999979019165
2016-05-03,4.420000076293945
2016-05-04,4.320000171661377
2016-05-05,4.300000190734863
2016-05-06,4.369999885559082
2016-05-09,4.5
2016-05-10,4.340000152587891
2016-05-11,4.380000114440918
2016-05-12,4.28000020980835
2016-05-13,4.28000020980835
2016-05-16,4.199999809265137
2016-05-17,4.190000057220459
2016-05-18,4.199999809265137
2016-05-19,4.179999828338623
2016-05-20,4.179999828338623
2016-05-23,4.480000019073486
2016-05-24,4.480000019073486
2016-05-25,4.429999828338623
2016-05-26,4.420000076293945
2016-05-27,4.440000057220459
2016-05-31,4.53000020980835
2016-06-01,4.46999979019165
2016-06-02,4.550000190734863
2016-06-03,4.78000020980835
2016-06-06,4.650000095367432
2016-06-07,4.840000152587891
2016-06-08,5.099999904632568
2016-06-09,5.320000171661377
2016-06-10,6.079999923706055
2016-06-13,5.940000057220459
2016-06-14,4.988999843597412
2016-06-15,5.5
2016-06-16,5.03000020980835
2016-06-17,5.46999979019165
2016-06-20,5.75
2016-06-21,5.059999942779541
2016-06-22,4.895999908447266
2016-06-23,5.090000152587891
2016-06-24,4.860000133514404
2016-06-27,4.789999961853027
2016-06-28,4.699999809265137
2016-06-29,4.78000020980835
2016-06-30,4.599999904632568
2016-07-01,4.679999828338623
2016-07-05,4.75
2016-07-06,4.949999809265137
2016-07-07,4.980000019073486
2016-07-08,4.980000019073486
2016-07-11,5.010000228881836
2016-07-12,5.019999980926514
2016-07-13,5.010000228881836
2016-07-14,5.010000228881836
2016-07-15,4.949999809265137
2016-07-18,5.010000228881836
2016-07-19,4.900000095367432
2016-07-20,4.920000076293945
2016-07-21,4.789999961853027
2016-07-22,4.728000164031982
2016-07-25,4.730000019073486
2016-07-26,4.71999979019165
2016-07-27,4.699999809265137
2016-07-28,5.0
2016-07-29,4.829999923706055
2016-08-01,4.800000190734863
2016-08-02,4.789999961853027
2016-08-03,4.849999904632568
2016-08-04,4.860000133514404
2016-08-05,5.0
2016-08-08,5.0
2016-08-09,5.058000087738037
2016-08-10,4.900000095367432
2016-08-11,4.985000133514404
2016-08-12,5.0
2016-08-15,4.869999885559082
2016-08-16,4.880000114440918
2016-08-17,4.900000095367432
2016-08-18,4.989999771118164
2016-08-19,4.889999866485596
2016-08-22,4.929999828338623
2016-08-23,4.769999980926514
2016-08-24,4.71999979019165
2016-08-25,4.800000190734863
2016-08-26,4.980000019073486
2016-08-29,4.940000057220459
2016-08-30,4.789999961853027
2016-08-31,4.71999979019165
2016-09-01,4.599999904632568
2016-09-02,4.670000076293945
2016-09-06,4.840000152587891
2016-09-07,4.739999771118164
2016-09-08,4.659999847412109
2016-09-09,4.659999847412109
2016-09-12,4.570000171661377
2016-09-13,4.460000038146973
2016-09-14,4.625
2016-09-15,4.409999847412109
2016-09-16,4.400000095367432
2016-09-19,4.309999942779541
2016-09-20,4.420000076293945
2016-09-21,3.9600000381469727
2016-09-22,3.9600000381469727
2016-09-23,3.880000114440918
2016-09-26,3.7699999809265137
2016-09-27,3.680000066757202
2016-09-28,3.809999942779541
2016-09-29,3.9100000858306885
2016-09-30,3.8499999046325684
2016-10-03,3.809999942779541
2016-10-04,3.819999933242798
2016-10-05,3.7320001125335693
2016-10-06,3.740000009536743
2016-10-07,4.019999980926514
2016-10-10,4.010000228881836
2016-10-11,3.994999885559082
2016-10-12,3.819999933242798
2016-10-13,3.950000047683716
2016-10-14,3.8399999141693115
2016-10-17,3.9730000495910645
2016-10-18,4.010000228881836
2016-10-19,4.076000213623047
2016-10-20,3.990000009536743
2016-10-21,3.950000047683716
2016-10-24,3.990000009536743
2016-10-25,3.8499999046325684
2016-10-26,3.75
2016-10-27,3.859999895095825
2016-10-28,3.940000057220459
2016-10-31,3.6500000953674316
2016-11-01,3.700000047683716
2016-11-02,3.75
2016-11-03,3.8499999046325684
2016-11-04,3.9000000953674316
2016-11-07,4.0
2016-11-08,3.9000000953674316
2016-11-09,3.9000000953674316
2016-11-10,3.9000000953674316
2016-11-11,4.0
2016-11-14,4.0
2016-11-15,3.950000047683716
2016-11-16,3.700000047683716
2016-11-17,3.5999999046325684
2016-11-18,3.450000047683716
2016-11-21,3.3499999046325684
2016-11-22,4.050000190734863
2016-11-23,4.0
2016-11-25,3.9000000953674316
2016-11-28,4.0
2016-11-29,3.9000000953674316
2016-11-30,3.700000047683716
2016-12-01,3.5999999046325684
2016-12-02,3.5
2016-12-05,3.378999948501587
2016-12-06,3.3499999046325684
2016-12-07,3.174999952316284
2016-12-08,3.25
2016-12-09,3.0999999046325684
2016-12-12,3.125
2016-12-13,3.2750000953674316
2016-12-14,3.0999999046325684
2016-12-15,3.0
2016-12-16,2.9000000953674316
2016-12-19,3.0
2016-12-20,3.0
2016-12-21,3.049999952316284
2016-12-22,2.9000000953674316
2016-12-23,2.950000047683716
2016-12-27,2.799999952316284
2016-12-28,3.0
2016-12-29,2.805999994277954
2016-12-30,2.799999952316284
2017-01-03,2.9000000953674316
2017-01-04,2.825000047683716
2017-01-05,2.8499999046325684
2017-01-06,2.799999952316284
