Date,low
2020-12-16,22.610000610351562
2020-12-17,28.25
2020-12-18,37.060001373291016
2020-12-21,40.0
2020-12-22,40.650001525878906
2020-12-23,43.02000045776367
2020-12-24,42.505001068115234
2020-12-28,38.04999923706055
2020-12-29,39.5099983215332
2020-12-30,38.11000061035156
2020-12-31,36.2599983215332
2021-01-04,38.04999923706055
2021-01-05,44.20000076293945
2021-01-06,45.13999938964844
2021-01-07,55.040000915527344
2021-01-08,50.279998779296875
2021-01-11,50.529998779296875
2021-01-12,55.529998779296875
2021-01-13,57.70000076293945
2021-01-14,59.4900016784668
2021-01-15,55.599998474121094
2021-01-19,53.0
2021-01-20,53.25
2021-01-21,55.04999923706055
2021-01-22,58.529998779296875
2021-01-25,64.01000213623047
2021-01-26,63.29999923706055
2021-01-27,58.0
2021-01-28,63.52000045776367
2021-01-29,60.119998931884766
2021-02-01,61.900001525878906
2021-02-02,71.04000091552734
2021-02-03,76.51000213623047
2021-02-04,74.19000244140625
2021-02-05,74.01000213623047
2021-02-08,74.0999984741211
2021-02-09,75.51699829101562
2021-02-10,78.70999908447266
2021-02-11,92.55000305175781
2021-02-12,92.62000274658203
2021-02-16,90.2699966430664
2021-02-17,84.13500213623047
2021-02-18,78.5
2021-02-19,83.5
2021-02-22,75.05999755859375
2021-02-23,61.0099983215332
2021-02-24,72.01000213623047
2021-02-25,66.08000183105469
2021-02-26,63.349998474121094
2021-03-01,65.87000274658203
2021-03-02,58.290000915527344
2021-03-03,55.599998474121094
2021-03-04,49.09000015258789
2021-03-05,42.51100158691406
2021-03-08,45.141998291015625
2021-03-09,49.04999923706055
2021-03-10,52.119998931884766
2021-03-11,54.04999923706055
2021-03-12,53.5
2021-03-15,56.83000183105469
2021-03-16,56.849998474121094
2021-03-17,54.5
2021-03-18,81.95999908447266
2021-03-19,106.59700012207031
2021-03-22,124.05400085449219
2021-03-23,115.58000183105469
2021-03-24,110.11000061035156
2021-03-25,105.94999694824219
2021-03-26,118.25
2021-03-29,132.52999877929688
2021-03-30,122.5999984741211
2021-03-31,128.0
2021-04-01,133.0
2021-04-05,136.0
2021-04-06,138.05999755859375
2021-04-07,123.80999755859375
2021-04-08,119.18000030517578
2021-04-09,118.0
2021-04-12,111.19999694824219
2021-04-13,102.69000244140625
2021-04-14,104.30000305175781
2021-04-15,105.69000244140625
2021-04-16,103.0
2021-04-19,93.62200164794922
2021-04-20,90.375
2021-04-21,89.33000183105469
2021-04-22,99.2300033569336
2021-04-23,102.45999908447266
2021-04-26,108.01000213623047
2021-04-27,112.30000305175781
2021-04-28,111.23899841308594
2021-04-29,103.0
2021-04-30,103.68000030517578
2021-05-03,105.7300033569336
2021-05-04,101.0999984741211
2021-05-05,97.5
2021-05-06,88.37999725341797
2021-05-07,94.19999694824219
2021-05-10,86.20999908447266
2021-05-11,81.19999694824219
2021-05-12,88.87999725341797
2021-05-13,80.8499984741211
2021-05-14,86.25
2021-05-17,96.01000213623047
2021-05-18,111.41000366210938
2021-05-19,108.41000366210938
2021-05-20,129.25999450683594
2021-05-21,137.38499450683594
2021-05-24,138.0
