Date,volume
2020-10-02,8785600
2020-10-05,2040800
2020-10-06,901400
2020-10-07,1333600
2020-10-08,998900
2020-10-09,410700
2020-10-12,343600
2020-10-13,320600
2020-10-14,942500
2020-10-15,438900
2020-10-16,348700
2020-10-19,598900
2020-10-20,424300
2020-10-21,1836500
2020-10-22,766400
2020-10-23,496700
2020-10-26,628100
2020-10-27,1187000
2020-10-28,722900
2020-10-29,631800
2020-10-30,728500
2020-11-02,691400
2020-11-03,637800
2020-11-04,528800
2020-11-05,526400
2020-11-06,1287600
2020-11-09,1417500
2020-11-10,634900
2020-11-11,515800
2020-11-12,304600
2020-11-13,536400
2020-11-16,665600
2020-11-17,566100
2020-11-18,1023300
2020-11-19,753300
2020-11-20,2549000
2020-11-23,753400
2020-11-24,1031800
2020-11-25,752500
2020-11-27,638300
2020-11-30,1108300
2020-12-01,990900
2020-12-02,1200500
2020-12-03,1034600
2020-12-04,1068400
2020-12-07,1482100
2020-12-08,1314200
2020-12-09,1693100
2020-12-10,3713100
2020-12-11,2416700
2020-12-14,1187000
2020-12-15,2064300
2020-12-16,1902800
2020-12-17,1900000
2020-12-18,4541800
2020-12-21,1367000
2020-12-22,1400200
2020-12-23,1180700
2020-12-24,373400
2020-12-28,954900
2020-12-29,703200
2020-12-30,685800
2020-12-31,451800
2021-01-04,1175700
2021-01-05,1084800
2021-01-06,939500
2021-01-07,511300
2021-01-08,517400
2021-01-11,905100
2021-01-12,619900
2021-01-13,707600
2021-01-14,909600
2021-01-15,769800
2021-01-19,625400
2021-01-20,608900
2021-01-21,589900
2021-01-22,750800
2021-01-25,1865400
2021-01-26,1481100
2021-01-27,3098900
2021-01-28,7827600
2021-01-29,4862400
2021-02-01,3651900
2021-02-02,2087200
2021-02-03,1592800
2021-02-04,1516200
2021-02-05,1418500
2021-02-08,1334200
2021-02-09,974900
2021-02-10,1612200
2021-02-11,1029000
2021-02-12,465400
2021-02-16,950700
2021-02-17,891800
2021-02-18,673000
2021-02-19,941000
2021-02-22,783500
2021-02-23,1150400
