Date,volume
2000-01-03,148600
2000-01-04,203800
2000-01-05,137600
2000-01-06,154800
2000-01-07,205400
2000-01-10,175800
2000-01-11,337400
2000-01-12,153200
2000-01-13,242400
2000-01-14,108400
2000-01-18,152800
2000-01-19,108200
2000-01-20,274200
2000-01-21,154000
2000-01-24,173400
2000-01-25,171400
2000-01-26,189000
2000-01-27,97400
2000-01-28,176200
2000-01-31,142800
2000-02-01,122600
2000-02-02,62200
2000-02-03,282600
2000-02-04,338000
2000-02-07,147400
2000-02-08,166800
2000-02-09,203600
2000-02-10,169800
2000-02-11,128600
2000-02-14,175000
2000-02-15,180200
2000-02-16,79200
2000-02-17,194000
2000-02-18,77200
2000-02-22,258000
2000-02-23,151800
2000-02-24,154200
2000-02-25,124800
2000-02-28,154800
2000-02-29,129400
2000-03-01,112000
2000-03-02,141000
2000-03-03,295400
2000-03-06,410000
2000-03-07,178400
2000-03-08,109200
2000-03-09,292600
2000-03-10,62200
2000-03-13,137200
2000-03-14,111400
2000-03-15,329200
2000-03-16,211200
2000-03-17,193600
2000-03-20,74400
2000-03-21,77600
2000-03-22,108200
2000-03-23,150800
2000-03-24,207600
2000-03-27,298000
2000-03-28,288000
2000-03-29,406200
2000-03-30,202200
2000-03-31,414200
2000-04-03,192800
2000-04-04,217000
2000-04-05,203800
2000-04-06,69600
2000-04-07,89400
2000-04-10,106400
2000-04-11,234200
2000-04-12,218200
2000-04-13,90000
2000-04-14,251800
2000-04-17,124400
2000-04-18,191400
2000-04-19,140200
2000-04-20,182400
2000-04-24,75200
2000-04-25,167400
2000-04-26,128000
2000-04-27,75800
2000-04-28,85000
2000-05-01,199000
2000-05-02,89800
2000-05-03,109800
2000-05-04,259400
2000-05-05,57800
2000-05-08,669800
2000-05-09,287800
2000-05-10,116200
2000-05-11,355600
2000-05-12,101000
2000-05-15,120400
2000-05-16,216400
2000-05-17,125800
2000-05-18,115000
2000-05-19,39200
2000-05-22,124800
2000-05-23,73400
2000-05-24,66000
2000-05-25,113000
2000-05-26,89200
2000-05-30,166800
2000-05-31,133000
2000-06-01,87800
2000-06-02,1032400
2000-06-05,217200
2000-06-06,96200
2000-06-07,107200
2000-06-08,241800
2000-06-09,268800
2000-06-12,247400
2000-06-13,210200
2000-06-14,135000
2000-06-15,387400
2000-06-16,597800
2000-06-19,465200
2000-06-20,386200
2000-06-21,219200
2000-06-22,192000
2000-06-23,174200
2000-06-26,205400
2000-06-27,169200
2000-06-28,238400
2000-06-29,344400
2000-06-30,976800
2000-07-03,430000
2000-07-05,275800
2000-07-06,209800
2000-07-07,175400
2000-07-10,211800
2000-07-11,129000
2000-07-12,191800
2000-07-13,266400
2000-07-14,127400
2000-07-17,132800
2000-07-18,172600
2000-07-19,159600
2000-07-20,179200
2000-07-21,249400
2000-07-24,196200
2000-07-25,494600
2000-07-26,260600
2000-07-27,88600
2000-07-28,168600
2000-07-31,185800
2000-08-01,194200
2000-08-02,192800
2000-08-03,111200
2000-08-04,80200
2000-08-07,106400
2000-08-08,188800
2000-08-09,199400
2000-08-10,139600
2000-08-11,177000
2000-08-14,80800
2000-08-15,119600
2000-08-16,90200
2000-08-17,108600
2000-08-18,66800
2000-08-21,56600
2000-08-22,74600
2000-08-23,32600
2000-08-24,124800
2000-08-25,107200
2000-08-28,227800
2000-08-29,193800
2000-08-30,72200
2000-08-31,178400
2000-09-01,130200
2000-09-05,131600
2000-09-06,138600
2000-09-07,179200
2000-09-08,117400
2000-09-11,156200
2000-09-12,179000
2000-09-13,55200
2000-09-14,90800
2000-09-15,277400
2000-09-18,174600
2000-09-19,433600
2000-09-20,445600
2000-09-21,263600
2000-09-22,300800
2000-09-25,100200
2000-09-26,150000
2000-09-27,143200
2000-09-28,286600
2000-09-29,252800
2000-10-02,172200
2000-10-03,173600
2000-10-04,331400
2000-10-05,283200
2000-10-06,332000
2000-10-09,198400
2000-10-10,194200
2000-10-11,155400
2000-10-12,189800
2000-10-13,213000
2000-10-16,327200
2000-10-17,270400
2000-10-18,277400
2000-10-19,196800
2000-10-20,168400
2000-10-23,101200
2000-10-24,170200
2000-10-25,180200
2000-10-26,200000
2000-10-27,225000
2000-10-30,295200
2000-10-31,212400
2000-11-01,141600
2000-11-02,282000
2000-11-03,189800
2000-11-06,193000
2000-11-07,159800
2000-11-08,244400
2000-11-09,229000
2000-11-10,96200
2000-11-13,123800
2000-11-14,145200
2000-11-15,92000
2000-11-16,156000
2000-11-17,204200
2000-11-20,104200
2000-11-21,156800
2000-11-22,99800
2000-11-24,55400
2000-11-27,141800
2000-11-28,93200
2000-11-29,90600
2000-11-30,149800
2000-12-01,121200
2000-12-04,97800
2000-12-05,283600
2000-12-06,160400
2000-12-07,150800
2000-12-08,317600
2000-12-11,387200
2000-12-12,847600
2000-12-13,326400
2000-12-14,211600
2000-12-15,239800
2000-12-18,141400
2000-12-19,360600
2000-12-20,171200
2000-12-21,194600
2000-12-22,262600
2000-12-26,205400
2000-12-27,168000
2000-12-28,163200
2000-12-29,262800
2001-01-02,309600
2001-01-03,273200
2001-01-04,248400
2001-01-05,156600
2001-01-08,203400
2001-01-09,108600
2001-01-10,294400
2001-01-11,408000
2001-01-12,139200
2001-01-16,308400
2001-01-17,237400
2001-01-18,116400
2001-01-19,187600
2001-01-22,249200
2001-01-23,119200
2001-01-24,75000
2001-01-25,65400
2001-01-26,94800
2001-01-29,151600
2001-01-30,184000
2001-01-31,195200
2001-02-01,367800
2001-02-02,143000
2001-02-05,70600
2001-02-06,91000
2001-02-07,289400
2001-02-08,2807600
2001-02-09,1059200
2001-02-12,444200
2001-02-13,244400
2001-02-14,280400
2001-02-15,473200
2001-02-16,291600
2001-02-20,129800
2001-02-21,155200
2001-02-22,283200
2001-02-23,217000
2001-02-26,311000
2001-02-27,189000
2001-02-28,238600
2001-03-01,252800
2001-03-02,175800
2001-03-05,332800
2001-03-06,232400
2001-03-07,175400
2001-03-08,230600
2001-03-09,132400
2001-03-12,223600
2001-03-13,227200
2001-03-14,269200
2001-03-15,179400
2001-03-16,367400
2001-03-19,241000
2001-03-20,264600
2001-03-21,247200
2001-03-22,332400
2001-03-23,236600
