Date,volume
2001-06-13,69567200
2001-06-14,31979800
2001-06-15,14369300
2001-06-18,4019800
2001-06-19,5690300
2001-06-20,3791600
2001-06-21,6027200
2001-06-22,4847700
2001-06-25,2420300
2001-06-26,3333300
2001-06-27,3182300
2001-06-28,2778100
2001-06-29,5777800
2001-07-02,3167600
2001-07-03,608700
2001-07-05,2085500
2001-07-06,945300
2001-07-09,2295300
2001-07-10,3301300
2001-07-11,2023000
2001-07-12,1912500
2001-07-13,995400
2001-07-16,1198100
2001-07-17,3792700
2001-07-18,5645100
2001-07-19,3326000
2001-07-20,1390900
2001-07-23,1756000
2001-07-24,1146500
2001-07-25,860600
2001-07-26,1901900
2001-07-27,1541800
2001-07-30,1233900
2001-07-31,2020200
2001-08-01,2302200
2001-08-02,2700000
2001-08-03,456800
2001-08-06,847600
2001-08-07,991400
2001-08-08,1517200
2001-08-09,752900
2001-08-10,1119700
2001-08-13,1749200
2001-08-14,1365300
2001-08-15,2106500
2001-08-16,1351200
2001-08-17,1164200
2001-08-20,2020900
2001-08-21,2699600
2001-08-22,3184700
2001-08-23,2358900
2001-08-24,1173700
2001-08-27,866500
2001-08-28,965300
2001-08-29,1504200
2001-08-30,1569700
2001-08-31,1536500
2001-09-04,1841800
2001-09-05,1770400
2001-09-06,3816000
2001-09-07,2900700
2001-09-10,1463500
2001-09-17,3904000
2001-09-18,4516300
2001-09-19,3134900
2001-09-20,1987000
2001-09-21,2464200
2001-09-24,3665200
2001-09-25,2239500
2001-09-26,1247200
2001-09-27,1626200
2001-09-28,3542000
2001-10-01,1087400
2001-10-02,1101700
2001-10-03,1332200
2001-10-04,1311100
2001-10-05,915800
2001-10-08,625700
2001-10-09,2067500
2001-10-10,1416600
2001-10-11,3550200
2001-10-12,2580000
2001-10-15,1082200
2001-10-16,2040800
2001-10-17,1842900
2001-10-18,1197800
2001-10-19,1249500
2001-10-22,1885500
2001-10-23,1734000
2001-10-24,1493000
2001-10-25,1299300
2001-10-26,1698900
2001-10-29,1059300
2001-10-30,1203400
2001-10-31,1828000
2001-11-01,1166700
2001-11-02,1853900
2001-11-05,1252400
2001-11-06,735300
2001-11-07,874100
2001-11-08,1291800
2001-11-09,773700
2001-11-12,772000
2001-11-13,1366300
2001-11-14,1256800
2001-11-15,1264500
2001-11-16,720100
2001-11-19,1242200
2001-11-20,1880900
2001-11-21,1162200
2001-11-23,327500
2001-11-26,1736400
2001-11-27,2785400
2001-11-28,1108400
2001-11-29,1991600
2001-11-30,1680600
2001-12-03,1377700
2001-12-04,1633600
2001-12-05,1927500
2001-12-06,2151800
2001-12-07,2476900
2001-12-10,1507900
2001-12-11,1680900
2001-12-12,1652600
2001-12-13,1668800
2001-12-14,1317400
2001-12-17,1155600
2001-12-18,2071600
2001-12-19,1987200
2001-12-20,1366300
2001-12-21,2485800
2001-12-24,574000
2001-12-26,1066900
2001-12-27,1075100
2001-12-28,898100
2001-12-31,781300
2002-01-02,1637500
2002-01-03,961100
2002-01-04,2938400
2002-01-07,1192800
2002-01-08,785500
2002-01-09,1068000
2002-01-10,903900
2002-01-11,1788200
2002-01-14,2333700
2002-01-15,1149600
2002-01-16,762800
2002-01-17,1169300
2002-01-18,1745300
2002-01-22,996400
2002-01-23,1136800
2002-01-24,1714100
2002-01-25,1577200
2002-01-28,1007900
2002-01-29,886000
2002-01-30,6139100
2002-01-31,3459700
2002-02-01,1959600
2002-02-04,2120600
2002-02-05,1636900
2002-02-06,1655800
2002-02-07,1898500
2002-02-08,1924200
2002-02-11,1001400
2002-02-12,2274900
2002-02-13,1167800
2002-02-14,1159100
2002-02-15,1180800
2002-02-19,1759300
2002-02-20,1487000
2002-02-21,2215400
2002-02-22,1148600
2002-02-25,2206400
2002-02-26,1752900
2002-02-27,1322000
2002-02-28,968600
2002-03-01,911700
2002-03-04,3602500
2002-03-05,4477300
2002-03-06,1407000
2002-03-07,1548000
2002-03-08,1293800
2002-03-11,1603900
2002-03-12,2008300
2002-03-13,1198700
2002-03-14,2981500
2002-03-15,1142000
2002-03-18,1311800
2002-03-19,1433100
2002-03-20,1482900
2002-03-21,1129400
2002-03-22,878200
2002-03-25,1294400
2002-03-26,1579200
2002-03-27,1207400
2002-03-28,1290400
2002-04-01,860100
2002-04-02,769400
2002-04-03,1114600
2002-04-04,2289600
2002-04-05,2275200
2002-04-08,2107600
2002-04-09,2249000
2002-04-10,2257100
2002-04-11,1436000
2002-04-12,1233000
2002-04-15,1773900
2002-04-16,1580400
2002-04-17,4175900
2002-04-18,2843700
2002-04-19,1298200
2002-04-22,1658900
2002-04-23,1420800
2002-04-24,1708500
2002-04-25,1306900
2002-04-26,1626100
2002-04-29,790600
2002-04-30,3152900
2002-05-01,1143300
2002-05-02,1136400
2002-05-03,3433700
2002-05-06,1658300
2002-05-07,2927000
2002-05-08,1828300
2002-05-09,1499600
2002-05-10,1216100
2002-05-13,1068200
2002-05-14,1222100
2002-05-15,1070700
2002-05-16,824000
2002-05-17,987100
2002-05-20,946100
2002-05-21,1153900
2002-05-22,1039100
2002-05-23,726800
2002-05-24,863300
2002-05-28,1345300
2002-05-29,1449800
2002-05-30,1631400
2002-05-31,3843200
2002-06-03,3245600
2002-06-04,2625000
2002-06-05,1902800
2002-06-06,1339300
2002-06-07,1081700
2002-06-10,868800
2002-06-11,2036400
2002-06-12,2212500
2002-06-13,1189800
2002-06-14,1048700
2002-06-17,1793600
2002-06-18,1620300
2002-06-19,2969400
2002-06-20,2070200
2002-06-21,1842300
2002-06-24,1980400
2002-06-25,2298400
2002-06-26,2592600
2002-06-27,2728800
2002-06-28,8603900
2002-07-01,2476600
2002-07-02,1895700
2002-07-03,1619100
2002-07-05,816800
2002-07-08,1653400
2002-07-09,2159500
2002-07-10,1898100
2002-07-11,2666600
2002-07-12,2730900
2002-07-15,2613700
2002-07-16,2275500
2002-07-17,2430400
2002-07-18,3686800
2002-07-19,2642100
2002-07-22,2108700
2002-07-23,2041800
2002-07-24,4118800
2002-07-25,3191300
2002-07-26,1620800
2002-07-29,1682800
2002-07-30,1398000
2002-07-31,2596100
2002-08-01,1292000
2002-08-02,1632300
2002-08-05,1529600
2002-08-06,1522000
2002-08-07,938500
2002-08-08,928700
2002-08-09,906400
2002-08-12,637200
2002-08-13,924500
2002-08-14,2084100
2002-08-15,1113400
2002-08-16,899600
2002-08-19,1022800
2002-08-20,1007300
2002-08-21,1365800
2002-08-22,1500500
2002-08-23,936000
2002-08-26,1048400
2002-08-27,1126200
2002-08-28,1028300
2002-08-29,1661000
2002-08-30,1013600
2002-09-03,872500
2002-09-04,993400
2002-09-05,850900
2002-09-06,1384400
2002-09-09,994700
2002-09-10,1549600
2002-09-11,771000
2002-09-12,1322000
2002-09-13,770900
2002-09-16,756200
2002-09-17,1317100
2002-09-18,1620900
2002-09-19,1389100
2002-09-20,1180200
2002-09-23,1199400
2002-09-24,2439500
2002-09-25,1850400
2002-09-26,1709700
2002-09-27,3970800
2002-09-30,2398600
2002-10-01,2351700
2002-10-02,2033900
2002-10-03,1803000
2002-10-04,3377400
2002-10-07,1466100
2002-10-08,2597500
2002-10-09,2795300
2002-10-10,3168600
2002-10-11,2573700
2002-10-14,1979700
