Date,volume
2013-12-18,545720
2013-12-19,160540
2013-12-20,73710
2013-12-23,69810
2013-12-24,21370
2013-12-26,41650
2013-12-27,75820
2013-12-30,24680
2013-12-31,31390
2014-01-02,42580
2014-01-03,29870
2014-01-06,50970
2014-01-07,85680
2014-01-08,49790
2014-01-09,29020
2014-01-10,66010
2014-01-13,39260
2014-01-14,21580
2014-01-15,31180
2014-01-16,27930
2014-01-17,13140
2014-01-21,62030
2014-01-22,32680
2014-01-23,15430
2014-01-24,40900
2014-01-27,49720
2014-01-28,33260
2014-01-29,7720
2014-01-30,12270
2014-01-31,23080
2014-02-03,23220
2014-02-04,31150
2014-02-05,36200
2014-02-06,21160
2014-02-07,12990
2014-02-10,11830
2014-02-11,15620
2014-02-12,14790
2014-02-13,18340
2014-02-14,17260
2014-02-18,18380
2014-02-19,21090
2014-02-20,17980
2014-02-21,30380
2014-02-24,24540
2014-02-25,25280
2014-02-26,56750
2014-02-27,37430
2014-02-28,30620
2014-03-03,43290
2014-03-04,115720
2014-03-05,35540
2014-03-06,35130
2014-03-07,48770
2014-03-10,39850
2014-03-11,122670
2014-03-12,50810
2014-03-13,82760
2014-03-14,56700
2014-03-17,86800
2014-03-18,54750
2014-03-19,56920
2014-03-20,42920
2014-03-21,164590
2014-03-24,38550
2014-03-25,39840
2014-03-26,23820
2014-03-27,28430
2014-03-28,28360
2014-03-31,233730
2014-04-01,37460
2014-04-02,32150
2014-04-03,37470
2014-04-04,32290
2014-04-07,23850
2014-04-08,52200
2014-04-09,28200
2014-04-10,11800
2014-04-11,58150
2014-04-14,30520
2014-04-15,26470
2014-04-16,19100
2014-04-17,36710
2014-04-21,31240
2014-04-22,20250
2014-04-23,30210
2014-04-24,13470
2014-04-25,32830
2014-04-28,28960
2014-04-29,15100
2014-04-30,59900
2014-05-01,63230
2014-05-02,34600
2014-05-05,19110
2014-05-06,23840
2014-05-07,20400
2014-05-08,19710
2014-05-09,20250
2014-05-12,18970
2014-05-13,13620
2014-05-14,13500
2014-05-15,19530
2014-05-16,26240
2014-05-19,15640
2014-05-20,16080
2014-05-21,15150
2014-05-22,11380
2014-05-23,9320
2014-05-27,17430
2014-05-28,19210
2014-05-29,30770
2014-05-30,24150
2014-06-02,25940
2014-06-03,87910
2014-06-04,18370
2014-06-05,13470
2014-06-06,41510
2014-06-09,11350
2014-06-10,10380
2014-06-11,10300
2014-06-12,11930
2014-06-13,19490
2014-06-16,21210
2014-06-17,28590
2014-06-18,12180
2014-06-19,14300
2014-06-20,19300
2014-06-23,18650
2014-06-24,8600
2014-06-25,9190
2014-06-26,4230
2014-06-27,35840
2014-06-30,12310
2014-07-01,24860
2014-07-02,7530
2014-07-03,5440
2014-07-07,14720
2014-07-08,12330
2014-07-09,10460
2014-07-10,17320
2014-07-11,8960
2014-07-14,10120
2014-07-15,12970
2014-07-16,32630
2014-07-17,23170
2014-07-18,27900
2014-07-21,15080
2014-07-22,13130
2014-07-23,4260
2014-07-24,7990
2014-07-25,17470
2014-07-28,10880
2014-07-29,9630
2014-07-30,15360
2014-07-31,30890
2014-08-01,18570
2014-08-04,21400
2014-08-05,15940
2014-08-06,15910
2014-08-07,9450
2014-08-08,7360
2014-08-11,10000
2014-08-12,5830
2014-08-13,8320
2014-08-14,8900
2014-08-15,11880
2014-08-18,14390
2014-08-19,12110
2014-08-20,6150
2014-08-21,11890
2014-08-22,8050
2014-08-25,3430
2014-08-26,8590
2014-08-27,9410
2014-08-28,6970
2014-08-29,5900
2014-09-02,15160
2014-09-03,17700
2014-09-04,11460
2014-09-05,13750
2014-09-08,29510
2014-09-09,25610
2014-09-10,18190
2014-09-11,6600
2014-09-12,40200
2014-09-15,19100
2014-09-16,9530
2014-09-17,8360
2014-09-18,10310
2014-09-19,20130
2014-09-22,20700
2014-09-23,16190
2014-09-24,11250
2014-09-25,7240
2014-09-26,5580
2014-09-29,11760
2014-09-30,19930
2014-10-01,27330
2014-10-02,24310
2014-10-03,5770
2014-10-06,5770
2014-10-07,11330
2014-10-08,10020
2014-10-09,8910
2014-10-10,13260
2014-10-13,19350
2014-10-14,25460
2014-10-15,16830
2014-10-16,32530
2014-10-17,29790
2014-10-20,19280
2014-10-21,14490
2014-10-22,14500
2014-10-23,12780
2014-10-24,8310
2014-10-27,9840
2014-10-28,29370
2014-10-29,68060
2014-10-30,15030
2014-10-31,14810
2014-11-03,22320
2014-11-04,29710
2014-11-05,18450
2014-11-06,28400
2014-11-07,17030
2014-11-10,10100
2014-11-11,10620
2014-11-12,12220
2014-11-13,8350
2014-11-14,16610
2014-11-17,16600
2014-11-18,21400
2014-11-19,10000
2014-11-20,13640
2014-11-21,34920
2014-11-24,34740
2014-11-25,56050
2014-11-26,7720
2014-11-28,5860
2014-12-01,38190
2014-12-02,16630
2014-12-03,18370
2014-12-04,19880
2014-12-05,29620
2014-12-08,21430
2014-12-09,12430
2014-12-10,12110
2014-12-11,15020
2014-12-12,15070
2014-12-15,15510
2014-12-16,20580
2014-12-17,48110
2014-12-18,31520
2014-12-19,52440
2014-12-22,24720
2014-12-23,30620
2014-12-24,17860
2014-12-26,9940
2014-12-29,23730
2014-12-30,22930
2014-12-31,38080
2015-01-02,42090
2015-01-05,24650
2015-01-06,27150
2015-01-07,17540
2015-01-08,19280
2015-01-09,30600
2015-01-12,39880
2015-01-13,38240
2015-01-14,23710
2015-01-15,18700
2015-01-16,13250
2015-01-20,29430
2015-01-21,28450
2015-01-22,53690
2015-01-23,25850
2015-01-26,14770
2015-01-27,21070
2015-01-28,14800
2015-01-29,15510
2015-01-30,12610
2015-02-02,32860
2015-02-03,76890
2015-02-04,64230
2015-02-05,13670
2015-02-06,10620
2015-02-09,43460
2015-02-10,20680
2015-02-11,9490
2015-02-12,20830
2015-02-13,42130
2015-02-17,86110
2015-02-18,174030
2015-02-19,59490
2015-02-20,31470
2015-02-23,22000
2015-02-24,16490
2015-02-25,27740
2015-02-26,29370
2015-02-27,51240
2015-03-02,41770
2015-03-03,59920
2015-03-04,28880
2015-03-05,34800
2015-03-06,28180
2015-03-09,18320
2015-03-10,27770
2015-03-11,24460
2015-03-12,35050
2015-03-13,33620
2015-03-16,20380
2015-03-17,14760
2015-03-18,11400
2015-03-19,22640
2015-03-20,28740
2015-03-23,12670
2015-03-24,17820
2015-03-25,17680
2015-03-26,9420
2015-03-27,12570
2015-03-30,23730
2015-03-31,20280
2015-04-01,32680
2015-04-02,11930
2015-04-06,15600
2015-04-07,17070
2015-04-08,22620
2015-04-09,24010
2015-04-10,11710
2015-04-13,44660
2015-04-14,23630
2015-04-15,7800
2015-04-16,9020
2015-04-17,35430
2015-04-20,16350
2015-04-21,10340
2015-04-22,9500
2015-04-23,17830
2015-04-24,13890
2015-04-27,38230
2015-04-28,43420
2015-04-29,24350
2015-04-30,100610
2015-05-01,42650
2015-05-04,40910
2015-05-05,29670
2015-05-06,19710
2015-05-07,29160
2015-05-08,15420
2015-05-11,17580
2015-05-12,24620
2015-05-13,17340
2015-05-14,39220
2015-05-15,20140
2015-05-18,22640
2015-05-19,17490
2015-05-20,12200
2015-05-21,14280
2015-05-22,16990
2015-05-26,17020
2015-05-27,20770
2015-05-28,13600
2015-05-29,26290
2015-06-01,74240
2015-06-02,49960
2015-06-03,24930
2015-06-04,15640
2015-06-05,23780
2015-06-08,19980
2015-06-09,24800
2015-06-10,23260
2015-06-11,15830
2015-06-12,16080
2015-06-15,44590
2015-06-16,23020
2015-06-17,21050
2015-06-18,67360
2015-06-19,28210
2015-06-22,22420
2015-06-23,15770
2015-06-24,12080
2015-06-25,19000
2015-06-26,59430
2015-06-29,36580
2015-06-30,29540
2015-07-01,28080
2015-07-02,17350
2015-07-06,14220
2015-07-07,20600
2015-07-08,13090
2015-07-09,12670
2015-07-10,23440
2015-07-13,18580
2015-07-14,30630
2015-07-15,21930
2015-07-16,16930
2015-07-17,14420
2015-07-20,20340
2015-07-21,29970
2015-07-22,25100
2015-07-23,25950
2015-07-24,26870
2015-07-27,14620
2015-07-28,104420
2015-07-29,37720
2015-07-30,57690
2015-07-31,30420
2015-08-03,18920
2015-08-04,14230
2015-08-05,26470
2015-08-06,49900
2015-08-07,35740
2015-08-10,29450
2015-08-11,35750
2015-08-12,40500
2015-08-13,44660
2015-08-14,20400
2015-08-17,38880
2015-08-18,25610
2015-08-19,32560
2015-08-20,75080
2015-08-21,57090
2015-08-24,65200
2015-08-25,41300
2015-08-26,20230
2015-08-27,16260
2015-08-28,14120
2015-08-31,17370
2015-09-01,24290
2015-09-02,22390
2015-09-03,29720
2015-09-04,16800
2015-09-08,14550
2015-09-09,16130
2015-09-10,18020
2015-09-11,16290
2015-09-14,9700
2015-09-15,10090
2015-09-16,8460
2015-09-17,8840
2015-09-18,30770
2015-09-21,20390
2015-09-22,12950
2015-09-23,18570
2015-09-24,29080
2015-09-25,21760
2015-09-28,19910
2015-09-29,17490
2015-09-30,18210
2015-10-01,15820
2015-10-02,22860
2015-10-05,15160
2015-10-06,21570
2015-10-07,13330
2015-10-08,33740
2015-10-09,29480
2015-10-12,18240
2015-10-13,16500
2015-10-14,16770
2015-10-15,45020
2015-10-16,10790
2015-10-19,15500
2015-10-20,22550
2015-10-21,19210
2015-10-22,14820
2015-10-23,13710
2015-10-26,10930
2015-10-27,24110
2015-10-28,26710
2015-10-29,13640
2015-10-30,22320
2015-11-02,40370
2015-11-03,71880
2015-11-04,47490
2015-11-05,34670
2015-11-06,31930
2015-11-09,25600
2015-11-10,20490
2015-11-11,12150
2015-11-12,11790
2015-11-13,11300
2015-11-16,12320
2015-11-17,16970
2015-11-18,30760
2015-11-19,14500
2015-11-20,10570
2015-11-23,24800
2015-11-24,18910
2015-11-25,21370
2015-11-27,6520
2015-11-30,29270
2015-12-01,12850
2015-12-02,16780
2015-12-03,18520
2015-12-04,18830
2015-12-07,41450
2015-12-08,21150
2015-12-09,20490
2015-12-10,15780
2015-12-11,37460
2015-12-14,17300
2015-12-15,24260
2015-12-16,37200
2015-12-17,48160
2015-12-18,47620
2015-12-21,21170
2015-12-22,22310
2015-12-23,33550
2015-12-24,22810
2015-12-28,42080
2015-12-29,29010
2015-12-30,24720
2015-12-31,22850
2016-01-04,45790
2016-01-05,55050
2016-01-06,31300
2016-01-07,49690
2016-01-08,29370
2016-01-11,52710
2016-01-12,37800
2016-01-13,27730
2016-01-14,25540
2016-01-15,50040
2016-01-19,21330
2016-01-20,20550
2016-01-21,15470
2016-01-22,20330
2016-01-25,12880
2016-01-26,21000
2016-01-27,35180
2016-01-28,13130
2016-01-29,22360
2016-02-01,15320
2016-02-02,22470
2016-02-03,14720
2016-02-04,25350
2016-02-05,41210
2016-02-08,33310
2016-02-09,17020
2016-02-10,16610
2016-02-11,15320
2016-02-12,43460
2016-02-16,33150
2016-02-17,27310
2016-02-18,18720
2016-02-19,12740
2016-02-22,16210
2016-02-23,22260
2016-02-24,13760
2016-02-25,19150
2016-02-26,27560
2016-02-29,70150
2016-03-01,38390
2016-03-02,17730
2016-03-03,26450
2016-03-04,126410
2016-03-07,43350
2016-03-08,48600
2016-03-09,30840
2016-03-10,24200
2016-03-11,29930
2016-03-14,18730
2016-03-15,25920
2016-03-16,38370
2016-03-17,37770
2016-03-18,65960
2016-03-21,20770
2016-03-22,34660
2016-03-23,22910
2016-03-24,20020
2016-03-28,22470
2016-03-29,21590
2016-03-30,25870
2016-03-31,20980
2016-04-01,27350
2016-04-04,21940
2016-04-05,12320
2016-04-06,15410
2016-04-07,17180
2016-04-08,10100
2016-04-11,19280
2016-04-12,15710
2016-04-13,18870
2016-04-14,19470
2016-04-15,8850
2016-04-18,14450
2016-04-19,11810
2016-04-20,14270
2016-04-21,17270
2016-04-22,20270
2016-04-25,38830
2016-04-26,26870
2016-04-27,21440
2016-04-28,40760
2016-04-29,62890
2016-05-02,32390
2016-05-03,27500
2016-05-04,24810
2016-05-05,17510
2016-05-06,15990
2016-05-09,23220
2016-05-10,18950
2016-05-11,23560
2016-05-12,10630
2016-05-13,15020
2016-05-16,15540
2016-05-17,22860
2016-05-18,16010
2016-05-19,19130
2016-05-20,28520
2016-05-23,13800
2016-05-24,17380
2016-05-25,19890
2016-05-26,13710
2016-05-27,14310
2016-05-31,14680
2016-06-01,24360
2016-06-02,23050
2016-06-03,13850
2016-06-06,15820
2016-06-07,18200
2016-06-08,15210
2016-06-09,10060
2016-06-10,20040
2016-06-13,18210
2016-06-14,22280
2016-06-15,12490
2016-06-16,18680
2016-06-17,21580
2016-06-20,10910
2016-06-21,8470
2016-06-22,8700
2016-06-23,9380
2016-06-24,30620
2016-06-27,24650
2016-06-28,28350
2016-06-29,15220
2016-06-30,19650
2016-07-01,21210
2016-07-05,10810
2016-07-06,7500
2016-07-07,7610
2016-07-08,14330
2016-07-11,21400
2016-07-12,39760
2016-07-13,38670
2016-07-14,32530
2016-07-15,19800
2016-07-18,21500
2016-07-19,24020
2016-07-20,15940
2016-07-21,17610
2016-07-22,27360
2016-07-25,92290
2016-07-26,32220
2016-07-27,39700
2016-07-28,33930
2016-07-29,39630
2016-08-01,73300
2016-08-02,31430
2016-08-03,38610
2016-08-04,69690
2016-08-05,48200
2016-08-08,35970
2016-08-09,37150
2016-08-10,49050
2016-08-11,27620
2016-08-12,26540
2016-08-15,53110
2016-08-16,24130
2016-08-17,15040
2016-08-18,25800
2016-08-19,16680
2016-08-22,26080
2016-08-23,19340
2016-08-24,28530
2016-08-25,14840
2016-08-26,10040
2016-08-29,14750
2016-08-30,10920
2016-08-31,28470
2016-09-01,22960
2016-09-02,11730
2016-09-06,21920
2016-09-07,25280
2016-09-08,18060
2016-09-09,24070
2016-09-12,23500
2016-09-13,23030
2016-09-14,23000
2016-09-15,14610
2016-09-16,39130
2016-09-19,27800
2016-09-20,23850
2016-09-21,21780
2016-09-22,15890
2016-09-23,18640
2016-09-26,23380
2016-09-27,36540
2016-09-28,15340
2016-09-29,14490
2016-09-30,18140
2016-10-03,25560
2016-10-04,33010
2016-10-05,18050
2016-10-06,21400
2016-10-07,21990
2016-10-10,20660
2016-10-11,20520
2016-10-12,19270
2016-10-13,19700
2016-10-14,17110
2016-10-17,11470
2016-10-18,9380
2016-10-19,14630
2016-10-20,18440
2016-10-21,20840
2016-10-24,22060
2016-10-25,21820
2016-10-26,26460
2016-10-27,17570
2016-10-28,21090
2016-10-31,21030
2016-11-01,22320
2016-11-02,23650
2016-11-03,22310
2016-11-04,25000
2016-11-07,20260
2016-11-08,40000
2016-11-09,45150
2016-11-10,30880
2016-11-11,63560
2016-11-14,31290
2016-11-15,40950
2016-11-16,50410
2016-11-17,41110
2016-11-18,27810
2016-11-21,31590
2016-11-22,28450
2016-11-23,23110
2016-11-25,18810
2016-11-28,19270
2016-11-29,46380
2016-11-30,27710
2016-12-01,52330
2016-12-02,52860
2016-12-05,23550
2016-12-06,37650
2016-12-07,78760
2016-12-08,95610
2016-12-09,54520
2016-12-12,53640
2016-12-13,40820
2016-12-14,39100
2016-12-15,43210
2016-12-16,51160
2016-12-19,47700
2016-12-20,71380
2016-12-21,81660
2016-12-22,88110
2016-12-23,48970
2016-12-27,34830
2016-12-28,51140
2016-12-29,56190
2016-12-30,37800
2017-01-03,76610
2017-01-04,54790
2017-01-05,44320
2017-01-06,33670
2017-01-09,41510
2017-01-10,70510
2017-01-11,20940
2017-01-12,19130
2017-01-13,18020
2017-01-17,18140
2017-01-18,25230
2017-01-19,21370
2017-01-20,32030
2017-01-23,50220
2017-01-24,33070
2017-01-25,30340
2017-01-26,33860
2017-01-27,29990
2017-01-30,39140
2017-01-31,45280
2017-02-01,88620
2017-02-02,43760
2017-02-03,23850
2017-02-06,24630
2017-02-07,28060
2017-02-08,1242050
2017-02-09,268440
2017-02-10,313170
2017-02-13,142010
2017-02-14,119610
2017-02-15,95120
2017-02-16,69120
2017-02-17,166030
2017-02-21,119990
2017-02-22,154050
2017-02-23,127680
2017-02-24,113650
2017-02-27,177310
2017-02-28,396350
2017-03-01,387250
2017-03-02,181200
2017-03-03,263870
2017-03-06,112540
2017-03-07,123120
2017-03-08,105770
2017-03-09,111800
2017-03-10,148320
2017-03-13,190910
2017-03-14,157570
2017-03-15,118770
2017-03-16,101500
2017-03-17,175820
2017-03-20,94680
2017-03-21,82810
2017-03-22,84310
2017-03-23,85390
2017-03-24,172190
2017-03-27,143720
2017-03-28,131250
2017-03-29,138350
2017-03-30,164890
2017-03-31,175410
2017-04-03,242380
2017-04-04,186700
2017-04-05,122590
2017-04-06,93210
2017-04-07,109900
2017-04-10,78250
2017-04-11,71220
2017-04-12,112210
2017-04-13,109740
2017-04-17,58260
2017-04-18,63020
