Date,low
2000-01-03,5.8504693270731645
2000-01-04,5.771410245611679
2000-01-05,5.949291928231601
2000-01-06,5.96247151941012
2000-01-07,5.995411681029029
2000-01-10,6.160125060519618
2000-01-11,6.1469447510723985
2000-01-12,5.955880043344799
2000-01-13,5.975648711993365
2000-01-14,6.384126142060868
2000-01-18,6.509307997684852
2000-01-19,6.555425643920898
2000-01-20,6.390717495268328
2000-01-21,6.482955476204401
2000-01-24,6.305063945071053
2000-01-25,6.278714792514722
2000-01-26,6.245769548065924
2000-01-27,5.9295320038643
2000-01-28,5.982234894509563
2000-01-31,5.995413211207778
2000-02-01,5.936117481864785
2000-02-02,6.008587592030621
2000-02-03,5.8175246219348855
2000-02-04,5.857054710388184
2000-02-07,5.817524986652429
2000-02-08,5.863645905076707
2000-02-09,5.560582932498576
2000-02-10,5.584235120357527
2000-02-11,5.557708263397217
2000-02-14,5.524549936212041
2000-02-15,5.524546034496442
2000-02-16,5.756673757910381
2000-02-17,5.630664275243962
2000-02-18,5.3985413178087684
2000-02-22,5.358746027578613
2000-02-23,5.252631152078191
2000-02-24,5.232733717560827
2000-02-25,5.159782872537408
2000-02-28,5.113358781062112
2000-02-29,5.285793682461279
2000-03-01,5.385275575724327
2000-03-02,5.58423735508106
2000-03-03,5.517915603584904
2000-03-06,5.5245484104690235
2000-03-07,5.650558963287317
2000-03-08,5.962267181063885
2000-03-09,6.081646794072966
2000-03-10,5.8893150537015675
2000-03-13,5.869420034927437
2000-03-14,5.72351160213491
2000-03-15,5.7102469123201205
2000-03-16,5.856150999547161
2000-03-17,5.584237866309546
2000-03-20,5.610767716899184
2000-03-21,5.677084343326764
2000-03-22,5.7036150514312975
2000-03-23,5.637291901035505
2000-03-24,5.5709709687435485
2000-03-27,5.385275552265608
2000-03-28,5.577602827598315
2000-03-29,5.6372986307094894
2000-03-30,5.889315446190054
2000-03-31,6.048483799481838
2000-04-03,6.021958788927727
2000-04-04,5.809728126149263
2000-04-05,5.809728598110089
2000-04-06,5.849519620433844
2000-04-07,6.008693664693534
2000-04-10,5.902578828082277
2000-04-11,5.975532947794549
2000-04-12,6.0418528539150245
2000-04-13,6.167865192591633
2000-04-14,6.167863821081866
2000-04-17,6.141335435023332
2000-04-18,6.114806580215707
2000-04-19,6.187761560692325
2000-04-20,6.207658215355445
2000-04-24,6.055116999472523
2000-04-25,6.227550007244681
2000-04-26,6.260710239911801
2000-04-27,6.260713991963149
2000-04-28,6.227555224173109
2000-05-01,6.273977742893465
2000-05-02,6.240816990929714
2000-05-03,6.154599189758301
2000-05-04,6.161229947477212
2000-05-05,6.273978178446751
2000-05-08,6.324405708255845
2000-05-09,6.190978515447576
2000-05-10,6.224335435883207
2000-05-11,6.297720042258607
2000-05-12,6.297721465628701
2000-05-15,6.424472963532253
2000-05-16,6.524543535190057
