Date,volume
2025-10-09,8367300
2025-10-10,9496200
2025-10-13,801300
2025-10-14,837000
2025-10-15,245200
2025-10-16,190600
2025-10-17,142500
2025-10-20,253700
2025-10-21,194600
2025-10-22,332900
2025-10-23,94000
2025-10-24,80400
2025-10-27,76000
2025-10-28,109400
2025-10-29,115000
2025-10-30,54700
2025-10-31,30400
2025-11-03,86800
2025-11-04,179400
2025-11-05,546300
2025-11-06,119100
2025-11-07,62700
2025-11-10,180000
2025-11-11,239200
2025-11-12,40900
2025-11-13,110000
2025-11-14,73400
2025-11-17,239400
2025-11-18,30800
2025-11-19,21900
2025-11-20,57600
2025-11-21,181100
2025-11-24,45200
2025-11-25,43000
2025-11-26,71800
2025-11-28,9000
2025-12-01,115600
2025-12-02,113900
2025-12-03,85500
2025-12-04,22400
2025-12-05,126000
2025-12-08,30500
2025-12-09,64100
2025-12-10,85500
2025-12-11,111500
2025-12-12,103400
2025-12-15,72500
2025-12-16,97200
2025-12-17,84300
2025-12-18,65900
2025-12-19,183400
2025-12-22,109600
2025-12-23,16400
2025-12-24,12000
2025-12-26,19000
2025-12-29,66400
2025-12-30,57600
2025-12-31,38800
2026-01-02,34200
2026-01-05,33500
2026-01-06,22900
2026-01-07,37300
2026-01-08,25000
2026-01-09,28300
2026-01-12,32000
2026-01-13,39100
2026-01-14,28400
2026-01-15,43000
2026-01-16,37600
2026-01-20,61000
2026-01-21,79400
2026-01-22,140900
2026-01-23,330200
2026-01-26,129700
2026-01-27,100800
2026-01-28,96300
2026-01-29,106800
2026-01-30,101500
2026-02-02,80300
2026-02-03,118600
2026-02-04,115200
2026-02-05,111500
2026-02-06,98500
2026-02-09,85300
2026-02-10,90400
2026-02-11,86500
2026-02-12,77500
2026-02-13,73300
2026-02-17,60100
2026-02-18,59200
2026-02-19,68300
2026-02-20,57100
2026-02-23,65900
2026-02-24,54100
2026-02-25,62000
2026-02-26,58200
2026-02-27,61800
2026-03-02,94200
2026-03-03,95800
2026-03-04,89300
2026-03-05,69200
2026-03-06,81700
2026-03-09,177500
2026-03-10,159300
2026-03-11,123800
2026-03-12,127100
2026-03-13,116900
2026-03-16,113600
2026-03-17,1312600
2026-03-18,199800
2026-03-19,442500
2026-03-20,228700
2026-03-23,243100
2026-03-24,290600
2026-03-25,314500
2026-03-26,585900
2026-03-27,576737
