Date,volume
2024-01-19,3410500
2024-01-22,1019600
2024-01-23,340300
2024-01-24,381000
2024-01-25,120600
2024-01-26,262300
2024-01-29,695400
2024-01-30,235000
2024-01-31,511500
2024-02-01,183000
2024-02-02,103700
2024-02-05,198000
2024-02-06,99400
2024-02-07,67800
2024-02-08,194700
2024-02-09,194500
2024-02-12,163700
2024-02-13,141200
2024-02-14,1159100
2024-02-15,1159100
2024-02-16,126600
2024-02-20,281200
2024-02-21,242600
2024-02-22,72300
2024-02-23,143700
2024-02-26,207300
2024-02-27,124200
2024-02-28,126800
2024-02-29,220100
2024-03-01,187200
2024-03-04,225800
2024-03-05,256500
2024-03-06,625300
2024-03-07,234600
2024-03-08,194500
2024-03-11,200600
2024-03-12,332600
2024-03-13,278600
2024-03-14,200400
2024-03-15,230300
2024-03-18,225900
2024-03-19,141600
2024-03-20,239600
2024-03-21,419000
2024-03-22,408000
2024-03-25,446400
2024-03-26,668400
2024-03-27,464800
2024-03-28,574600
2024-04-01,969200
2024-04-02,969000
2024-04-03,589300
2024-04-04,1104400
2024-04-05,623400
2024-04-08,762400
2024-04-09,689100
2024-04-10,434600
2024-04-11,241200
2024-04-12,187100
2024-04-15,223100
2024-04-16,276800
2024-04-17,382300
2024-04-18,434400
2024-04-19,296100
2024-04-22,496100
2024-04-23,347900
2024-04-24,280500
2024-04-25,244400
2024-04-26,233500
2024-04-29,158200
2024-04-30,343200
2024-05-01,439600
2024-05-02,108900
2024-05-03,153100
2024-05-06,108700
2024-05-07,122700
2024-05-08,87600
2024-05-09,185900
2024-05-10,102700
2024-05-13,137000
2024-05-14,89900
2024-05-15,155200
2024-05-16,231200
2024-05-17,99100
2024-05-20,80600
2024-05-21,174900
2024-05-22,211200
2024-05-23,252700
2024-05-24,322600
2024-05-28,276400
2024-05-29,395200
2024-05-30,122800
2024-05-31,253800
2024-06-03,184700
2024-06-04,359400
2024-06-05,250400
2024-06-06,216800
2024-06-07,242000
2024-06-10,440900
2024-06-11,154500
2024-06-12,364900
2024-06-13,296300
2024-06-14,263300
2024-06-17,193400
2024-06-18,544100
2024-06-20,389300
2024-06-21,629900
2024-06-24,164300
2024-06-25,326100
2024-06-26,556600
2024-06-27,256700
2024-06-28,201100
2024-07-01,313900
2024-07-02,166500
2024-07-03,191100
2024-07-05,168100
2024-07-08,424700
2024-07-09,210400
2024-07-10,135000
2024-07-11,161600
2024-07-12,94600
2024-07-15,195000
2024-07-16,343300
2024-07-17,197100
2024-07-18,259500
2024-07-19,292600
2024-07-22,412200
2024-07-23,239200
2024-07-24,133100
2024-07-25,502000
2024-07-26,109200
2024-07-29,135900
2024-07-30,142400
2024-07-31,104600
2024-08-01,203200
2024-08-02,306000
2024-08-05,437100
2024-08-06,217800
2024-08-07,97600
2024-08-08,108300
2024-08-09,151600
2024-08-12,105100
2024-08-13,81400
2024-08-14,90000
2024-08-15,176100
2024-08-16,102800
2024-08-19,107400
2024-08-20,135600
2024-08-21,115100
2024-08-22,174600
2024-08-23,161600
2024-08-26,155100
2024-08-27,80500
2024-08-28,87200
2024-08-29,207500
2024-08-30,168400
2024-09-03,201500
2024-09-04,119600
2024-09-05,155000
2024-09-06,459900
2024-09-09,113400
2024-09-10,242000
2024-09-11,174800
2024-09-12,185400
2024-09-13,156700
2024-09-16,320400
2024-09-17,476400
2024-09-18,516100
2024-09-19,5114700
2024-09-20,2282000
2024-09-23,901900
2024-09-24,1013200
2024-09-25,623900
2024-09-26,303200
2024-09-27,548300
2024-09-30,349400
2024-10-01,270400
2024-10-02,392900
2024-10-03,174600
