Date,volume
2007-04-26,9331300
2007-04-27,1721500
2007-04-30,999600
2007-05-01,741800
2007-05-02,381900
2007-05-03,215500
2007-05-04,189500
2007-05-07,136300
2007-05-08,197100
2007-05-09,68500
2007-05-10,104700
2007-05-11,211300
2007-05-14,134300
2007-05-15,141000
2007-05-16,148700
2007-05-17,83800
2007-05-18,107700
2007-05-21,108200
2007-05-22,207800
2007-05-23,287600
2007-05-24,190100
2007-05-25,225100
2007-05-29,444400
2007-05-30,151700
2007-05-31,102300
2007-06-01,122200
2007-06-04,336600
2007-06-05,121100
2007-06-06,140500
2007-06-07,251900
2007-06-08,131700
2007-06-11,104300
2007-06-12,183100
2007-06-13,53800
2007-06-14,249800
2007-06-15,604600
2007-06-18,206200
2007-06-19,1098800
2007-06-20,548400
2007-06-21,680600
2007-06-22,562800
2007-06-25,256200
2007-06-26,367600
2007-06-27,318200
2007-06-28,141700
2007-06-29,122700
2007-07-02,112200
2007-07-03,199300
2007-07-05,370400
2007-07-06,376500
2007-07-09,119600
2007-07-10,119800
2007-07-11,119300
2007-07-12,355200
2007-07-13,401000
2007-07-16,422700
2007-07-17,239700
2007-07-18,150800
2007-07-19,105200
2007-07-20,140000
2007-07-23,226700
2007-07-24,537900
2007-07-25,579700
2007-07-26,390700
2007-07-27,186700
2007-07-30,208200
2007-07-31,171500
2007-08-01,148600
2007-08-02,48400
2007-08-03,17700
2007-08-06,441400
2007-08-07,120500
2007-08-08,200300
2007-08-09,56100
2007-08-10,48100
2007-08-13,35500
2007-08-14,116100
2007-08-15,150400
2007-08-16,400800
2007-08-17,313800
2007-08-20,114300
2007-08-21,99400
2007-08-22,58500
2007-08-23,119200
2007-08-24,119100
2007-08-27,85500
2007-08-28,129300
2007-08-29,242100
2007-08-30,439000
2007-08-31,64500
2007-09-04,124500
2007-09-05,138900
2007-09-06,284900
2007-09-07,58000
2007-09-10,59300
2007-09-11,36300
2007-09-12,48000
2007-09-13,83800
2007-09-14,117300
2007-09-17,54800
2007-09-18,57300
2007-09-19,74300
2007-09-20,147900
2007-09-21,121700
2007-09-24,125200
2007-09-25,112100
2007-09-26,63200
2007-09-27,127500
2007-09-28,46000
2007-10-01,90900
2007-10-02,91700
2007-10-03,70000
2007-10-04,26300
2007-10-05,121300
2007-10-08,117300
2007-10-09,66000
2007-10-10,158200
2007-10-11,153700
2007-10-12,119700
2007-10-15,79900
2007-10-16,61100
2007-10-17,371100
2007-10-18,73300
2007-10-19,75100
2007-10-22,48700
2007-10-23,25700
2007-10-24,62900
2007-10-25,120700
2007-10-26,94700
2007-10-29,135600
2007-10-30,126200
2007-10-31,87000
2007-11-01,207000
2007-11-02,67300
2007-11-05,155300
2007-11-06,99000
2007-11-07,99200
2007-11-08,117000
2007-11-09,209000
2007-11-12,45200
2007-11-13,343800
2007-11-14,293600
2007-11-15,155600
2007-11-16,85700
2007-11-19,48400
2007-11-20,41800
2007-11-21,144600
2007-11-23,30900
2007-11-26,49100
2007-11-27,21500
2007-11-28,94700
2007-11-29,119700
2007-11-30,23600
2007-12-03,25800
2007-12-04,42200
2007-12-05,43000
2007-12-06,22700
2007-12-07,72100
2007-12-10,15400
2007-12-11,50300
2007-12-12,44200
