Date,low
2000-01-03,14.571810390471448
2000-01-04,13.27333781063002
2000-01-05,13.994715690612793
2000-01-06,13.489745909723231
2000-01-07,13.850441114288767
2000-01-10,13.994711064317181
2000-01-11,13.778299594541489
2000-01-12,13.056919526369496
2000-01-13,13.489754585160005
2000-01-14,14.138998031616211
2000-01-18,13.489758385787978
2000-01-19,13.561885611060323
2000-01-20,13.850442989892871
2000-01-21,14.283273379438343
2000-01-24,14.355401884980598
2000-01-25,14.066856464427284
2000-01-26,14.138987158576152
2000-01-27,14.138998031616211
2000-01-28,13.273337447917507
2000-01-31,13.922574043273924
2000-02-01,13.706162235678468
2000-02-02,14.138996987443159
2000-02-03,13.922578317033832
2000-02-04,13.561880368170579
2000-02-07,13.561884956945114
2000-02-08,13.561889119985658
2000-02-09,13.778302405299225
2000-02-10,13.85044094345487
2000-02-11,13.706160824391905
2000-02-14,13.34547645307054
2000-02-15,13.129057150184472
2000-02-16,12.9847821840026
2000-02-17,12.984793354876887
2000-02-18,12.912650530156471
2000-02-22,12.119132786589127
2000-02-23,12.335545601192822
2000-02-24,12.407683170547887
2000-02-25,12.624104499816895
2000-02-28,12.19127853575378
2000-02-29,12.407679602176989
2000-03-01,12.768367434583698
2000-03-02,12.407691915800877
2000-03-03,12.69624050662347
2000-03-06,12.84051821030463
2000-03-07,13.57992992957458
2000-03-08,14.168203658593445
2000-03-09,12.85362336913539
2000-03-10,13.145760536193848
2000-03-13,13.145760536193848
2000-03-14,13.145760536193848
2000-03-15,11.977242076321652
2000-03-16,13.437887077733247
2000-03-17,13.218782375676955
2000-03-20,13.291815162795
2000-03-21,13.730006515439834
2000-03-22,13.803049818295536
2000-03-23,13.437878601682826
2000-03-24,13.73001097885802
2000-03-27,13.876079368043532
2000-03-28,13.437878601682826
2000-03-29,13.730014878268818
2000-03-30,13.730014878268818
2000-03-31,13.291820202851321
2000-04-03,13.876079368043532
2000-04-04,13.437891535698913
2000-04-05,13.730010364599044
2000-04-06,14.022143857818246
2000-04-07,13.876072688855063
2000-04-10,13.730005810943657
2000-04-11,13.437883474446195
2000-04-12,13.51091139001109
2000-04-13,13.510913408706928
2000-04-14,13.437880609466669
2000-04-17,13.291822936463713
2000-04-18,12.853630673532853
2000-04-19,13.218785613253049
2000-04-20,12.853623026414141
2000-04-24,12.196342516312496
2000-04-25,12.707558632665297
2000-04-26,13.03620803257065
2000-04-27,12.561500307836322
2000-04-28,12.999688530078274
2000-05-01,13.4378783790049
2000-05-02,13.145759354682347
2000-05-03,13.218790106632714
2000-05-04,13.291815383052523
2000-05-05,13.656974382332846
2000-05-08,13.656976649160866
2000-05-09,13.876070385660793
2000-05-10,13.876083374023436
2000-05-11,13.94910756771647
2000-05-12,14.16820251085593
2000-05-15,13.291825344366467
2000-05-16,13.803044293140864
2000-05-17,13.73001884208037
2000-05-18,13.437881795666593
2000-05-19,13.364850044250488
2000-05-22,12.853630673532853
2000-05-23,12.9996862411499
2000-05-24,12.999688530078274
2000-05-25,13.145759844739556
2000-05-26,13.145758455815498
2000-05-30,13.145750767572004
2000-05-31,13.58394820226389
2000-06-01,13.510913314499646
2000-06-02,14.095170974731445
2000-06-05,13.94910756771647
2000-06-06,13.218785736632165
2000-06-07,13.68753037842624
2000-06-08,14.131447792053223
2000-06-09,13.465569253200425
2000-06-12,13.095640182495117
2000-06-13,13.021649508808302
2000-06-14,13.317598085388681
2000-06-15,13.02164286512604
2000-06-16,12.725699424743652
2000-06-19,12.94766255833065
2000-06-20,13.095629126202498
2000-06-21,12.725701810269952
2000-06-22,12.725699424743652
2000-06-23,12.725701810269952
2000-06-26,12.42975522628874
2000-06-27,12.799682887471775
2000-06-28,13.61354196255058
2000-06-29,13.872498721175928
2000-06-30,13.539558522537966
2000-07-03,13.169620513916016
2000-07-05,13.613536169755907
2000-07-06,13.90949128029633
2000-07-07,14.2054453644073
2000-07-10,14.205442039714958
2000-07-11,14.057461498342985
2000-07-12,14.205435021147512
2000-07-13,14.427395787787962
2000-07-14,14.353410131373083
2000-07-17,14.353406692665171
2000-07-18,14.575371677572253
2000-07-19,14.20543891981389
2000-07-20,14.575378289993369
2000-07-21,14.723343849182129
2000-07-24,14.205439912318065
2000-07-25,14.205442039714958
2000-07-26,14.279425232480417
2000-07-27,14.6493558883667
2000-07-28,13.909488677978516
2000-07-31,13.687530646784946
2000-08-01,14.279428368630894
2000-08-02,14.501383284264575
2000-08-03,14.64935489901338
2000-08-04,14.501383284264575
2000-08-07,14.42739643675215
2000-08-08,14.427397727966309
2000-08-09,14.353414697546828
2000-08-10,14.353409767150879
2000-08-11,14.205437160147595
2000-08-14,14.353411415965661
2000-08-15,14.131449662220376
2000-08-16,13.909491155110345
2000-08-17,14.353410131373083
2000-08-18,13.909487245523305
2000-08-21,14.205437160147595
2000-08-22,14.27942180633545
2000-08-23,14.205436881634776
2000-08-24,14.35341110282383
2000-08-25,14.427397857813473
2000-08-28,14.353411545146944
2000-08-29,14.427394813424854
2000-08-30,14.501382304904679
2000-08-31,14.945300567864528
2000-09-01,14.87131711434653
2000-09-05,14.797328687547553
2000-09-06,14.599157431558464
2000-09-07,14.52428213788229
2000-09-08,14.374546978203703
2000-09-11,14.52428174405532
2000-09-12,14.674014450220367
2000-09-13,14.674016505475494
2000-09-14,14.674016952514648
2000-09-15,14.411977895155669
2000-09-18,14.674017118266566
2000-09-19,14.74889289402355
