Date,high
2011-07-28,18.5
2011-07-29,17.75
2011-08-01,18.0
2011-08-02,18.030000686645508
2011-08-03,18.5
2011-08-04,18.25
2011-08-05,17.860000610351562
2011-08-08,17.15999984741211
2011-08-09,17.479999542236328
2011-08-10,17.0
2011-08-11,16.93000030517578
2011-08-12,16.809999465942383
2011-08-15,17.0
2011-08-16,16.549999237060547
2011-08-17,16.68000030517578
2011-08-18,16.65999984741211
2011-08-19,16.18000030517578
2011-08-22,15.989999771118164
2011-08-23,14.949999809265137
2011-08-24,15.15999984741211
2011-08-25,16.209999084472656
2011-08-26,15.100000381469727
2011-08-29,14.069999694824219
2011-08-30,14.359999656677246
2011-08-31,14.630000114440918
2011-09-01,14.5
2011-09-02,13.779999732971191
2011-09-06,13.489999771118164
2011-09-07,13.819999694824219
2011-09-08,14.949999809265137
2011-09-09,14.210000038146973
2011-09-12,14.649999618530273
2011-09-13,14.4399995803833
2011-09-14,14.25
2011-09-15,15.25
2011-09-16,15.710000038146973
2011-09-19,15.470000267028809
2011-09-20,15.279999732971191
2011-09-21,14.75
2011-09-22,14.75
2011-09-23,14.369999885559082
2011-09-26,14.0600004196167
2011-09-27,14.0
2011-09-28,13.479999542236328
2011-09-29,13.300000190734863
2011-09-30,12.270000457763672
2011-10-03,12.229999542236328
2011-10-04,12.800000190734863
2011-10-05,13.15999984741211
2011-10-06,13.149999618530273
2011-10-07,13.5
2011-10-10,13.4399995803833
2011-10-11,13.600000381469727
2011-10-12,13.65999984741211
2011-10-13,13.3100004196167
2011-10-14,13.40999984741211
2011-10-17,12.920000076293945
2011-10-18,13.369999885559082
2011-10-19,13.329999923706055
2011-10-20,13.239999771118164
2011-10-21,13.789999961853027
2011-10-24,14.029999732971191
2011-10-25,13.75
2011-10-26,13.4399995803833
2011-10-27,14.09000015258789
2011-10-28,15.3100004196167
2011-10-31,14.609999656677246
2011-11-01,14.300000190734863
2011-11-02,14.34000015258789
2011-11-03,14.829999923706055
2011-11-04,14.619999885559082
2011-11-07,14.25
2011-11-08,14.520000457763672
2011-11-09,13.989999771118164
2011-11-10,13.8100004196167
2011-11-11,13.859999656677246
2011-11-14,13.710000038146973
2011-11-15,13.949999809265137
2011-11-16,14.1899995803833
2011-11-17,14.670000076293945
2011-11-18,14.300000190734863
2011-11-21,14.1899995803833
2011-11-22,14.279999732971191
2011-11-23,14.140000343322754
2011-11-25,13.779999732971191
2011-11-28,13.680000305175781
2011-11-29,13.5600004196167
2011-11-30,13.579999923706055
2011-12-01,14.140000343322754
2011-12-02,14.5600004196167
2011-12-05,14.960000038146973
2011-12-06,16.229999542236328
2011-12-07,15.779999732971191
2011-12-08,16.170000076293945
2011-12-09,16.559999465942383
2011-12-12,16.510000228881836
2011-12-13,15.8100004196167
2011-12-14,15.529999732971191
2011-12-15,15.670000076293945
2011-12-16,15.979999542236328
2011-12-19,16.299999237060547
2011-12-20,15.779999732971191
2011-12-21,16.469999313354492
2011-12-22,16.540000915527344
2011-12-23,16.6299991607666
2011-12-27,17.040000915527344
2011-12-28,17.010000228881836
2011-12-29,17.1200008392334
2011-12-30,18.020000457763672
2012-01-03,18.149999618530273
2012-01-04,17.700000762939453
2012-01-05,17.989999771118164
2012-01-06,17.729999542236328
2012-01-09,17.860000610351562
2012-01-10,17.709999084472656
2012-01-11,17.25
2012-01-12,17.270000457763672
2012-01-13,17.280000686645508
2012-01-17,17.700000762939453
2012-01-18,19.420000076293945
2012-01-19,18.950000762939453
2012-01-20,19.149999618530273
2012-01-23,19.030000686645508
2012-01-24,19.309999465942383
2012-01-25,20.299999237060547
2012-01-26,20.65999984741211
2012-01-27,20.579999923706055
2012-01-30,20.709999084472656
2012-01-31,21.270000457763672
2012-02-01,21.31999969482422
2012-02-02,20.959999084472656
2012-02-03,21.09000015258789
2012-02-06,20.600000381469727
2012-02-07,20.59000015258789
2012-02-08,20.780000686645508
2012-02-09,20.969999313354492
2012-02-10,20.5
2012-02-13,20.670000076293945
2012-02-14,20.059999465942383
2012-02-15,20.200000762939453
2012-02-16,20.65999984741211
2012-02-17,20.579999923706055
2012-02-21,20.690000534057617
2012-02-22,20.350000381469727
2012-02-23,20.020000457763672
2012-02-24,20.100000381469727
2012-02-27,20.350000381469727
2012-02-28,20.389999389648438
2012-02-29,21.329999923706055
2012-03-01,21.479999542236328
2012-03-02,21.010000228881836
2012-03-05,21.299999237060547
2012-03-06,21.530000686645508
2012-03-07,22.190000534057617
2012-03-08,21.530000686645508
2012-03-09,21.399999618530273
2012-03-12,21.899999618530273
2012-03-13,23.010000228881836
2012-03-14,23.15999984741211
2012-03-15,23.75
2012-03-16,23.030000686645508
2012-03-19,22.899999618530273
2012-03-20,22.700000762939453
2012-03-21,21.84000015258789
2012-03-22,21.700000762939453
2012-03-23,22.06999969482422
2012-03-26,22.709999084472656
2012-03-27,22.979999542236328
2012-03-28,22.68000030517578
2012-03-29,22.34000015258789
2012-03-30,23.510000228881836
2012-04-02,23.600000381469727
2012-04-03,27.260000228881836
2012-04-04,22.610000610351562
2012-04-05,22.989999771118164
2012-04-09,22.450000762939453
2012-04-10,21.940000534057617
2012-04-11,23.690000534057617
2012-04-12,22.670000076293945
2012-04-13,24.290000915527344
2012-04-16,24.969999313354492
2012-04-17,25.790000915527344
2012-04-18,24.450000762939453
2012-04-19,24.530000686645508
2012-04-20,24.329999923706055
2012-04-23,23.6299991607666
2012-04-24,24.290000915527344
2012-04-25,25.719999313354492
2012-04-26,25.809999465942383
2012-04-27,25.360000610351562
2012-04-30,24.889999389648438
2012-05-01,25.969999313354492
2012-05-02,25.389999389648438
2012-05-03,24.799999237060547
2012-05-04,21.760000228881836
2012-05-07,20.34000015258789
2012-05-08,20.649999618530273
2012-05-09,21.15999984741211
2012-05-10,21.34000015258789
2012-05-11,21.1200008392334
2012-05-14,20.389999389648438
2012-05-15,20.59000015258789
2012-05-16,21.020000457763672
2012-05-17,21.049999237060547
2012-05-18,20.579999923706055
2012-05-21,20.559999465942383
