Date,low
2016-04-15,8.742584228515625
2016-04-18,8.742584228515625
2016-04-19,8.742584228515625
2016-04-20,8.742584228515625
2016-04-21,8.742584228515625
2016-04-22,8.742584228515625
2016-04-25,8.742584228515625
2016-04-26,8.742584228515625
2016-04-27,8.742584228515625
2016-04-28,8.742584228515625
2016-04-29,8.742584228515625
2016-05-02,8.830011367797852
2016-05-03,8.830011367797852
2016-05-04,8.830011367797852
2016-05-05,8.742584228515625
2016-05-06,8.742584228515625
2016-05-09,8.742584228515625
2016-05-10,8.742584228515625
2016-05-11,8.742584228515625
2016-05-12,8.786298275133923
2016-05-13,8.830011367797852
2016-05-16,8.779305458068848
2016-05-17,8.683135032653809
2016-05-18,8.681386947631836
2016-05-19,8.66215244694322
2016-05-20,8.81252384185791
2016-05-23,8.690128405822978
2016-05-24,8.593960701131492
2016-05-25,8.786297798156738
2016-05-26,8.436593447014458
2016-05-27,8.742584228515625
2016-05-31,8.72247457625211
2016-06-01,8.691878318786621
2016-06-02,8.74258470786584
2016-06-03,8.786296325582216
2016-06-06,8.81252384185791
2016-06-07,8.786297346255148
2016-06-08,8.73384192305609
2016-06-09,8.786297798156738
2016-06-10,8.751326560974121
2016-06-13,8.751326560974121
2016-06-14,8.73383903503418
2016-06-15,8.73383903503418
2016-06-16,9.258397102355957
2016-06-17,9.258397102355957
2016-06-20,8.655158042907715
2016-06-21,8.575601485109374
2016-06-22,8.690128326416016
2016-06-23,8.690128326416016
2016-06-24,8.690128326416016
2016-06-27,8.567732810974121
2016-06-28,8.567732810974121
2016-06-29,8.567732810974121
2016-06-30,8.567732810974121
2016-07-01,8.480306625366211
2016-07-05,8.524017759125556
2016-07-06,8.436593545756843
2016-07-07,8.567732810974121
2016-07-08,8.567732810974121
2016-07-11,8.61144733428955
2016-07-12,8.49604381289305
2016-07-13,8.62018773938364
2016-07-14,8.655158042907715
2016-07-15,8.61144733428955
2016-07-18,8.61144733428955
2016-07-19,8.742583655092725
2016-07-20,8.760066888134256
2016-07-21,8.908690003607093
2016-07-22,9.092287037234806
2016-07-25,9.258397935507501
2016-07-26,9.267139803803136
2016-07-27,9.32833560389126
2016-07-28,9.699898173216715
2016-07-29,9.678039979951418
2016-08-01,9.791694149290365
2016-08-02,9.70426880743753
2016-08-03,9.690279543885822
2016-08-04,9.892233160510608
2016-08-05,9.95780365635092
2016-08-08,9.949060872090842
2016-08-09,9.966546516343588
2016-08-10,10.246309016683725
2016-08-11,10.429903339877326
2016-08-12,10.700923472441424
2016-08-15,10.604754859178989
2016-08-16,10.52606966515743
2016-08-17,10.368706296939164
2016-08-18,10.316249643891792
2016-08-19,10.473616125521774
2016-08-22,10.429903420541692
2016-08-23,10.403675038294542
2016-08-24,10.359963197814514
2016-08-25,10.639725163039321
2016-08-26,10.53481566569438
2016-08-29,10.687807690280065
2016-08-30,10.762122200853753
2016-08-31,10.630981344250957
2016-09-01,10.928229636530778
2016-09-02,11.19050839027525
2016-09-06,11.211491080751818
2016-09-07,11.215861357797284
2016-09-08,11.819974416830126
2016-09-09,12.335787575954496
2016-09-12,12.038539818157613
2016-09-13,12.037663708170385
2016-09-14,12.16705417148626
2016-09-15,12.12596458193841
2016-09-16,12.160934408819395
2016-09-19,12.195905689100524
2016-09-20,12.195903265077936
2016-09-21,12.222131707128279
2016-09-22,12.292072629944526
2016-09-23,12.370754668422535
2016-09-26,12.536866076838455
2016-09-27,12.466926976421064
2016-09-28,12.45818218216921
2016-09-29,12.589320108004406
2016-09-30,12.816626747789476
2016-10-03,13.725855811492188
2016-10-04,12.95650909007829
2016-10-05,14.15424341359899
2016-10-06,14.087798697196426
2016-10-07,13.813282932473191
2016-10-10,13.542261575869643
2016-10-11,13.752084223060326
2016-10-12,13.419867472130045
2016-10-13,13.603462422961002
2016-10-14,13.384897574298169
2016-10-17,12.807886474176717
2016-10-18,12.519380386929738
2016-10-19,12.895310783266176
2016-10-20,12.589321594174782
2016-10-21,12.3882419282678
2016-10-24,12.475668261805536
2016-10-25,12.405726942183781
2016-10-26,12.318301569766058
2016-10-27,12.458181825884298
2016-10-28,12.475668151995396
2016-10-31,12.759802487000602
2016-11-01,12.886568031378006
2016-11-02,13.105132621464165
2016-11-03,12.799143620783962
2016-11-04,12.772916628052736
2016-11-07,13.192561032117993
2016-11-08,13.06142087875788
2016-11-09,12.890938411734002
2016-11-10,12.549979843412686
2016-11-11,12.563092680226717
2016-11-14,12.536866601516133
2016-11-15,12.6592631324705
2016-11-16,12.49315164798484
2016-11-17,11.776261259560524
2016-11-18,11.636379396178222
2016-11-21,12.318302768982072
2016-11-22,12.668004936087764
2016-11-23,12.83411519950376
2016-11-25,13.201301983671085
2016-11-28,13.988135128210466
2016-11-29,13.883224303627838
2016-11-30,14.696284344040686
2016-12-01,15.614255726674712
2016-12-02,15.351978092637575
2016-12-05,15.657966328794512
2016-12-06,16.051387984028082
2016-12-07,15.692940402580746
2016-12-08,15.955219361767183
2016-12-09,15.928987130015793
2016-12-12,16.3573723957425
2016-12-13,16.59342287450686
2016-12-14,16.471029239722732
2016-12-15,16.449172315296526
2016-12-16,16.838218554547122
2016-12-19,16.98684211871834
2016-12-20,17.030551882971423
2016-12-21,17.319059742654847
2016-12-22,17.030554417511627
2016-12-23,16.252463177897315
2016-12-27,16.61090840850293
2016-12-28,16.829471452824862
2016-12-29,17.021813290219637
2016-12-30,17.099620526198336
2017-01-03,16.436060142282965
2017-01-04,16.81198905215791
2017-01-05,16.78576074296703
2017-01-06,16.47977233975163
2017-01-09,16.374862764555942
2017-01-10,16.051388460392044
2017-01-11,16.2087487378303
2017-01-12,15.946470183046124
2017-01-13,15.902758988041452
2017-01-17,16.130069643125996
2017-01-18,16.060129876466483
2017-01-19,16.165039115261443
2017-01-20,15.6841963327314
2017-01-23,15.39568979919312
2017-01-24,15.634365794374267
2017-01-25,16.191268015400848
2017-01-26,16.116953077685242
2017-01-27,15.93248314447001
2017-01-30,15.605514256784025
2017-01-31,15.832820810004554
2017-02-01,15.762878384865957
2017-02-02,15.867790159245088
2017-02-03,16.029527363164267
2017-02-06,16.112579716441523
2017-02-07,15.666713657655293
2017-02-08,15.622998162647528
2017-02-09,15.622998543594916
2017-02-10,15.745394077070939
2017-02-13,15.539945867625132
2017-02-14,15.496231903138153
2017-02-15,15.99018733499857
2017-02-16,15.867786515103074
2017-02-17,15.636114496931222
2017-02-21,16.01204029829056
2017-02-22,16.042644001908453
2017-02-23,15.937732940715728
2017-02-24,16.112582921771295
2017-02-27,16.34863436511109
2017-02-28,16.156294228688182
2017-03-01,16.130071389245156
2017-03-02,15.771621893903776
2017-03-03,15.815337434471573
2017-03-06,15.911507217525026
2017-03-07,16.200010254912605
2017-03-08,15.657968989979254
2017-03-09,15.343236820716644
2017-03-10,14.871136543425507
2017-03-13,15.133411248669388
2017-03-14,15.282036597268757
2017-03-15,15.452515814825313
2017-03-16,15.771621893903776
2017-03-17,15.81533309270447
2017-03-20,16.04177189591628
2017-03-21,15.780361300401568
2017-03-22,15.7628768287494
2017-03-23,14.503947514811458
2017-03-24,14.774967615375035
2017-03-27,14.713772431194267
2017-03-28,15.142154879565771
2017-03-29,15.491859414563287
2017-03-30,15.7541378513966
2017-03-31,15.649222764562698
2017-04-03,15.815338119942005
2017-04-04,15.937731882808178
2017-04-05,16.296177509271637
2017-04-06,16.43606029046879
2017-04-07,16.59342775101783
2017-04-10,16.628396325919717
2017-04-11,16.93438775164441
2017-04-12,17.292833055887765
2017-04-13,17.25349022775456
2017-04-17,17.021813928152206
2017-04-18,16.69833876567642
2017-04-19,16.01641283747173
2017-04-20,15.238321806039217
2017-04-21,14.731253453175905
2017-04-24,14.635085968917831
2017-04-25,14.73125333875636
2017-04-26,14.827424191596545
2017-04-27,14.128016368018981
2017-04-28,14.337836733117273
2017-05-01,13.524778142422624
2017-05-02,13.673400827989726
2017-05-03,13.725857729837799
2017-05-04,13.629689102676295
2017-05-05,13.37615411266347
2017-05-08,13.953165984405855
2017-05-09,13.765198487533278
2017-05-10,13.926939649249586
2017-05-11,14.014363059236425
2017-05-12,14.101789327406475
2017-05-15,14.468976481145221
2017-05-16,14.451491149979974
2017-05-17,14.259154696833328
2017-05-18,14.084304982102346
2017-05-19,14.442748366363494
2017-05-22,14.267897514676116
2017-05-23,13.979392964017263
2017-05-24,13.612203012550431
2017-05-25,13.314955154165675
2017-05-26,13.612203012550431
2017-05-30,13.393638533105541
2017-05-31,12.939025082181022
2017-06-01,13.533519660710551
2017-06-02,13.070164563758196
2017-06-05,13.000224113427356
2017-06-06,12.973994496112834
2017-06-07,12.589320215757903
2017-06-08,12.545609231200366
2017-06-09,12.624290806323758
2017-06-12,13.157590842281623
2017-06-13,13.131360869446288
2017-06-14,12.904054008907737
2017-06-15,12.528123768273302
2017-06-16,12.327044721021101
2017-06-19,12.484411103895997
2017-06-20,12.405727705763551
2017-06-21,12.501894773801071
2017-06-22,12.764172518227992
2017-06-23,12.676747554594389
2017-06-26,12.947768592586762
2017-06-27,12.860342031511093
2017-06-28,12.755431261737998
2017-06-29,13.227529802571075
2017-06-30,13.620945815475867
