Date,volume
2000-01-03,40000
2000-01-04,361600
2000-01-05,108800
2000-01-06,320000
2000-01-07,67200
2000-01-10,52800
2000-01-11,92800
2000-01-12,300800
2000-01-13,184000
2000-01-14,198400
2000-01-18,97600
2000-01-19,580800
2000-01-20,33600
2000-01-21,369600
2000-01-24,630400
2000-01-25,203200
2000-01-26,160000
2000-01-27,88000
2000-01-28,131200
2000-01-31,220800
2000-02-01,105600
2000-02-02,113600
2000-02-03,278400
2000-02-04,64000
2000-02-07,30400
2000-02-08,49600
2000-02-09,123200
2000-02-10,120000
2000-02-11,446400
2000-02-14,35200
2000-02-15,128000
2000-02-16,979200
2000-02-17,244800
2000-02-18,22400
2000-02-22,49600
2000-02-23,48000
2000-02-24,67200
2000-02-25,128000
2000-02-28,28800
2000-02-29,8000
2000-03-01,92800
2000-03-02,51200
2000-03-03,172800
2000-03-06,48000
2000-03-07,48000
2000-03-08,16000
2000-03-09,20800
2000-03-10,156800
2000-03-13,102400
2000-03-14,131200
2000-03-15,65600
2000-03-16,14400
2000-03-17,54400
2000-03-20,64000
2000-03-21,11200
2000-03-22,19200
2000-03-23,64000
2000-03-24,97600
2000-03-27,30400
2000-03-28,81600
2000-03-29,22400
2000-03-30,222400
2000-03-31,43200
2000-04-03,68800
2000-04-04,104000
2000-04-05,294400
2000-04-06,252800
2000-04-07,211200
2000-04-10,230400
2000-04-11,246400
2000-04-12,139200
2000-04-13,227200
2000-04-14,43200
2000-04-17,155200
2000-04-18,11268800
2000-04-19,536000
2000-04-20,182400
2000-04-24,43200
2000-04-25,123200
2000-04-26,144000
2000-04-27,44800
2000-04-28,123200
2000-05-01,11200
2000-05-02,144000
2000-05-03,70400
2000-05-04,166400
2000-05-05,59200
2000-05-08,25600
2000-05-09,321600
2000-05-10,180800
2000-05-11,590400
2000-05-12,129600
2000-05-15,192000
2000-05-16,2075200
2000-05-17,550400
2000-05-18,544000
2000-05-19,49600
2000-05-22,60800
2000-05-23,217600
2000-05-24,28800
2000-05-25,19200
2000-05-26,48000
2000-05-30,208000
2000-05-31,28800
2000-06-01,92800
2000-06-02,500800
2000-06-05,67200
2000-06-06,392000
2000-06-07,80000
2000-06-08,49600
2000-06-09,435200
2000-06-12,152000
2000-06-13,296000
2000-06-14,1196800
2000-06-15,347200
2000-06-16,120000
2000-06-19,208000
2000-06-20,40000
2000-06-21,72000
2000-06-22,14400
2000-06-23,163200
2000-06-26,134400
2000-06-27,22400
2000-06-28,43200
2000-06-29,86400
2000-06-30,54400
2000-07-03,12800
2000-07-05,16000
2000-07-06,3200
2000-07-07,60800
2000-07-10,54400
2000-07-11,16000
2000-07-12,51200
2000-07-13,33600
2000-07-14,67200
2000-07-17,121600
2000-07-18,62400
2000-07-19,54400
2000-07-20,8000
2000-07-21,24000
2000-07-24,75200
2000-07-25,68800
2000-07-26,22400
2000-07-27,70400
2000-07-28,113600
2000-07-31,8000
2000-08-01,38400
2000-08-02,1600
2000-08-03,1600
2000-08-04,35200
2000-08-07,19200
2000-08-08,8000
2000-08-09,19200
2000-08-10,11200
2000-08-11,46400
2000-08-14,67200
2000-08-15,49600
2000-08-16,64000
2000-08-17,20800
2000-08-18,233600
2000-08-21,91200
2000-08-22,36800
2000-08-23,104000
2000-08-24,118400
2000-08-25,11200
2000-08-28,38400
2000-08-29,68800
2000-08-30,17600
2000-08-31,108800
2000-09-01,52800
2000-09-05,1600
2000-09-06,6400
2000-09-07,25600
2000-09-08,48000
2000-09-11,582400
2000-09-12,236800
2000-09-13,201600
2000-09-14,35200
2000-09-15,108800
2000-09-18,73600
2000-09-19,30400
